,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
351409,2020-03-20,Orangeburg,South Carolina,45075.0,2,0.0,0.0,-0.0111,.,-0.121,-0.128
351410,2020-03-21,Orangeburg,South Carolina,45075.0,3,0.0,1.0,-0.0139,.,-0.191,-0.126
351411,2020-03-22,Orangeburg,South Carolina,45075.0,3,0.0,0.0,-0.0174,.,-0.198,-0.127
351412,2020-03-23,Orangeburg,South Carolina,45075.0,8,0.0,5.0,-0.0214,.,-0.185,-0.158
351413,2020-03-24,Orangeburg,South Carolina,45075.0,8,0.0,0.0,-0.0259,.,-0.205,-0.172
351414,2020-03-25,Orangeburg,South Carolina,45075.0,9,0.0,1.0,-0.0307,.,-0.2,-0.196
351415,2020-03-26,Orangeburg,South Carolina,45075.0,11,0.0,2.0,-0.0357,.,-0.23199999999999998,-0.202
351416,2020-03-27,Orangeburg,South Carolina,45075.0,12,0.0,1.0,-0.0404,.,-0.345,-0.235
351417,2020-03-28,Orangeburg,South Carolina,45075.0,14,0.0,2.0,-0.0451,.,-0.337,-0.26
351418,2020-03-29,Orangeburg,South Carolina,45075.0,16,0.0,2.0,-0.0494,.,-0.354,-0.269
351419,2020-03-30,Orangeburg,South Carolina,45075.0,21,0.0,5.0,-0.0533,.,-0.406,-0.262
351420,2020-03-31,Orangeburg,South Carolina,45075.0,22,0.0,1.0,-0.0568,.,-0.376,-0.257
351421,2020-04-01,Orangeburg,South Carolina,45075.0,24,0.0,2.0,-0.0601,.,-0.37,-0.236
351422,2020-04-02,Orangeburg,South Carolina,45075.0,24,0.0,0.0,-0.0631,.,-0.365,-0.223
351423,2020-04-03,Orangeburg,South Carolina,45075.0,25,0.0,1.0,-0.066,.,-0.414,-0.206
351424,2020-04-04,Orangeburg,South Carolina,45075.0,26,0.0,1.0,-0.0686,.,-0.41100000000000003,-0.189
351425,2020-04-05,Orangeburg,South Carolina,45075.0,27,0.0,1.0,-0.0711,.,-0.406,-0.193
