,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
36495,2020-04-14,Wilbarger,Texas,48487.0,1,0.0,,,,-0.248
38006,2020-04-15,Wilbarger,Texas,48487.0,1,0.0,,,,-0.25099999
39521,2020-04-16,Wilbarger,Texas,48487.0,1,0.0,,,,-0.22899999999999998
41040,2020-04-17,Wilbarger,Texas,48487.0,1,0.0,,,,-0.245
42560,2020-04-18,Wilbarger,Texas,48487.0,1,0.0,,,,-0.192
44086,2020-04-19,Wilbarger,Texas,48487.0,1,0.0,,,,-0.35100001
45613,2020-04-20,Wilbarger,Texas,48487.0,1,0.0,,,,-0.32100001
47142,2020-04-21,Wilbarger,Texas,48487.0,1,0.0,,,,-0.29600000000000004
48673,2020-04-22,Wilbarger,Texas,48487.0,1,0.0,,,,-0.29300001
50204,2020-04-23,Wilbarger,Texas,48487.0,1,0.0,,,,-0.31099999
51735,2020-04-24,Wilbarger,Texas,48487.0,1,0.0,,,,-0.27599999
53269,2020-04-25,Wilbarger,Texas,48487.0,1,0.0,,,,-0.29899999
54805,2020-04-26,Wilbarger,Texas,48487.0,1,0.0,,,,-0.0911
56341,2020-04-27,Wilbarger,Texas,48487.0,1,0.0,,,,-0.13600001
57879,2020-04-28,Wilbarger,Texas,48487.0,1,0.0,,,,-0.14
59417,2020-04-29,Wilbarger,Texas,48487.0,1,0.0,,,,-0.125
60955,2020-04-30,Wilbarger,Texas,48487.0,1,0.0,,,,-0.078000002
62495,2020-05-01,Wilbarger,Texas,48487.0,1,0.0,,,,-0.058800001
64037,2020-05-02,Wilbarger,Texas,48487.0,1,0.0,,,,-0.0337
65581,2020-05-03,Wilbarger,Texas,48487.0,1,0.0,,,,-0.182
67126,2020-05-04,Wilbarger,Texas,48487.0,1,0.0,,,,-0.185
68673,2020-05-05,Wilbarger,Texas,48487.0,1,0.0,,,,-0.22400001
70221,2020-05-06,Wilbarger,Texas,48487.0,2,0.0,,,,-0.22
