,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
232963,2020-02-17,Douglas,Nebraska,31055.0,10,0.0,0.0,-0.00289,-.00577,-0.0132,0.0342
232964,2020-02-18,Douglas,Nebraska,31055.0,10,0.0,0.0,-0.00269,-.00661,0.0646,0.0371
232965,2020-02-19,Douglas,Nebraska,31055.0,10,0.0,0.0,-0.00262,-.00774,0.0842,0.0215
232966,2020-02-20,Douglas,Nebraska,31055.0,11,0.0,1.0,-0.00275,-.00936,0.113,0.037
232967,2020-02-21,Douglas,Nebraska,31055.0,11,0.0,0.0,-0.0031,-.0115,0.11,0.0283
232968,2020-02-22,Douglas,Nebraska,31055.0,11,0.0,0.0,-0.00364,-.0141,0.152,0.0076
232969,2020-02-23,Douglas,Nebraska,31055.0,11,0.0,0.0,-0.00438,-.0171,0.201,0.0446
232970,2020-02-24,Douglas,Nebraska,31055.0,12,0.0,1.0,-0.00528,-.0203,0.13699999999999998,0.0331
232971,2020-02-25,Douglas,Nebraska,31055.0,13,0.0,1.0,-0.00628,-.0238,0.14800000000000002,0.0108
232972,2020-02-26,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.00732,-.0271,0.17600000000000002,0.0165
232973,2020-02-27,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.00831,-.0301,0.106,-0.0119
232974,2020-02-28,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.00919,-.0325,0.18,-0.0221
232975,2020-02-29,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.0099,-.0342,0.20199999999999999,0.00179
232976,2020-03-01,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.0104,-.0352,0.141,-0.0076
232977,2020-03-02,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.0108,-.0357,0.109,-0.00806
232978,2020-03-03,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.011,-.0357,0.0696,-0.0113
232979,2020-03-04,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.0112,-.0354,0.032,-0.00636
232980,2020-03-05,Douglas,Nebraska,31055.0,13,0.0,0.0,-0.0113,-.0349,0.0317,-0.00183
232981,2020-03-06,Douglas,Nebraska,31055.0,14,0.0,1.0,-0.0113,-.0344,-0.0268,0.0117
232982,2020-03-07,Douglas,Nebraska,31055.0,14,0.0,0.0,-0.0114,-.0342,0.00101,0.0242
232983,2020-03-08,Douglas,Nebraska,31055.0,16,0.0,2.0,-0.0115,-.0343,0.0314,0.0362
232984,2020-03-09,Douglas,Nebraska,31055.0,16,0.0,0.0,-0.0118,-.0348,-0.00297,0.0141
232985,2020-03-10,Douglas,Nebraska,31055.0,17,0.0,1.0,-0.0121,-.0357,0.0329,-0.0014
232986,2020-03-11,Douglas,Nebraska,31055.0,23,0.0,6.0,-0.0126,-.037,-0.0033,-0.00628
232987,2020-03-12,Douglas,Nebraska,31055.0,23,0.0,0.0,-0.0134,-.039,-0.0132,0.00757
232988,2020-03-13,Douglas,Nebraska,31055.0,26,0.0,3.0,-0.0143,-.0416,-0.0312,0.0163
232989,2020-03-14,Douglas,Nebraska,31055.0,28,0.0,2.0,-0.0157,-.0452,-0.0954,-0.0182
232990,2020-03-15,Douglas,Nebraska,31055.0,30,0.0,2.0,-0.0173,-.0493,-0.13,-0.0273
232991,2020-03-16,Douglas,Nebraska,31055.0,32,0.0,2.0,-0.0193,-.0542,-0.136,-0.029
232992,2020-03-17,Douglas,Nebraska,31055.0,33,0.0,1.0,-0.0216,-.0598,-0.23,-0.0286
232993,2020-03-18,Douglas,Nebraska,31055.0,37,0.0,4.0,-0.0244,-.0662,-0.278,-0.106
232994,2020-03-19,Douglas,Nebraska,31055.0,37,0.0,0.0,-0.0276,-.0735,-0.322,-0.132
232995,2020-03-20,Douglas,Nebraska,31055.0,40,0.0,3.0,-0.0312,-.082,-0.36200000000000004,-0.158
232996,2020-03-21,Douglas,Nebraska,31055.0,46,0.0,6.0,-0.0354,-.0918,-0.39899999999999997,-0.186
232997,2020-03-22,Douglas,Nebraska,31055.0,46,0.0,0.0,-0.0401,-.103,-0.41200000000000003,-0.211
232998,2020-03-23,Douglas,Nebraska,31055.0,50,0.0,4.0,-0.0451,-.114,-0.452,-0.225
232999,2020-03-24,Douglas,Nebraska,31055.0,52,0.0,2.0,-0.0505,-.127,-0.466,-0.239
233000,2020-03-25,Douglas,Nebraska,31055.0,54,0.0,2.0,-0.0562,-.14,-0.45899999999999996,-0.277
233001,2020-03-26,Douglas,Nebraska,31055.0,58,0.0,4.0,-0.062,-.153,-0.467,-0.288
233002,2020-03-27,Douglas,Nebraska,31055.0,60,1.0,2.0,-0.0678,-.166,-0.45799999999999996,-0.295
233003,2020-03-28,Douglas,Nebraska,31055.0,74,1.0,14.0,-0.0736,-.179,-0.479,-0.305
233004,2020-03-29,Douglas,Nebraska,31055.0,79,1.0,5.0,-0.0793,-.192,-0.478,-0.309
233005,2020-03-30,Douglas,Nebraska,31055.0,104,1.0,25.0,-0.0849,-.204,-0.485,-0.315
