,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
65201,2020-05-03,Yancey,North Carolina,37199.0,1,0.0,,,,-0.09480000300000001
66745,2020-05-04,Yancey,North Carolina,37199.0,1,0.0,,,,-0.088600002
68291,2020-05-05,Yancey,North Carolina,37199.0,1,0.0,,,,-0.147
69838,2020-05-06,Yancey,North Carolina,37199.0,1,0.0,,,,-0.09229999800000001
71390,2020-05-07,Yancey,North Carolina,37199.0,7,0.0,,,,-0.0305
72944,2020-05-08,Yancey,North Carolina,37199.0,7,0.0,,,,-0.049800000999999997
74498,2020-05-09,Yancey,North Carolina,37199.0,7,0.0,,,,-0.07540000200000001
76052,2020-05-10,Yancey,North Carolina,37199.0,9,0.0,,,,-0.111
77606,2020-05-11,Yancey,North Carolina,37199.0,9,0.0,,,,-0.16500001
79160,2020-05-12,Yancey,North Carolina,37199.0,8,0.0,,,,-0.115
80714,2020-05-13,Yancey,North Carolina,37199.0,8,0.0,,,,-0.026900001
82268,2020-05-14,Yancey,North Carolina,37199.0,8,0.0,,,,-0.149
83823,2020-05-15,Yancey,North Carolina,37199.0,8,0.0,,,,-0.15899999
85379,2020-05-16,Yancey,North Carolina,37199.0,8,0.0,,,,-0.222
86935,2020-05-17,Yancey,North Carolina,37199.0,8,0.0,,,,-0.204
88491,2020-05-18,Yancey,North Carolina,37199.0,10,0.0,,,,-0.095299996
90048,2020-05-19,Yancey,North Carolina,37199.0,10,0.0,,,,-0.122
91608,2020-05-20,Yancey,North Carolina,37199.0,10,0.0,,,,-0.24699999
93168,2020-05-21,Yancey,North Carolina,37199.0,10,0.0,,,,-0.22499999
94730,2020-05-22,Yancey,North Carolina,37199.0,10,0.0,,,,-0.25400001
96294,2020-05-23,Yancey,North Carolina,37199.0,10,0.0,,,,-0.22400001
97859,2020-05-24,Yancey,North Carolina,37199.0,10,0.0,,,,-0.26199999
99424,2020-05-25,Yancey,North Carolina,37199.0,10,0.0,,,,-0.24699999
100989,2020-05-26,Yancey,North Carolina,37199.0,10,0.0,,,,-0.23899999
102554,2020-05-27,Yancey,North Carolina,37199.0,10,0.0,,,,-0.243
104120,2020-05-28,Yancey,North Carolina,37199.0,12,0.0,,,,-0.266
105687,2020-05-29,Yancey,North Carolina,37199.0,14,0.0,,,,-0.233
107254,2020-05-30,Yancey,North Carolina,37199.0,14,0.0,,,,-0.20600000000000002
108821,2020-05-31,Yancey,North Carolina,37199.0,14,0.0,,,,-0.16699999999999998
110388,2020-06-01,Yancey,North Carolina,37199.0,15,0.0,,,,-0.223
111956,2020-06-02,Yancey,North Carolina,37199.0,15,0.0,,,,-0.21899999999999997
113525,2020-06-03,Yancey,North Carolina,37199.0,15,0.0,,,,-0.17299999
115095,2020-06-04,Yancey,North Carolina,37199.0,15,0.0,,,,-0.107
116666,2020-06-05,Yancey,North Carolina,37199.0,16,0.0,,,,-0.131
118238,2020-06-06,Yancey,North Carolina,37199.0,21,0.0,,,,-0.215
119810,2020-06-07,Yancey,North Carolina,37199.0,21,0.0,,,,-0.23
121382,2020-06-08,Yancey,North Carolina,37199.0,21,0.0,,,,-0.20100001
122954,2020-06-09,Yancey,North Carolina,37199.0,21,0.0,,,,-0.16699999999999998
124526,2020-06-10,Yancey,North Carolina,37199.0,23,0.0,,,,-0.184
126098,2020-06-11,Yancey,North Carolina,37199.0,23,0.0,,,,-0.18899999999999997
127670,2020-06-12,Yancey,North Carolina,37199.0,23,0.0,,,,-0.207
129243,2020-06-13,Yancey,North Carolina,37199.0,24,0.0,,,,-0.11800000000000001
130816,2020-06-14,Yancey,North Carolina,37199.0,26,0.0,,,,-0.19899999999999998
132389,2020-06-15,Yancey,North Carolina,37199.0,27,0.0,,,,-0.25299999
133963,2020-06-16,Yancey,North Carolina,37199.0,29,0.0,,,,-0.31400001
135538,2020-06-17,Yancey,North Carolina,37199.0,31,0.0,,,,-0.30000001
137115,2020-06-18,Yancey,North Carolina,37199.0,33,0.0,,,,-0.30899999
138692,2020-06-19,Yancey,North Carolina,37199.0,35,0.0,,,,-0.25299999
140270,2020-06-20,Yancey,North Carolina,37199.0,35,0.0,,,,-0.25600001
141848,2020-06-21,Yancey,North Carolina,37199.0,35,0.0,,,,-0.132
143428,2020-06-22,Yancey,North Carolina,37199.0,35,0.0,,,,-0.09799999699999999
145008,2020-06-23,Yancey,North Carolina,37199.0,35,0.0,,,,-0.082999997
146588,2020-06-24,Yancey,North Carolina,37199.0,37,0.0,,,,-0.171
148168,2020-06-25,Yancey,North Carolina,37199.0,43,0.0,,,,-0.24600001
149749,2020-06-26,Yancey,North Carolina,37199.0,44,0.0,,,,-0.243
151330,2020-06-27,Yancey,North Carolina,37199.0,43,0.0,,,,-0.237
152911,2020-06-28,Yancey,North Carolina,37199.0,43,0.0,,,,-0.223
154492,2020-06-29,Yancey,North Carolina,37199.0,43,0.0,,,,-0.221
156073,2020-06-30,Yancey,North Carolina,37199.0,43,0.0,,,,-0.18899999999999997
157654,2020-07-01,Yancey,North Carolina,37199.0,43,0.0,,,,-0.171
159235,2020-07-02,Yancey,North Carolina,37199.0,43,0.0,,,,-0.0603
160817,2020-07-03,Yancey,North Carolina,37199.0,44,0.0,,,,-0.126
162399,2020-07-04,Yancey,North Carolina,37199.0,44,0.0,,,,-0.05739999900000001
163981,2020-07-05,Yancey,North Carolina,37199.0,49,0.0,,,,-0.09030000099999999
165563,2020-07-06,Yancey,North Carolina,37199.0,51,0.0,,,,-0.0495
167145,2020-07-07,Yancey,North Carolina,37199.0,51,0.0,,,,-0.09480000300000001
168727,2020-07-08,Yancey,North Carolina,37199.0,50,0.0,,,,-0.015799999
170310,2020-07-09,Yancey,North Carolina,37199.0,52,0.0,,,,0.0232
171893,2020-07-10,Yancey,North Carolina,37199.0,53,0.0,,,,-0.075900003
173476,2020-07-11,Yancey,North Carolina,37199.0,55,0.0,,,,-0.15800001
175059,2020-07-12,Yancey,North Carolina,37199.0,59,0.0,,,,-0.19599999
176642,2020-07-13,Yancey,North Carolina,37199.0,60,0.0,,,,-0.221
178225,2020-07-14,Yancey,North Carolina,37199.0,61,0.0,,,,-0.255
179808,2020-07-15,Yancey,North Carolina,37199.0,63,0.0,,,,-0.28099999
181391,2020-07-16,Yancey,North Carolina,37199.0,65,0.0,,,,-0.34099999
182975,2020-07-17,Yancey,North Carolina,37199.0,65,0.0,,,,-0.43200001
184559,2020-07-18,Yancey,North Carolina,37199.0,66,0.0,,,,-0.45899999
186143,2020-07-19,Yancey,North Carolina,37199.0,67,0.0,,,,-0.44999999
187728,2020-07-20,Yancey,North Carolina,37199.0,68,0.0,,,,-0.405
189313,2020-07-21,Yancey,North Carolina,37199.0,68,0.0,,,,-0.40900001
190898,2020-07-22,Yancey,North Carolina,37199.0,68,0.0,,,,-0.414
192483,2020-07-23,Yancey,North Carolina,37199.0,68,0.0,,,,-0.38100001
194067,2020-07-24,Yancey,North Carolina,37199.0,68,0.0,,,,-0.33000001
195651,2020-07-25,Yancey,North Carolina,37199.0,68,0.0,,,,-0.31299999
197235,2020-07-26,Yancey,North Carolina,37199.0,69,0.0,,,,-0.32300001
198819,2020-07-27,Yancey,North Carolina,37199.0,69,0.0,,,,-0.37900001
200404,2020-07-28,Yancey,North Carolina,37199.0,70,0.0,,,,-0.30000001
201989,2020-07-29,Yancey,North Carolina,37199.0,70,0.0,,,,-0.292
203574,2020-07-30,Yancey,North Carolina,37199.0,71,0.0,,,,-0.27399999
205159,2020-07-31,Yancey,North Carolina,37199.0,72,0.0,,,,-0.289
206744,2020-08-01,Yancey,North Carolina,37199.0,72,0.0,,,,-0.26899999
208329,2020-08-02,Yancey,North Carolina,37199.0,72,0.0,,,,-0.31400001
