,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
13355,2020-03-29,Currituck,North Carolina,37053.0,1,0.0,,,,-0.287
14612,2020-03-30,Currituck,North Carolina,37053.0,1,0.0,,,,-0.32600001
15901,2020-03-31,Currituck,North Carolina,37053.0,1,0.0,,,,-0.33399999
17227,2020-04-01,Currituck,North Carolina,37053.0,1,0.0,,,,-0.34200001
18580,2020-04-02,Currituck,North Carolina,37053.0,2,0.0,,,,-0.289
19962,2020-04-03,Currituck,North Carolina,37053.0,2,0.0,,,,-0.322
21374,2020-04-04,Currituck,North Carolina,37053.0,2,0.0,,,,-0.38100001
22800,2020-04-05,Currituck,North Carolina,37053.0,2,0.0,,,,-0.303
24235,2020-04-06,Currituck,North Carolina,37053.0,2,0.0,,,,-0.27399999
25683,2020-04-07,Currituck,North Carolina,37053.0,3,0.0,,,,-0.41299999
27140,2020-04-08,Currituck,North Carolina,37053.0,3,0.0,,,,-0.382
28604,2020-04-09,Currituck,North Carolina,37053.0,3,0.0,,,,-0.39500001
30080,2020-04-10,Currituck,North Carolina,37053.0,3,0.0,,,,-0.324
31569,2020-04-11,Currituck,North Carolina,37053.0,3,0.0,,,,-0.25299999
33065,2020-04-12,Currituck,North Carolina,37053.0,3,0.0,,,,-0.38499999
34565,2020-04-13,Currituck,North Carolina,37053.0,3,0.0,,,,-0.44800001
36068,2020-04-14,Currituck,North Carolina,37053.0,3,0.0,,,,-0.37200001
37577,2020-04-15,Currituck,North Carolina,37053.0,2,0.0,,,,-0.37200001
39092,2020-04-16,Currituck,North Carolina,37053.0,2,0.0,,,,-0.366
40610,2020-04-17,Currituck,North Carolina,37053.0,2,0.0,,,,-0.41100001
42130,2020-04-18,Currituck,North Carolina,37053.0,2,0.0,,,,-0.461
43655,2020-04-19,Currituck,North Carolina,37053.0,2,0.0,,,,-0.373
45182,2020-04-20,Currituck,North Carolina,37053.0,2,0.0,,,,-0.25099999
46711,2020-04-21,Currituck,North Carolina,37053.0,2,0.0,,,,-0.34400001
48241,2020-04-22,Currituck,North Carolina,37053.0,2,0.0,,,,-0.382
49772,2020-04-23,Currituck,North Carolina,37053.0,2,0.0,,,,-0.38100001
51303,2020-04-24,Currituck,North Carolina,37053.0,2,0.0,,,,-0.37799999
52836,2020-04-25,Currituck,North Carolina,37053.0,2,0.0,,,,-0.30199999
54372,2020-04-26,Currituck,North Carolina,37053.0,2,0.0,,,,-0.30700001
55908,2020-04-27,Currituck,North Carolina,37053.0,2,0.0,,,,-0.38299999
57445,2020-04-28,Currituck,North Carolina,37053.0,2,0.0,,,,-0.34599999
58983,2020-04-29,Currituck,North Carolina,37053.0,5,0.0,,,,-0.33899999
60521,2020-04-30,Currituck,North Carolina,37053.0,5,0.0,,,,-0.27000001
62060,2020-05-01,Currituck,North Carolina,37053.0,4,0.0,,,,-0.23100001
63602,2020-05-02,Currituck,North Carolina,37053.0,5,0.0,,,,-0.34400001
65145,2020-05-03,Currituck,North Carolina,37053.0,5,0.0,,,,-0.30000001
66689,2020-05-04,Currituck,North Carolina,37053.0,5,0.0,,,,-0.23100001
68235,2020-05-05,Currituck,North Carolina,37053.0,5,0.0,,,,-0.33199999
69782,2020-05-06,Currituck,North Carolina,37053.0,5,0.0,,,,-0.38299999
71334,2020-05-07,Currituck,North Carolina,37053.0,7,0.0,,,,-0.384
72888,2020-05-08,Currituck,North Carolina,37053.0,9,0.0,,,,-0.34299999
74442,2020-05-09,Currituck,North Carolina,37053.0,9,0.0,,,,-0.221
75996,2020-05-10,Currituck,North Carolina,37053.0,9,0.0,,,,-0.292
77550,2020-05-11,Currituck,North Carolina,37053.0,9,0.0,,,,-0.382
79104,2020-05-12,Currituck,North Carolina,37053.0,9,0.0,,,,-0.25400001
80658,2020-05-13,Currituck,North Carolina,37053.0,9,0.0,,,,-0.163
82212,2020-05-14,Currituck,North Carolina,37053.0,11,0.0,,,,-0.126
83767,2020-05-15,Currituck,North Carolina,37053.0,11,0.0,,,,-0.13600001
85323,2020-05-16,Currituck,North Carolina,37053.0,11,0.0,,,,-0.162
86879,2020-05-17,Currituck,North Carolina,37053.0,11,0.0,,,,-0.2
88435,2020-05-18,Currituck,North Carolina,37053.0,11,0.0,,,,-0.17600000000000002
89992,2020-05-19,Currituck,North Carolina,37053.0,11,0.0,,,,-0.0429
91552,2020-05-20,Currituck,North Carolina,37053.0,11,0.0,,,,-0.095899999
93112,2020-05-21,Currituck,North Carolina,37053.0,11,0.0,,,,-0.152
94674,2020-05-22,Currituck,North Carolina,37053.0,11,0.0,,,,-0.20200001
96238,2020-05-23,Currituck,North Carolina,37053.0,11,0.0,,,,-0.21699999
97803,2020-05-24,Currituck,North Carolina,37053.0,11,0.0,,,,-0.13500001
99368,2020-05-25,Currituck,North Carolina,37053.0,11,0.0,,,,-0.080200002
100933,2020-05-26,Currituck,North Carolina,37053.0,11,0.0,,,,-0.171
102498,2020-05-27,Currituck,North Carolina,37053.0,13,0.0,,,,-0.22
104064,2020-05-28,Currituck,North Carolina,37053.0,13,0.0,,,,-0.17600000000000002
105631,2020-05-29,Currituck,North Carolina,37053.0,13,0.0,,,,-0.23999999
107198,2020-05-30,Currituck,North Carolina,37053.0,13,0.0,,,,-0.264
108765,2020-05-31,Currituck,North Carolina,37053.0,13,0.0,,,,-0.26100001
110332,2020-06-01,Currituck,North Carolina,37053.0,14,0.0,,,,-0.152
111900,2020-06-02,Currituck,North Carolina,37053.0,14,0.0,,,,-0.16899999999999998
113469,2020-06-03,Currituck,North Carolina,37053.0,14,0.0,,,,-0.214
115039,2020-06-04,Currituck,North Carolina,37053.0,15,0.0,,,,-0.213
116610,2020-06-05,Currituck,North Carolina,37053.0,15,0.0,,,,-0.17
118182,2020-06-06,Currituck,North Carolina,37053.0,15,0.0,,,,-0.16500001
119754,2020-06-07,Currituck,North Carolina,37053.0,15,0.0,,,,-0.16
121326,2020-06-08,Currituck,North Carolina,37053.0,15,0.0,,,,-0.09269999699999999
122898,2020-06-09,Currituck,North Carolina,37053.0,15,0.0,,,,-0.10099999999999999
124470,2020-06-10,Currituck,North Carolina,37053.0,15,0.0,,,,-0.146
126042,2020-06-11,Currituck,North Carolina,37053.0,15,0.0,,,,-0.175
127614,2020-06-12,Currituck,North Carolina,37053.0,15,0.0,,,,-0.12300000000000001
129187,2020-06-13,Currituck,North Carolina,37053.0,16,0.0,,,,-0.0603
130760,2020-06-14,Currituck,North Carolina,37053.0,16,0.0,,,,-0.12800001
132333,2020-06-15,Currituck,North Carolina,37053.0,16,0.0,,,,-0.133
133907,2020-06-16,Currituck,North Carolina,37053.0,16,0.0,,,,-0.28
