,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5445,2020-03-21,Putnam,Tennessee,47141.0,5,0.0,,,,0.038400002
6238,2020-03-22,Putnam,Tennessee,47141.0,6,0.0,,,,0.063900001
7087,2020-03-23,Putnam,Tennessee,47141.0,6,0.0,,,,-0.036800001
7998,2020-03-24,Putnam,Tennessee,47141.0,8,0.0,,,,-0.087399997
8992,2020-03-25,Putnam,Tennessee,47141.0,9,0.0,,,,-0.088799998
10064,2020-03-26,Putnam,Tennessee,47141.0,11,0.0,,,,-0.0832
11201,2020-03-27,Putnam,Tennessee,47141.0,13,0.0,,,,-0.13500001
12389,2020-03-28,Putnam,Tennessee,47141.0,17,0.0,,,,-0.21899999999999997
13613,2020-03-29,Putnam,Tennessee,47141.0,17,0.0,,,,-0.255
14876,2020-03-30,Putnam,Tennessee,47141.0,24,0.0,,,,-0.20800000000000002
16174,2020-03-31,Putnam,Tennessee,47141.0,24,0.0,,,,-0.138
17503,2020-04-01,Putnam,Tennessee,47141.0,31,0.0,,,,-0.20999999
18865,2020-04-02,Putnam,Tennessee,47141.0,37,0.0,,,,-0.244
20249,2020-04-03,Putnam,Tennessee,47141.0,81,0.0,,,,-0.242
21662,2020-04-04,Putnam,Tennessee,47141.0,81,0.0,,,,-0.23600000000000002
23089,2020-04-05,Putnam,Tennessee,47141.0,81,0.0,,,,-0.223
24526,2020-04-06,Putnam,Tennessee,47141.0,81,0.0,,,,-0.26699999
25977,2020-04-07,Putnam,Tennessee,47141.0,81,0.0,,,,-0.22699999999999998
27436,2020-04-08,Putnam,Tennessee,47141.0,81,0.0,,,,-0.222
28901,2020-04-09,Putnam,Tennessee,47141.0,82,0.0,,,,-0.29899999
30378,2020-04-10,Putnam,Tennessee,47141.0,84,0.0,,,,-0.27900001
31870,2020-04-11,Putnam,Tennessee,47141.0,85,0.0,,,,-0.29300001
33366,2020-04-12,Putnam,Tennessee,47141.0,85,0.0,,,,-0.26899999
34867,2020-04-13,Putnam,Tennessee,47141.0,87,0.0,,,,-0.24600001
36371,2020-04-14,Putnam,Tennessee,47141.0,92,0.0,,,,0.063600004
37880,2020-04-15,Putnam,Tennessee,47141.0,93,0.0,,,,-0.20200001
39395,2020-04-16,Putnam,Tennessee,47141.0,93,2.0,,,,-0.09790000300000001
40913,2020-04-17,Putnam,Tennessee,47141.0,94,2.0,,,,-0.073600002
42433,2020-04-18,Putnam,Tennessee,47141.0,95,2.0,,,,-0.067199998
43958,2020-04-19,Putnam,Tennessee,47141.0,95,2.0,,,,-0.113
45485,2020-04-20,Putnam,Tennessee,47141.0,96,3.0,,,,-0.11199999999999999
47014,2020-04-21,Putnam,Tennessee,47141.0,95,3.0,,,,-0.31999999
48545,2020-04-22,Putnam,Tennessee,47141.0,100,4.0,,,,-0.11199999999999999
50076,2020-04-23,Putnam,Tennessee,47141.0,101,4.0,,,,-0.207
51607,2020-04-24,Putnam,Tennessee,47141.0,101,4.0,,,,-0.15000001
53141,2020-04-25,Putnam,Tennessee,47141.0,106,5.0,,,,-0.14800000000000002
54677,2020-04-26,Putnam,Tennessee,47141.0,109,5.0,,,,-0.111
56213,2020-04-27,Putnam,Tennessee,47141.0,114,5.0,,,,-0.049400002
57751,2020-04-28,Putnam,Tennessee,47141.0,115,5.0,,,,-0.183
59289,2020-04-29,Putnam,Tennessee,47141.0,119,5.0,,,,-0.163
60827,2020-04-30,Putnam,Tennessee,47141.0,121,5.0,,,,-0.047899999000000006
62367,2020-05-01,Putnam,Tennessee,47141.0,122,5.0,,,,-0.185
63909,2020-05-02,Putnam,Tennessee,47141.0,136,5.0,,,,-0.235
65453,2020-05-03,Putnam,Tennessee,47141.0,136,5.0,,,,-0.23
66997,2020-05-04,Putnam,Tennessee,47141.0,139,5.0,,,,-0.20900001
68544,2020-05-05,Putnam,Tennessee,47141.0,160,5.0,,,,-0.171
70092,2020-05-06,Putnam,Tennessee,47141.0,162,5.0,,,,-0.193
71646,2020-05-07,Putnam,Tennessee,47141.0,162,5.0,,,,-0.16899999999999998
73200,2020-05-08,Putnam,Tennessee,47141.0,166,5.0,,,,-0.047400001
74754,2020-05-09,Putnam,Tennessee,47141.0,166,5.0,,,,0.082999997
76308,2020-05-10,Putnam,Tennessee,47141.0,175,5.0,,,,0.0462
77862,2020-05-11,Putnam,Tennessee,47141.0,178,5.0,,,,-0.075900003
79416,2020-05-12,Putnam,Tennessee,47141.0,180,5.0,,,,-0.045699999000000005
80970,2020-05-13,Putnam,Tennessee,47141.0,190,5.0,,,,0.0122
82524,2020-05-14,Putnam,Tennessee,47141.0,204,5.0,,,,-0.0559
84079,2020-05-15,Putnam,Tennessee,47141.0,206,5.0,,,,-0.14800000000000002
85635,2020-05-16,Putnam,Tennessee,47141.0,232,5.0,,,,-0.114
87191,2020-05-17,Putnam,Tennessee,47141.0,235,5.0,,,,-0.077
88747,2020-05-18,Putnam,Tennessee,47141.0,240,5.0,,,,-0.063699998
90306,2020-05-19,Putnam,Tennessee,47141.0,286,5.0,,,,0.035399999
91866,2020-05-20,Putnam,Tennessee,47141.0,286,5.0,,,,-0.028100001
93426,2020-05-21,Putnam,Tennessee,47141.0,321,5.0,,,,-0.0678
94988,2020-05-22,Putnam,Tennessee,47141.0,350,5.0,,,,0.038199998
96552,2020-05-23,Putnam,Tennessee,47141.0,359,5.0,,,,-0.0075300001
98117,2020-05-24,Putnam,Tennessee,47141.0,377,5.0,,,,-0.038800001
99682,2020-05-25,Putnam,Tennessee,47141.0,380,5.0,,,,-0.00236
101247,2020-05-26,Putnam,Tennessee,47141.0,410,5.0,,,,-0.149
102812,2020-05-27,Putnam,Tennessee,47141.0,428,5.0,,,,-0.067699999
104378,2020-05-28,Putnam,Tennessee,47141.0,461,5.0,,,,-0.031399999
105945,2020-05-29,Putnam,Tennessee,47141.0,465,6.0,,,,-0.121
107512,2020-05-30,Putnam,Tennessee,47141.0,479,5.0,,,,-0.122
109079,2020-05-31,Putnam,Tennessee,47141.0,479,5.0,,,,-0.0788
110646,2020-06-01,Putnam,Tennessee,47141.0,479,5.0,,,,-0.0528
112215,2020-06-02,Putnam,Tennessee,47141.0,507,5.0,,,,-0.042300001
113785,2020-06-03,Putnam,Tennessee,47141.0,519,6.0,,,,-0.093699999
115356,2020-06-04,Putnam,Tennessee,47141.0,524,6.0,,,,-0.205
116927,2020-06-05,Putnam,Tennessee,47141.0,525,6.0,,,,-0.10400000000000001
118499,2020-06-06,Putnam,Tennessee,47141.0,529,6.0,,,,-0.093800001
120071,2020-06-07,Putnam,Tennessee,47141.0,552,6.0,,,,-0.114
121643,2020-06-08,Putnam,Tennessee,47141.0,552,6.0,,,,-0.062600002
123215,2020-06-09,Putnam,Tennessee,47141.0,569,6.0,,,,-0.047800000999999995
124787,2020-06-10,Putnam,Tennessee,47141.0,571,6.0,,,,0.0517
126359,2020-06-11,Putnam,Tennessee,47141.0,572,6.0,,,,0.040399998
127931,2020-06-12,Putnam,Tennessee,47141.0,588,6.0,,,,-0.0231
129504,2020-06-13,Putnam,Tennessee,47141.0,588,6.0,,,,0.057100002000000004
131077,2020-06-14,Putnam,Tennessee,47141.0,601,6.0,,,,-0.041700002
132650,2020-06-15,Putnam,Tennessee,47141.0,610,6.0,,,,-0.107
134224,2020-06-16,Putnam,Tennessee,47141.0,613,6.0,,,,-0.079499997
135799,2020-06-17,Putnam,Tennessee,47141.0,612,6.0,,,,-0.028000001
137376,2020-06-18,Putnam,Tennessee,47141.0,630,6.0,,,,0.018999999
