,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
16310,2020-03-31,Franklin city,Virginia,51620.0,1,0.0,,,,-0.33700001
17647,2020-04-01,Franklin city,Virginia,51620.0,1,0.0,,,,-0.31799999
19015,2020-04-02,Franklin city,Virginia,51620.0,1,0.0,,,,-0.25999999
20406,2020-04-03,Franklin city,Virginia,51620.0,3,0.0,,,,-0.25400001
21824,2020-04-04,Franklin city,Virginia,51620.0,4,0.0,,,,-0.222
23252,2020-04-05,Franklin city,Virginia,51620.0,4,0.0,,,,-0.20900001
24690,2020-04-06,Franklin city,Virginia,51620.0,4,0.0,,,,-0.23399999999999999
26143,2020-04-07,Franklin city,Virginia,51620.0,4,0.0,,,,-0.207
27602,2020-04-08,Franklin city,Virginia,51620.0,5,0.0,,,,-0.171
29069,2020-04-09,Franklin city,Virginia,51620.0,6,0.0,,,,-0.198
30549,2020-04-10,Franklin city,Virginia,51620.0,6,0.0,,,,-0.214
32041,2020-04-11,Franklin city,Virginia,51620.0,6,0.0,,,,-0.184
33537,2020-04-12,Franklin city,Virginia,51620.0,6,0.0,,,,-0.205
35038,2020-04-13,Franklin city,Virginia,51620.0,7,0.0,,,,-0.192
36544,2020-04-14,Franklin city,Virginia,51620.0,7,0.0,,,,-0.18600000000000003
38056,2020-04-15,Franklin city,Virginia,51620.0,7,0.0,,,,-0.23199999
39571,2020-04-16,Franklin city,Virginia,51620.0,9,0.0,,,,-0.191
41090,2020-04-17,Franklin city,Virginia,51620.0,9,0.0,,,,-0.19
42612,2020-04-18,Franklin city,Virginia,51620.0,12,0.0,,,,-0.20100001
44138,2020-04-19,Franklin city,Virginia,51620.0,12,0.0,,,,-0.15899999
45665,2020-04-20,Franklin city,Virginia,51620.0,12,0.0,,,,-0.113
47194,2020-04-21,Franklin city,Virginia,51620.0,12,0.0,,,,-0.063600004
48725,2020-04-22,Franklin city,Virginia,51620.0,14,0.0,,,,0.035399999
50256,2020-04-23,Franklin city,Virginia,51620.0,15,0.0,,,,-0.0062000002
51787,2020-04-24,Franklin city,Virginia,51620.0,15,0.0,,,,0.0678
53321,2020-04-25,Franklin city,Virginia,51620.0,16,0.0,,,,0.087399997
54857,2020-04-26,Franklin city,Virginia,51620.0,16,0.0,,,,0.076899998
56393,2020-04-27,Franklin city,Virginia,51620.0,16,0.0,,,,0.084399998
57931,2020-04-28,Franklin city,Virginia,51620.0,18,0.0,,,,0.074500002
59469,2020-04-29,Franklin city,Virginia,51620.0,19,0.0,,,,0.044199999000000004
61007,2020-04-30,Franklin city,Virginia,51620.0,20,0.0,,,,0.075199999
62547,2020-05-01,Franklin city,Virginia,51620.0,23,1.0,,,,0.057500000999999995
64089,2020-05-02,Franklin city,Virginia,51620.0,23,1.0,,,,0.0132
65633,2020-05-03,Franklin city,Virginia,51620.0,23,1.0,,,,0.050700000999999995
