,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
11027,2020-03-27,Fulton,Ohio,39051.0,2,0.0,-0.0526,.,,-0.16399999999999998
12203,2020-03-28,Fulton,Ohio,39051.0,2,0.0,-0.0625,.,,-0.26800001
13424,2020-03-29,Fulton,Ohio,39051.0,2,0.0,-0.0744,.,,-0.244
14683,2020-03-30,Fulton,Ohio,39051.0,2,0.0,-0.0878,.,,-0.19599999
15977,2020-03-31,Fulton,Ohio,39051.0,2,0.0,-0.102,.,,-0.235
17303,2020-04-01,Fulton,Ohio,39051.0,2,0.0,-0.118,.,,-0.24600001
18660,2020-04-02,Fulton,Ohio,39051.0,3,0.0,-0.133,.,,-0.245
20043,2020-04-03,Fulton,Ohio,39051.0,3,0.0,-0.147,.,,-0.235
21455,2020-04-04,Fulton,Ohio,39051.0,5,0.0,-0.16,.,,-0.205
22882,2020-04-05,Fulton,Ohio,39051.0,5,0.0,-0.171,.,,-0.23
24317,2020-04-06,Fulton,Ohio,39051.0,5,0.0,-0.181,.,,-0.233
25766,2020-04-07,Fulton,Ohio,39051.0,5,0.0,-0.19,.,,-0.19899999999999998
27224,2020-04-08,Fulton,Ohio,39051.0,5,0.0,-0.197,.,,-0.25400001
28689,2020-04-09,Fulton,Ohio,39051.0,5,0.0,-0.203,.,,-0.242
30166,2020-04-10,Fulton,Ohio,39051.0,5,0.0,-0.209,.,,-0.17299999
31656,2020-04-11,Fulton,Ohio,39051.0,6,0.0,-0.213,.,,-0.18600000000000003
33152,2020-04-12,Fulton,Ohio,39051.0,7,0.0,-0.218,.,,-0.19
34653,2020-04-13,Fulton,Ohio,39051.0,7,0.0,-0.221,.,,-0.21100000000000002
36156,2020-04-14,Fulton,Ohio,39051.0,7,0.0,-0.225,.,,-0.11699999999999999
37665,2020-04-15,Fulton,Ohio,39051.0,8,0.0,-0.228,.,,0.0024699999
39180,2020-04-16,Fulton,Ohio,39051.0,10,0.0,-0.231,.,,-0.045400000999999995
40698,2020-04-17,Fulton,Ohio,39051.0,13,0.0,-0.234,.,,-0.1
42218,2020-04-18,Fulton,Ohio,39051.0,14,0.0,-0.237,.,,-0.050500002
43743,2020-04-19,Fulton,Ohio,39051.0,17,0.0,-0.239,.,,-0.0539
45270,2020-04-20,Fulton,Ohio,39051.0,16,0.0,-0.241,.,,0.0046000001
46799,2020-04-21,Fulton,Ohio,39051.0,16,0.0,-0.243,.,,0.0113
48330,2020-04-22,Fulton,Ohio,39051.0,18,0.0,-0.245,.,,-0.082500003
49861,2020-04-23,Fulton,Ohio,39051.0,18,0.0,-0.245,.,,-0.088500001
51392,2020-04-24,Fulton,Ohio,39051.0,18,0.0,-0.245,.,,-0.183
52926,2020-04-25,Fulton,Ohio,39051.0,19,0.0,-0.245,.,,-0.154
54462,2020-04-26,Fulton,Ohio,39051.0,19,0.0,-0.243,.,,-0.114
55998,2020-04-27,Fulton,Ohio,39051.0,19,0.0,-0.241,.,,-0.15000001
57535,2020-04-28,Fulton,Ohio,39051.0,20,0.0,-0.238,.,,-0.212
59073,2020-04-29,Fulton,Ohio,39051.0,21,0.0,-0.234,.,,-0.21600001
60611,2020-04-30,Fulton,Ohio,39051.0,22,0.0,-0.229,.,,-0.071400002
62151,2020-05-01,Fulton,Ohio,39051.0,24,0.0,-0.224,.,,-0.00746
63693,2020-05-02,Fulton,Ohio,39051.0,24,0.0,-0.219,.,,-0.040399998
65237,2020-05-03,Fulton,Ohio,39051.0,24,0.0,-0.213,.,,-0.039099998999999996
66781,2020-05-04,Fulton,Ohio,39051.0,26,0.0,-0.207,.,,-0.023700001000000002
68328,2020-05-05,Fulton,Ohio,39051.0,29,0.0,-0.201,.,,-0.0328
69875,2020-05-06,Fulton,Ohio,39051.0,30,0.0,-0.195,.,,0.0060899998
71429,2020-05-07,Fulton,Ohio,39051.0,30,0.0,-0.191,.,,0.018100001
72983,2020-05-08,Fulton,Ohio,39051.0,30,0.0,-0.186,.,,-0.0252
74537,2020-05-09,Fulton,Ohio,39051.0,30,0.0,-0.183,.,,-0.026699999
76091,2020-05-10,Fulton,Ohio,39051.0,31,0.0,-0.181,.,,-0.039299997999999996
77645,2020-05-11,Fulton,Ohio,39051.0,31,0.0,-0.179,.,,-0.032499999
79199,2020-05-12,Fulton,Ohio,39051.0,32,0.0,-0.178,.,,0.0151
80753,2020-05-13,Fulton,Ohio,39051.0,32,0.0,-0.177,.,,0.024599998999999997
82307,2020-05-14,Fulton,Ohio,39051.0,32,0.0,-0.176,.,,0.015
83862,2020-05-15,Fulton,Ohio,39051.0,34,0.0,-0.176,.,,0.035
85418,2020-05-16,Fulton,Ohio,39051.0,34,0.0,-0.175,.,,0.022000000000000002
86974,2020-05-17,Fulton,Ohio,39051.0,34,0.0,-0.174,.,,0.0119
88530,2020-05-18,Fulton,Ohio,39051.0,35,0.0,-0.173,.,,0.0317
90088,2020-05-19,Fulton,Ohio,39051.0,35,0.0,-0.172,.,,0.059799999000000006
91648,2020-05-20,Fulton,Ohio,39051.0,35,0.0,-0.171,.,,0.062100000999999995
93208,2020-05-21,Fulton,Ohio,39051.0,35,0.0,-0.169,.,,0.096600004
94770,2020-05-22,Fulton,Ohio,39051.0,35,0.0,-0.168,.,,0.153
96334,2020-05-23,Fulton,Ohio,39051.0,35,0.0,-0.167,.,,0.145
97899,2020-05-24,Fulton,Ohio,39051.0,36,0.0,-0.167,.,,0.15000001
99464,2020-05-25,Fulton,Ohio,39051.0,36,0.0,-0.166,.,,0.15000001
101029,2020-05-26,Fulton,Ohio,39051.0,35,0.0,-0.165,.,,0.061000001
102594,2020-05-27,Fulton,Ohio,39051.0,36,0.0,-0.164,.,,0.132
104160,2020-05-28,Fulton,Ohio,39051.0,37,0.0,-0.163,.,,0.147
105727,2020-05-29,Fulton,Ohio,39051.0,39,0.0,-0.162,.,,0.057999998
107294,2020-05-30,Fulton,Ohio,39051.0,40,0.0,-0.161,.,,0.09489999699999999
108861,2020-05-31,Fulton,Ohio,39051.0,41,0.0,-0.16,.,,0.094300002
110428,2020-06-01,Fulton,Ohio,39051.0,44,0.0,-0.158,.,,0.095299996
111997,2020-06-02,Fulton,Ohio,39051.0,44,0.0,-0.157,.,,0.17200001
113566,2020-06-03,Fulton,Ohio,39051.0,45,0.0,-0.155,.,,0.23399999999999999
115136,2020-06-04,Fulton,Ohio,39051.0,45,0.0,-0.154,.,,0.24600001
116707,2020-06-05,Fulton,Ohio,39051.0,45,0.0,-0.153,.,,0.29899999
118279,2020-06-06,Fulton,Ohio,39051.0,45,0.0,-0.152,.,,0.27399999
119851,2020-06-07,Fulton,Ohio,39051.0,46,0.0,-0.151,.,,0.366
121423,2020-06-08,Fulton,Ohio,39051.0,50,0.0,-0.151,.,,0.38699999
122995,2020-06-09,Fulton,Ohio,39051.0,51,0.0,-0.151,.,,0.29899999
124567,2020-06-10,Fulton,Ohio,39051.0,52,0.0,-0.151,.,,0.142
126139,2020-06-11,Fulton,Ohio,39051.0,52,0.0,-0.151,.,,0.121
127711,2020-06-12,Fulton,Ohio,39051.0,52,0.0,-0.153,.,,0.19400001
129284,2020-06-13,Fulton,Ohio,39051.0,52,0.0,-0.154,.,,0.23
130857,2020-06-14,Fulton,Ohio,39051.0,53,0.0,-0.156,.,,0.131
132430,2020-06-15,Fulton,Ohio,39051.0,53,0.0,-0.158,.,,0.146
134004,2020-06-16,Fulton,Ohio,39051.0,53,0.0,-0.16,.,,0.163
135579,2020-06-17,Fulton,Ohio,39051.0,53,0.0,-0.162,.,,0.17200001
137156,2020-06-18,Fulton,Ohio,39051.0,53,0.0,-0.164,.,,0.214
138733,2020-06-19,Fulton,Ohio,39051.0,53,0.0,-0.165,.,,0.15700001
140311,2020-06-20,Fulton,Ohio,39051.0,53,0.0,-0.165,.,,0.134
141889,2020-06-21,Fulton,Ohio,39051.0,53,0.0,-0.165,.,,0.168
143469,2020-06-22,Fulton,Ohio,39051.0,53,0.0,-0.164,.,,0.16699999999999998
145049,2020-06-23,Fulton,Ohio,39051.0,54,0.0,-0.162,.,,0.20299999
146629,2020-06-24,Fulton,Ohio,39051.0,54,0.0,-0.161,.,,0.185
148209,2020-06-25,Fulton,Ohio,39051.0,54,0.0,-0.159,.,,0.15700001
149790,2020-06-26,Fulton,Ohio,39051.0,56,0.0,-0.157,.,,0.163
151371,2020-06-27,Fulton,Ohio,39051.0,56,0.0,-0.156,.,,0.17
152952,2020-06-28,Fulton,Ohio,39051.0,57,0.0,-0.155,.,,0.207
154533,2020-06-29,Fulton,Ohio,39051.0,57,0.0,-0.154,.,,0.20299999
156114,2020-06-30,Fulton,Ohio,39051.0,57,0.0,-0.154,.,,0.15700001
157695,2020-07-01,Fulton,Ohio,39051.0,57,0.0,-0.153,.,,0.09120000199999999
159276,2020-07-02,Fulton,Ohio,39051.0,57,0.0,-0.153,.,,0.064499997
160858,2020-07-03,Fulton,Ohio,39051.0,61,0.0,-0.152,.,,-0.0076899999
162440,2020-07-04,Fulton,Ohio,39051.0,61,0.0,-0.151,.,,-0.0068700002
164022,2020-07-05,Fulton,Ohio,39051.0,61,0.0,-0.15,.,,0.041999999
165604,2020-07-06,Fulton,Ohio,39051.0,61,0.0,-0.148,.,,0.018200001
167186,2020-07-07,Fulton,Ohio,39051.0,62,0.0,-0.146,.,,0.0403
168768,2020-07-08,Fulton,Ohio,39051.0,63,0.0,-0.143,.,,0.13699999
170351,2020-07-09,Fulton,Ohio,39051.0,65,0.0,-0.14,.,,0.11900000000000001
171934,2020-07-10,Fulton,Ohio,39051.0,66,0.0,-0.137,.,,0.111
173517,2020-07-11,Fulton,Ohio,39051.0,67,0.0,-0.133,.,,0.155
175100,2020-07-12,Fulton,Ohio,39051.0,67,0.0,-0.129,.,,0.13600001
176683,2020-07-13,Fulton,Ohio,39051.0,68,0.0,-0.125,.,,0.050099999000000006
178266,2020-07-14,Fulton,Ohio,39051.0,71,0.0,-0.121,.,,-0.00502
179849,2020-07-15,Fulton,Ohio,39051.0,72,0.0,-0.117,.,,0.0065600001
181432,2020-07-16,Fulton,Ohio,39051.0,74,0.0,-0.113,.,,0.02
183016,2020-07-17,Fulton,Ohio,39051.0,81,0.0,-0.109,.,,0.059500001
184600,2020-07-18,Fulton,Ohio,39051.0,83,0.0,-0.106,.,,0.075599998
186184,2020-07-19,Fulton,Ohio,39051.0,86,0.0,-0.103,.,,0.081699997
187769,2020-07-20,Fulton,Ohio,39051.0,91,0.0,-0.101,.,,0.107
189354,2020-07-21,Fulton,Ohio,39051.0,96,0.0,-0.0988,.,,0.153
190939,2020-07-22,Fulton,Ohio,39051.0,102,0.0,-0.097,.,,0.127
192524,2020-07-23,Fulton,Ohio,39051.0,105,0.0,-0.0955,.,,0.13600001
194108,2020-07-24,Fulton,Ohio,39051.0,109,0.0,-0.0943,.,,0.124
195692,2020-07-25,Fulton,Ohio,39051.0,113,0.0,-0.0933,.,,0.0757
197276,2020-07-26,Fulton,Ohio,39051.0,117,0.0,-0.0926,.,,0.11800000000000001
198860,2020-07-27,Fulton,Ohio,39051.0,122,0.0,-0.0921,.,,0.162
200445,2020-07-28,Fulton,Ohio,39051.0,127,0.0,-0.0917,.,,0.21699999
202030,2020-07-29,Fulton,Ohio,39051.0,127,0.0,-0.0912,.,,0.23800001
203615,2020-07-30,Fulton,Ohio,39051.0,133,0.0,-0.0907,.,,0.235
205200,2020-07-31,Fulton,Ohio,39051.0,137,1.0,-0.09,.,,0.17299999
206785,2020-08-01,Fulton,Ohio,39051.0,138,1.0,-0.089,.,,0.156
208370,2020-08-02,Fulton,Ohio,39051.0,139,1.0,-0.0876,.,,0.155
209955,2020-08-03,Fulton,Ohio,39051.0,140,1.0,-0.086,.,,0.09629999800000001
211540,2020-08-04,Fulton,Ohio,39051.0,141,1.0,-0.084,.,,0.0222
213125,2020-08-05,Fulton,Ohio,39051.0,143,1.0,-0.0819,.,,0.024599998999999997
214710,2020-08-06,Fulton,Ohio,39051.0,144,1.0,-0.0797,.,,-0.0129
216295,2020-08-07,Fulton,Ohio,39051.0,147,1.0,-0.0775,.,,0.0075300001
217880,2020-08-08,Fulton,Ohio,39051.0,147,1.0,-0.0753,.,,0.037300002
219465,2020-08-09,Fulton,Ohio,39051.0,148,1.0,-0.0733,.,,0.0034200000000000003
221050,2020-08-10,Fulton,Ohio,39051.0,147,1.0,-0.0717,.,,0.056400001
222636,2020-08-11,Fulton,Ohio,39051.0,153,1.0,-0.0703,.,,0.0025899999
224222,2020-08-12,Fulton,Ohio,39051.0,155,1.0,-0.0692,.,,-0.064999998
225808,2020-08-13,Fulton,Ohio,39051.0,158,1.0,-0.0683,.,,0.0296
227394,2020-08-14,Fulton,Ohio,39051.0,160,1.0,-0.0707,.,,0.0625
228980,2020-08-15,Fulton,Ohio,39051.0,162,1.0,-0.0733,.,,0.022000000000000002
230566,2020-08-16,Fulton,Ohio,39051.0,163,1.0,-0.0762,.,,0.055799997999999996
232152,2020-08-17,Fulton,Ohio,39051.0,165,1.0,-0.0793,.,,0.0198
233738,2020-08-18,Fulton,Ohio,39051.0,165,1.0,-0.0827,.,,0.050299998
235324,2020-08-19,Fulton,Ohio,39051.0,166,1.0,-0.0865,.,,0.13500001
236910,2020-08-20,Fulton,Ohio,39051.0,169,1.0,-0.0906,.,,0.07289999700000001
238496,2020-08-21,Fulton,Ohio,39051.0,169,1.0,-0.0921,.,,0.08789999800000001
240082,2020-08-22,Fulton,Ohio,39051.0,171,1.0,-0.0941,.,,0.12300000000000001
241668,2020-08-23,Fulton,Ohio,39051.0,173,1.0,-0.0963,.,,0.068499997
243255,2020-08-24,Fulton,Ohio,39051.0,177,1.0,-0.0986,.,,0.087200001
244842,2020-08-25,Fulton,Ohio,39051.0,178,1.0,-0.101,.,,0.139
246429,2020-08-26,Fulton,Ohio,39051.0,178,1.0,-0.103,.,,0.08800000000000001
248016,2020-08-27,Fulton,Ohio,39051.0,179,1.0,-0.106,.,,0.12
249603,2020-08-28,Fulton,Ohio,39051.0,180,1.0,-0.108,.,,0.11
251190,2020-08-29,Fulton,Ohio,39051.0,180,1.0,-0.109,.,,0.10300000000000001
252777,2020-08-30,Fulton,Ohio,39051.0,181,1.0,-0.111,.,,0.145
254364,2020-08-31,Fulton,Ohio,39051.0,184,1.0,-0.112,.,,0.138
255951,2020-09-01,Fulton,Ohio,39051.0,187,1.0,-0.113,.,,0.134
257538,2020-09-02,Fulton,Ohio,39051.0,192,1.0,-0.114,.,,0.16500001
259125,2020-09-03,Fulton,Ohio,39051.0,193,1.0,-0.115,.,,0.122
260712,2020-09-04,Fulton,Ohio,39051.0,196,1.0,-0.116,.,,0.086999997
262299,2020-09-05,Fulton,Ohio,39051.0,197,1.0,-0.117,.,,0.077100001
263886,2020-09-06,Fulton,Ohio,39051.0,198,1.0,-0.117,.,,0.204
265473,2020-09-07,Fulton,Ohio,39051.0,200,1.0,-0.118,.,,0.24100000000000002
267060,2020-09-08,Fulton,Ohio,39051.0,203,1.0,-0.119,.,,0.12300000000000001
268647,2020-09-09,Fulton,Ohio,39051.0,205,1.0,-0.119,.,,0.09929999699999999
270234,2020-09-10,Fulton,Ohio,39051.0,207,1.0,-0.119,.,,0.111
271821,2020-09-11,Fulton,Ohio,39051.0,211,1.0,-0.12,.,,0.18600000000000003
273408,2020-09-12,Fulton,Ohio,39051.0,212,1.0,-0.12,.,,0.215
274995,2020-09-13,Fulton,Ohio,39051.0,215,1.0,-0.121,.,,0.20200001
276582,2020-09-14,Fulton,Ohio,39051.0,215,1.0,-0.121,.,,0.237
278169,2020-09-15,Fulton,Ohio,39051.0,216,1.0,-0.122,.,,0.28600001
279756,2020-09-16,Fulton,Ohio,39051.0,221,1.0,-0.122,.,,0.16399999999999998
281343,2020-09-17,Fulton,Ohio,39051.0,222,1.0,-0.123,.,,0.192
282930,2020-09-18,Fulton,Ohio,39051.0,228,1.0,-0.124,.,,0.22400001
284517,2020-09-19,Fulton,Ohio,39051.0,232,1.0,-0.125,.,,0.17399999
286104,2020-09-20,Fulton,Ohio,39051.0,234,1.0,-0.126,.,,0.09080000199999999
287691,2020-09-21,Fulton,Ohio,39051.0,237,1.0,-0.127,.,,0.08470000300000001
289278,2020-09-22,Fulton,Ohio,39051.0,237,1.0,-0.128,.,,0.145
290865,2020-09-23,Fulton,Ohio,39051.0,239,1.0,-0.129,.,,0.154
292452,2020-09-24,Fulton,Ohio,39051.0,241,1.0,-0.13,.,,0.0548
294039,2020-09-25,Fulton,Ohio,39051.0,241,1.0,-0.131,.,,0.0129
295626,2020-09-26,Fulton,Ohio,39051.0,244,1.0,-0.132,.,,0.07389999900000001
297213,2020-09-27,Fulton,Ohio,39051.0,246,1.0,-0.133,.,,0.162
298800,2020-09-28,Fulton,Ohio,39051.0,259,1.0,-0.134,.,,0.146
300387,2020-09-29,Fulton,Ohio,39051.0,299,1.0,-0.135,.,,0.146
301974,2020-09-30,Fulton,Ohio,39051.0,301,1.0,-0.136,.,,0.0014299998999999998
303561,2020-10-01,Fulton,Ohio,39051.0,312,1.0,,,,0.0605
305148,2020-10-02,Fulton,Ohio,39051.0,319,1.0,,,,0.11
306735,2020-10-03,Fulton,Ohio,39051.0,330,1.0,,,,0.122
308322,2020-10-04,Fulton,Ohio,39051.0,348,1.0,,,,0.105
309909,2020-10-05,Fulton,Ohio,39051.0,359,1.0,,,,0.077299997
311496,2020-10-06,Fulton,Ohio,39051.0,365,1.0,,,,0.089000002
313083,2020-10-07,Fulton,Ohio,39051.0,371,1.0,,,,0.146
314670,2020-10-08,Fulton,Ohio,39051.0,378,1.0,,,,0.12899999
316257,2020-10-09,Fulton,Ohio,39051.0,384,2.0,,,,0.10300000000000001
317844,2020-10-10,Fulton,Ohio,39051.0,401,3.0,,,,0.073100001
