,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1539,2020-03-13,Charlevoix,Michigan,26029.0,1,0.0,,,,0.0217
1819,2020-03-14,Charlevoix,Michigan,26029.0,1,0.0,,,,0.0548
2141,2020-03-15,Charlevoix,Michigan,26029.0,1,0.0,,,,-0.0372
2496,2020-03-16,Charlevoix,Michigan,26029.0,1,0.0,,,,0.0186
2888,2020-03-17,Charlevoix,Michigan,26029.0,1,0.0,,,,0.065099999
3334,2020-03-18,Charlevoix,Michigan,26029.0,1,0.0,,,,-0.056000002
3863,2020-03-19,Charlevoix,Michigan,26029.0,1,0.0,,,,-0.12300000000000001
4461,2020-03-20,Charlevoix,Michigan,26029.0,1,0.0,,,,-0.17299999
5152,2020-03-21,Charlevoix,Michigan,26029.0,1,0.0,,,,-0.237
5910,2020-03-22,Charlevoix,Michigan,26029.0,2,0.0,,,,-0.14300001
6734,2020-03-23,Charlevoix,Michigan,26029.0,2,0.0,,,,-0.161
7619,2020-03-24,Charlevoix,Michigan,26029.0,3,0.0,,,,-0.27599999
8572,2020-03-25,Charlevoix,Michigan,26029.0,4,0.0,,,,-0.24699999
9621,2020-03-26,Charlevoix,Michigan,26029.0,4,0.0,,,,-0.252
10742,2020-03-27,Charlevoix,Michigan,26029.0,4,0.0,,,,-0.366
11909,2020-03-28,Charlevoix,Michigan,26029.0,4,0.0,,,,-0.40700001
13120,2020-03-29,Charlevoix,Michigan,26029.0,4,0.0,,,,-0.46299999999999997
14367,2020-03-30,Charlevoix,Michigan,26029.0,4,0.0,,,,-0.495
15652,2020-03-31,Charlevoix,Michigan,26029.0,4,0.0,,,,-0.46299999999999997
16969,2020-04-01,Charlevoix,Michigan,26029.0,4,0.0,,,,-0.484
18315,2020-04-02,Charlevoix,Michigan,26029.0,5,0.0,,,,-0.45100001
19694,2020-04-03,Charlevoix,Michigan,26029.0,5,0.0,,,,-0.36500001
21100,2020-04-04,Charlevoix,Michigan,26029.0,7,0.0,,,,-0.31200001
22523,2020-04-05,Charlevoix,Michigan,26029.0,7,0.0,,,,-0.35800001
23956,2020-04-06,Charlevoix,Michigan,26029.0,8,0.0,,,,-0.35600001
25402,2020-04-07,Charlevoix,Michigan,26029.0,8,0.0,,,,-0.34299999
26858,2020-04-08,Charlevoix,Michigan,26029.0,8,0.0,,,,-0.34200001
28320,2020-04-09,Charlevoix,Michigan,26029.0,9,0.0,,,,-0.373
29792,2020-04-10,Charlevoix,Michigan,26029.0,10,0.0,,,,-0.39300001
31280,2020-04-11,Charlevoix,Michigan,26029.0,11,0.0,,,,-0.389
32774,2020-04-12,Charlevoix,Michigan,26029.0,11,0.0,,,,-0.39899999
34273,2020-04-13,Charlevoix,Michigan,26029.0,11,1.0,,,,-0.37099999
35776,2020-04-14,Charlevoix,Michigan,26029.0,11,1.0,,,,-0.41999999
37284,2020-04-15,Charlevoix,Michigan,26029.0,11,1.0,,,,-0.40099999
38797,2020-04-16,Charlevoix,Michigan,26029.0,11,1.0,,,,-0.35600001
40312,2020-04-17,Charlevoix,Michigan,26029.0,11,1.0,,,,-0.29699999
41831,2020-04-18,Charlevoix,Michigan,26029.0,12,1.0,,,,-0.315
43354,2020-04-19,Charlevoix,Michigan,26029.0,12,1.0,,,,-0.33000001
44880,2020-04-20,Charlevoix,Michigan,26029.0,12,1.0,,,,-0.33700001
46407,2020-04-21,Charlevoix,Michigan,26029.0,12,1.0,,,,-0.27399999
47937,2020-04-22,Charlevoix,Michigan,26029.0,12,1.0,,,,-0.25999999
49468,2020-04-23,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.285
50999,2020-04-24,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.30399999
52532,2020-04-25,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.25600001
54067,2020-04-26,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.31400001
55603,2020-04-27,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.34099999
57140,2020-04-28,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.354
58678,2020-04-29,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.42100000000000004
60216,2020-04-30,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.41999999
61754,2020-05-01,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.37200001
63295,2020-05-02,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.382
64837,2020-05-03,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.25600001
66381,2020-05-04,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.25
67926,2020-05-05,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.17200001
69473,2020-05-06,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.079499997
71024,2020-05-07,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.049800000999999997
72578,2020-05-08,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.09470000099999999
74132,2020-05-09,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.0504
75686,2020-05-10,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.111
77240,2020-05-11,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.11
78794,2020-05-12,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.223
80348,2020-05-13,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.17900001
81902,2020-05-14,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.18099999
83457,2020-05-15,Charlevoix,Michigan,26029.0,13,1.0,,,,-0.16399999999999998
85013,2020-05-16,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.21699999
86569,2020-05-17,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.255
88125,2020-05-18,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.205
89681,2020-05-19,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.20100001
91241,2020-05-20,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.221
92801,2020-05-21,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.28200001
94363,2020-05-22,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.32600001
95926,2020-05-23,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.33899999
97491,2020-05-24,Charlevoix,Michigan,26029.0,14,1.0,,,,-0.25999999
99056,2020-05-25,Charlevoix,Michigan,26029.0,15,1.0,,,,-0.16599999
100621,2020-05-26,Charlevoix,Michigan,26029.0,15,1.0,,,,-0.26499999
102186,2020-05-27,Charlevoix,Michigan,26029.0,15,1.0,,,,-0.33799999999999997
103752,2020-05-28,Charlevoix,Michigan,26029.0,15,1.0,,,,-0.26199999
105319,2020-05-29,Charlevoix,Michigan,26029.0,15,1.0,,,,-0.26899999
106886,2020-05-30,Charlevoix,Michigan,26029.0,15,1.0,,,,-0.22499999
108453,2020-05-31,Charlevoix,Michigan,26029.0,15,1.0,,,,-0.237
110020,2020-06-01,Charlevoix,Michigan,26029.0,21,1.0,,,,-0.21899999999999997
111587,2020-06-02,Charlevoix,Michigan,26029.0,21,1.0,,,,-0.2
113156,2020-06-03,Charlevoix,Michigan,26029.0,21,1.0,,,,-0.066
114726,2020-06-04,Charlevoix,Michigan,26029.0,21,1.0,,,,-0.106
116297,2020-06-05,Charlevoix,Michigan,26029.0,21,1.0,,,,-0.14300001
117869,2020-06-06,Charlevoix,Michigan,26029.0,21,1.0,,,,-0.18600000000000003
119441,2020-06-07,Charlevoix,Michigan,26029.0,22,1.0,,,,-0.213
121013,2020-06-08,Charlevoix,Michigan,26029.0,22,1.0,,,,-0.13500001
122585,2020-06-09,Charlevoix,Michigan,26029.0,22,1.0,,,,-0.183
124157,2020-06-10,Charlevoix,Michigan,26029.0,22,1.0,,,,-0.29600000000000004
125729,2020-06-11,Charlevoix,Michigan,26029.0,22,1.0,,,,-0.27200001
127301,2020-06-12,Charlevoix,Michigan,26029.0,23,2.0,,,,-0.168
128873,2020-06-13,Charlevoix,Michigan,26029.0,23,2.0,,,,-0.0867
130446,2020-06-14,Charlevoix,Michigan,26029.0,23,2.0,,,,-0.12
132019,2020-06-15,Charlevoix,Michigan,26029.0,25,2.0,,,,-0.168
133593,2020-06-16,Charlevoix,Michigan,26029.0,25,2.0,,,,-0.077299997
135168,2020-06-17,Charlevoix,Michigan,26029.0,25,2.0,,,,-0.0051000002000000004
136743,2020-06-18,Charlevoix,Michigan,26029.0,25,2.0,,,,0.163
138320,2020-06-19,Charlevoix,Michigan,26029.0,25,2.0,,,,0.138
139897,2020-06-20,Charlevoix,Michigan,26029.0,25,2.0,,,,0.163
141475,2020-06-21,Charlevoix,Michigan,26029.0,25,2.0,,,,0.14800000000000002
143055,2020-06-22,Charlevoix,Michigan,26029.0,25,2.0,,,,0.20600000000000002
144635,2020-06-23,Charlevoix,Michigan,26029.0,25,2.0,,,,0.132
146215,2020-06-24,Charlevoix,Michigan,26029.0,25,2.0,,,,0.171
147795,2020-06-25,Charlevoix,Michigan,26029.0,29,2.0,,,,0.0087299999
149376,2020-06-26,Charlevoix,Michigan,26029.0,29,2.0,,,,-0.163
150957,2020-06-27,Charlevoix,Michigan,26029.0,29,2.0,,,,-0.198
152538,2020-06-28,Charlevoix,Michigan,26029.0,29,2.0,,,,-0.111
154119,2020-06-29,Charlevoix,Michigan,26029.0,29,2.0,,,,-0.113
155700,2020-06-30,Charlevoix,Michigan,26029.0,30,2.0,,,,-0.0579
157281,2020-07-01,Charlevoix,Michigan,26029.0,30,2.0,,,,-0.056299999
158862,2020-07-02,Charlevoix,Michigan,26029.0,30,2.0,,,,0.00685
160444,2020-07-03,Charlevoix,Michigan,26029.0,30,2.0,,,,0.15700001
