,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
156786,2020-03-22,Acadia,Louisiana,22001.0,1,0.0,0.0,,,,-0.0364
156787,2020-03-23,Acadia,Louisiana,22001.0,1,0.0,0.0,,,,-0.0447
156788,2020-03-24,Acadia,Louisiana,22001.0,2,0.0,1.0,,,,-0.0507
156789,2020-03-25,Acadia,Louisiana,22001.0,2,0.0,0.0,,,,-0.188
156790,2020-03-26,Acadia,Louisiana,22001.0,3,0.0,1.0,,,,-0.2
156791,2020-03-27,Acadia,Louisiana,22001.0,8,1.0,5.0,,,,-0.276
156792,2020-03-28,Acadia,Louisiana,22001.0,9,1.0,1.0,,,,-0.3
156793,2020-03-29,Acadia,Louisiana,22001.0,9,1.0,0.0,,,,-0.317
156794,2020-03-30,Acadia,Louisiana,22001.0,11,1.0,2.0,,,,-0.377
156795,2020-03-31,Acadia,Louisiana,22001.0,39,1.0,28.0,,,,-0.399
156796,2020-04-01,Acadia,Louisiana,22001.0,47,1.0,8.0,,,,-0.278
156797,2020-04-02,Acadia,Louisiana,22001.0,61,1.0,14.0,,,,-0.283
156798,2020-04-03,Acadia,Louisiana,22001.0,72,1.0,11.0,,,,-0.273
156799,2020-04-04,Acadia,Louisiana,22001.0,65,2.0,-7.0,,,,-0.221
156800,2020-04-05,Acadia,Louisiana,22001.0,75,2.0,10.0,,,,-0.226
156801,2020-04-06,Acadia,Louisiana,22001.0,79,2.0,4.0,,,,-0.122
156802,2020-04-07,Acadia,Louisiana,22001.0,82,2.0,3.0,,,,-0.171
156803,2020-04-08,Acadia,Louisiana,22001.0,86,2.0,4.0,,,,-0.232
156804,2020-04-09,Acadia,Louisiana,22001.0,89,3.0,3.0,,,,-0.241
156805,2020-04-10,Acadia,Louisiana,22001.0,94,4.0,5.0,,,,-0.318
156806,2020-04-11,Acadia,Louisiana,22001.0,98,4.0,4.0,,,,-0.357
156807,2020-04-12,Acadia,Louisiana,22001.0,99,5.0,1.0,,,,-0.371
156808,2020-04-13,Acadia,Louisiana,22001.0,101,5.0,2.0,,,,-0.447
156809,2020-04-14,Acadia,Louisiana,22001.0,104,5.0,3.0,,,,-0.404
156810,2020-04-15,Acadia,Louisiana,22001.0,105,5.0,1.0,,,,-0.44
156811,2020-04-16,Acadia,Louisiana,22001.0,108,6.0,3.0,,,,-0.406
156812,2020-04-17,Acadia,Louisiana,22001.0,110,6.0,2.0,,,,-0.355
156813,2020-04-18,Acadia,Louisiana,22001.0,110,7.0,0.0,,,,-0.351
156814,2020-04-19,Acadia,Louisiana,22001.0,110,7.0,0.0,,,,-0.331
156815,2020-04-20,Acadia,Louisiana,22001.0,114,7.0,4.0,,,,-0.314
156816,2020-04-21,Acadia,Louisiana,22001.0,114,7.0,0.0,,,,-0.32
156817,2020-04-22,Acadia,Louisiana,22001.0,117,7.0,3.0,,,,-0.287
156818,2020-04-23,Acadia,Louisiana,22001.0,117,7.0,0.0,,,,-0.288
156819,2020-04-24,Acadia,Louisiana,22001.0,129,7.0,12.0,,,,-0.333
156820,2020-04-25,Acadia,Louisiana,22001.0,130,7.0,1.0,,,,-0.247
156821,2020-04-26,Acadia,Louisiana,22001.0,130,7.0,0.0,,,,-0.273
156822,2020-04-27,Acadia,Louisiana,22001.0,130,9.0,0.0,,,,-0.274
156823,2020-04-28,Acadia,Louisiana,22001.0,130,9.0,0.0,,,,-0.178
156824,2020-04-29,Acadia,Louisiana,22001.0,130,9.0,0.0,,,,-0.211
156825,2020-04-30,Acadia,Louisiana,22001.0,130,10.0,0.0,,,,-0.24
156826,2020-05-01,Acadia,Louisiana,22001.0,133,10.0,3.0,,,,-0.2
156827,2020-05-02,Acadia,Louisiana,22001.0,133,10.0,0.0,,,,-0.269
156828,2020-05-03,Acadia,Louisiana,22001.0,134,10.0,1.0,,,,-0.299
156829,2020-05-04,Acadia,Louisiana,22001.0,134,10.0,0.0,,,,-0.267
156830,2020-05-05,Acadia,Louisiana,22001.0,136,10.0,2.0,,,,-0.295
156831,2020-05-06,Acadia,Louisiana,22001.0,140,10.0,4.0,,,,-0.255
156832,2020-05-07,Acadia,Louisiana,22001.0,142,11.0,2.0,,,,-0.215
156833,2020-05-08,Acadia,Louisiana,22001.0,142,11.0,0.0,,,,-0.194
156834,2020-05-09,Acadia,Louisiana,22001.0,151,11.0,9.0,,,,-0.164
156835,2020-05-10,Acadia,Louisiana,22001.0,148,11.0,-3.0,,,,-0.095
156836,2020-05-11,Acadia,Louisiana,22001.0,152,11.0,4.0,,,,-0.127
156837,2020-05-12,Acadia,Louisiana,22001.0,152,11.0,0.0,,,,-0.17
156838,2020-05-13,Acadia,Louisiana,22001.0,151,11.0,-1.0,,,,-0.162
156839,2020-05-14,Acadia,Louisiana,22001.0,159,11.0,8.0,,,,-0.125
156840,2020-05-15,Acadia,Louisiana,22001.0,189,11.0,30.0,,,,-0.128
156841,2020-05-16,Acadia,Louisiana,22001.0,192,11.0,3.0,,,,-0.15
156842,2020-05-17,Acadia,Louisiana,22001.0,198,12.0,6.0,,,,-0.146
156843,2020-05-18,Acadia,Louisiana,22001.0,257,12.0,59.0,,,,-0.17
156844,2020-05-19,Acadia,Louisiana,22001.0,262,12.0,5.0,,,,-0.205
156845,2020-05-20,Acadia,Louisiana,22001.0,262,12.0,0.0,,,,-0.284
156846,2020-05-21,Acadia,Louisiana,22001.0,269,15.0,7.0,,,,-0.36
156847,2020-05-22,Acadia,Louisiana,22001.0,289,15.0,20.0,,,,-0.345
156848,2020-05-23,Acadia,Louisiana,22001.0,290,17.0,1.0,,,,-0.36
156849,2020-05-24,Acadia,Louisiana,22001.0,291,17.0,1.0,,,,-0.321
156850,2020-05-25,Acadia,Louisiana,22001.0,299,17.0,8.0,,,,-0.422
156851,2020-05-26,Acadia,Louisiana,22001.0,395,18.0,96.0,,,,-0.352
156852,2020-05-27,Acadia,Louisiana,22001.0,397,18.0,2.0,,,,-0.366
156853,2020-05-28,Acadia,Louisiana,22001.0,401,22.0,4.0,,,,-0.336
156854,2020-05-29,Acadia,Louisiana,22001.0,401,23.0,0.0,,,,-0.322
156855,2020-05-30,Acadia,Louisiana,22001.0,412,23.0,11.0,,,,-0.326
156856,2020-05-31,Acadia,Louisiana,22001.0,418,23.0,6.0,,,,-0.38
156857,2020-06-01,Acadia,Louisiana,22001.0,422,23.0,4.0,,,,-0.325
