,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
141851,2020-03-27,McPherson,Kansas,20113.0,1,0.0,0.0,,,,-0.251
141852,2020-03-28,McPherson,Kansas,20113.0,1,0.0,0.0,,,,-0.249
141853,2020-03-29,McPherson,Kansas,20113.0,3,0.0,2.0,,,,-0.292
141854,2020-03-30,McPherson,Kansas,20113.0,3,0.0,0.0,,,,-0.37
141855,2020-03-31,McPherson,Kansas,20113.0,3,0.0,0.0,,,,-0.362
141856,2020-04-01,McPherson,Kansas,20113.0,5,0.0,2.0,,,,-0.327
141857,2020-04-02,McPherson,Kansas,20113.0,5,0.0,0.0,,,,-0.32
141858,2020-04-03,McPherson,Kansas,20113.0,6,0.0,1.0,,,,-0.279
141859,2020-04-04,McPherson,Kansas,20113.0,8,0.0,2.0,,,,-0.274
141860,2020-04-05,McPherson,Kansas,20113.0,9,0.0,1.0,,,,-0.193
141861,2020-04-06,McPherson,Kansas,20113.0,9,0.0,0.0,,,,-0.184
141862,2020-04-07,McPherson,Kansas,20113.0,10,0.0,1.0,,,,-0.202
141863,2020-04-08,McPherson,Kansas,20113.0,12,0.0,2.0,,,,-0.206
141864,2020-04-09,McPherson,Kansas,20113.0,13,0.0,1.0,,,,-0.22
141865,2020-04-10,McPherson,Kansas,20113.0,13,0.0,0.0,,,,-0.179
141866,2020-04-11,McPherson,Kansas,20113.0,13,0.0,0.0,,,,-0.156
141867,2020-04-12,McPherson,Kansas,20113.0,13,0.0,0.0,,,,-0.221
141868,2020-04-13,McPherson,Kansas,20113.0,13,0.0,0.0,,,,-0.232
141869,2020-04-14,McPherson,Kansas,20113.0,14,0.0,1.0,,,,-0.219
141870,2020-04-15,McPherson,Kansas,20113.0,14,0.0,0.0,,,,-0.226
141871,2020-04-16,McPherson,Kansas,20113.0,15,0.0,1.0,,,,-0.204
141872,2020-04-17,McPherson,Kansas,20113.0,15,0.0,0.0,,,,-0.254
141873,2020-04-18,McPherson,Kansas,20113.0,15,0.0,0.0,,,,-0.252
141874,2020-04-19,McPherson,Kansas,20113.0,16,0.0,1.0,,,,-0.214
141875,2020-04-20,McPherson,Kansas,20113.0,17,0.0,1.0,,,,-0.172
141876,2020-04-21,McPherson,Kansas,20113.0,19,0.0,2.0,,,,-0.134
141877,2020-04-22,McPherson,Kansas,20113.0,19,0.0,0.0,,,,-0.146
141878,2020-04-23,McPherson,Kansas,20113.0,19,0.0,0.0,,,,-0.101
141879,2020-04-24,McPherson,Kansas,20113.0,20,0.0,1.0,,,,-0.0578
141880,2020-04-25,McPherson,Kansas,20113.0,20,0.0,0.0,,,,-0.0956
141881,2020-04-26,McPherson,Kansas,20113.0,20,0.0,0.0,,,,-0.148
141882,2020-04-27,McPherson,Kansas,20113.0,20,0.0,0.0,,,,-0.153
141883,2020-04-28,McPherson,Kansas,20113.0,20,0.0,0.0,,,,-0.16
141884,2020-04-29,McPherson,Kansas,20113.0,20,0.0,0.0,,,,-0.164
141885,2020-04-30,McPherson,Kansas,20113.0,22,0.0,2.0,,,,-0.174
141886,2020-05-01,McPherson,Kansas,20113.0,22,0.0,0.0,,,,-0.121
141887,2020-05-02,McPherson,Kansas,20113.0,22,0.0,0.0,,,,-0.125
141888,2020-05-03,McPherson,Kansas,20113.0,23,0.0,1.0,,,,-0.0576
141889,2020-05-04,McPherson,Kansas,20113.0,23,0.0,0.0,,,,-0.0467
141890,2020-05-05,McPherson,Kansas,20113.0,23,0.0,0.0,,,,-0.0747
141891,2020-05-06,McPherson,Kansas,20113.0,25,0.0,2.0,,,,-0.0897
141892,2020-05-07,McPherson,Kansas,20113.0,25,0.0,0.0,,,,-0.101
141893,2020-05-08,McPherson,Kansas,20113.0,25,0.0,0.0,,,,-0.177
141894,2020-05-09,McPherson,Kansas,20113.0,25,0.0,0.0,,,,-0.177
141895,2020-05-10,McPherson,Kansas,20113.0,25,0.0,0.0,,,,-0.192
141896,2020-05-11,McPherson,Kansas,20113.0,26,0.0,1.0,,,,-0.206
141897,2020-05-12,McPherson,Kansas,20113.0,26,0.0,0.0,,,,-0.178
141898,2020-05-13,McPherson,Kansas,20113.0,26,0.0,0.0,,,,-0.127
141899,2020-05-14,McPherson,Kansas,20113.0,26,0.0,0.0,,,,-0.132
141900,2020-05-15,McPherson,Kansas,20113.0,26,0.0,0.0,,,,-0.15
141901,2020-05-16,McPherson,Kansas,20113.0,26,0.0,0.0,,,,-0.154
141902,2020-05-17,McPherson,Kansas,20113.0,26,0.0,0.0,,,,-0.192
141903,2020-05-18,McPherson,Kansas,20113.0,26,0.0,0.0,,,,-0.228
141904,2020-05-19,McPherson,Kansas,20113.0,26,0.0,0.0,,,,-0.248
141905,2020-05-20,McPherson,Kansas,20113.0,27,0.0,1.0,,,,-0.242
141906,2020-05-21,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.295
141907,2020-05-22,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.239
141908,2020-05-23,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.216
141909,2020-05-24,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.217
141910,2020-05-25,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.282
141911,2020-05-26,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.264
141912,2020-05-27,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.255
141913,2020-05-28,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.249
141914,2020-05-29,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.219
141915,2020-05-30,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.212
141916,2020-05-31,McPherson,Kansas,20113.0,27,0.0,0.0,,,,-0.211
141917,2020-06-01,McPherson,Kansas,20113.0,28,0.0,1.0,,,,-0.144
141918,2020-06-02,McPherson,Kansas,20113.0,28,0.0,0.0,,,,-0.124
141919,2020-06-03,McPherson,Kansas,20113.0,29,0.0,1.0,,,,-0.111
141920,2020-06-04,McPherson,Kansas,20113.0,29,0.0,0.0,,,,-0.0702
141921,2020-06-05,McPherson,Kansas,20113.0,30,0.0,1.0,,,,-0.109
141922,2020-06-06,McPherson,Kansas,20113.0,30,0.0,0.0,,,,-0.119
141923,2020-06-07,McPherson,Kansas,20113.0,33,0.0,3.0,,,,-0.11
141924,2020-06-08,McPherson,Kansas,20113.0,33,0.0,0.0,,,,-0.1
141925,2020-06-09,McPherson,Kansas,20113.0,38,0.0,5.0,,,,-0.106
141926,2020-06-10,McPherson,Kansas,20113.0,39,0.0,1.0,,,,-0.177
141927,2020-06-11,McPherson,Kansas,20113.0,39,0.0,0.0,,,,-0.17
141928,2020-06-12,McPherson,Kansas,20113.0,39,0.0,0.0,,,,-0.177
141929,2020-06-13,McPherson,Kansas,20113.0,39,0.0,0.0,,,,-0.145
141930,2020-06-14,McPherson,Kansas,20113.0,39,0.0,0.0,,,,-0.129
