,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6061,2020-03-22,St. Lawrence,New York,36089.0,1,0.0,,,,-0.15800001
6899,2020-03-23,St. Lawrence,New York,36089.0,1,0.0,,,,-0.204
7792,2020-03-24,St. Lawrence,New York,36089.0,1,0.0,,,,-0.235
8756,2020-03-25,St. Lawrence,New York,36089.0,1,0.0,,,,-0.25799999
9814,2020-03-26,St. Lawrence,New York,36089.0,2,0.0,,,,-0.266
10944,2020-03-27,St. Lawrence,New York,36089.0,3,0.0,,,,-0.27900001
12114,2020-03-28,St. Lawrence,New York,36089.0,8,0.0,,,,-0.287
13331,2020-03-29,St. Lawrence,New York,36089.0,12,0.0,,,,-0.31799999
14587,2020-03-30,St. Lawrence,New York,36089.0,13,0.0,,,,-0.317
15876,2020-03-31,St. Lawrence,New York,36089.0,30,0.0,,,,-0.29800001
17202,2020-04-01,St. Lawrence,New York,36089.0,34,0.0,,,,-0.28600001
18554,2020-04-02,St. Lawrence,New York,36089.0,42,0.0,,,,-0.27000001
19935,2020-04-03,St. Lawrence,New York,36089.0,42,0.0,,,,-0.26899999
21346,2020-04-04,St. Lawrence,New York,36089.0,58,0.0,,,,-0.26800001
22772,2020-04-05,St. Lawrence,New York,36089.0,58,0.0,,,,-0.24600001
24207,2020-04-06,St. Lawrence,New York,36089.0,63,0.0,,,,-0.23100001
25655,2020-04-07,St. Lawrence,New York,36089.0,63,0.0,,,,-0.22400001
27112,2020-04-08,St. Lawrence,New York,36089.0,69,0.0,,,,-0.20999999
28576,2020-04-09,St. Lawrence,New York,36089.0,76,1.0,,,,-0.21100000000000002
30052,2020-04-10,St. Lawrence,New York,36089.0,78,1.0,,,,-0.205
31541,2020-04-11,St. Lawrence,New York,36089.0,80,1.0,,,,-0.20100001
33037,2020-04-12,St. Lawrence,New York,36089.0,85,1.0,,,,-0.22699999999999998
34537,2020-04-13,St. Lawrence,New York,36089.0,89,1.0,,,,-0.243
36040,2020-04-14,St. Lawrence,New York,36089.0,92,1.0,,,,-0.24100000000000002
37549,2020-04-15,St. Lawrence,New York,36089.0,92,1.0,,,,-0.134
39064,2020-04-16,St. Lawrence,New York,36089.0,93,1.0,,,,-0.11900000000000001
40582,2020-04-17,St. Lawrence,New York,36089.0,96,1.0,,,,-0.08309999900000001
42102,2020-04-18,St. Lawrence,New York,36089.0,98,1.0,,,,-0.052200000999999996
43627,2020-04-19,St. Lawrence,New York,36089.0,105,1.0,,,,-0.0093499999
45154,2020-04-20,St. Lawrence,New York,36089.0,110,1.0,,,,0.035
46683,2020-04-21,St. Lawrence,New York,36089.0,120,1.0,,,,0.0845
48213,2020-04-22,St. Lawrence,New York,36089.0,123,1.0,,,,-0.012
49744,2020-04-23,St. Lawrence,New York,36089.0,139,1.0,,,,0.0219
51275,2020-04-24,St. Lawrence,New York,36089.0,144,1.0,,,,0.0187
52808,2020-04-25,St. Lawrence,New York,36089.0,156,1.0,,,,0.0008529999800000001
54344,2020-04-26,St. Lawrence,New York,36089.0,167,1.0,,,,-0.0155
55880,2020-04-27,St. Lawrence,New York,36089.0,169,2.0,,,,-0.017000001
57417,2020-04-28,St. Lawrence,New York,36089.0,170,2.0,,,,-0.036699999
58955,2020-04-29,St. Lawrence,New York,36089.0,170,2.0,,,,-0.0198
60493,2020-04-30,St. Lawrence,New York,36089.0,173,2.0,,,,-0.032400001
62032,2020-05-01,St. Lawrence,New York,36089.0,176,2.0,,,,-0.037099997999999995
63574,2020-05-02,St. Lawrence,New York,36089.0,176,2.0,,,,-0.0187
65117,2020-05-03,St. Lawrence,New York,36089.0,177,2.0,,,,-0.0134
66661,2020-05-04,St. Lawrence,New York,36089.0,178,2.0,,,,-0.00514
68207,2020-05-05,St. Lawrence,New York,36089.0,178,2.0,,,,-0.00303
69754,2020-05-06,St. Lawrence,New York,36089.0,180,2.0,,,,-0.0069499997999999995
71306,2020-05-07,St. Lawrence,New York,36089.0,181,2.0,,,,0.0069099999999999995
72860,2020-05-08,St. Lawrence,New York,36089.0,187,2.0,,,,0.0039300001
74414,2020-05-09,St. Lawrence,New York,36089.0,187,2.0,,,,-0.0019199999999999998
75968,2020-05-10,St. Lawrence,New York,36089.0,187,2.0,,,,-0.0075500002
77522,2020-05-11,St. Lawrence,New York,36089.0,190,2.0,,,,-0.033
79076,2020-05-12,St. Lawrence,New York,36089.0,191,2.0,,,,-0.0471
80630,2020-05-13,St. Lawrence,New York,36089.0,192,2.0,,,,-0.033399999
82184,2020-05-14,St. Lawrence,New York,36089.0,192,2.0,,,,-0.04410000099999999
83739,2020-05-15,St. Lawrence,New York,36089.0,192,2.0,,,,-0.102
85295,2020-05-16,St. Lawrence,New York,36089.0,192,2.0,,,,-0.14800000000000002
86851,2020-05-17,St. Lawrence,New York,36089.0,192,2.0,,,,-0.14
88407,2020-05-18,St. Lawrence,New York,36089.0,192,2.0,,,,-0.126
89963,2020-05-19,St. Lawrence,New York,36089.0,192,2.0,,,,-0.114
91523,2020-05-20,St. Lawrence,New York,36089.0,195,2.0,,,,-0.12300000000000001
93083,2020-05-21,St. Lawrence,New York,36089.0,195,2.0,,,,-0.105
94645,2020-05-22,St. Lawrence,New York,36089.0,195,2.0,,,,-0.050000000999999995
96209,2020-05-23,St. Lawrence,New York,36089.0,196,2.0,,,,-0.0061900001
97774,2020-05-24,St. Lawrence,New York,36089.0,197,2.0,,,,-0.0139
99339,2020-05-25,St. Lawrence,New York,36089.0,197,2.0,,,,-0.00532
100904,2020-05-26,St. Lawrence,New York,36089.0,197,2.0,,,,-0.0131
102469,2020-05-27,St. Lawrence,New York,36089.0,200,2.0,,,,-0.0131
104035,2020-05-28,St. Lawrence,New York,36089.0,201,2.0,,,,-0.024499998999999998
105602,2020-05-29,St. Lawrence,New York,36089.0,202,2.0,,,,-0.0239
107169,2020-05-30,St. Lawrence,New York,36089.0,202,2.0,,,,0.0016600000000000002
108736,2020-05-31,St. Lawrence,New York,36089.0,204,2.0,,,,0.0057399999
110303,2020-06-01,St. Lawrence,New York,36089.0,205,2.0,,,,0.032699998
111871,2020-06-02,St. Lawrence,New York,36089.0,205,2.0,,,,0.032699998
113440,2020-06-03,St. Lawrence,New York,36089.0,206,2.0,,,,0.0197
115010,2020-06-04,St. Lawrence,New York,36089.0,207,2.0,,,,0.025699998999999998
116581,2020-06-05,St. Lawrence,New York,36089.0,207,2.0,,,,0.027000001000000003
118153,2020-06-06,St. Lawrence,New York,36089.0,209,2.0,,,,0.0133
119725,2020-06-07,St. Lawrence,New York,36089.0,209,2.0,,,,0.0175
121297,2020-06-08,St. Lawrence,New York,36089.0,209,2.0,,,,0.0135
122869,2020-06-09,St. Lawrence,New York,36089.0,209,2.0,,,,0.0122
124441,2020-06-10,St. Lawrence,New York,36089.0,209,2.0,,,,0.0221
126013,2020-06-11,St. Lawrence,New York,36089.0,212,3.0,,,,0.024900001
127585,2020-06-12,St. Lawrence,New York,36089.0,214,3.0,,,,0.0080500003
129158,2020-06-13,St. Lawrence,New York,36089.0,214,3.0,,,,0.022000000000000002
130731,2020-06-14,St. Lawrence,New York,36089.0,215,3.0,,,,0.0295
132304,2020-06-15,St. Lawrence,New York,36089.0,215,3.0,,,,0.0251
133878,2020-06-16,St. Lawrence,New York,36089.0,215,3.0,,,,0.0197
135453,2020-06-17,St. Lawrence,New York,36089.0,215,3.0,,,,0.021299999
137030,2020-06-18,St. Lawrence,New York,36089.0,215,3.0,,,,0.037999999
138607,2020-06-19,St. Lawrence,New York,36089.0,215,3.0,,,,0.0638
140185,2020-06-20,St. Lawrence,New York,36089.0,216,3.0,,,,0.0691
141763,2020-06-21,St. Lawrence,New York,36089.0,216,3.0,,,,0.0438
143343,2020-06-22,St. Lawrence,New York,36089.0,217,3.0,,,,0.04630000099999999
144923,2020-06-23,St. Lawrence,New York,36089.0,217,3.0,,,,0.050099999000000006
146503,2020-06-24,St. Lawrence,New York,36089.0,217,3.0,,,,0.048900001
148083,2020-06-25,St. Lawrence,New York,36089.0,217,3.0,,,,-0.078900002
149664,2020-06-26,St. Lawrence,New York,36089.0,218,3.0,,,,-0.11
151245,2020-06-27,St. Lawrence,New York,36089.0,218,3.0,,,,-0.182
152826,2020-06-28,St. Lawrence,New York,36089.0,218,3.0,,,,-0.171
154407,2020-06-29,St. Lawrence,New York,36089.0,219,3.0,,,,-0.147
155988,2020-06-30,St. Lawrence,New York,36089.0,219,3.0,,,,-0.121
157569,2020-07-01,St. Lawrence,New York,36089.0,219,3.0,,,,-0.11
159150,2020-07-02,St. Lawrence,New York,36089.0,220,3.0,,,,-0.062600002
160732,2020-07-03,St. Lawrence,New York,36089.0,222,3.0,,,,-0.057599999000000006
162314,2020-07-04,St. Lawrence,New York,36089.0,223,3.0,,,,0.0131
163896,2020-07-05,St. Lawrence,New York,36089.0,224,3.0,,,,-0.0122
165478,2020-07-06,St. Lawrence,New York,36089.0,226,3.0,,,,-0.035599999
167060,2020-07-07,St. Lawrence,New York,36089.0,226,3.0,,,,-0.054200001
168642,2020-07-08,St. Lawrence,New York,36089.0,227,3.0,,,,-0.077399999
170225,2020-07-09,St. Lawrence,New York,36089.0,227,3.0,,,,-0.09210000199999999
171808,2020-07-10,St. Lawrence,New York,36089.0,227,3.0,,,,0.025900001000000002
173391,2020-07-11,St. Lawrence,New York,36089.0,230,3.0,,,,0.042100001
174974,2020-07-12,St. Lawrence,New York,36089.0,230,3.0,,,,0.041099999
176557,2020-07-13,St. Lawrence,New York,36089.0,231,3.0,,,,0.039000001
178140,2020-07-14,St. Lawrence,New York,36089.0,233,4.0,,,,0.0206
179723,2020-07-15,St. Lawrence,New York,36089.0,234,4.0,,,,-0.022500001000000002
181306,2020-07-16,St. Lawrence,New York,36089.0,237,4.0,,,,-0.065099999
182890,2020-07-17,St. Lawrence,New York,36089.0,238,4.0,,,,-0.071099997
184474,2020-07-18,St. Lawrence,New York,36089.0,242,4.0,,,,-0.0973
186058,2020-07-19,St. Lawrence,New York,36089.0,242,4.0,,,,-0.107
187643,2020-07-20,St. Lawrence,New York,36089.0,246,4.0,,,,-0.11800000000000001
189228,2020-07-21,St. Lawrence,New York,36089.0,247,4.0,,,,-0.11900000000000001
190813,2020-07-22,St. Lawrence,New York,36089.0,250,4.0,,,,-0.061500002000000005
192398,2020-07-23,St. Lawrence,New York,36089.0,253,4.0,,,,-0.0099499999
193982,2020-07-24,St. Lawrence,New York,36089.0,254,4.0,,,,-0.0262
195566,2020-07-25,St. Lawrence,New York,36089.0,257,4.0,,,,-0.015900001
197150,2020-07-26,St. Lawrence,New York,36089.0,258,4.0,,,,-0.000375
198734,2020-07-27,St. Lawrence,New York,36089.0,258,4.0,,,,0.0126
200319,2020-07-28,St. Lawrence,New York,36089.0,258,4.0,,,,0.0309
201904,2020-07-29,St. Lawrence,New York,36089.0,259,4.0,,,,0.0178
203489,2020-07-30,St. Lawrence,New York,36089.0,260,4.0,,,,0.0176
205074,2020-07-31,St. Lawrence,New York,36089.0,260,4.0,,,,0.032400001
206659,2020-08-01,St. Lawrence,New York,36089.0,261,4.0,,,,0.00923
208244,2020-08-02,St. Lawrence,New York,36089.0,262,4.0,,,,-0.028899999
209829,2020-08-03,St. Lawrence,New York,36089.0,262,4.0,,,,-0.0222
