,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1098,2020-03-11,Bartow,Georgia,13015.0,3,0.0,0.00537,.,-0.0273,0.0134
1277,2020-03-12,Bartow,Georgia,13015.0,3,0.0,0.00513,.,-0.0121,0.066600002
1499,2020-03-13,Bartow,Georgia,13015.0,7,0.0,0.00471,.,-0.0124,0.0244
1763,2020-03-14,Bartow,Georgia,13015.0,7,0.0,0.00418,.,-0.0039299999999999995,-0.054900002
2071,2020-03-15,Bartow,Georgia,13015.0,9,0.0,0.00344,.,0.0107,-0.074199997
2415,2020-03-16,Bartow,Georgia,13015.0,9,0.0,0.00238,.,0.0172,-0.078699999
2796,2020-03-17,Bartow,Georgia,13015.0,11,0.0,0.000903,.,0.0006519999999999999,-0.026699999
3229,2020-03-18,Bartow,Georgia,13015.0,20,0.0,-0.00129,.,-0.009040000000000001,-0.033799998
3735,2020-03-19,Bartow,Georgia,13015.0,27,0.0,-0.00419,.,-0.0279,-0.10800000000000001
4313,2020-03-20,Bartow,Georgia,13015.0,54,0.0,-0.00789,.,-0.0487,-0.171
4989,2020-03-21,Bartow,Georgia,13015.0,55,0.0,-0.0127,.,-0.0652,-0.156
5731,2020-03-22,Bartow,Georgia,13015.0,56,1.0,-0.0183,.,-0.0824,-0.13699999
6537,2020-03-23,Bartow,Georgia,13015.0,61,1.0,-0.0247,.,-0.13,-0.14300001
7399,2020-03-24,Bartow,Georgia,13015.0,76,1.0,-0.0317,.,-0.163,-0.221
8336,2020-03-25,Bartow,Georgia,13015.0,82,1.0,-0.0394,.,-0.207,-0.245
9374,2020-03-26,Bartow,Georgia,13015.0,93,1.0,-0.0476,.,-0.222,-0.192
10479,2020-03-27,Bartow,Georgia,13015.0,107,1.0,-0.0562,.,-0.23,-0.14399999
11635,2020-03-28,Bartow,Georgia,13015.0,117,1.0,-0.0648,.,-0.259,-0.20900001
12840,2020-03-29,Bartow,Georgia,13015.0,119,1.0,-0.0735,.,-0.28800000000000003,-0.23999999
14077,2020-03-30,Bartow,Georgia,13015.0,125,1.0,-0.0822,.,-0.289,-0.20999999
15355,2020-03-31,Bartow,Georgia,13015.0,137,3.0,-0.0911,.,-0.289,-0.163
16665,2020-04-01,Bartow,Georgia,13015.0,147,4.0,-0.0999,.,-0.285,-0.156
18004,2020-04-02,Bartow,Georgia,13015.0,153,4.0,-0.109,.,-0.307,-0.214
19377,2020-04-03,Bartow,Georgia,13015.0,159,6.0,-0.117,.,-0.331,-0.248
20777,2020-04-04,Bartow,Georgia,13015.0,160,7.0,-0.127,.,-0.32899999999999996,-0.222
22198,2020-04-05,Bartow,Georgia,13015.0,160,7.0,-0.137,.,-0.325,-0.25600001
23628,2020-04-06,Bartow,Georgia,13015.0,182,11.0,-0.146,.,-0.34299999999999997,-0.32800001
25072,2020-04-07,Bartow,Georgia,13015.0,191,12.0,-0.155,.,-0.345,-0.322
26526,2020-04-08,Bartow,Georgia,13015.0,195,12.0,-0.164,.,-0.349,-0.24699999
27988,2020-04-09,Bartow,Georgia,13015.0,203,15.0,-0.172,.,-0.34700000000000003,-0.22899999999999998
29458,2020-04-10,Bartow,Georgia,13015.0,208,15.0,-0.178,.,-0.33299999999999996,-0.28
30940,2020-04-11,Bartow,Georgia,13015.0,211,15.0,-0.181,.,-0.332,-0.28299999
32434,2020-04-12,Bartow,Georgia,13015.0,213,16.0,-0.183,.,-0.34600000000000003,-0.278
33932,2020-04-13,Bartow,Georgia,13015.0,223,17.0,-0.183,.,-0.33299999999999996,-0.212
35434,2020-04-14,Bartow,Georgia,13015.0,230,17.0,-0.182,.,-0.33799999999999997,-0.16899999999999998
36941,2020-04-15,Bartow,Georgia,13015.0,237,20.0,-0.179,.,-0.308,-0.303
38454,2020-04-16,Bartow,Georgia,13015.0,240,22.0,-0.176,.,-0.285,-0.28799999
39969,2020-04-17,Bartow,Georgia,13015.0,245,22.0,-0.172,.,-0.289,-0.23999999
41488,2020-04-18,Bartow,Georgia,13015.0,246,22.0,-0.167,.,-0.284,-0.26899999
43010,2020-04-19,Bartow,Georgia,13015.0,250,22.0,-0.163,.,-0.262,-0.243
44536,2020-04-20,Bartow,Georgia,13015.0,255,24.0,-0.159,.,-0.243,-0.248
46063,2020-04-21,Bartow,Georgia,13015.0,256,27.0,-0.155,.,-0.213,-0.26300001
47593,2020-04-22,Bartow,Georgia,13015.0,259,27.0,-0.151,.,-0.213,-0.198
49124,2020-04-23,Bartow,Georgia,13015.0,264,27.0,-0.146,.,-0.235,-0.315
50655,2020-04-24,Bartow,Georgia,13015.0,273,28.0,-0.142,.,-0.237,-0.25999999
52187,2020-04-25,Bartow,Georgia,13015.0,283,28.0,-0.137,.,-0.233,-0.21600001
53722,2020-04-26,Bartow,Georgia,13015.0,286,28.0,-0.132,.,-0.221,-0.25
55258,2020-04-27,Bartow,Georgia,13015.0,289,29.0,-0.127,.,-0.217,-0.27000001
56795,2020-04-28,Bartow,Georgia,13015.0,306,30.0,-0.122,.,-0.21100000000000002,-0.26300001
58333,2020-04-29,Bartow,Georgia,13015.0,309,30.0,-0.116,.,-0.20600000000000002,-0.237
59871,2020-04-30,Bartow,Georgia,13015.0,315,30.0,-0.11,.,-0.17800000000000002,-0.134
61409,2020-05-01,Bartow,Georgia,13015.0,323,31.0,-0.104,.,-0.147,-0.131
62950,2020-05-02,Bartow,Georgia,13015.0,324,31.0,-0.0973,.,-0.11900000000000001,-0.147
64492,2020-05-03,Bartow,Georgia,13015.0,325,31.0,-0.0909,.,-0.121,-0.124
66036,2020-05-04,Bartow,Georgia,13015.0,341,31.0,-0.0845,.,-0.11800000000000001,-0.1
67581,2020-05-05,Bartow,Georgia,13015.0,351,31.0,-0.0784,.,-0.1,-0.17800000000000002
69128,2020-05-06,Bartow,Georgia,13015.0,359,32.0,-0.0721,.,-0.0757,-0.191
70679,2020-05-07,Bartow,Georgia,13015.0,359,31.0,-0.066,.,-0.0516,-0.14300001
72233,2020-05-08,Bartow,Georgia,13015.0,361,31.0,-0.0601,.,-0.0436,-0.192
73787,2020-05-09,Bartow,Georgia,13015.0,361,31.0,-0.0547,.,-0.037000000000000005,-0.16599999
75341,2020-05-10,Bartow,Georgia,13015.0,363,31.0,-0.0495,.,-0.0246,-0.13500001
76895,2020-05-11,Bartow,Georgia,13015.0,364,33.0,-0.0448,.,-0.012,-0.192
78449,2020-05-12,Bartow,Georgia,13015.0,368,34.0,-0.0404,.,-0.0276,-0.14800000000000002
80003,2020-05-13,Bartow,Georgia,13015.0,377,35.0,-0.0367,.,-0.0279,-0.142
81557,2020-05-14,Bartow,Georgia,13015.0,382,35.0,-0.0335,.,-0.0351,-0.192
83112,2020-05-15,Bartow,Georgia,13015.0,385,35.0,-0.0306,.,-0.0423,-0.17
84668,2020-05-16,Bartow,Georgia,13015.0,385,35.0,-0.0278,.,-0.0391,-0.17800000000000002
86224,2020-05-17,Bartow,Georgia,13015.0,384,35.0,-0.0251,.,-0.0353,-0.155
87780,2020-05-18,Bartow,Georgia,13015.0,396,35.0,-0.0225,.,-0.0313,-0.07980000200000001
89336,2020-05-19,Bartow,Georgia,13015.0,410,35.0,-0.0196,.,-0.0158,-0.105
90895,2020-05-20,Bartow,Georgia,13015.0,419,35.0,-0.0161,.,-0.0101,-0.17200001
92455,2020-05-21,Bartow,Georgia,13015.0,424,36.0,-0.0119,.,-0.0037799999999999995,-0.11900000000000001
94017,2020-05-22,Bartow,Georgia,13015.0,427,36.0,-0.0072,.,-0.00583,-0.124
95580,2020-05-23,Bartow,Georgia,13015.0,444,36.0,-0.00177,.,-0.0034200000000000003,-0.13600001
97145,2020-05-24,Bartow,Georgia,13015.0,443,36.0,0.00432,.,-0.0252,-0.138
98710,2020-05-25,Bartow,Georgia,13015.0,443,36.0,0.0109,.,0.00561,-0.177
100275,2020-05-26,Bartow,Georgia,13015.0,452,38.0,0.0175,.,-0.0346,-0.14300001
101840,2020-05-27,Bartow,Georgia,13015.0,458,38.0,0.0236,.,-0.0518,-0.09480000300000001
103406,2020-05-28,Bartow,Georgia,13015.0,469,38.0,0.0289,.,-0.0689,-0.0528
104972,2020-05-29,Bartow,Georgia,13015.0,477,38.0,0.0334,.,-0.0752,-0.043000000999999996
106539,2020-05-30,Bartow,Georgia,13015.0,478,39.0,0.0364,.,-0.0654,0.0103
108106,2020-05-31,Bartow,Georgia,13015.0,478,39.0,0.038,.,-0.0529,-0.037900001
109673,2020-06-01,Bartow,Georgia,13015.0,481,38.0,0.0382,.,-0.066,-0.0583
111240,2020-06-02,Bartow,Georgia,13015.0,485,38.0,0.0371,.,-0.073,0.00954
112809,2020-06-03,Bartow,Georgia,13015.0,496,39.0,0.0349,.,-0.0848,-0.046700001
114379,2020-06-04,Bartow,Georgia,13015.0,504,39.0,0.032,.,-0.0925,-0.0298
115950,2020-06-05,Bartow,Georgia,13015.0,514,39.0,0.0283,.,-0.0976,0.025900001000000002
117522,2020-06-06,Bartow,Georgia,13015.0,521,39.0,0.0241,.,-0.113,-0.028100001
119094,2020-06-07,Bartow,Georgia,13015.0,522,39.0,0.0195,.,-0.107,0.0255
120666,2020-06-08,Bartow,Georgia,13015.0,523,39.0,0.0148,.,-0.10800000000000001,0.081
122238,2020-06-09,Bartow,Georgia,13015.0,527,39.0,0.0102,.,-0.114,-0.025599999
123810,2020-06-10,Bartow,Georgia,13015.0,530,39.0,0.00557,.,-0.11900000000000001,-0.0218
125382,2020-06-11,Bartow,Georgia,13015.0,532,39.0,0.00135,.,-0.113,-0.0112
126954,2020-06-12,Bartow,Georgia,13015.0,539,39.0,-0.00222,.,-0.114,-0.075900003
128526,2020-06-13,Bartow,Georgia,13015.0,542,39.0,-0.00514,.,-0.132,-0.0307
130099,2020-06-14,Bartow,Georgia,13015.0,543,39.0,-0.00731,.,-0.135,-0.037900001
131672,2020-06-15,Bartow,Georgia,13015.0,548,39.0,-0.00873,.,-0.141,0.0012699999999999999
133246,2020-06-16,Bartow,Georgia,13015.0,562,39.0,-0.00934,.,-0.131,0.097800002
134821,2020-06-17,Bartow,Georgia,13015.0,570,39.0,-0.00932,.,-0.12300000000000001,0.036499999
136396,2020-06-18,Bartow,Georgia,13015.0,573,39.0,-0.00843,.,-0.10800000000000001,-0.0239
137973,2020-06-19,Bartow,Georgia,13015.0,583,39.0,-0.0072,.,-0.0861,0.034899998
139550,2020-06-20,Bartow,Georgia,13015.0,587,39.0,-0.00547,.,-0.0643,0.077600002
141128,2020-06-21,Bartow,Georgia,13015.0,596,39.0,-0.0033,.,-0.0589,0.059000000000000004
142707,2020-06-22,Bartow,Georgia,13015.0,604,39.0,-0.000801,.,-0.0515,-0.035500001
144287,2020-06-23,Bartow,Georgia,13015.0,625,39.0,0.00189,.,-0.0692,-0.08990000199999999
145867,2020-06-24,Bartow,Georgia,13015.0,633,39.0,0.00481,.,-0.0897,-0.052499998
147447,2020-06-25,Bartow,Georgia,13015.0,639,40.0,0.00757,.,-0.11599999999999999,-0.074900001
149027,2020-06-26,Bartow,Georgia,13015.0,645,41.0,0.0104,.,-0.138,-0.127
150608,2020-06-27,Bartow,Georgia,13015.0,659,42.0,0.0131,.,-0.151,-0.13699999
152189,2020-06-28,Bartow,Georgia,13015.0,671,42.0,0.0157,.,-0.156,-0.131
153770,2020-06-29,Bartow,Georgia,13015.0,677,42.0,0.0181,.,-0.16899999999999998,-0.091600001
155351,2020-06-30,Bartow,Georgia,13015.0,688,42.0,0.0203,.,-0.163,-0.068499997
156932,2020-07-01,Bartow,Georgia,13015.0,714,42.0,0.0222,.,-0.146,-0.072800003
158513,2020-07-02,Bartow,Georgia,13015.0,727,42.0,0.024,.,-0.113,-0.0297
160094,2020-07-03,Bartow,Georgia,13015.0,746,42.0,0.0256,.,-0.11199999999999999,-0.08470000300000001
161676,2020-07-04,Bartow,Georgia,13015.0,765,42.0,0.0271,.,-0.0625,-0.082400002
163258,2020-07-05,Bartow,Georgia,13015.0,774,42.0,0.0284,.,-0.10099999999999999,-0.024499998999999998
164840,2020-07-06,Bartow,Georgia,13015.0,788,42.0,0.0293,.,-0.0826,-0.139
166422,2020-07-07,Bartow,Georgia,13015.0,807,42.0,0.03,.,-0.0798,-0.207
168004,2020-07-08,Bartow,Georgia,13015.0,844,42.0,0.0302,.,-0.0782,-0.17299999
169587,2020-07-09,Bartow,Georgia,13015.0,859,42.0,0.0299,.,-0.0866,-0.13699999
171170,2020-07-10,Bartow,Georgia,13015.0,879,42.0,0.0289,.,-0.0827,-0.09239999900000001
172753,2020-07-11,Bartow,Georgia,13015.0,926,42.0,0.027,.,-0.0811,-0.10800000000000001
174336,2020-07-12,Bartow,Georgia,13015.0,960,44.0,0.0245,.,-0.0762,-0.095899999
175919,2020-07-13,Bartow,Georgia,13015.0,1010,44.0,0.0214,.,-0.0954,-0.068899997
177502,2020-07-14,Bartow,Georgia,13015.0,1013,44.0,0.0178,.,-0.0922,-0.023800001
179085,2020-07-15,Bartow,Georgia,13015.0,1058,45.0,0.0139,.,-0.0994,-0.025900001000000002
180668,2020-07-16,Bartow,Georgia,13015.0,1089,46.0,0.00988,.,-0.111,-0.091700003
182251,2020-07-17,Bartow,Georgia,13015.0,1110,46.0,0.00588,.,-0.098,-0.124
183835,2020-07-18,Bartow,Georgia,13015.0,1131,46.0,0.00225,.,-0.0651,-0.12300000000000001
185419,2020-07-19,Bartow,Georgia,13015.0,1138,46.0,-0.00121,.,-0.0579,-0.147
187003,2020-07-20,Bartow,Georgia,13015.0,1142,46.0,-0.00442,.,-0.0513,-0.147
188588,2020-07-21,Bartow,Georgia,13015.0,1172,49.0,-0.00742,.,-0.0613,-0.10300000000000001
190173,2020-07-22,Bartow,Georgia,13015.0,1214,50.0,-0.0101,.,-0.0644,-0.10300000000000001
191758,2020-07-23,Bartow,Georgia,13015.0,1252,50.0,-0.0125,.,-0.0711,-0.122
193343,2020-07-24,Bartow,Georgia,13015.0,1283,51.0,-0.0147,.,-0.0928,-0.14300001
194927,2020-07-25,Bartow,Georgia,13015.0,1318,51.0,-0.0166,.,-0.11900000000000001,-0.12899999
196511,2020-07-26,Bartow,Georgia,13015.0,1354,51.0,-0.0182,.,-0.145,-0.08680000199999999
198095,2020-07-27,Bartow,Georgia,13015.0,1367,55.0,-0.0192,.,-0.14,-0.064099997
199679,2020-07-28,Bartow,Georgia,13015.0,1410,55.0,-0.0198,.,-0.131,-0.078500003
201264,2020-07-29,Bartow,Georgia,13015.0,1440,55.0,-0.0199,.,-0.135,-0.074000001
202849,2020-07-30,Bartow,Georgia,13015.0,1495,55.0,-0.0195,.,-0.147,-0.020099999
204434,2020-07-31,Bartow,Georgia,13015.0,1545,55.0,-0.0185,.,-0.153,0.029200001
206019,2020-08-01,Bartow,Georgia,13015.0,1583,59.0,-0.017,.,-0.149,-0.0199
207604,2020-08-02,Bartow,Georgia,13015.0,1607,60.0,-0.015,.,-0.12300000000000001,-0.0272
209189,2020-08-03,Bartow,Georgia,13015.0,1618,60.0,-0.0125,.,-0.14400000000000002,-0.0082099997
210774,2020-08-04,Bartow,Georgia,13015.0,1675,61.0,-0.00973,.,-0.16,-0.032900002000000005
212359,2020-08-05,Bartow,Georgia,13015.0,1735,61.0,-0.00691,.,-0.155,-0.059799999000000006
213944,2020-08-06,Bartow,Georgia,13015.0,1772,61.0,-0.00406,.,-0.14400000000000002,-0.09759999800000001
215529,2020-08-07,Bartow,Georgia,13015.0,1816,61.0,-0.00128,.,-0.146,-0.16
217114,2020-08-08,Bartow,Georgia,13015.0,1853,62.0,0.00124,.,-0.16399999999999998,-0.09470000099999999
218699,2020-08-09,Bartow,Georgia,13015.0,1868,62.0,0.00333,.,-0.175,-0.050000000999999995
220284,2020-08-10,Bartow,Georgia,13015.0,1885,63.0,0.00499,.,-0.17800000000000002,-0.11
221869,2020-08-11,Bartow,Georgia,13015.0,1914,64.0,0.00621,.,-0.159,-0.0788
223455,2020-08-12,Bartow,Georgia,13015.0,1953,64.0,0.00704,.,-0.152,-0.059999999000000005
225041,2020-08-13,Bartow,Georgia,13015.0,1968,64.0,0.00743,.,-0.14400000000000002,-0.031300001
226627,2020-08-14,Bartow,Georgia,13015.0,1999,64.0,0.00817,.,-0.121,0.042399999
228213,2020-08-15,Bartow,Georgia,13015.0,2033,64.0,0.00864,.,-0.111,0.00447
229799,2020-08-16,Bartow,Georgia,13015.0,2057,64.0,0.00896,.,-0.12,-0.0243
231385,2020-08-17,Bartow,Georgia,13015.0,2063,64.0,0.00921,.,-0.10099999999999999,-0.0088200001
232971,2020-08-18,Bartow,Georgia,13015.0,2083,65.0,0.00952,.,-0.0935,-0.0298
234557,2020-08-19,Bartow,Georgia,13015.0,2114,65.0,0.01,.,-0.11,0.020199999
236143,2020-08-20,Bartow,Georgia,13015.0,2159,65.0,0.0109,.,-0.124,0.11
237729,2020-08-21,Bartow,Georgia,13015.0,2189,66.0,0.0114,.,-0.129,0.097000003
239315,2020-08-22,Bartow,Georgia,13015.0,2225,66.0,0.0125,.,-0.14300000000000002,0.056400001
240901,2020-08-23,Bartow,Georgia,13015.0,2240,66.0,0.0141,.,-0.141,0.07
242487,2020-08-24,Bartow,Georgia,13015.0,2256,67.0,0.0161,.,-0.154,0.068000004
244074,2020-08-25,Bartow,Georgia,13015.0,2292,67.0,0.0184,.,-0.16899999999999998,0.036400001
245661,2020-08-26,Bartow,Georgia,13015.0,2325,67.0,0.021,.,-0.168,0.026000001000000002
247248,2020-08-27,Bartow,Georgia,13015.0,2361,68.0,0.0235,.,-0.159,-0.041700002
