,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
175981,2020-03-15,Baltimore city,Maryland,24510.0,1,0.0,0.0,,,-0.218,-0.0431
175982,2020-03-16,Baltimore city,Maryland,24510.0,1,0.0,0.0,,,-0.247,-0.0279
175983,2020-03-17,Baltimore city,Maryland,24510.0,3,0.0,2.0,,,-0.293,-0.0382
175984,2020-03-18,Baltimore city,Maryland,24510.0,7,0.0,4.0,,,-0.331,-0.0756
175985,2020-03-19,Baltimore city,Maryland,24510.0,7,0.0,0.0,,,-0.355,-0.136
175986,2020-03-20,Baltimore city,Maryland,24510.0,11,0.0,4.0,,,-0.382,-0.14
175987,2020-03-21,Baltimore city,Maryland,24510.0,15,0.0,4.0,,,-0.40299999999999997,-0.148
175988,2020-03-22,Baltimore city,Maryland,24510.0,24,0.0,9.0,,,-0.441,-0.199
175989,2020-03-23,Baltimore city,Maryland,24510.0,31,0.0,7.0,,,-0.496,-0.238
175990,2020-03-24,Baltimore city,Maryland,24510.0,41,0.0,10.0,,,-0.518,-0.256
175991,2020-03-25,Baltimore city,Maryland,24510.0,53,0.0,12.0,,,-0.521,-0.265
175992,2020-03-26,Baltimore city,Maryland,24510.0,72,0.0,19.0,,,-0.535,-0.273
175993,2020-03-27,Baltimore city,Maryland,24510.0,103,0.0,31.0,,,-0.56,-0.314
175994,2020-03-28,Baltimore city,Maryland,24510.0,112,2.0,9.0,,,-0.5870000000000001,-0.356
175995,2020-03-29,Baltimore city,Maryland,24510.0,129,2.0,17.0,,,-0.591,-0.349
175996,2020-03-30,Baltimore city,Maryland,24510.0,152,2.0,23.0,,,-0.585,-0.304
175997,2020-03-31,Baltimore city,Maryland,24510.0,187,2.0,35.0,,,-0.588,-0.259
175998,2020-04-01,Baltimore city,Maryland,24510.0,187,2.0,0.0,,,-0.599,-0.26
175999,2020-04-02,Baltimore city,Maryland,24510.0,265,2.0,78.0,,,-0.586,-0.273
176000,2020-04-03,Baltimore city,Maryland,24510.0,313,4.0,48.0,,,-0.583,-0.272
176001,2020-04-04,Baltimore city,Maryland,24510.0,343,6.0,30.0,,,-0.579,-0.255
