,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4636,2020-03-20,Marion,Ohio,39101.0,1,0.0,0.0162,.,,-0.0911
5350,2020-03-21,Marion,Ohio,39101.0,1,0.0,0.0116,.,,-0.09470000099999999
6130,2020-03-22,Marion,Ohio,39101.0,1,0.0,0.00637,.,,-0.145
6971,2020-03-23,Marion,Ohio,39101.0,3,0.0,0.000674,.,,-0.20100001
7871,2020-03-24,Marion,Ohio,39101.0,4,0.0,-0.00546,.,,-0.233
8843,2020-03-25,Marion,Ohio,39101.0,4,0.0,-0.012,.,,-0.252
9904,2020-03-26,Marion,Ohio,39101.0,4,0.0,-0.0187,.,,-0.26499999
11037,2020-03-27,Marion,Ohio,39101.0,5,0.0,-0.0255,.,,-0.33700001
12213,2020-03-28,Marion,Ohio,39101.0,5,0.0,-0.0317,.,,-0.34999999
13434,2020-03-29,Marion,Ohio,39101.0,6,0.0,-0.0383,.,,-0.317
14693,2020-03-30,Marion,Ohio,39101.0,7,0.0,-0.0456,.,,-0.27599999
15987,2020-03-31,Marion,Ohio,39101.0,8,0.0,-0.0541,.,,-0.25799999
17313,2020-04-01,Marion,Ohio,39101.0,9,0.0,-0.0642,.,,-0.23100001
18670,2020-04-02,Marion,Ohio,39101.0,10,0.0,-0.0767,.,,-0.21100000000000002
20053,2020-04-03,Marion,Ohio,39101.0,11,0.0,-0.092,.,,-0.25999999
21465,2020-04-04,Marion,Ohio,39101.0,12,0.0,-0.111,.,,-0.28400001
22892,2020-04-05,Marion,Ohio,39101.0,19,0.0,-0.132,.,,-0.255
24327,2020-04-06,Marion,Ohio,39101.0,25,0.0,-0.155,.,,-0.237
25776,2020-04-07,Marion,Ohio,39101.0,28,0.0,-0.179,.,,-0.26199999
27235,2020-04-08,Marion,Ohio,39101.0,32,0.0,-0.204,.,,-0.28999999
28700,2020-04-09,Marion,Ohio,39101.0,40,0.0,-0.227,.,,-0.30399999
30177,2020-04-10,Marion,Ohio,39101.0,42,0.0,-0.249,.,,-0.183
31668,2020-04-11,Marion,Ohio,39101.0,49,0.0,-0.267,.,,-0.18600000000000003
33164,2020-04-12,Marion,Ohio,39101.0,53,0.0,-0.283,.,,-0.27000001
34665,2020-04-13,Marion,Ohio,39101.0,91,0.0,-0.296,.,,-0.23800001
36168,2020-04-14,Marion,Ohio,39101.0,110,0.0,-0.306,.,,-0.192
37677,2020-04-15,Marion,Ohio,39101.0,164,0.0,-0.314,.,,0.018300001
39192,2020-04-16,Marion,Ohio,39101.0,276,1.0,-0.32,.,,0.093699999
40710,2020-04-17,Marion,Ohio,39101.0,428,1.0,-0.325,.,,0.0197
42230,2020-04-18,Marion,Ohio,39101.0,983,1.0,-0.329,.,,0.0090600001
43755,2020-04-19,Marion,Ohio,39101.0,1834,1.0,-0.333,.,,0.0043000001000000005
45282,2020-04-20,Marion,Ohio,39101.0,2073,1.0,-0.336,.,,-0.0262
46811,2020-04-21,Marion,Ohio,39101.0,2132,1.0,-0.339,.,,-0.050700000999999995
48342,2020-04-22,Marion,Ohio,39101.0,2137,3.0,-0.341,.,,-0.098800004
49873,2020-04-23,Marion,Ohio,39101.0,2161,3.0,-0.343,.,,-0.056400001
51404,2020-04-24,Marion,Ohio,39101.0,2169,4.0,-0.344,.,,-0.18899999999999997
52938,2020-04-25,Marion,Ohio,39101.0,2172,4.0,-0.345,.,,-0.153
54474,2020-04-26,Marion,Ohio,39101.0,2178,4.0,-0.344,.,,-0.102
56010,2020-04-27,Marion,Ohio,39101.0,2188,4.0,-0.343,.,,-0.058600001
57547,2020-04-28,Marion,Ohio,39101.0,2191,4.0,-0.342,.,,-0.134
59085,2020-04-29,Marion,Ohio,39101.0,2196,4.0,-0.34,.,,-0.15000001
60623,2020-04-30,Marion,Ohio,39101.0,2196,4.0,-0.338,.,,-0.048099998
62163,2020-05-01,Marion,Ohio,39101.0,2276,4.0,-0.336,.,,0.039999999
63705,2020-05-02,Marion,Ohio,39101.0,2294,4.0,-0.334,.,,0.0096199997
65249,2020-05-03,Marion,Ohio,39101.0,2329,4.0,-0.333,.,,-0.0076899999
66793,2020-05-04,Marion,Ohio,39101.0,2332,4.0,-0.331,.,,0.00346
68340,2020-05-05,Marion,Ohio,39101.0,2335,9.0,-0.329,.,,0.025900001000000002
69887,2020-05-06,Marion,Ohio,39101.0,2347,13.0,-0.327,.,,-0.012
71441,2020-05-07,Marion,Ohio,39101.0,2350,13.0,-0.325,.,,-0.04630000099999999
72995,2020-05-08,Marion,Ohio,39101.0,2366,13.0,-0.322,.,,-0.134
