,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
12024,2020-03-28,Gosper,Nebraska,31073.0,1,0.0,,,,-0.183
13240,2020-03-29,Gosper,Nebraska,31073.0,1,0.0,,,,-0.139
14494,2020-03-30,Gosper,Nebraska,31073.0,1,0.0,,,,-0.095899999
15783,2020-03-31,Gosper,Nebraska,31073.0,1,0.0,,,,-0.23600000000000002
17107,2020-04-01,Gosper,Nebraska,31073.0,1,0.0,,,,-0.317
18457,2020-04-02,Gosper,Nebraska,31073.0,1,0.0,,,,-0.24600001
19836,2020-04-03,Gosper,Nebraska,31073.0,1,0.0,,,,-0.23399999999999999
21245,2020-04-04,Gosper,Nebraska,31073.0,1,0.0,,,,-0.21799999
22669,2020-04-05,Gosper,Nebraska,31073.0,1,0.0,,,,-0.19899999999999998
24104,2020-04-06,Gosper,Nebraska,31073.0,1,0.0,,,,-0.16399999999999998
25552,2020-04-07,Gosper,Nebraska,31073.0,1,0.0,,,,-0.10300000000000001
27009,2020-04-08,Gosper,Nebraska,31073.0,1,0.0,,,,-0.161
28471,2020-04-09,Gosper,Nebraska,31073.0,1,0.0,,,,-0.17800000000000002
29946,2020-04-10,Gosper,Nebraska,31073.0,1,0.0,,,,-0.15899999
31435,2020-04-11,Gosper,Nebraska,31073.0,1,0.0,,,,-0.06899999799999999
32931,2020-04-12,Gosper,Nebraska,31073.0,1,0.0,,,,-0.109
34430,2020-04-13,Gosper,Nebraska,31073.0,1,0.0,,,,-0.0964
35933,2020-04-14,Gosper,Nebraska,31073.0,1,0.0,,,,-0.084399998
37442,2020-04-15,Gosper,Nebraska,31073.0,1,0.0,,,,0.0359
38956,2020-04-16,Gosper,Nebraska,31073.0,1,0.0,,,,0.067500003
40473,2020-04-17,Gosper,Nebraska,31073.0,3,0.0,,,,0.087399997
41993,2020-04-18,Gosper,Nebraska,31073.0,5,0.0,,,,0.0198
43518,2020-04-19,Gosper,Nebraska,31073.0,5,0.0,,,,-0.024
45045,2020-04-20,Gosper,Nebraska,31073.0,6,0.0,,,,0.156
46573,2020-04-21,Gosper,Nebraska,31073.0,7,0.0,,,,-0.026000001000000002
48103,2020-04-22,Gosper,Nebraska,31073.0,7,0.0,,,,-0.1
49634,2020-04-23,Gosper,Nebraska,31073.0,8,0.0,,,,-0.17399999
51165,2020-04-24,Gosper,Nebraska,31073.0,8,0.0,,,,-0.109
52698,2020-04-25,Gosper,Nebraska,31073.0,8,0.0,,,,-0.126
54233,2020-04-26,Gosper,Nebraska,31073.0,8,0.0,,,,-0.069300003
55769,2020-04-27,Gosper,Nebraska,31073.0,8,0.0,,,,-0.054099999
57306,2020-04-28,Gosper,Nebraska,31073.0,8,0.0,,,,-0.17200001
58844,2020-04-29,Gosper,Nebraska,31073.0,9,0.0,,,,-0.152
60382,2020-04-30,Gosper,Nebraska,31073.0,9,0.0,,,,-0.081
61921,2020-05-01,Gosper,Nebraska,31073.0,10,0.0,,,,-0.11900000000000001
63462,2020-05-02,Gosper,Nebraska,31073.0,11,0.0,,,,-0.0845
65004,2020-05-03,Gosper,Nebraska,31073.0,11,0.0,,,,-0.050700000999999995
66548,2020-05-04,Gosper,Nebraska,31073.0,11,0.0,,,,-0.052000001
68094,2020-05-05,Gosper,Nebraska,31073.0,12,0.0,,,,0.034899998
69641,2020-05-06,Gosper,Nebraska,31073.0,12,0.0,,,,0.049600001
71193,2020-05-07,Gosper,Nebraska,31073.0,12,0.0,,,,0.0063100001
72747,2020-05-08,Gosper,Nebraska,31073.0,12,0.0,,,,0.052999999000000006
74301,2020-05-09,Gosper,Nebraska,31073.0,12,0.0,,,,0.042800002000000004
75855,2020-05-10,Gosper,Nebraska,31073.0,12,0.0,,,,-0.072099999
77409,2020-05-11,Gosper,Nebraska,31073.0,12,0.0,,,,-0.035799999
78963,2020-05-12,Gosper,Nebraska,31073.0,13,0.0,,,,-0.074600004
80517,2020-05-13,Gosper,Nebraska,31073.0,13,0.0,,,,-0.149
82071,2020-05-14,Gosper,Nebraska,31073.0,13,0.0,,,,-0.0942
83626,2020-05-15,Gosper,Nebraska,31073.0,13,0.0,,,,-0.1
85182,2020-05-16,Gosper,Nebraska,31073.0,13,0.0,,,,-0.134
86738,2020-05-17,Gosper,Nebraska,31073.0,13,0.0,,,,-0.034600001
88294,2020-05-18,Gosper,Nebraska,31073.0,13,0.0,,,,-0.09189999800000001
89850,2020-05-19,Gosper,Nebraska,31073.0,13,0.0,,,,-0.127
91410,2020-05-20,Gosper,Nebraska,31073.0,13,0.0,,,,0.007899999599999999
92970,2020-05-21,Gosper,Nebraska,31073.0,13,0.0,,,,0.09359999699999999
94532,2020-05-22,Gosper,Nebraska,31073.0,13,0.0,,,,0.015900001
96096,2020-05-23,Gosper,Nebraska,31073.0,13,0.0,,,,-0.075800002
97661,2020-05-24,Gosper,Nebraska,31073.0,13,0.0,,,,-0.083300002
