,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
20998,2020-04-04,Caldwell,Kentucky,21033.0,1,0.0,,,,-0.16500001
22420,2020-04-05,Caldwell,Kentucky,21033.0,3,0.0,,,,-0.16899999999999998
23853,2020-04-06,Caldwell,Kentucky,21033.0,3,0.0,,,,-0.18000001
25299,2020-04-07,Caldwell,Kentucky,21033.0,4,0.0,,,,-0.177
26754,2020-04-08,Caldwell,Kentucky,21033.0,5,0.0,,,,-0.17299999
28216,2020-04-09,Caldwell,Kentucky,21033.0,6,0.0,,,,-0.16399999999999998
29688,2020-04-10,Caldwell,Kentucky,21033.0,6,0.0,,,,-0.11800000000000001
31173,2020-04-11,Caldwell,Kentucky,21033.0,10,0.0,,,,-0.115
32667,2020-04-12,Caldwell,Kentucky,21033.0,9,0.0,,,,-0.13699999
34166,2020-04-13,Caldwell,Kentucky,21033.0,9,0.0,,,,-0.13500001
35669,2020-04-14,Caldwell,Kentucky,21033.0,10,0.0,,,,-0.124
37176,2020-04-15,Caldwell,Kentucky,21033.0,10,0.0,,,,-0.031599998
38689,2020-04-16,Caldwell,Kentucky,21033.0,10,0.0,,,,0.0148
40204,2020-04-17,Caldwell,Kentucky,21033.0,11,0.0,,,,0.0405
41723,2020-04-18,Caldwell,Kentucky,21033.0,11,0.0,,,,0.073399998
43245,2020-04-19,Caldwell,Kentucky,21033.0,11,0.0,,,,0.109
44771,2020-04-20,Caldwell,Kentucky,21033.0,11,0.0,,,,0.125
46298,2020-04-21,Caldwell,Kentucky,21033.0,12,0.0,,,,0.192
47828,2020-04-22,Caldwell,Kentucky,21033.0,12,0.0,,,,0.153
49359,2020-04-23,Caldwell,Kentucky,21033.0,12,0.0,,,,0.149
50890,2020-04-24,Caldwell,Kentucky,21033.0,13,0.0,,,,0.126
52423,2020-04-25,Caldwell,Kentucky,21033.0,13,0.0,,,,0.065099999
53958,2020-04-26,Caldwell,Kentucky,21033.0,13,0.0,,,,0.09030000099999999
55494,2020-04-27,Caldwell,Kentucky,21033.0,13,0.0,,,,0.09189999800000001
57031,2020-04-28,Caldwell,Kentucky,21033.0,13,0.0,,,,0.055399999000000005
58569,2020-04-29,Caldwell,Kentucky,21033.0,13,0.0,,,,0.0208
60107,2020-04-30,Caldwell,Kentucky,21033.0,13,0.0,,,,0.0125
61645,2020-05-01,Caldwell,Kentucky,21033.0,13,0.0,,,,0.0383
63186,2020-05-02,Caldwell,Kentucky,21033.0,13,0.0,,,,0.06199999900000001
64728,2020-05-03,Caldwell,Kentucky,21033.0,13,0.0,,,,0.057300000999999996
66272,2020-05-04,Caldwell,Kentucky,21033.0,12,0.0,,,,0.071000002
67817,2020-05-05,Caldwell,Kentucky,21033.0,12,0.0,,,,0.058600001
