,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
364275,2020-03-20,Hamblen,Tennessee,47063.0,1,0.0,0.0,,,-0.312,-0.0357
364276,2020-03-21,Hamblen,Tennessee,47063.0,2,0.0,1.0,,,-0.325,-0.0443
364277,2020-03-22,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.35200000000000004,-0.0405
364278,2020-03-23,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.355,-0.0763
364279,2020-03-24,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.37,-0.107
364280,2020-03-25,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.284,-0.126
364281,2020-03-26,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.331,-0.147
364282,2020-03-27,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.294,-0.152
364283,2020-03-28,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.319,-0.178
364284,2020-03-29,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.32899999999999996,-0.21
364285,2020-03-30,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.31,-0.166
364286,2020-03-31,Hamblen,Tennessee,47063.0,2,0.0,0.0,,,-0.33,-0.121
364287,2020-04-01,Hamblen,Tennessee,47063.0,3,0.0,1.0,,,-0.435,-0.104
364288,2020-04-02,Hamblen,Tennessee,47063.0,3,0.0,0.0,,,-0.47700000000000004,-0.105
364289,2020-04-03,Hamblen,Tennessee,47063.0,3,0.0,0.0,,,-0.525,-0.132
364290,2020-04-04,Hamblen,Tennessee,47063.0,4,0.0,1.0,,,-0.5529999999999999,-0.122
364291,2020-04-05,Hamblen,Tennessee,47063.0,4,0.0,0.0,,,-0.56,-0.0943
364292,2020-04-06,Hamblen,Tennessee,47063.0,4,0.0,0.0,,,-0.5589999999999999,-0.116
364293,2020-04-07,Hamblen,Tennessee,47063.0,4,0.0,0.0,,,-0.5479999999999999,-0.133
364294,2020-04-08,Hamblen,Tennessee,47063.0,4,0.0,0.0,,,-0.522,-0.124
364295,2020-04-09,Hamblen,Tennessee,47063.0,4,0.0,0.0,,,-0.48200000000000004,-0.12
364296,2020-04-10,Hamblen,Tennessee,47063.0,4,1.0,0.0,,,-0.462,-0.111
364297,2020-04-11,Hamblen,Tennessee,47063.0,4,1.0,0.0,,,-0.445,-0.105
364298,2020-04-12,Hamblen,Tennessee,47063.0,4,1.0,0.0,,,-0.428,-0.149
364299,2020-04-13,Hamblen,Tennessee,47063.0,6,1.0,2.0,,,-0.382,-0.0867
364300,2020-04-14,Hamblen,Tennessee,47063.0,6,1.0,0.0,,,-0.37,-0.0249
364301,2020-04-15,Hamblen,Tennessee,47063.0,7,1.0,1.0,,,-0.34600000000000003,0.23
364302,2020-04-16,Hamblen,Tennessee,47063.0,7,1.0,0.0,,,-0.309,0.214
364303,2020-04-17,Hamblen,Tennessee,47063.0,7,1.0,0.0,,,-0.32899999999999996,0.207
364304,2020-04-18,Hamblen,Tennessee,47063.0,7,1.0,0.0,,,-0.29600000000000004,0.216
364305,2020-04-19,Hamblen,Tennessee,47063.0,8,1.0,1.0,,,-0.263,0.284
364306,2020-04-20,Hamblen,Tennessee,47063.0,8,1.0,0.0,,,-0.31,0.253
364307,2020-04-21,Hamblen,Tennessee,47063.0,13,1.0,5.0,,,-0.294,0.222
364308,2020-04-22,Hamblen,Tennessee,47063.0,13,2.0,0.0,,,-0.292,0.016
364309,2020-04-23,Hamblen,Tennessee,47063.0,14,2.0,1.0,,,-0.273,-0.0166
364310,2020-04-24,Hamblen,Tennessee,47063.0,14,2.0,0.0,,,-0.231,0.0352
364311,2020-04-25,Hamblen,Tennessee,47063.0,14,2.0,0.0,,,-0.251,0.0626
364312,2020-04-26,Hamblen,Tennessee,47063.0,15,2.0,1.0,,,-0.264,0.0677
364313,2020-04-27,Hamblen,Tennessee,47063.0,16,2.0,1.0,,,-0.255,0.0997
364314,2020-04-28,Hamblen,Tennessee,47063.0,17,2.0,1.0,,,-0.28300000000000003,0.0978
364315,2020-04-29,Hamblen,Tennessee,47063.0,17,2.0,0.0,,,-0.316,0.0936
364316,2020-04-30,Hamblen,Tennessee,47063.0,18,2.0,1.0,,,-0.33299999999999996,0.122
364317,2020-05-01,Hamblen,Tennessee,47063.0,18,2.0,0.0,,,-0.429,0.151
364318,2020-05-02,Hamblen,Tennessee,47063.0,18,2.0,0.0,,,-0.434,0.142
364319,2020-05-03,Hamblen,Tennessee,47063.0,19,2.0,1.0,,,-0.466,0.163
364320,2020-05-04,Hamblen,Tennessee,47063.0,22,2.0,3.0,,,-0.424,0.156
364321,2020-05-05,Hamblen,Tennessee,47063.0,23,2.0,1.0,,,-0.395,0.141
364322,2020-05-06,Hamblen,Tennessee,47063.0,19,2.0,-4.0,,,-0.38299999999999995,0.146
364323,2020-05-07,Hamblen,Tennessee,47063.0,20,2.0,1.0,,,-0.37,0.134
364324,2020-05-08,Hamblen,Tennessee,47063.0,21,2.0,1.0,,,-0.24600000000000002,0.147
364325,2020-05-09,Hamblen,Tennessee,47063.0,21,2.0,0.0,,,-0.209,0.179
364326,2020-05-10,Hamblen,Tennessee,47063.0,21,2.0,0.0,,,-0.17600000000000002,0.161
364327,2020-05-11,Hamblen,Tennessee,47063.0,21,2.0,0.0,,,-0.151,0.126
364328,2020-05-12,Hamblen,Tennessee,47063.0,23,2.0,2.0,,,-0.149,0.119
364329,2020-05-13,Hamblen,Tennessee,47063.0,25,2.0,2.0,,,-0.0917,0.136
364330,2020-05-14,Hamblen,Tennessee,47063.0,25,2.0,0.0,,,-0.0681,0.154
364331,2020-05-15,Hamblen,Tennessee,47063.0,24,2.0,-1.0,,,-0.0136,0.159
364332,2020-05-16,Hamblen,Tennessee,47063.0,24,2.0,0.0,,,-0.00722,0.142
364333,2020-05-17,Hamblen,Tennessee,47063.0,25,2.0,1.0,,,0.0101,0.143
364334,2020-05-18,Hamblen,Tennessee,47063.0,25,2.0,0.0,,,-0.0391,0.16
364335,2020-05-19,Hamblen,Tennessee,47063.0,24,2.0,-1.0,,,-0.0139,0.152
364336,2020-05-20,Hamblen,Tennessee,47063.0,24,2.0,0.0,,,0.0786,0.139
364337,2020-05-21,Hamblen,Tennessee,47063.0,24,2.0,0.0,,,0.15,0.145
364338,2020-05-22,Hamblen,Tennessee,47063.0,25,2.0,1.0,,,0.135,0.151
364339,2020-05-23,Hamblen,Tennessee,47063.0,25,2.0,0.0,,,0.147,0.143
364340,2020-05-24,Hamblen,Tennessee,47063.0,26,2.0,1.0,,,0.188,0.133
364341,2020-05-25,Hamblen,Tennessee,47063.0,26,2.0,0.0,,,0.205,0.144
364342,2020-05-26,Hamblen,Tennessee,47063.0,26,2.0,0.0,,,0.239,0.14
364343,2020-05-27,Hamblen,Tennessee,47063.0,30,2.0,4.0,,,0.182,0.163
364344,2020-05-28,Hamblen,Tennessee,47063.0,30,2.0,0.0,,,0.121,0.168
364345,2020-05-29,Hamblen,Tennessee,47063.0,34,2.0,4.0,,,0.11199999999999999,0.136
364346,2020-05-30,Hamblen,Tennessee,47063.0,36,2.0,2.0,,,0.10099999999999999,0.108
364347,2020-05-31,Hamblen,Tennessee,47063.0,36,2.0,0.0,,,0.0322,0.102
364348,2020-06-01,Hamblen,Tennessee,47063.0,36,2.0,0.0,,,-0.0862,0.131
364349,2020-06-02,Hamblen,Tennessee,47063.0,43,2.0,7.0,,,-0.0317,0.158
364350,2020-06-03,Hamblen,Tennessee,47063.0,43,2.0,0.0,,,-0.0818,0.126
364351,2020-06-04,Hamblen,Tennessee,47063.0,42,2.0,-1.0,,,-0.051,0.107
364352,2020-06-05,Hamblen,Tennessee,47063.0,44,2.0,2.0,,,-0.0598,0.14
364353,2020-06-06,Hamblen,Tennessee,47063.0,45,2.0,1.0,,,-0.0403,0.166
364354,2020-06-07,Hamblen,Tennessee,47063.0,45,2.0,0.0,,,0.0423,0.186
364355,2020-06-08,Hamblen,Tennessee,47063.0,58,2.0,13.0,,,0.175,0.172
364356,2020-06-09,Hamblen,Tennessee,47063.0,62,3.0,4.0,,,0.131,0.14
364357,2020-06-10,Hamblen,Tennessee,47063.0,63,3.0,1.0,,,0.21100000000000002,0.167
364358,2020-06-11,Hamblen,Tennessee,47063.0,65,3.0,2.0,,,0.13699999999999998,0.186
364359,2020-06-12,Hamblen,Tennessee,47063.0,75,3.0,10.0,,,0.18899999999999997,0.16
364360,2020-06-13,Hamblen,Tennessee,47063.0,74,3.0,-1.0,,,0.157,0.162
364361,2020-06-14,Hamblen,Tennessee,47063.0,75,3.0,1.0,,,0.0567,0.153
364362,2020-06-15,Hamblen,Tennessee,47063.0,75,3.0,0.0,,,0.0433,0.145
364363,2020-06-16,Hamblen,Tennessee,47063.0,88,3.0,13.0,,,-0.008409999999999999,0.174
364364,2020-06-17,Hamblen,Tennessee,47063.0,92,4.0,4.0,,,0.065,0.167
364365,2020-06-18,Hamblen,Tennessee,47063.0,91,4.0,-1.0,,,0.0907,0.163
364366,2020-06-19,Hamblen,Tennessee,47063.0,96,4.0,5.0,,,0.0702,0.196
364367,2020-06-20,Hamblen,Tennessee,47063.0,109,4.0,13.0,,,0.0855,0.191
364368,2020-06-21,Hamblen,Tennessee,47063.0,117,4.0,8.0,,,0.135,0.192
364369,2020-06-22,Hamblen,Tennessee,47063.0,121,4.0,4.0,,,0.114,0.191
364370,2020-06-23,Hamblen,Tennessee,47063.0,134,4.0,13.0,,,0.11900000000000001,0.162
364371,2020-06-24,Hamblen,Tennessee,47063.0,156,4.0,22.0,,,0.0317,0.149
364372,2020-06-25,Hamblen,Tennessee,47063.0,162,4.0,6.0,,,0.000974,0.136
364373,2020-06-26,Hamblen,Tennessee,47063.0,170,4.0,8.0,,,-0.0353,0.0976
364374,2020-06-27,Hamblen,Tennessee,47063.0,181,4.0,11.0,,,-0.0814,0.0875
364375,2020-06-28,Hamblen,Tennessee,47063.0,181,4.0,0.0,,,-0.109,0.091
364376,2020-06-29,Hamblen,Tennessee,47063.0,204,4.0,23.0,,,-0.134,0.101
364377,2020-06-30,Hamblen,Tennessee,47063.0,220,4.0,16.0,,,-0.10300000000000001,0.126
364378,2020-07-01,Hamblen,Tennessee,47063.0,263,4.0,43.0,,,-0.22,0.12
364379,2020-07-02,Hamblen,Tennessee,47063.0,296,4.0,33.0,,,-0.17600000000000002,0.0897
364380,2020-07-03,Hamblen,Tennessee,47063.0,314,4.0,18.0,,,-0.209,0.0761
364381,2020-07-04,Hamblen,Tennessee,47063.0,317,4.0,3.0,,,-0.14400000000000002,0.119
364382,2020-07-05,Hamblen,Tennessee,47063.0,340,4.0,23.0,,,-0.154,0.123
364383,2020-07-06,Hamblen,Tennessee,47063.0,343,4.0,3.0,,,-0.156,0.0987
364384,2020-07-07,Hamblen,Tennessee,47063.0,374,4.0,31.0,,,-0.156,0.104
364385,2020-07-08,Hamblen,Tennessee,47063.0,397,4.0,23.0,,,-0.078,0.0796
364386,2020-07-09,Hamblen,Tennessee,47063.0,422,4.0,25.0,,,-0.149,0.0934
364387,2020-07-10,Hamblen,Tennessee,47063.0,447,4.0,25.0,,,-0.16899999999999998,0.102
364388,2020-07-11,Hamblen,Tennessee,47063.0,472,4.0,25.0,,,-0.153,0.112
364389,2020-07-12,Hamblen,Tennessee,47063.0,474,4.0,2.0,,,-0.134,0.12
364390,2020-07-13,Hamblen,Tennessee,47063.0,508,4.0,34.0,,,-0.0995,0.101
364391,2020-07-14,Hamblen,Tennessee,47063.0,514,4.0,6.0,,,-0.0471,0.0618
364392,2020-07-15,Hamblen,Tennessee,47063.0,551,5.0,37.0,,,-0.0333,0.0848
364393,2020-07-16,Hamblen,Tennessee,47063.0,571,5.0,20.0,,,-0.0048200000000000005,0.101
364394,2020-07-17,Hamblen,Tennessee,47063.0,607,6.0,36.0,,,0.10300000000000001,0.101
364395,2020-07-18,Hamblen,Tennessee,47063.0,643,6.0,36.0,,,0.12,0.107
364396,2020-07-19,Hamblen,Tennessee,47063.0,648,6.0,5.0,,,0.10800000000000001,0.0948
364397,2020-07-20,Hamblen,Tennessee,47063.0,660,6.0,12.0,,,0.177,0.088
364398,2020-07-21,Hamblen,Tennessee,47063.0,738,6.0,78.0,,,0.128,0.0928
364399,2020-07-22,Hamblen,Tennessee,47063.0,743,6.0,5.0,,,0.17800000000000002,0.0979
364400,2020-07-23,Hamblen,Tennessee,47063.0,793,6.0,50.0,,,0.22,0.0926
