,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
20911,2020-04-04,Pike,Illinois,17149.0,1,0.0,,,,-0.14399999
22333,2020-04-05,Pike,Illinois,17149.0,1,0.0,,,,-0.134
23764,2020-04-06,Pike,Illinois,17149.0,1,0.0,,,,-0.15099999
25208,2020-04-07,Pike,Illinois,17149.0,1,0.0,,,,-0.155
26663,2020-04-08,Pike,Illinois,17149.0,1,0.0,,,,-0.16500001
28125,2020-04-09,Pike,Illinois,17149.0,1,0.0,,,,-0.149
29597,2020-04-10,Pike,Illinois,17149.0,1,0.0,,,,-0.168
31080,2020-04-11,Pike,Illinois,17149.0,1,0.0,,,,-0.18899999999999997
32574,2020-04-12,Pike,Illinois,17149.0,1,0.0,,,,-0.221
34072,2020-04-13,Pike,Illinois,17149.0,1,0.0,,,,-0.19899999999999998
35574,2020-04-14,Pike,Illinois,17149.0,1,0.0,,,,-0.18899999999999997
37081,2020-04-15,Pike,Illinois,17149.0,1,0.0,,,,-0.14
38594,2020-04-16,Pike,Illinois,17149.0,1,0.0,,,,-0.1
40109,2020-04-17,Pike,Illinois,17149.0,1,0.0,,,,-0.050999999000000004
41628,2020-04-18,Pike,Illinois,17149.0,1,0.0,,,,-0.0173
43150,2020-04-19,Pike,Illinois,17149.0,1,0.0,,,,0.0209
44676,2020-04-20,Pike,Illinois,17149.0,1,0.0,,,,0.043400000999999994
46203,2020-04-21,Pike,Illinois,17149.0,1,0.0,,,,0.0253
47733,2020-04-22,Pike,Illinois,17149.0,1,0.0,,,,0.113
49264,2020-04-23,Pike,Illinois,17149.0,1,0.0,,,,0.095700003
50795,2020-04-24,Pike,Illinois,17149.0,1,0.0,,,,0.048500000999999994
52328,2020-04-25,Pike,Illinois,17149.0,1,0.0,,,,0.0427
53863,2020-04-26,Pike,Illinois,17149.0,1,0.0,,,,0.036200002
55399,2020-04-27,Pike,Illinois,17149.0,1,0.0,,,,0.0524
56936,2020-04-28,Pike,Illinois,17149.0,1,0.0,,,,-0.019300001
58474,2020-04-29,Pike,Illinois,17149.0,1,0.0,,,,0.00179
60012,2020-04-30,Pike,Illinois,17149.0,1,0.0,,,,0.0149
61550,2020-05-01,Pike,Illinois,17149.0,1,0.0,,,,0.051399997999999995
63091,2020-05-02,Pike,Illinois,17149.0,1,0.0,,,,0.066299997
64633,2020-05-03,Pike,Illinois,17149.0,1,0.0,,,,0.091399997
66177,2020-05-04,Pike,Illinois,17149.0,1,0.0,,,,0.081799999
67722,2020-05-05,Pike,Illinois,17149.0,1,0.0,,,,0.08990000199999999
69269,2020-05-06,Pike,Illinois,17149.0,1,0.0,,,,0.068400003
70820,2020-05-07,Pike,Illinois,17149.0,1,0.0,,,,0.079999998
72374,2020-05-08,Pike,Illinois,17149.0,1,0.0,,,,0.073299997
73928,2020-05-09,Pike,Illinois,17149.0,1,0.0,,,,0.068499997
75482,2020-05-10,Pike,Illinois,17149.0,1,0.0,,,,0.047200002000000005
77036,2020-05-11,Pike,Illinois,17149.0,1,0.0,,,,0.0218
78590,2020-05-12,Pike,Illinois,17149.0,1,0.0,,,,0.0063800002
80144,2020-05-13,Pike,Illinois,17149.0,1,0.0,,,,0.0148
81698,2020-05-14,Pike,Illinois,17149.0,1,0.0,,,,0.006540000000000001
83253,2020-05-15,Pike,Illinois,17149.0,1,0.0,,,,0.0016899998999999998
84809,2020-05-16,Pike,Illinois,17149.0,1,0.0,,,,0.044599999
86365,2020-05-17,Pike,Illinois,17149.0,1,0.0,,,,0.0713
87921,2020-05-18,Pike,Illinois,17149.0,1,0.0,,,,0.107
89477,2020-05-19,Pike,Illinois,17149.0,1,0.0,,,,0.10400000000000001
91036,2020-05-20,Pike,Illinois,17149.0,1,0.0,,,,0.10300000000000001
92596,2020-05-21,Pike,Illinois,17149.0,1,0.0,,,,0.083999999
94158,2020-05-22,Pike,Illinois,17149.0,1,0.0,,,,0.09099999800000001
95721,2020-05-23,Pike,Illinois,17149.0,1,0.0,,,,0.0669
97286,2020-05-24,Pike,Illinois,17149.0,1,0.0,,,,0.051600002
98851,2020-05-25,Pike,Illinois,17149.0,1,0.0,,,,0.035700001
100416,2020-05-26,Pike,Illinois,17149.0,1,0.0,,,,0.059500001
101981,2020-05-27,Pike,Illinois,17149.0,1,0.0,,,,0.067500003
103547,2020-05-28,Pike,Illinois,17149.0,1,0.0,,,,0.067199998
105114,2020-05-29,Pike,Illinois,17149.0,1,0.0,,,,0.043499999000000004
106681,2020-05-30,Pike,Illinois,17149.0,1,0.0,,,,0.0176
108248,2020-05-31,Pike,Illinois,17149.0,1,0.0,,,,0.0058800001
109815,2020-06-01,Pike,Illinois,17149.0,1,0.0,,,,0.0090800002
111382,2020-06-02,Pike,Illinois,17149.0,1,0.0,,,,0.0024999999
112951,2020-06-03,Pike,Illinois,17149.0,1,0.0,,,,0.0016899998999999998
114521,2020-06-04,Pike,Illinois,17149.0,1,0.0,,,,0.034200002
116092,2020-06-05,Pike,Illinois,17149.0,1,0.0,,,,0.092
117664,2020-06-06,Pike,Illinois,17149.0,1,0.0,,,,0.12800001
119236,2020-06-07,Pike,Illinois,17149.0,1,0.0,,,,0.115
120808,2020-06-08,Pike,Illinois,17149.0,1,0.0,,,,0.122
122380,2020-06-09,Pike,Illinois,17149.0,1,0.0,,,,0.17399999
123952,2020-06-10,Pike,Illinois,17149.0,1,0.0,,,,0.19599999
125524,2020-06-11,Pike,Illinois,17149.0,1,0.0,,,,0.16
127096,2020-06-12,Pike,Illinois,17149.0,2,0.0,,,,0.114
128668,2020-06-13,Pike,Illinois,17149.0,2,0.0,,,,0.09799999699999999
130241,2020-06-14,Pike,Illinois,17149.0,2,0.0,,,,0.12800001
131814,2020-06-15,Pike,Illinois,17149.0,2,0.0,,,,0.10400000000000001
133388,2020-06-16,Pike,Illinois,17149.0,2,0.0,,,,0.094599999
134963,2020-06-17,Pike,Illinois,17149.0,2,0.0,,,,0.094999999
136538,2020-06-18,Pike,Illinois,17149.0,2,0.0,,,,0.11199999999999999
138115,2020-06-19,Pike,Illinois,17149.0,2,0.0,,,,0.13699999
139692,2020-06-20,Pike,Illinois,17149.0,2,0.0,,,,0.149
141270,2020-06-21,Pike,Illinois,17149.0,2,0.0,,,,0.19499999
142849,2020-06-22,Pike,Illinois,17149.0,2,0.0,,,,0.22899999999999998
144429,2020-06-23,Pike,Illinois,17149.0,2,0.0,,,,0.18700001
146009,2020-06-24,Pike,Illinois,17149.0,2,0.0,,,,0.20100001
147589,2020-06-25,Pike,Illinois,17149.0,2,0.0,,,,0.171
149170,2020-06-26,Pike,Illinois,17149.0,2,0.0,,,,0.155
150751,2020-06-27,Pike,Illinois,17149.0,2,0.0,,,,0.14300001
152332,2020-06-28,Pike,Illinois,17149.0,2,0.0,,,,0.081799999
153913,2020-06-29,Pike,Illinois,17149.0,2,0.0,,,,0.039099998999999996
155494,2020-06-30,Pike,Illinois,17149.0,2,0.0,,,,0.04769999900000001
157075,2020-07-01,Pike,Illinois,17149.0,2,0.0,,,,-0.0063399998
158656,2020-07-02,Pike,Illinois,17149.0,3,0.0,,,,0.0128
160237,2020-07-03,Pike,Illinois,17149.0,3,0.0,,,,0.0074900002
161819,2020-07-04,Pike,Illinois,17149.0,3,0.0,,,,0.0033199999
163401,2020-07-05,Pike,Illinois,17149.0,3,0.0,,,,0.0317
164983,2020-07-06,Pike,Illinois,17149.0,3,0.0,,,,0.10300000000000001
166565,2020-07-07,Pike,Illinois,17149.0,4,0.0,,,,0.09650000199999999
168147,2020-07-08,Pike,Illinois,17149.0,5,0.0,,,,0.132
169730,2020-07-09,Pike,Illinois,17149.0,5,0.0,,,,0.08309999900000001
171313,2020-07-10,Pike,Illinois,17149.0,6,0.0,,,,0.061299998
172896,2020-07-11,Pike,Illinois,17149.0,6,0.0,,,,0.093000002
174479,2020-07-12,Pike,Illinois,17149.0,7,0.0,,,,0.11699999999999999
176062,2020-07-13,Pike,Illinois,17149.0,8,0.0,,,,0.074100003
177645,2020-07-14,Pike,Illinois,17149.0,8,0.0,,,,0.09560000199999999
179228,2020-07-15,Pike,Illinois,17149.0,8,0.0,,,,0.091499999
180811,2020-07-16,Pike,Illinois,17149.0,9,0.0,,,,0.131
182394,2020-07-17,Pike,Illinois,17149.0,9,0.0,,,,0.17200001
183978,2020-07-18,Pike,Illinois,17149.0,9,0.0,,,,0.131
185562,2020-07-19,Pike,Illinois,17149.0,9,0.0,,,,0.09759999800000001
187146,2020-07-20,Pike,Illinois,17149.0,9,0.0,,,,0.10099999999999999
188731,2020-07-21,Pike,Illinois,17149.0,9,0.0,,,,0.0933
190316,2020-07-22,Pike,Illinois,17149.0,9,0.0,,,,0.10400000000000001
191901,2020-07-23,Pike,Illinois,17149.0,9,0.0,,,,0.10400000000000001
193486,2020-07-24,Pike,Illinois,17149.0,9,0.0,,,,0.084399998
195070,2020-07-25,Pike,Illinois,17149.0,10,0.0,,,,0.0691
196654,2020-07-26,Pike,Illinois,17149.0,11,0.0,,,,0.083700001
198238,2020-07-27,Pike,Illinois,17149.0,11,0.0,,,,0.0858
199822,2020-07-28,Pike,Illinois,17149.0,11,0.0,,,,0.075199999
201407,2020-07-29,Pike,Illinois,17149.0,11,0.0,,,,0.073399998
202992,2020-07-30,Pike,Illinois,17149.0,12,0.0,,,,0.05840000099999999
204577,2020-07-31,Pike,Illinois,17149.0,13,0.0,,,,0.0251
206162,2020-08-01,Pike,Illinois,17149.0,13,0.0,,,,0.0156
207747,2020-08-02,Pike,Illinois,17149.0,13,0.0,,,,-0.0105
209332,2020-08-03,Pike,Illinois,17149.0,13,0.0,,,,0.0025299999
210917,2020-08-04,Pike,Illinois,17149.0,13,0.0,,,,0.00186
212502,2020-08-05,Pike,Illinois,17149.0,17,0.0,,,,-0.040199999
214087,2020-08-06,Pike,Illinois,17149.0,18,0.0,,,,-0.042199999
215672,2020-08-07,Pike,Illinois,17149.0,20,0.0,,,,-0.021400001000000002
217257,2020-08-08,Pike,Illinois,17149.0,21,0.0,,,,0.0122
218842,2020-08-09,Pike,Illinois,17149.0,21,0.0,,,,0.0274
220427,2020-08-10,Pike,Illinois,17149.0,23,0.0,,,,0.00080699997
222013,2020-08-11,Pike,Illinois,17149.0,24,0.0,,,,0.0337
223599,2020-08-12,Pike,Illinois,17149.0,26,0.0,,,,0.0548
225185,2020-08-13,Pike,Illinois,17149.0,30,0.0,,,,0.091600001
226771,2020-08-14,Pike,Illinois,17149.0,32,0.0,,,,0.075499997
228357,2020-08-15,Pike,Illinois,17149.0,33,0.0,,,,0.058800001
229943,2020-08-16,Pike,Illinois,17149.0,34,0.0,,,,0.086999997
231529,2020-08-17,Pike,Illinois,17149.0,35,0.0,,,,0.106
233115,2020-08-18,Pike,Illinois,17149.0,38,0.0,,,,0.072800003
234701,2020-08-19,Pike,Illinois,17149.0,39,0.0,,,,0.126
236287,2020-08-20,Pike,Illinois,17149.0,41,0.0,,,,0.095700003
237873,2020-08-21,Pike,Illinois,17149.0,47,0.0,,,,0.138
239459,2020-08-22,Pike,Illinois,17149.0,48,0.0,,,,0.16699999999999998
241045,2020-08-23,Pike,Illinois,17149.0,52,0.0,,,,0.17200001
242631,2020-08-24,Pike,Illinois,17149.0,57,0.0,,,,0.14300001
244218,2020-08-25,Pike,Illinois,17149.0,63,0.0,,,,0.141
245805,2020-08-26,Pike,Illinois,17149.0,64,0.0,,,,0.12899999
247392,2020-08-27,Pike,Illinois,17149.0,66,0.0,,,,0.13699999
248979,2020-08-28,Pike,Illinois,17149.0,68,0.0,,,,0.11199999999999999
250566,2020-08-29,Pike,Illinois,17149.0,68,0.0,,,,0.090099998
252153,2020-08-30,Pike,Illinois,17149.0,71,0.0,,,,0.092200004
253740,2020-08-31,Pike,Illinois,17149.0,72,0.0,,,,0.091499999
255327,2020-09-01,Pike,Illinois,17149.0,73,0.0,,,,0.09830000300000001
256914,2020-09-02,Pike,Illinois,17149.0,75,0.0,,,,0.080300003
258501,2020-09-03,Pike,Illinois,17149.0,75,0.0,,,,0.08389999699999999
260088,2020-09-04,Pike,Illinois,17149.0,78,0.0,,,,0.08800000000000001
261675,2020-09-05,Pike,Illinois,17149.0,79,0.0,,,,0.111
263262,2020-09-06,Pike,Illinois,17149.0,80,1.0,,,,0.064499997
264849,2020-09-07,Pike,Illinois,17149.0,80,1.0,,,,0.05840000099999999
266436,2020-09-08,Pike,Illinois,17149.0,82,1.0,,,,0.073299997
268023,2020-09-09,Pike,Illinois,17149.0,85,1.0,,,,0.095700003
269610,2020-09-10,Pike,Illinois,17149.0,93,1.0,,,,0.168
271197,2020-09-11,Pike,Illinois,17149.0,95,1.0,,,,0.16699999999999998
272784,2020-09-12,Pike,Illinois,17149.0,99,1.0,,,,0.141
274371,2020-09-13,Pike,Illinois,17149.0,99,1.0,,,,0.13699999
275958,2020-09-14,Pike,Illinois,17149.0,101,1.0,,,,0.113
277545,2020-09-15,Pike,Illinois,17149.0,101,1.0,,,,0.09390000300000001
279132,2020-09-16,Pike,Illinois,17149.0,103,1.0,,,,0.080499999
280719,2020-09-17,Pike,Illinois,17149.0,104,1.0,,,,0.036200002
282306,2020-09-18,Pike,Illinois,17149.0,104,1.0,,,,0.022000000000000002
283893,2020-09-19,Pike,Illinois,17149.0,108,1.0,,,,0.039299997999999996
285480,2020-09-20,Pike,Illinois,17149.0,108,1.0,,,,0.040800001
287067,2020-09-21,Pike,Illinois,17149.0,110,1.0,,,,0.071900003
288654,2020-09-22,Pike,Illinois,17149.0,110,1.0,,,,0.07010000200000001
290241,2020-09-23,Pike,Illinois,17149.0,113,1.0,,,,0.053399999000000004
291828,2020-09-24,Pike,Illinois,17149.0,121,1.0,,,,0.099699996
293415,2020-09-25,Pike,Illinois,17149.0,123,1.0,,,,0.11
295002,2020-09-26,Pike,Illinois,17149.0,127,1.0,,,,0.0836
296589,2020-09-27,Pike,Illinois,17149.0,128,1.0,,,,0.080300003
298176,2020-09-28,Pike,Illinois,17149.0,134,1.0,,,,0.080300003
299763,2020-09-29,Pike,Illinois,17149.0,139,1.0,,,,0.095700003
301350,2020-09-30,Pike,Illinois,17149.0,139,1.0,,,,0.114
302937,2020-10-01,Pike,Illinois,17149.0,144,1.0,,,,0.062199999000000006
304524,2020-10-02,Pike,Illinois,17149.0,147,1.0,,,,0.064099997
306111,2020-10-03,Pike,Illinois,17149.0,149,1.0,,,,0.069200002
307698,2020-10-04,Pike,Illinois,17149.0,150,1.0,,,,0.053399999000000004
309285,2020-10-05,Pike,Illinois,17149.0,153,1.0,,,,0.069300003
310872,2020-10-06,Pike,Illinois,17149.0,156,2.0,,,,0.057
312459,2020-10-07,Pike,Illinois,17149.0,158,2.0,,,,0.054900002
314046,2020-10-08,Pike,Illinois,17149.0,160,2.0,,,,0.0458
315633,2020-10-09,Pike,Illinois,17149.0,163,2.0,,,,0.030300001
317220,2020-10-10,Pike,Illinois,17149.0,179,2.0,,,,0.05840000099999999
318807,2020-10-11,Pike,Illinois,17149.0,188,2.0,,,,0.0493
320394,2020-10-12,Pike,Illinois,17149.0,197,2.0,,,,-0.0046600001
321981,2020-10-13,Pike,Illinois,17149.0,201,2.0,,,,0.0414
323568,2020-10-14,Pike,Illinois,17149.0,207,2.0,,,,0.0252
325155,2020-10-15,Pike,Illinois,17149.0,209,2.0,,,,0.043900002
326742,2020-10-16,Pike,Illinois,17149.0,230,2.0,,,,0.045400000999999995
328329,2020-10-17,Pike,Illinois,17149.0,237,2.0,,,,-0.015699999
329916,2020-10-18,Pike,Illinois,17149.0,249,4.0,,,,0.0051000002000000004
331503,2020-10-19,Pike,Illinois,17149.0,260,4.0,,,,0.0151
333090,2020-10-20,Pike,Illinois,17149.0,267,4.0,,,,0.041200001
334677,2020-10-21,Pike,Illinois,17149.0,281,4.0,,,,0.04410000099999999
336264,2020-10-22,Pike,Illinois,17149.0,304,4.0,,,,0.040899999
337851,2020-10-23,Pike,Illinois,17149.0,323,4.0,,,,0.0243
339438,2020-10-24,Pike,Illinois,17149.0,332,6.0,,,,0.080899999
341025,2020-10-25,Pike,Illinois,17149.0,353,6.0,,,,0.0691
342612,2020-10-26,Pike,Illinois,17149.0,358,6.0,,,,0.0288
344199,2020-10-27,Pike,Illinois,17149.0,367,7.0,,,,0.029100001
345786,2020-10-28,Pike,Illinois,17149.0,388,7.0,,,,0.037700001000000004
347373,2020-10-29,Pike,Illinois,17149.0,406,7.0,,,,0.0625
348960,2020-10-30,Pike,Illinois,17149.0,423,7.0,,,,0.073100001
350547,2020-10-31,Pike,Illinois,17149.0,423,7.0,,,,0.050500002
352134,2020-11-01,Pike,Illinois,17149.0,441,8.0,,,,0.0493
