,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
459721,2020-03-28,Oneida,Wisconsin,55085.0,1,0.0,0.0,,,-0.389,-0.176
459722,2020-03-29,Oneida,Wisconsin,55085.0,1,0.0,0.0,,,-0.39899999999999997,-0.152
459723,2020-03-30,Oneida,Wisconsin,55085.0,3,0.0,2.0,,,-0.42,-0.161
459724,2020-03-31,Oneida,Wisconsin,55085.0,3,0.0,0.0,,,-0.44799999999999995,-0.211
459725,2020-04-01,Oneida,Wisconsin,55085.0,3,0.0,0.0,,,-0.469,-0.202
459726,2020-04-02,Oneida,Wisconsin,55085.0,3,0.0,0.0,,,-0.48700000000000004,-0.178
459727,2020-04-03,Oneida,Wisconsin,55085.0,3,0.0,0.0,,,-0.503,-0.218
459728,2020-04-04,Oneida,Wisconsin,55085.0,3,0.0,0.0,,,-0.49,-0.24
459729,2020-04-05,Oneida,Wisconsin,55085.0,3,0.0,0.0,,,-0.48100000000000004,-0.236
459730,2020-04-06,Oneida,Wisconsin,55085.0,3,0.0,0.0,,,-0.45899999999999996,-0.239
459731,2020-04-07,Oneida,Wisconsin,55085.0,5,0.0,2.0,,,-0.461,-0.222
459732,2020-04-08,Oneida,Wisconsin,55085.0,5,0.0,0.0,,,-0.475,-0.23
459733,2020-04-09,Oneida,Wisconsin,55085.0,5,0.0,0.0,,,-0.45899999999999996,-0.234
459734,2020-04-10,Oneida,Wisconsin,55085.0,5,0.0,0.0,,,-0.43200000000000005,-0.212
459735,2020-04-11,Oneida,Wisconsin,55085.0,5,0.0,0.0,,,-0.41,-0.171
459736,2020-04-12,Oneida,Wisconsin,55085.0,6,0.0,1.0,,,-0.40700000000000003,-0.184
459737,2020-04-13,Oneida,Wisconsin,55085.0,6,0.0,0.0,,,-0.44299999999999995,-0.194
459738,2020-04-14,Oneida,Wisconsin,55085.0,6,0.0,0.0,,,-0.46299999999999997,-0.209
459739,2020-04-15,Oneida,Wisconsin,55085.0,6,0.0,0.0,,,-0.418,-0.157
459740,2020-04-16,Oneida,Wisconsin,55085.0,6,0.0,0.0,,,-0.40299999999999997,-0.0902
459741,2020-04-17,Oneida,Wisconsin,55085.0,6,0.0,0.0,,,-0.457,-0.0625
459742,2020-04-18,Oneida,Wisconsin,55085.0,6,0.0,0.0,,,-0.48,-0.0599
459743,2020-04-19,Oneida,Wisconsin,55085.0,6,0.0,0.0,,,-0.494,-0.0365
