,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3355,2020-03-18,Rice,Minnesota,27131.0,1,0.0,-0.00365,.,,-0.0096899997
3890,2020-03-19,Rice,Minnesota,27131.0,1,0.0,-0.00498,.,,-0.0242
4491,2020-03-20,Rice,Minnesota,27131.0,1,0.0,-0.00645,.,,-0.041499997999999996
5186,2020-03-21,Rice,Minnesota,27131.0,1,0.0,-0.00821,.,,-0.09350000300000001
5947,2020-03-22,Rice,Minnesota,27131.0,1,0.0,-0.0103,.,,-0.08910000300000001
6776,2020-03-23,Rice,Minnesota,27131.0,2,0.0,-0.013,.,,-0.105
7661,2020-03-24,Rice,Minnesota,27131.0,2,0.0,-0.0166,.,,-0.12300000000000001
8618,2020-03-25,Rice,Minnesota,27131.0,2,0.0,-0.0213,.,,-0.13600001
9670,2020-03-26,Rice,Minnesota,27131.0,2,0.0,-0.0273,.,,-0.19499999
10794,2020-03-27,Rice,Minnesota,27131.0,2,0.0,-0.035,.,,-0.22899999999999998
11961,2020-03-28,Rice,Minnesota,27131.0,3,0.0,-0.0444,.,,-0.22
13177,2020-03-29,Rice,Minnesota,27131.0,3,0.0,-0.0555,.,,-0.30199999
14428,2020-03-30,Rice,Minnesota,27131.0,3,0.0,-0.0679,.,,-0.31900001
15716,2020-03-31,Rice,Minnesota,27131.0,3,0.0,-0.081,.,,-0.27599999
17035,2020-04-01,Rice,Minnesota,27131.0,4,0.0,-0.0944,.,,-0.273
18383,2020-04-02,Rice,Minnesota,27131.0,3,0.0,-0.107,.,,-0.28999999
19762,2020-04-03,Rice,Minnesota,27131.0,3,0.0,-0.12,.,,-0.37099999
21170,2020-04-04,Rice,Minnesota,27131.0,4,0.0,-0.13,.,,-0.39399999
22594,2020-04-05,Rice,Minnesota,27131.0,4,0.0,-0.14,.,,-0.32699999
24028,2020-04-06,Rice,Minnesota,27131.0,4,0.0,-0.147,.,,-0.27900001
25474,2020-04-07,Rice,Minnesota,27131.0,4,0.0,-0.153,.,,-0.33199999
26931,2020-04-08,Rice,Minnesota,27131.0,4,0.0,-0.158,.,,-0.34400001
28393,2020-04-09,Rice,Minnesota,27131.0,4,0.0,-0.162,.,,-0.32499999
29867,2020-04-10,Rice,Minnesota,27131.0,4,0.0,-0.164,.,,-0.289
31356,2020-04-11,Rice,Minnesota,27131.0,4,0.0,-0.166,.,,-0.134
32850,2020-04-12,Rice,Minnesota,27131.0,4,0.0,-0.167,.,,-0.27399999
34349,2020-04-13,Rice,Minnesota,27131.0,4,0.0,-0.167,.,,-0.31200001
35852,2020-04-14,Rice,Minnesota,27131.0,5,0.0,-0.167,.,,-0.24600001
37361,2020-04-15,Rice,Minnesota,27131.0,5,0.0,-0.166,.,,-0.162
38875,2020-04-16,Rice,Minnesota,27131.0,6,0.0,-0.165,.,,-0.15800001
40391,2020-04-17,Rice,Minnesota,27131.0,6,1.0,-0.164,.,,-0.235
41910,2020-04-18,Rice,Minnesota,27131.0,6,1.0,-0.164,.,,-0.26100001
43435,2020-04-19,Rice,Minnesota,27131.0,8,1.0,-0.163,.,,-0.17800000000000002
44962,2020-04-20,Rice,Minnesota,27131.0,7,1.0,-0.162,.,,-0.15800001
46490,2020-04-21,Rice,Minnesota,27131.0,7,1.0,-0.162,.,,-0.25400001
48020,2020-04-22,Rice,Minnesota,27131.0,7,1.0,-0.162,.,,-0.18899999999999997
49551,2020-04-23,Rice,Minnesota,27131.0,8,1.0,-0.162,.,,-0.171
51082,2020-04-24,Rice,Minnesota,27131.0,9,1.0,-0.162,.,,-0.237
52615,2020-04-25,Rice,Minnesota,27131.0,9,1.0,-0.163,.,,-0.191
54150,2020-04-26,Rice,Minnesota,27131.0,9,1.0,-0.163,.,,-0.16500001
55686,2020-04-27,Rice,Minnesota,27131.0,10,1.0,-0.164,.,,-0.12800001
57223,2020-04-28,Rice,Minnesota,27131.0,11,1.0,-0.165,.,,-0.09260000300000001
58761,2020-04-29,Rice,Minnesota,27131.0,12,1.0,-0.165,.,,-0.12899999
60299,2020-04-30,Rice,Minnesota,27131.0,14,1.0,-0.166,.,,-0.039299997999999996
61838,2020-05-01,Rice,Minnesota,27131.0,14,1.0,-0.166,.,,-0.088500001
63379,2020-05-02,Rice,Minnesota,27131.0,18,1.0,-0.166,.,,-0.126
64921,2020-05-03,Rice,Minnesota,27131.0,20,1.0,-0.166,.,,-0.11800000000000001
66465,2020-05-04,Rice,Minnesota,27131.0,24,1.0,-0.165,.,,-0.124
68011,2020-05-05,Rice,Minnesota,27131.0,30,1.0,-0.164,.,,-0.16599999
69558,2020-05-06,Rice,Minnesota,27131.0,30,1.0,-0.161,.,,-0.14800000000000002
71110,2020-05-07,Rice,Minnesota,27131.0,48,1.0,-0.158,.,,-0.09309999599999999
72664,2020-05-08,Rice,Minnesota,27131.0,81,1.0,-0.154,.,,-0.11199999999999999
74218,2020-05-09,Rice,Minnesota,27131.0,102,1.0,-0.15,.,,-0.10800000000000001
75772,2020-05-10,Rice,Minnesota,27131.0,114,1.0,-0.145,.,,-0.13500001
77326,2020-05-11,Rice,Minnesota,27131.0,126,2.0,-0.139,.,,-0.16
78880,2020-05-12,Rice,Minnesota,27131.0,134,2.0,-0.133,.,,-0.16399999999999998
80434,2020-05-13,Rice,Minnesota,27131.0,134,2.0,-0.127,.,,-0.18099999
81988,2020-05-14,Rice,Minnesota,27131.0,181,2.0,-0.121,.,,-0.207
83543,2020-05-15,Rice,Minnesota,27131.0,197,2.0,-0.116,.,,-0.19699999999999998
85099,2020-05-16,Rice,Minnesota,27131.0,221,2.0,-0.112,.,,-0.183
86655,2020-05-17,Rice,Minnesota,27131.0,240,2.0,-0.108,.,,-0.161
88211,2020-05-18,Rice,Minnesota,27131.0,260,2.0,-0.105,.,,-0.15800001
89767,2020-05-19,Rice,Minnesota,27131.0,270,2.0,-0.103,.,,-0.11900000000000001
91327,2020-05-20,Rice,Minnesota,27131.0,295,2.0,-0.101,.,,-0.080899999
92887,2020-05-21,Rice,Minnesota,27131.0,307,2.0,-0.0996,.,,-0.035700001
94449,2020-05-22,Rice,Minnesota,27131.0,328,2.0,-0.0989,.,,-0.009220000400000001
96013,2020-05-23,Rice,Minnesota,27131.0,352,2.0,-0.0985,.,,-0.035100002000000005
97578,2020-05-24,Rice,Minnesota,27131.0,365,2.0,-0.0983,.,,-0.043499999000000004
99143,2020-05-25,Rice,Minnesota,27131.0,386,2.0,-0.0981,.,,-0.0125
100708,2020-05-26,Rice,Minnesota,27131.0,396,2.0,-0.098,.,,-0.039299997999999996
102273,2020-05-27,Rice,Minnesota,27131.0,411,2.0,-0.0981,.,,0.0046299999
103839,2020-05-28,Rice,Minnesota,27131.0,423,2.0,-0.098,.,,-0.045899998
105406,2020-05-29,Rice,Minnesota,27131.0,438,2.0,-0.0976,.,,-0.107
106973,2020-05-30,Rice,Minnesota,27131.0,452,2.0,-0.0968,.,,-0.043200000999999995
108540,2020-05-31,Rice,Minnesota,27131.0,462,2.0,-0.0958,.,,-0.024
110107,2020-06-01,Rice,Minnesota,27131.0,462,2.0,-0.0943,.,,-0.0177
111675,2020-06-02,Rice,Minnesota,27131.0,467,2.0,-0.0924,.,,-0.048300002
113244,2020-06-03,Rice,Minnesota,27131.0,480,2.0,-0.0899,.,,-0.13600001
114814,2020-06-04,Rice,Minnesota,27131.0,483,3.0,-0.0869,.,,-0.115
116385,2020-06-05,Rice,Minnesota,27131.0,524,3.0,-0.0833,.,,-0.055399999000000005
117957,2020-06-06,Rice,Minnesota,27131.0,565,3.0,-0.079,.,,-0.0678
119529,2020-06-07,Rice,Minnesota,27131.0,576,3.0,-0.0741,.,,-0.021400001000000002
121101,2020-06-08,Rice,Minnesota,27131.0,587,3.0,-0.0688,.,,-0.031199999
122673,2020-06-09,Rice,Minnesota,27131.0,593,3.0,-0.0633,.,,-0.072800003
124245,2020-06-10,Rice,Minnesota,27131.0,594,3.0,-0.0579,.,,-0.090099998
125817,2020-06-11,Rice,Minnesota,27131.0,604,3.0,-0.0526,.,,-0.059500001
127389,2020-06-12,Rice,Minnesota,27131.0,685,3.0,-0.0479,.,,-0.06319999700000001
128962,2020-06-13,Rice,Minnesota,27131.0,688,3.0,-0.044,.,,-0.09759999800000001
130535,2020-06-14,Rice,Minnesota,27131.0,688,3.0,-0.0409,.,,-0.12800001
132108,2020-06-15,Rice,Minnesota,27131.0,694,3.0,-0.0384,.,,-0.134
