,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
77079,2020-05-11,Cerro Gordo,Iowa,19033.0,14,0.0,,,,-0.223
78633,2020-05-12,Cerro Gordo,Iowa,19033.0,14,0.0,,,,-0.23100001
80187,2020-05-13,Cerro Gordo,Iowa,19033.0,14,0.0,,,,-0.23399999999999999
81741,2020-05-14,Cerro Gordo,Iowa,19033.0,15,0.0,,,,-0.235
83296,2020-05-15,Cerro Gordo,Iowa,19033.0,15,0.0,,,,-0.237
84852,2020-05-16,Cerro Gordo,Iowa,19033.0,17,0.0,,,,-0.28400001
86408,2020-05-17,Cerro Gordo,Iowa,19033.0,18,0.0,,,,-0.23399999999999999
87964,2020-05-18,Cerro Gordo,Iowa,19033.0,18,0.0,,,,-0.138
89520,2020-05-19,Cerro Gordo,Iowa,19033.0,17,0.0,,,,-0.26699999
91079,2020-05-20,Cerro Gordo,Iowa,19033.0,20,0.0,,,,-0.30700001
92639,2020-05-21,Cerro Gordo,Iowa,19033.0,19,1.0,,,,-0.21799999
94201,2020-05-22,Cerro Gordo,Iowa,19033.0,20,1.0,,,,-0.10400000000000001
95764,2020-05-23,Cerro Gordo,Iowa,19033.0,20,1.0,,,,-0.071199998
97329,2020-05-24,Cerro Gordo,Iowa,19033.0,22,1.0,,,,-0.14300001
98894,2020-05-25,Cerro Gordo,Iowa,19033.0,22,1.0,,,,-0.113
100459,2020-05-26,Cerro Gordo,Iowa,19033.0,22,1.0,,,,-0.147
102024,2020-05-27,Cerro Gordo,Iowa,19033.0,24,1.0,,,,-0.10400000000000001
103590,2020-05-28,Cerro Gordo,Iowa,19033.0,25,1.0,,,,-0.12800001
105157,2020-05-29,Cerro Gordo,Iowa,19033.0,27,1.0,,,,-0.074100003
106724,2020-05-30,Cerro Gordo,Iowa,19033.0,29,1.0,,,,-0.17600000000000002
108291,2020-05-31,Cerro Gordo,Iowa,19033.0,29,1.0,,,,-0.11699999999999999
109858,2020-06-01,Cerro Gordo,Iowa,19033.0,29,1.0,,,,-0.091300003
111425,2020-06-02,Cerro Gordo,Iowa,19033.0,29,1.0,,,,-0.064800002
112994,2020-06-03,Cerro Gordo,Iowa,19033.0,30,1.0,,,,-0.12
114564,2020-06-04,Cerro Gordo,Iowa,19033.0,33,1.0,,,,-0.133
116135,2020-06-05,Cerro Gordo,Iowa,19033.0,34,1.0,,,,-0.138
117707,2020-06-06,Cerro Gordo,Iowa,19033.0,34,1.0,,,,-0.142
119279,2020-06-07,Cerro Gordo,Iowa,19033.0,34,1.0,,,,-0.146
120851,2020-06-08,Cerro Gordo,Iowa,19033.0,32,1.0,,,,-0.18099999
122423,2020-06-09,Cerro Gordo,Iowa,19033.0,32,1.0,,,,-0.15899999
123995,2020-06-10,Cerro Gordo,Iowa,19033.0,37,1.0,,,,-0.153
125567,2020-06-11,Cerro Gordo,Iowa,19033.0,39,1.0,,,,-0.082400002
127139,2020-06-12,Cerro Gordo,Iowa,19033.0,41,1.0,,,,-0.058699999
128711,2020-06-13,Cerro Gordo,Iowa,19033.0,42,1.0,,,,-0.053800002
130284,2020-06-14,Cerro Gordo,Iowa,19033.0,42,1.0,,,,-0.102
131857,2020-06-15,Cerro Gordo,Iowa,19033.0,44,1.0,,,,-0.102
133431,2020-06-16,Cerro Gordo,Iowa,19033.0,49,1.0,,,,-0.13
135006,2020-06-17,Cerro Gordo,Iowa,19033.0,49,1.0,,,,-0.066600002
136581,2020-06-18,Cerro Gordo,Iowa,19033.0,54,1.0,,,,-0.098499998
138158,2020-06-19,Cerro Gordo,Iowa,19033.0,57,1.0,,,,-0.14800000000000002
139735,2020-06-20,Cerro Gordo,Iowa,19033.0,58,1.0,,,,-0.17
141313,2020-06-21,Cerro Gordo,Iowa,19033.0,59,1.0,,,,-0.17399999
142892,2020-06-22,Cerro Gordo,Iowa,19033.0,61,1.0,,,,-0.182
144472,2020-06-23,Cerro Gordo,Iowa,19033.0,62,1.0,,,,-0.15899999
146052,2020-06-24,Cerro Gordo,Iowa,19033.0,68,1.0,,,,-0.20800000000000002
147632,2020-06-25,Cerro Gordo,Iowa,19033.0,70,1.0,,,,-0.23100001
149213,2020-06-26,Cerro Gordo,Iowa,19033.0,81,1.0,,,,-0.15700001
150794,2020-06-27,Cerro Gordo,Iowa,19033.0,86,1.0,,,,-0.121
152375,2020-06-28,Cerro Gordo,Iowa,19033.0,93,1.0,,,,-0.162
153956,2020-06-29,Cerro Gordo,Iowa,19033.0,99,1.0,,,,-0.244
155537,2020-06-30,Cerro Gordo,Iowa,19033.0,99,1.0,,,,-0.26199999
157118,2020-07-01,Cerro Gordo,Iowa,19033.0,105,1.0,,,,-0.233
158699,2020-07-02,Cerro Gordo,Iowa,19033.0,138,1.0,,,,-0.29300001
160281,2020-07-03,Cerro Gordo,Iowa,19033.0,150,1.0,,,,-0.447
161863,2020-07-04,Cerro Gordo,Iowa,19033.0,157,1.0,,,,-0.31099999
163445,2020-07-05,Cerro Gordo,Iowa,19033.0,179,1.0,,,,-0.20600000000000002
165027,2020-07-06,Cerro Gordo,Iowa,19033.0,182,1.0,,,,-0.249
166609,2020-07-07,Cerro Gordo,Iowa,19033.0,190,1.0,,,,-0.18600000000000003
168191,2020-07-08,Cerro Gordo,Iowa,19033.0,206,1.0,,,,-0.182
169774,2020-07-09,Cerro Gordo,Iowa,19033.0,224,1.0,,,,-0.19499999
171357,2020-07-10,Cerro Gordo,Iowa,19033.0,271,1.0,,,,-0.26699999
172940,2020-07-11,Cerro Gordo,Iowa,19033.0,285,1.0,,,,-0.27399999
174523,2020-07-12,Cerro Gordo,Iowa,19033.0,317,1.0,,,,-0.215
176106,2020-07-13,Cerro Gordo,Iowa,19033.0,329,1.0,,,,-0.2
177689,2020-07-14,Cerro Gordo,Iowa,19033.0,345,1.0,,,,-0.28
179272,2020-07-15,Cerro Gordo,Iowa,19033.0,356,9.0,,,,-0.27000001
180855,2020-07-16,Cerro Gordo,Iowa,19033.0,386,11.0,,,,-0.21699999
182438,2020-07-17,Cerro Gordo,Iowa,19033.0,395,12.0,,,,-0.26699999
184022,2020-07-18,Cerro Gordo,Iowa,19033.0,420,12.0,,,,-0.26699999
185606,2020-07-19,Cerro Gordo,Iowa,19033.0,434,12.0,,,,-0.264
187190,2020-07-20,Cerro Gordo,Iowa,19033.0,450,13.0,,,,-0.25099999
188775,2020-07-21,Cerro Gordo,Iowa,19033.0,457,14.0,,,,-0.17
190360,2020-07-22,Cerro Gordo,Iowa,19033.0,473,16.0,,,,-0.30000001
191945,2020-07-23,Cerro Gordo,Iowa,19033.0,488,16.0,,,,-0.32499999
193530,2020-07-24,Cerro Gordo,Iowa,19033.0,509,16.0,,,,-0.23199999
195114,2020-07-25,Cerro Gordo,Iowa,19033.0,523,16.0,,,,-0.26100001
196698,2020-07-26,Cerro Gordo,Iowa,19033.0,534,16.0,,,,-0.278
198282,2020-07-27,Cerro Gordo,Iowa,19033.0,552,16.0,,,,-0.26100001
199866,2020-07-28,Cerro Gordo,Iowa,19033.0,552,16.0,,,,-0.25999999
201451,2020-07-29,Cerro Gordo,Iowa,19033.0,558,17.0,,,,-0.16899999999999998
203036,2020-07-30,Cerro Gordo,Iowa,19033.0,567,17.0,,,,-0.17
204621,2020-07-31,Cerro Gordo,Iowa,19033.0,572,17.0,,,,-0.19499999
206206,2020-08-01,Cerro Gordo,Iowa,19033.0,578,17.0,,,,-0.17900001
207791,2020-08-02,Cerro Gordo,Iowa,19033.0,581,17.0,,,,-0.221
209376,2020-08-03,Cerro Gordo,Iowa,19033.0,576,17.0,,,,-0.278
210961,2020-08-04,Cerro Gordo,Iowa,19033.0,579,17.0,,,,-0.214
212546,2020-08-05,Cerro Gordo,Iowa,19033.0,586,17.0,,,,-0.161
214131,2020-08-06,Cerro Gordo,Iowa,19033.0,596,17.0,,,,-0.14300001
215716,2020-08-07,Cerro Gordo,Iowa,19033.0,598,17.0,,,,-0.16500001
217301,2020-08-08,Cerro Gordo,Iowa,19033.0,603,17.0,,,,-0.146
218886,2020-08-09,Cerro Gordo,Iowa,19033.0,625,17.0,,,,-0.08959999699999999
220471,2020-08-10,Cerro Gordo,Iowa,19033.0,634,17.0,,,,-0.0977
222057,2020-08-11,Cerro Gordo,Iowa,19033.0,634,17.0,,,,-0.22
223643,2020-08-12,Cerro Gordo,Iowa,19033.0,644,17.0,,,,-0.25
225229,2020-08-13,Cerro Gordo,Iowa,19033.0,664,18.0,,,,-0.138
226815,2020-08-14,Cerro Gordo,Iowa,19033.0,672,19.0,,,,-0.23
228401,2020-08-15,Cerro Gordo,Iowa,19033.0,678,19.0,,,,-0.25999999
229987,2020-08-16,Cerro Gordo,Iowa,19033.0,686,19.0,,,,-0.22499999
231573,2020-08-17,Cerro Gordo,Iowa,19033.0,687,19.0,,,,-0.23
233159,2020-08-18,Cerro Gordo,Iowa,19033.0,695,20.0,,,,-0.17900001
234745,2020-08-19,Cerro Gordo,Iowa,19033.0,673,20.0,,,,-0.155
236331,2020-08-20,Cerro Gordo,Iowa,19033.0,691,20.0,,,,-0.213
237917,2020-08-21,Cerro Gordo,Iowa,19033.0,700,20.0,,,,-0.22400001
239503,2020-08-22,Cerro Gordo,Iowa,19033.0,709,20.0,,,,-0.17600000000000002
241089,2020-08-23,Cerro Gordo,Iowa,19033.0,715,20.0,,,,-0.20299999
242675,2020-08-24,Cerro Gordo,Iowa,19033.0,721,20.0,,,,-0.22899999999999998
244262,2020-08-25,Cerro Gordo,Iowa,19033.0,724,20.0,,,,-0.28099999
245849,2020-08-26,Cerro Gordo,Iowa,19033.0,727,20.0,,,,-0.28
247436,2020-08-27,Cerro Gordo,Iowa,19033.0,786,20.0,,,,-0.204
249023,2020-08-28,Cerro Gordo,Iowa,19033.0,801,20.0,,,,-0.132
250610,2020-08-29,Cerro Gordo,Iowa,19033.0,816,20.0,,,,-0.175
252197,2020-08-30,Cerro Gordo,Iowa,19033.0,822,20.0,,,,-0.26199999
253784,2020-08-31,Cerro Gordo,Iowa,19033.0,831,20.0,,,,-0.17600000000000002
255371,2020-09-01,Cerro Gordo,Iowa,19033.0,839,20.0,,,,-0.21899999999999997
256958,2020-09-02,Cerro Gordo,Iowa,19033.0,848,20.0,,,,-0.25299999
258545,2020-09-03,Cerro Gordo,Iowa,19033.0,860,20.0,,,,-0.285
260132,2020-09-04,Cerro Gordo,Iowa,19033.0,870,20.0,,,,-0.26300001
261719,2020-09-05,Cerro Gordo,Iowa,19033.0,883,20.0,,,,-0.44400001
263306,2020-09-06,Cerro Gordo,Iowa,19033.0,886,20.0,,,,-0.264
264893,2020-09-07,Cerro Gordo,Iowa,19033.0,886,20.0,,,,-0.26100001
266480,2020-09-08,Cerro Gordo,Iowa,19033.0,896,21.0,,,,-0.405
268067,2020-09-09,Cerro Gordo,Iowa,19033.0,909,21.0,,,,-0.38699999
269654,2020-09-10,Cerro Gordo,Iowa,19033.0,920,21.0,,,,-0.28299999
271241,2020-09-11,Cerro Gordo,Iowa,19033.0,928,21.0,,,,-0.18700001
272828,2020-09-12,Cerro Gordo,Iowa,19033.0,933,21.0,,,,-0.19599999
274415,2020-09-13,Cerro Gordo,Iowa,19033.0,940,21.0,,,,-0.23399999999999999
276002,2020-09-14,Cerro Gordo,Iowa,19033.0,947,21.0,,,,-0.24699999
277589,2020-09-15,Cerro Gordo,Iowa,19033.0,961,21.0,,,,-0.161
279176,2020-09-16,Cerro Gordo,Iowa,19033.0,966,21.0,,,,-0.237
280763,2020-09-17,Cerro Gordo,Iowa,19033.0,980,21.0,,,,-0.292
282350,2020-09-18,Cerro Gordo,Iowa,19033.0,986,21.0,,,,-0.17200001
283937,2020-09-19,Cerro Gordo,Iowa,19033.0,993,21.0,,,,-0.12800001
285524,2020-09-20,Cerro Gordo,Iowa,19033.0,996,21.0,,,,-0.168
287111,2020-09-21,Cerro Gordo,Iowa,19033.0,1002,21.0,,,,-0.15000001
288698,2020-09-22,Cerro Gordo,Iowa,19033.0,1008,21.0,,,,-0.088100001
290285,2020-09-23,Cerro Gordo,Iowa,19033.0,1017,21.0,,,,-0.14300001
291872,2020-09-24,Cerro Gordo,Iowa,19033.0,1018,21.0,,,,-0.14399999
293459,2020-09-25,Cerro Gordo,Iowa,19033.0,1051,21.0,,,,-0.15800001
295046,2020-09-26,Cerro Gordo,Iowa,19033.0,1057,21.0,,,,-0.17800000000000002
296633,2020-09-27,Cerro Gordo,Iowa,19033.0,1058,21.0,,,,-0.16500001
298220,2020-09-28,Cerro Gordo,Iowa,19033.0,1059,21.0,,,,-0.182
299807,2020-09-29,Cerro Gordo,Iowa,19033.0,1064,21.0,,,,-0.15800001
301394,2020-09-30,Cerro Gordo,Iowa,19033.0,1076,22.0,,,,-0.121
302981,2020-10-01,Cerro Gordo,Iowa,19033.0,1101,23.0,,,,-0.07379999799999999
304568,2020-10-02,Cerro Gordo,Iowa,19033.0,1105,23.0,,,,-0.109
306155,2020-10-03,Cerro Gordo,Iowa,19033.0,1105,23.0,,,,-0.155
307742,2020-10-04,Cerro Gordo,Iowa,19033.0,1109,23.0,,,,-0.097800002
309329,2020-10-05,Cerro Gordo,Iowa,19033.0,1113,23.0,,,,-0.090099998
310916,2020-10-06,Cerro Gordo,Iowa,19033.0,1119,23.0,,,,-0.139
312503,2020-10-07,Cerro Gordo,Iowa,19033.0,1124,23.0,,,,-0.11900000000000001
314090,2020-10-08,Cerro Gordo,Iowa,19033.0,1167,23.0,,,,-0.141
315677,2020-10-09,Cerro Gordo,Iowa,19033.0,1172,23.0,,,,-0.11900000000000001
317264,2020-10-10,Cerro Gordo,Iowa,19033.0,1175,23.0,,,,-0.087700002
318851,2020-10-11,Cerro Gordo,Iowa,19033.0,1180,23.0,,,,-0.14300001
320438,2020-10-12,Cerro Gordo,Iowa,19033.0,1182,23.0,,,,-0.125
322025,2020-10-13,Cerro Gordo,Iowa,19033.0,1193,23.0,,,,-0.228
323612,2020-10-14,Cerro Gordo,Iowa,19033.0,1201,23.0,,,,-0.23999999
325199,2020-10-15,Cerro Gordo,Iowa,19033.0,1209,23.0,,,,-0.177
326786,2020-10-16,Cerro Gordo,Iowa,19033.0,1218,23.0,,,,-0.20100001
328373,2020-10-17,Cerro Gordo,Iowa,19033.0,1220,23.0,,,,-0.20200001
329960,2020-10-18,Cerro Gordo,Iowa,19033.0,1222,23.0,,,,-0.17399999
331547,2020-10-19,Cerro Gordo,Iowa,19033.0,1250,23.0,,,,-0.184
333134,2020-10-20,Cerro Gordo,Iowa,19033.0,1263,23.0,,,,-0.14399999
334721,2020-10-21,Cerro Gordo,Iowa,19033.0,1280,23.0,,,,-0.16699999999999998
336308,2020-10-22,Cerro Gordo,Iowa,19033.0,1311,25.0,,,,-0.18899999999999997
337895,2020-10-23,Cerro Gordo,Iowa,19033.0,1320,25.0,,,,-0.131
339482,2020-10-24,Cerro Gordo,Iowa,19033.0,1354,25.0,,,,-0.139
341069,2020-10-25,Cerro Gordo,Iowa,19033.0,1362,25.0,,,,-0.182
342656,2020-10-26,Cerro Gordo,Iowa,19033.0,1377,26.0,,,,-0.19400001
344243,2020-10-27,Cerro Gordo,Iowa,19033.0,1409,27.0,,,,-0.17600000000000002
345830,2020-10-28,Cerro Gordo,Iowa,19033.0,1463,27.0,,,,-0.23600000000000002
347417,2020-10-29,Cerro Gordo,Iowa,19033.0,1505,27.0,,,,-0.25099999
349004,2020-10-30,Cerro Gordo,Iowa,19033.0,1549,27.0,,,,-0.28099999
350591,2020-10-31,Cerro Gordo,Iowa,19033.0,1590,27.0,,,,-0.245
352178,2020-11-01,Cerro Gordo,Iowa,19033.0,1603,27.0,,,,-0.26300001
353765,2020-11-02,Cerro Gordo,Iowa,19033.0,1657,27.0,,,,-0.39799999999999996
355352,2020-11-03,Cerro Gordo,Iowa,19033.0,1686,27.0,,,,-0.47200000000000003
356939,2020-11-04,Cerro Gordo,Iowa,19033.0,1722,27.0,,,,-0.377
358526,2020-11-05,Cerro Gordo,Iowa,19033.0,1830,29.0,,,,-0.30399999
360113,2020-11-06,Cerro Gordo,Iowa,19033.0,1901,29.0,,,,-0.19400001
361700,2020-11-07,Cerro Gordo,Iowa,19033.0,1990,30.0,,,,-0.264
363287,2020-11-08,Cerro Gordo,Iowa,19033.0,2044,30.0,,,,-0.278
364874,2020-11-09,Cerro Gordo,Iowa,19033.0,2149,31.0,,,,-0.26100001
366461,2020-11-10,Cerro Gordo,Iowa,19033.0,2192,31.0,,,,-0.0836
368048,2020-11-11,Cerro Gordo,Iowa,19033.0,2305,31.0,,,,-0.090899996
369635,2020-11-12,Cerro Gordo,Iowa,19033.0,2376,31.0,,,,-0.121
371222,2020-11-13,Cerro Gordo,Iowa,19033.0,2482,31.0,,,,-0.21600001
372809,2020-11-14,Cerro Gordo,Iowa,19033.0,2592,32.0,,,,-0.15800001
374396,2020-11-15,Cerro Gordo,Iowa,19033.0,2665,32.0,,,,-0.15800001
375983,2020-11-16,Cerro Gordo,Iowa,19033.0,2725,33.0,,,,-0.23
377570,2020-11-17,Cerro Gordo,Iowa,19033.0,2827,35.0,,,,-0.2
379157,2020-11-18,Cerro Gordo,Iowa,19033.0,2924,37.0,,,,-0.20299999
380744,2020-11-19,Cerro Gordo,Iowa,19033.0,3017,38.0,,,,-0.255
382331,2020-11-20,Cerro Gordo,Iowa,19033.0,3110,38.0,,,,-0.30500001
383918,2020-11-21,Cerro Gordo,Iowa,19033.0,3195,41.0,,,,-0.29800001
385505,2020-11-22,Cerro Gordo,Iowa,19033.0,3230,41.0,,,,-0.22699999999999998
