,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1689,2020-03-14,Graham,Arizona,4009.0,1,0.0,,,,0.29699999
1991,2020-03-15,Graham,Arizona,4009.0,1,0.0,,,,0.248
2331,2020-03-16,Graham,Arizona,4009.0,1,0.0,,,,0.34599999
2706,2020-03-17,Graham,Arizona,4009.0,1,0.0,,,,0.31099999
3133,2020-03-18,Graham,Arizona,4009.0,1,0.0,,,,0.38699999
3627,2020-03-19,Graham,Arizona,4009.0,1,0.0,,,,0.38699999
4197,2020-03-20,Graham,Arizona,4009.0,1,0.0,,,,0.15700001
4861,2020-03-21,Graham,Arizona,4009.0,1,0.0,,,,0.13500001
5598,2020-03-22,Graham,Arizona,4009.0,2,0.0,,,,0.121
6402,2020-03-23,Graham,Arizona,4009.0,2,0.0,,,,0.023600001000000002
7257,2020-03-24,Graham,Arizona,4009.0,2,0.0,,,,-0.077200003
8191,2020-03-25,Graham,Arizona,4009.0,2,0.0,,,,-0.111
9224,2020-03-26,Graham,Arizona,4009.0,2,0.0,,,,-0.16899999999999998
10322,2020-03-27,Graham,Arizona,4009.0,4,0.0,,,,-0.138
11475,2020-03-28,Graham,Arizona,4009.0,2,0.0,,,,-0.146
12675,2020-03-29,Graham,Arizona,4009.0,2,0.0,,,,-0.11800000000000001
13910,2020-03-30,Graham,Arizona,4009.0,2,0.0,,,,-0.154
15183,2020-03-31,Graham,Arizona,4009.0,2,0.0,,,,-0.024499998999999998
16489,2020-04-01,Graham,Arizona,4009.0,2,0.0,,,,-0.18600000000000003
17828,2020-04-02,Graham,Arizona,4009.0,2,0.0,,,,-0.0876
19200,2020-04-03,Graham,Arizona,4009.0,2,0.0,,,,-0.114
20597,2020-04-04,Graham,Arizona,4009.0,3,0.0,,,,-0.16
22018,2020-04-05,Graham,Arizona,4009.0,2,0.0,,,,-0.16500001
23446,2020-04-06,Graham,Arizona,4009.0,2,0.0,,,,-0.214
24888,2020-04-07,Graham,Arizona,4009.0,2,0.0,,,,-0.28299999
26341,2020-04-08,Graham,Arizona,4009.0,2,0.0,,,,-0.26300001
27802,2020-04-09,Graham,Arizona,4009.0,2,0.0,,,,-0.39799999999999996
29271,2020-04-10,Graham,Arizona,4009.0,2,0.0,,,,-0.324
30753,2020-04-11,Graham,Arizona,4009.0,2,0.0,,,,-0.36399999
32247,2020-04-12,Graham,Arizona,4009.0,2,0.0,,,,-0.43900001
33744,2020-04-13,Graham,Arizona,4009.0,2,0.0,,,,-0.44100001
35246,2020-04-14,Graham,Arizona,4009.0,2,0.0,,,,-0.449
36753,2020-04-15,Graham,Arizona,4009.0,2,0.0,,,,-0.384
38266,2020-04-16,Graham,Arizona,4009.0,2,0.0,,,,-0.33299999999999996
39781,2020-04-17,Graham,Arizona,4009.0,2,0.0,,,,-0.36199999
41300,2020-04-18,Graham,Arizona,4009.0,2,0.0,,,,-0.35600001
42822,2020-04-19,Graham,Arizona,4009.0,2,0.0,,,,-0.315
44348,2020-04-20,Graham,Arizona,4009.0,2,0.0,,,,-0.30000001
45875,2020-04-21,Graham,Arizona,4009.0,2,0.0,,,,-0.23399999999999999
47405,2020-04-22,Graham,Arizona,4009.0,2,0.0,,,,-0.242
48936,2020-04-23,Graham,Arizona,4009.0,4,0.0,,,,-0.244
50467,2020-04-24,Graham,Arizona,4009.0,7,0.0,,,,-0.266
51999,2020-04-25,Graham,Arizona,4009.0,6,0.0,,,,-0.22499999
53534,2020-04-26,Graham,Arizona,4009.0,7,0.0,,,,-0.16500001
55070,2020-04-27,Graham,Arizona,4009.0,9,0.0,,,,-0.168
56606,2020-04-28,Graham,Arizona,4009.0,9,0.0,,,,-0.198
58144,2020-04-29,Graham,Arizona,4009.0,10,0.0,,,,-0.22499999
59682,2020-04-30,Graham,Arizona,4009.0,16,0.0,,,,-0.237
61220,2020-05-01,Graham,Arizona,4009.0,17,0.0,,,,-0.21899999999999997
62761,2020-05-02,Graham,Arizona,4009.0,17,0.0,,,,-0.21799999
64303,2020-05-03,Graham,Arizona,4009.0,18,0.0,,,,-0.237
65847,2020-05-04,Graham,Arizona,4009.0,18,0.0,,,,-0.084899999
67392,2020-05-05,Graham,Arizona,4009.0,19,0.0,,,,-0.067599997
68939,2020-05-06,Graham,Arizona,4009.0,19,0.0,,,,-0.034499998999999996
70489,2020-05-07,Graham,Arizona,4009.0,19,0.0,,,,0.0469
72043,2020-05-08,Graham,Arizona,4009.0,18,0.0,,,,0.07829999900000001
73597,2020-05-09,Graham,Arizona,4009.0,19,0.0,,,,0.149
75151,2020-05-10,Graham,Arizona,4009.0,19,0.0,,,,0.11599999999999999
76705,2020-05-11,Graham,Arizona,4009.0,19,0.0,,,,0.024800001000000002
