,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
143627,2020-03-20,Reno,Kansas,20155.0,1,0.0,0.0,-0.163,.,-0.115,0.318
143628,2020-03-21,Reno,Kansas,20155.0,1,0.0,0.0,-0.168,.,-0.16899999999999998,0.172
143629,2020-03-22,Reno,Kansas,20155.0,2,0.0,1.0,-0.173,.,-0.0961,0.098
143630,2020-03-23,Reno,Kansas,20155.0,2,0.0,0.0,-0.178,.,-0.16,0.0205
143631,2020-03-24,Reno,Kansas,20155.0,2,0.0,0.0,-0.183,.,-0.205,0.0186
143632,2020-03-25,Reno,Kansas,20155.0,2,0.0,0.0,-0.187,.,-0.34299999999999997,-0.0458
143633,2020-03-26,Reno,Kansas,20155.0,4,0.0,2.0,-0.192,.,-0.387,-0.123
143634,2020-03-27,Reno,Kansas,20155.0,5,0.0,1.0,-0.196,.,-0.39,-0.0426
143635,2020-03-28,Reno,Kansas,20155.0,5,0.0,0.0,-0.199,.,-0.387,-0.0296
143636,2020-03-29,Reno,Kansas,20155.0,7,0.0,2.0,-0.202,.,-0.324,-0.128
143637,2020-03-30,Reno,Kansas,20155.0,7,0.0,0.0,-0.204,.,-0.332,-0.147
143638,2020-03-31,Reno,Kansas,20155.0,7,0.0,0.0,-0.205,.,-0.37,-0.164
143639,2020-04-01,Reno,Kansas,20155.0,8,0.0,1.0,-0.206,.,-0.304,-0.141
143640,2020-04-02,Reno,Kansas,20155.0,8,0.0,0.0,-0.207,.,-0.327,-0.156
143641,2020-04-03,Reno,Kansas,20155.0,9,0.0,1.0,-0.209,.,-0.408,-0.241
143642,2020-04-04,Reno,Kansas,20155.0,9,0.0,0.0,-0.21,.,-0.42100000000000004,-0.274
143643,2020-04-05,Reno,Kansas,20155.0,10,0.0,1.0,-0.212,.,-0.498,-0.201
143644,2020-04-06,Reno,Kansas,20155.0,10,0.0,0.0,-0.214,.,-0.498,-0.175
143645,2020-04-07,Reno,Kansas,20155.0,10,0.0,0.0,-0.217,.,-0.528,-0.184
143646,2020-04-08,Reno,Kansas,20155.0,11,0.0,1.0,-0.219,.,-0.574,-0.233
143647,2020-04-09,Reno,Kansas,20155.0,11,0.0,0.0,-0.221,.,-0.564,-0.217
143648,2020-04-10,Reno,Kansas,20155.0,11,0.0,0.0,-0.223,.,-0.564,-0.187
143649,2020-04-11,Reno,Kansas,20155.0,11,0.0,0.0,-0.225,.,-0.574,-0.115
143650,2020-04-12,Reno,Kansas,20155.0,11,0.0,0.0,-0.226,.,-0.562,-0.193
143651,2020-04-13,Reno,Kansas,20155.0,13,0.0,2.0,-0.226,.,-0.5579999999999999,-0.245
143652,2020-04-14,Reno,Kansas,20155.0,14,0.0,1.0,-0.226,.,-0.551,-0.16
143653,2020-04-15,Reno,Kansas,20155.0,14,0.0,0.0,-0.225,.,-0.45799999999999996,-0.191
143654,2020-04-16,Reno,Kansas,20155.0,14,0.0,0.0,-0.225,.,-0.385,-0.158
143655,2020-04-17,Reno,Kansas,20155.0,14,0.0,0.0,-0.224,.,-0.28300000000000003,-0.124
143656,2020-04-18,Reno,Kansas,20155.0,14,0.0,0.0,-0.223,.,-0.278,-0.155
143657,2020-04-19,Reno,Kansas,20155.0,14,0.0,0.0,-0.223,.,-0.285,-0.0828
143658,2020-04-20,Reno,Kansas,20155.0,14,0.0,0.0,-0.222,.,-0.27699999999999997,-0.0756
143659,2020-04-21,Reno,Kansas,20155.0,15,0.0,1.0,-0.222,.,-0.165,-0.152
143660,2020-04-22,Reno,Kansas,20155.0,15,0.0,0.0,-0.221,.,-0.239,-0.107
143661,2020-04-23,Reno,Kansas,20155.0,16,0.0,1.0,-0.221,.,-0.358,-0.141
143662,2020-04-24,Reno,Kansas,20155.0,16,0.0,0.0,-0.22,.,-0.41600000000000004,-0.181
143663,2020-04-25,Reno,Kansas,20155.0,21,0.0,5.0,-0.219,.,-0.462,-0.107
143664,2020-04-26,Reno,Kansas,20155.0,23,0.0,2.0,-0.218,.,-0.444,-0.117
143665,2020-04-27,Reno,Kansas,20155.0,27,0.0,4.0,-0.217,.,-0.419,-0.105
143666,2020-04-28,Reno,Kansas,20155.0,27,0.0,0.0,-0.215,.,-0.38,-0.103
143667,2020-04-29,Reno,Kansas,20155.0,32,0.0,5.0,-0.213,.,-0.32899999999999996,-0.0837
143668,2020-04-30,Reno,Kansas,20155.0,34,0.0,2.0,-0.211,.,-0.289,0.0248
143669,2020-05-01,Reno,Kansas,20155.0,36,0.0,2.0,-0.209,.,-0.266,0.0299
143670,2020-05-02,Reno,Kansas,20155.0,38,0.0,2.0,-0.207,.,-0.135,-0.0327
143671,2020-05-03,Reno,Kansas,20155.0,40,0.0,2.0,-0.204,.,-0.174,-0.0194
143672,2020-05-04,Reno,Kansas,20155.0,40,0.0,0.0,-0.202,.,-0.177,-0.0354
143673,2020-05-05,Reno,Kansas,20155.0,40,0.0,0.0,-0.199,.,-0.231,0.0328
