,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
56592,2020-04-28,Tuscaloosa,Alabama,1125.0,199,0.0,-0.298,-.471,-0.28300000000000003,-0.26300001
58130,2020-04-29,Tuscaloosa,Alabama,1125.0,203,1.0,-0.296,-.468,-0.295,-0.28400001
59668,2020-04-30,Tuscaloosa,Alabama,1125.0,208,1.0,-0.295,-.465,-0.293,-0.23399999999999999
61206,2020-05-01,Tuscaloosa,Alabama,1125.0,210,2.0,-0.294,-.462,-0.28600000000000003,-0.22499999
62747,2020-05-02,Tuscaloosa,Alabama,1125.0,216,2.0,-0.293,-.46,-0.28600000000000003,-0.19899999999999998
64289,2020-05-03,Tuscaloosa,Alabama,1125.0,218,2.0,-0.293,-.458,-0.28300000000000003,-0.168
65833,2020-05-04,Tuscaloosa,Alabama,1125.0,237,2.0,-0.292,-.456,-0.265,-0.142
67378,2020-05-05,Tuscaloosa,Alabama,1125.0,243,3.0,-0.292,-.454,-0.24600000000000002,-0.17200001
68925,2020-05-06,Tuscaloosa,Alabama,1125.0,248,4.0,-0.292,-.452,-0.235,-0.16500001
70474,2020-05-07,Tuscaloosa,Alabama,1125.0,259,4.0,-0.291,-.451,-0.213,-0.10300000000000001
72028,2020-05-08,Tuscaloosa,Alabama,1125.0,269,4.0,-0.291,-.449,-0.213,-0.11900000000000001
73582,2020-05-09,Tuscaloosa,Alabama,1125.0,274,4.0,-0.291,-.449,-0.20199999999999999,-0.12899999
75136,2020-05-10,Tuscaloosa,Alabama,1125.0,278,4.0,-0.29,-.449,-0.2,-0.124
76690,2020-05-11,Tuscaloosa,Alabama,1125.0,284,4.0,-0.29,-.448,-0.20199999999999999,-0.161
78244,2020-05-12,Tuscaloosa,Alabama,1125.0,291,7.0,-0.289,-.448,-0.191,-0.153
79798,2020-05-13,Tuscaloosa,Alabama,1125.0,302,8.0,-0.288,-.447,-0.171,-0.106
81352,2020-05-14,Tuscaloosa,Alabama,1125.0,319,8.0,-0.286,-.446,-0.161,-0.114
82907,2020-05-15,Tuscaloosa,Alabama,1125.0,332,8.0,-0.284,-.443,-0.156,-0.1
84463,2020-05-16,Tuscaloosa,Alabama,1125.0,345,8.0,-0.282,-.44,-0.155,-0.102
86019,2020-05-17,Tuscaloosa,Alabama,1125.0,345,8.0,-0.279,-.436,-0.14800000000000002,-0.09920000300000001
87575,2020-05-18,Tuscaloosa,Alabama,1125.0,368,8.0,-0.276,-.432,-0.145,-0.0539
89131,2020-05-19,Tuscaloosa,Alabama,1125.0,387,8.0,-0.273,-.426,-0.156,-0.045299999
90690,2020-05-20,Tuscaloosa,Alabama,1125.0,431,8.0,-0.27,-.42,-0.157,-0.059000000000000004
92250,2020-05-21,Tuscaloosa,Alabama,1125.0,454,9.0,-0.267,-.414,-0.163,-0.06419999900000001
93812,2020-05-22,Tuscaloosa,Alabama,1125.0,464,9.0,-0.264,-.408,-0.154,-0.0911
95374,2020-05-23,Tuscaloosa,Alabama,1125.0,480,11.0,-0.261,-.401,-0.15,-0.105
96939,2020-05-24,Tuscaloosa,Alabama,1125.0,505,12.0,-0.258,-.395,-0.157,-0.074100003
98504,2020-05-25,Tuscaloosa,Alabama,1125.0,558,12.0,-0.255,-.389,-0.147,-0.11
100069,2020-05-26,Tuscaloosa,Alabama,1125.0,607,12.0,-0.253,-.383,-0.141,-0.12
101634,2020-05-27,Tuscaloosa,Alabama,1125.0,632,12.0,-0.251,-.378,-0.13699999999999998,-0.091600001
103200,2020-05-28,Tuscaloosa,Alabama,1125.0,678,13.0,-0.249,-.373,-0.12,-0.106
104766,2020-05-29,Tuscaloosa,Alabama,1125.0,720,14.0,-0.248,-.368,-0.11699999999999999,-0.14399999
106333,2020-05-30,Tuscaloosa,Alabama,1125.0,738,14.0,-0.246,-.364,-0.122,-0.131
107900,2020-05-31,Tuscaloosa,Alabama,1125.0,783,15.0,-0.243,-.359,-0.129,-0.15000001
109467,2020-06-01,Tuscaloosa,Alabama,1125.0,808,16.0,-0.241,-.353,-0.136,-0.132
111034,2020-06-02,Tuscaloosa,Alabama,1125.0,825,16.0,-0.238,-.348,-0.14,-0.069399998
112603,2020-06-03,Tuscaloosa,Alabama,1125.0,831,16.0,-0.235,-.342,-0.147,-0.16399999999999998
114173,2020-06-04,Tuscaloosa,Alabama,1125.0,846,16.0,-0.231,-.336,-0.159,-0.26300001
115744,2020-06-05,Tuscaloosa,Alabama,1125.0,864,16.0,-0.228,-.33,-0.165,-0.185
117316,2020-06-06,Tuscaloosa,Alabama,1125.0,908,17.0,-0.224,-.323,-0.153,-0.175
118888,2020-06-07,Tuscaloosa,Alabama,1125.0,927,18.0,-0.221,-.316,-0.15,-0.18099999
120460,2020-06-08,Tuscaloosa,Alabama,1125.0,948,23.0,-0.217,-.309,-0.153,-0.237
122032,2020-06-09,Tuscaloosa,Alabama,1125.0,989,23.0,-0.214,-.302,-0.154,-0.27599999
123604,2020-06-10,Tuscaloosa,Alabama,1125.0,1022,23.0,-0.211,-.296,-0.155,-0.18700001
125176,2020-06-11,Tuscaloosa,Alabama,1125.0,1083,23.0,-0.208,-.289,-0.161,-0.156
126748,2020-06-12,Tuscaloosa,Alabama,1125.0,1169,24.0,-0.206,-.284,-0.18100000000000002,-0.184
128320,2020-06-13,Tuscaloosa,Alabama,1125.0,1253,25.0,-0.205,-.28,-0.193,-0.191
129893,2020-06-14,Tuscaloosa,Alabama,1125.0,1305,25.0,-0.205,-.276,-0.188,-0.19499999
131466,2020-06-15,Tuscaloosa,Alabama,1125.0,1356,25.0,-0.205,-.274,-0.17600000000000002,-0.18099999
133040,2020-06-16,Tuscaloosa,Alabama,1125.0,1419,25.0,-0.205,-.272,-0.171,-0.12800001
134615,2020-06-17,Tuscaloosa,Alabama,1125.0,1432,25.0,-0.205,-.27,-0.172,-0.115
136190,2020-06-18,Tuscaloosa,Alabama,1125.0,1481,28.0,-0.206,-.269,-0.17600000000000002,-0.139
137767,2020-06-19,Tuscaloosa,Alabama,1125.0,1541,29.0,-0.207,-.268,-0.16,-0.18099999
139344,2020-06-20,Tuscaloosa,Alabama,1125.0,1559,31.0,-0.207,-.267,-0.16399999999999998,-0.17800000000000002
140922,2020-06-21,Tuscaloosa,Alabama,1125.0,1596,31.0,-0.206,-.266,-0.163,-0.12800001
142501,2020-06-22,Tuscaloosa,Alabama,1125.0,1619,31.0,-0.206,-.266,-0.162,-0.154
144081,2020-06-23,Tuscaloosa,Alabama,1125.0,1652,35.0,-0.205,-.265,-0.18100000000000002,-0.22899999999999998
145661,2020-06-24,Tuscaloosa,Alabama,1125.0,1680,35.0,-0.204,-.264,-0.174,-0.19599999
147241,2020-06-25,Tuscaloosa,Alabama,1125.0,1758,37.0,-0.203,-.263,-0.16899999999999998,-0.147
148821,2020-06-26,Tuscaloosa,Alabama,1125.0,1814,37.0,-0.202,-.261,-0.166,-0.1
150402,2020-06-27,Tuscaloosa,Alabama,1125.0,1860,38.0,-0.201,-.26,-0.149,-0.102
151983,2020-06-28,Tuscaloosa,Alabama,1125.0,1866,38.0,-0.201,-.258,-0.152,-0.141
153564,2020-06-29,Tuscaloosa,Alabama,1125.0,1946,38.0,-0.2,-.255,-0.155,-0.11599999999999999
155145,2020-06-30,Tuscaloosa,Alabama,1125.0,1986,38.0,-0.2,-.253,-0.149,-0.09929999699999999
156726,2020-07-01,Tuscaloosa,Alabama,1125.0,2071,40.0,-0.199,-.251,-0.151,-0.09390000300000001
158307,2020-07-02,Tuscaloosa,Alabama,1125.0,2129,41.0,-0.199,-.248,-0.15,-0.13600001
159888,2020-07-03,Tuscaloosa,Alabama,1125.0,2209,44.0,-0.198,-.246,-0.187,-0.191
161470,2020-07-04,Tuscaloosa,Alabama,1125.0,2247,44.0,-0.198,-.244,-0.106,-0.09759999800000001
163052,2020-07-05,Tuscaloosa,Alabama,1125.0,2309,44.0,-0.197,-.243,-0.11,-0.090400003
164634,2020-07-06,Tuscaloosa,Alabama,1125.0,2342,44.0,-0.196,-.241,-0.14800000000000002,-0.163
166216,2020-07-07,Tuscaloosa,Alabama,1125.0,2368,46.0,-0.194,-.24,-0.149,-0.12800001
167798,2020-07-08,Tuscaloosa,Alabama,1125.0,2405,50.0,-0.193,-.238,-0.151,-0.132
169381,2020-07-09,Tuscaloosa,Alabama,1125.0,2566,50.0,-0.191,-.236,-0.149,-0.114
170964,2020-07-10,Tuscaloosa,Alabama,1125.0,2608,54.0,-0.189,-.234,-0.149,-0.10099999999999999
172547,2020-07-11,Tuscaloosa,Alabama,1125.0,2654,55.0,-0.186,-.231,-0.157,-0.079999998
174130,2020-07-12,Tuscaloosa,Alabama,1125.0,2712,55.0,-0.184,-.228,-0.153,-0.090599999
175713,2020-07-13,Tuscaloosa,Alabama,1125.0,2765,55.0,-0.182,-.225,-0.163,-0.04410000099999999
177296,2020-07-14,Tuscaloosa,Alabama,1125.0,2799,56.0,-0.179,-.221,-0.16399999999999998,-0.0359
178879,2020-07-15,Tuscaloosa,Alabama,1125.0,2861,56.0,-0.176,-.217,-0.158,-0.044199999000000004
180462,2020-07-16,Tuscaloosa,Alabama,1125.0,2955,56.0,-0.174,-.213,-0.16,-0.0548
182045,2020-07-17,Tuscaloosa,Alabama,1125.0,3018,57.0,-0.171,-.208,-0.156,-0.081299998
183629,2020-07-18,Tuscaloosa,Alabama,1125.0,3092,57.0,-0.167,-.202,-0.153,-0.075199999
185213,2020-07-19,Tuscaloosa,Alabama,1125.0,3177,57.0,-0.164,-.197,-0.146,-0.027799999
186797,2020-07-20,Tuscaloosa,Alabama,1125.0,3240,57.0,-0.16,-.191,-0.152,-0.033500001
188382,2020-07-21,Tuscaloosa,Alabama,1125.0,3273,57.0,-0.157,-.185,-0.147,-0.08820000300000001
189967,2020-07-22,Tuscaloosa,Alabama,1125.0,3308,59.0,-0.153,-.18,-0.154,-0.075199999
191552,2020-07-23,Tuscaloosa,Alabama,1125.0,3356,59.0,-0.15,-.175,-0.15,-0.027899998999999998
193137,2020-07-24,Tuscaloosa,Alabama,1125.0,3440,59.0,-0.148,-.171,-0.149,0.0004980000099999999
194721,2020-07-25,Tuscaloosa,Alabama,1125.0,3542,60.0,-0.146,-.168,-0.147,0.0028399999999999996
196305,2020-07-26,Tuscaloosa,Alabama,1125.0,3576,60.0,-0.144,-.165,-0.155,-0.0064099999
197889,2020-07-27,Tuscaloosa,Alabama,1125.0,3686,60.0,-0.143,-.164,-0.15,-0.043699998
199473,2020-07-28,Tuscaloosa,Alabama,1125.0,3731,60.0,-0.142,-.163,-0.162,-0.047400001
201058,2020-07-29,Tuscaloosa,Alabama,1125.0,3759,63.0,-0.142,-.163,-0.156,-0.094999999
202643,2020-07-30,Tuscaloosa,Alabama,1125.0,3822,63.0,-0.142,-.164,-0.152,-0.14
204228,2020-07-31,Tuscaloosa,Alabama,1125.0,3873,63.0,-0.142,-.165,-0.153,-0.138
205813,2020-08-01,Tuscaloosa,Alabama,1125.0,3927,63.0,-0.142,-.166,-0.15,-0.184
207398,2020-08-02,Tuscaloosa,Alabama,1125.0,3988,65.0,-0.142,-.167,-0.147,-0.213
208983,2020-08-03,Tuscaloosa,Alabama,1125.0,4048,65.0,-0.142,-.168,-0.14400000000000002,-0.17399999
210568,2020-08-04,Tuscaloosa,Alabama,1125.0,4065,68.0,-0.142,-.169,-0.131,-0.149
212153,2020-08-05,Tuscaloosa,Alabama,1125.0,4099,71.0,-0.141,-.17,-0.142,-0.14399999
213738,2020-08-06,Tuscaloosa,Alabama,1125.0,4174,71.0,-0.141,-.171,-0.151,-0.16500001
215323,2020-08-07,Tuscaloosa,Alabama,1125.0,4221,73.0,-0.14,-.171,-0.155,-0.16500001
216908,2020-08-08,Tuscaloosa,Alabama,1125.0,4316,75.0,-0.139,-.172,-0.159,-0.114
218493,2020-08-09,Tuscaloosa,Alabama,1125.0,4344,75.0,-0.139,-.172,-0.155,-0.12899999
220078,2020-08-10,Tuscaloosa,Alabama,1125.0,4363,80.0,-0.138,-.173,-0.157,-0.16399999999999998
221663,2020-08-11,Tuscaloosa,Alabama,1125.0,4402,81.0,-0.137,-.174,-0.165,-0.156
223249,2020-08-12,Tuscaloosa,Alabama,1125.0,4458,82.0,-0.136,-.174,-0.17,-0.126
224835,2020-08-13,Tuscaloosa,Alabama,1125.0,4487,82.0,-0.135,-.175,-0.171,-0.15099999
226421,2020-08-14,Tuscaloosa,Alabama,1125.0,4519,82.0,-0.135,-.177,-0.163,-0.19899999999999998
228007,2020-08-15,Tuscaloosa,Alabama,1125.0,4554,82.0,-0.134,-.178,-0.163,-0.17399999
229593,2020-08-16,Tuscaloosa,Alabama,1125.0,4593,82.0,-0.134,-.18,-0.171,-0.133
231179,2020-08-17,Tuscaloosa,Alabama,1125.0,4639,88.0,-0.133,-.182,-0.171,-0.13600001
232765,2020-08-18,Tuscaloosa,Alabama,1125.0,4697,88.0,-0.132,-.184,-0.17300000000000001,-0.15800001
234351,2020-08-19,Tuscaloosa,Alabama,1125.0,4800,88.0,-0.132,-.187,-0.16899999999999998,-0.171
235937,2020-08-20,Tuscaloosa,Alabama,1125.0,4850,89.0,-0.131,-.19,-0.171,-0.153
237523,2020-08-21,Tuscaloosa,Alabama,1125.0,4910,89.0,-0.13,-.192,-0.179,-0.14
239109,2020-08-22,Tuscaloosa,Alabama,1125.0,4971,89.0,-0.129,-.195,-0.177,-0.153
240695,2020-08-23,Tuscaloosa,Alabama,1125.0,4994,89.0,-0.128,-.198,-0.171,-0.133
242281,2020-08-24,Tuscaloosa,Alabama,1125.0,5163,89.0,-0.128,-.201,-0.168,-0.134
243868,2020-08-25,Tuscaloosa,Alabama,1125.0,5178,90.0,-0.128,-.204,-0.17800000000000002,-0.153
245455,2020-08-26,Tuscaloosa,Alabama,1125.0,5331,91.0,-0.128,-.207,-0.177,-0.126
247042,2020-08-27,Tuscaloosa,Alabama,1125.0,5541,93.0,-0.129,-.21,-0.17600000000000002,-0.12300000000000001
248629,2020-08-28,Tuscaloosa,Alabama,1125.0,5665,94.0,-0.13,-.213,-0.17600000000000002,0.015900001
250216,2020-08-29,Tuscaloosa,Alabama,1125.0,5774,96.0,-0.13,-.215,-0.182,-0.059300002000000004
251803,2020-08-30,Tuscaloosa,Alabama,1125.0,5848,97.0,-0.131,-.216,-0.185,-0.115
253390,2020-08-31,Tuscaloosa,Alabama,1125.0,5877,100.0,-0.131,-.217,-0.18600000000000003,-0.064000003
254977,2020-09-01,Tuscaloosa,Alabama,1125.0,5949,100.0,-0.13,-.216,-0.16899999999999998,0.0116
256564,2020-09-02,Tuscaloosa,Alabama,1125.0,5970,100.0,-0.13,-.215,-0.17300000000000001,0.005160000200000001
258151,2020-09-03,Tuscaloosa,Alabama,1125.0,6047,100.0,-0.129,-.213,-0.175,-0.062799998
259738,2020-09-04,Tuscaloosa,Alabama,1125.0,6124,104.0,-0.128,-.21,-0.166,-0.13600001
261325,2020-09-05,Tuscaloosa,Alabama,1125.0,6215,104.0,-0.127,-.206,-0.175,-0.07970000099999999
262912,2020-09-06,Tuscaloosa,Alabama,1125.0,6244,104.0,-0.126,-.202,-0.193,-0.045200001
264499,2020-09-07,Tuscaloosa,Alabama,1125.0,6285,104.0,-0.125,-.198,-0.19699999999999998,-0.0854
266086,2020-09-08,Tuscaloosa,Alabama,1125.0,6379,104.0,-0.123,-.194,-0.21100000000000002,-0.08070000299999999
267673,2020-09-09,Tuscaloosa,Alabama,1125.0,6445,104.0,-0.122,-.19,-0.20600000000000002,-0.184
269260,2020-09-10,Tuscaloosa,Alabama,1125.0,6525,105.0,-0.12,-.186,-0.205,-0.149
270847,2020-09-11,Tuscaloosa,Alabama,1125.0,6590,107.0,-0.119,-.183,-0.212,-0.13600001
272434,2020-09-12,Tuscaloosa,Alabama,1125.0,6646,107.0,-0.118,-.181,-0.212,-0.163
274021,2020-09-13,Tuscaloosa,Alabama,1125.0,6724,107.0,-0.116,-.179,-0.196,-0.16899999999999998
275608,2020-09-14,Tuscaloosa,Alabama,1125.0,6789,107.0,-0.115,-.178,-0.201,-0.184
277195,2020-09-15,Tuscaloosa,Alabama,1125.0,6842,109.0,-0.115,-.178,-0.19,-0.15099999
278782,2020-09-16,Tuscaloosa,Alabama,1125.0,6984,109.0,-0.114,-.178,-0.201,-0.15000001
280369,2020-09-17,Tuscaloosa,Alabama,1125.0,7015,112.0,-0.115,-.179,-0.19699999999999998,-0.131
281956,2020-09-18,Tuscaloosa,Alabama,1125.0,7081,114.0,-0.117,-.179,-0.201,-0.09480000300000001
283543,2020-09-19,Tuscaloosa,Alabama,1125.0,7180,114.0,-0.119,-.18,-0.198,-0.098999999
285130,2020-09-20,Tuscaloosa,Alabama,1125.0,7240,114.0,-0.122,-.181,-0.192,-0.12800001
286717,2020-09-21,Tuscaloosa,Alabama,1125.0,7323,114.0,-0.127,-.181,-0.183,-0.11
288304,2020-09-22,Tuscaloosa,Alabama,1125.0,7355,114.0,-0.132,-.182,-0.19,-0.121
289891,2020-09-23,Tuscaloosa,Alabama,1125.0,7418,116.0,-0.138,-.182,-0.193,-0.12
291478,2020-09-24,Tuscaloosa,Alabama,1125.0,7496,119.0,-0.145,-.182,-0.193,-0.109
293065,2020-09-25,Tuscaloosa,Alabama,1125.0,8586,117.0,-0.152,-.182,-0.18600000000000003,-0.11900000000000001
294652,2020-09-26,Tuscaloosa,Alabama,1125.0,8621,118.0,-0.158,-.182,-0.18600000000000003,-0.080200002
296239,2020-09-27,Tuscaloosa,Alabama,1125.0,8654,118.0,-0.164,-.181,-0.193,-0.068499997
297826,2020-09-28,Tuscaloosa,Alabama,1125.0,8744,118.0,-0.17,-.181,-0.19399999999999998,-0.08569999800000001
299413,2020-09-29,Tuscaloosa,Alabama,1125.0,8837,118.0,-0.174,-.181,-0.19399999999999998,-0.08470000300000001
301000,2020-09-30,Tuscaloosa,Alabama,1125.0,9029,118.0,-0.177,-.18,-0.18899999999999997,-0.113
302587,2020-10-01,Tuscaloosa,Alabama,1125.0,9040,118.0,,,-0.17800000000000002,-0.11800000000000001
304174,2020-10-02,Tuscaloosa,Alabama,1125.0,9099,119.0,,,-0.17600000000000002,-0.106
305761,2020-10-03,Tuscaloosa,Alabama,1125.0,9131,119.0,,,-0.172,-0.11199999999999999
307348,2020-10-04,Tuscaloosa,Alabama,1125.0,9194,119.0,,,-0.163,-0.073299997
308935,2020-10-05,Tuscaloosa,Alabama,1125.0,9219,119.0,,,-0.172,-0.0757
310522,2020-10-06,Tuscaloosa,Alabama,1125.0,9291,121.0,,,-0.171,-0.0977
312109,2020-10-07,Tuscaloosa,Alabama,1125.0,9352,121.0,,,-0.17,-0.072300002
313696,2020-10-08,Tuscaloosa,Alabama,1125.0,9364,124.0,,,-0.184,-0.071599998
315283,2020-10-09,Tuscaloosa,Alabama,1125.0,9390,126.0,,,-0.196,-0.053100000999999994
316870,2020-10-10,Tuscaloosa,Alabama,1125.0,9430,128.0,,,-0.205,-0.090700001
318457,2020-10-11,Tuscaloosa,Alabama,1125.0,9503,128.0,,,-0.207,-0.11900000000000001
320044,2020-10-12,Tuscaloosa,Alabama,1125.0,9547,128.0,,,-0.205,-0.15000001
321631,2020-10-13,Tuscaloosa,Alabama,1125.0,9619,128.0,,,-0.18600000000000003,-0.071800001
323218,2020-10-14,Tuscaloosa,Alabama,1125.0,9651,128.0,,,-0.18600000000000003,-0.018100001
324805,2020-10-15,Tuscaloosa,Alabama,1125.0,9702,130.0,,,-0.177,-0.0252
326392,2020-10-16,Tuscaloosa,Alabama,1125.0,9747,132.0,,,-0.177,-0.102
327979,2020-10-17,Tuscaloosa,Alabama,1125.0,9782,132.0,,,-0.163,-0.114
329566,2020-10-18,Tuscaloosa,Alabama,1125.0,9886,132.0,,,-0.163,-0.069700003
331153,2020-10-19,Tuscaloosa,Alabama,1125.0,9983,132.0,,,-0.17300000000000001,-0.0219
332740,2020-10-20,Tuscaloosa,Alabama,1125.0,10023,133.0,,,-0.185,-0.0656
334327,2020-10-21,Tuscaloosa,Alabama,1125.0,10066,137.0,,,-0.19399999999999998,-0.12800001
335914,2020-10-22,Tuscaloosa,Alabama,1125.0,10148,139.0,,,-0.193,-0.09510000099999999
337501,2020-10-23,Tuscaloosa,Alabama,1125.0,10235,140.0,,,-0.18899999999999997,-0.082400002
339088,2020-10-24,Tuscaloosa,Alabama,1125.0,10296,140.0,,,-0.187,-0.07090000099999999
340675,2020-10-25,Tuscaloosa,Alabama,1125.0,10345,140.0,,,-0.184,-0.065399997
342262,2020-10-26,Tuscaloosa,Alabama,1125.0,10414,140.0,,,-0.17600000000000002,-0.10300000000000001
343849,2020-10-27,Tuscaloosa,Alabama,1125.0,10462,140.0,,,-0.177,-0.09399999699999999
345436,2020-10-28,Tuscaloosa,Alabama,1125.0,10539,141.0,,,-0.172,-0.069399998
347023,2020-10-29,Tuscaloosa,Alabama,1125.0,10602,141.0,,,-0.17300000000000001,-0.105
348610,2020-10-30,Tuscaloosa,Alabama,1125.0,10641,142.0,,,-0.17300000000000001,-0.095899999
350197,2020-10-31,Tuscaloosa,Alabama,1125.0,10734,145.0,,,-0.174,-0.075099997
351784,2020-11-01,Tuscaloosa,Alabama,1125.0,10792,145.0,,,-0.177,-0.121
353371,2020-11-02,Tuscaloosa,Alabama,1125.0,10824,145.0,,,-0.174,-0.10099999999999999
354958,2020-11-03,Tuscaloosa,Alabama,1125.0,10844,145.0,,,-0.16699999999999998,-0.16
356545,2020-11-04,Tuscaloosa,Alabama,1125.0,10937,145.0,,,-0.174,-0.213
358132,2020-11-05,Tuscaloosa,Alabama,1125.0,10976,145.0,,,-0.18899999999999997,-0.19499999
359719,2020-11-06,Tuscaloosa,Alabama,1125.0,11025,146.0,,,-0.184,-0.152
361306,2020-11-07,Tuscaloosa,Alabama,1125.0,11141,146.0,,,-0.184,-0.11699999999999999
362893,2020-11-08,Tuscaloosa,Alabama,1125.0,11205,146.0,,,-0.179,-0.10300000000000001
364480,2020-11-09,Tuscaloosa,Alabama,1125.0,11260,146.0,,,-0.182,-0.14300001
366067,2020-11-10,Tuscaloosa,Alabama,1125.0,11298,147.0,,,-0.19,-0.090599999
367654,2020-11-11,Tuscaloosa,Alabama,1125.0,11369,147.0,,,-0.182,-0.067500003
369241,2020-11-12,Tuscaloosa,Alabama,1125.0,11440,147.0,,,-0.187,-0.09650000199999999
