,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
11271,2020-03-27,Randall,Texas,48381.0,3,0.0,,,,-0.287
12462,2020-03-28,Randall,Texas,48381.0,3,0.0,,,,-0.29699999
13690,2020-03-29,Randall,Texas,48381.0,3,0.0,,,,-0.31
14956,2020-03-30,Randall,Texas,48381.0,6,0.0,,,,-0.26699999
16254,2020-03-31,Randall,Texas,48381.0,6,0.0,,,,-0.30000001
17589,2020-04-01,Randall,Texas,48381.0,17,0.0,,,,-0.31200001
18957,2020-04-02,Randall,Texas,48381.0,17,0.0,,,,-0.242
20342,2020-04-03,Randall,Texas,48381.0,21,0.0,,,,-0.18799999
21758,2020-04-04,Randall,Texas,48381.0,24,0.0,,,,-0.257
23186,2020-04-05,Randall,Texas,48381.0,34,0.0,,,,-0.31099999
24623,2020-04-06,Randall,Texas,48381.0,36,2.0,,,,-0.36700001
26074,2020-04-07,Randall,Texas,48381.0,36,2.0,,,,-0.36000001
27533,2020-04-08,Randall,Texas,48381.0,40,2.0,,,,-0.32800001
29000,2020-04-09,Randall,Texas,48381.0,52,2.0,,,,-0.41499999
30479,2020-04-10,Randall,Texas,48381.0,60,2.0,,,,-0.42399999
31971,2020-04-11,Randall,Texas,48381.0,60,2.0,,,,-0.361
33467,2020-04-12,Randall,Texas,48381.0,64,2.0,,,,-0.36899999
34968,2020-04-13,Randall,Texas,48381.0,64,2.0,,,,-0.373
36473,2020-04-14,Randall,Texas,48381.0,73,2.0,,,,-0.294
37984,2020-04-15,Randall,Texas,48381.0,73,2.0,,,,-0.28600001
39499,2020-04-16,Randall,Texas,48381.0,80,2.0,,,,-0.255
41018,2020-04-17,Randall,Texas,48381.0,93,2.0,,,,-0.273
42538,2020-04-18,Randall,Texas,48381.0,97,3.0,,,,-0.30399999
44064,2020-04-19,Randall,Texas,48381.0,103,3.0,,,,-0.28299999
45591,2020-04-20,Randall,Texas,48381.0,112,3.0,,,,-0.25600001
47120,2020-04-21,Randall,Texas,48381.0,115,3.0,,,,-0.215
48651,2020-04-22,Randall,Texas,48381.0,125,3.0,,,,-0.138
50182,2020-04-23,Randall,Texas,48381.0,137,3.0,,,,-0.248
51713,2020-04-24,Randall,Texas,48381.0,149,3.0,,,,-0.28400001
53247,2020-04-25,Randall,Texas,48381.0,164,3.0,,,,-0.26199999
54783,2020-04-26,Randall,Texas,48381.0,172,3.0,,,,-0.213
56319,2020-04-27,Randall,Texas,48381.0,191,3.0,,,,-0.19
57857,2020-04-28,Randall,Texas,48381.0,191,3.0,,,,-0.259
59395,2020-04-29,Randall,Texas,48381.0,213,3.0,,,,-0.324
60933,2020-04-30,Randall,Texas,48381.0,234,3.0,,,,-0.252
62473,2020-05-01,Randall,Texas,48381.0,256,3.0,,,,-0.20299999
64015,2020-05-02,Randall,Texas,48381.0,270,3.0,,,,-0.183
65559,2020-05-03,Randall,Texas,48381.0,279,3.0,,,,-0.25
67103,2020-05-04,Randall,Texas,48381.0,296,3.0,,,,-0.255
68650,2020-05-05,Randall,Texas,48381.0,296,3.0,,,,-0.23399999999999999
70198,2020-05-06,Randall,Texas,48381.0,333,3.0,,,,-0.23899999
71752,2020-05-07,Randall,Texas,48381.0,343,3.0,,,,-0.207
73306,2020-05-08,Randall,Texas,48381.0,355,3.0,,,,-0.25
74860,2020-05-09,Randall,Texas,48381.0,355,3.0,,,,-0.29300001
76414,2020-05-10,Randall,Texas,48381.0,358,3.0,,,,-0.25299999
77968,2020-05-11,Randall,Texas,48381.0,379,3.0,,,,-0.25
79522,2020-05-12,Randall,Texas,48381.0,413,4.0,,,,-0.23899999
81076,2020-05-13,Randall,Texas,48381.0,444,4.0,,,,-0.198
82630,2020-05-14,Randall,Texas,48381.0,477,4.0,,,,-0.17800000000000002
84186,2020-05-15,Randall,Texas,48381.0,593,4.0,,,,-0.138
85742,2020-05-16,Randall,Texas,48381.0,602,4.0,,,,-0.126
87298,2020-05-17,Randall,Texas,48381.0,602,4.0,,,,-0.138
88854,2020-05-18,Randall,Texas,48381.0,611,5.0,,,,-0.12899999
90413,2020-05-19,Randall,Texas,48381.0,616,5.0,,,,-0.162
91973,2020-05-20,Randall,Texas,48381.0,625,5.0,,,,-0.18700001
93533,2020-05-21,Randall,Texas,48381.0,629,6.0,,,,-0.177
95095,2020-05-22,Randall,Texas,48381.0,645,6.0,,,,-0.146
96659,2020-05-23,Randall,Texas,48381.0,648,6.0,,,,-0.13
98224,2020-05-24,Randall,Texas,48381.0,648,6.0,,,,-0.096100003
