,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4859,2020-03-21,Cochise,Arizona,4003.0,1,0.0,-0.00487,-.0209,,0.0156
5596,2020-03-22,Cochise,Arizona,4003.0,1,0.0,-0.00777,-.0242,,-0.0579
6400,2020-03-23,Cochise,Arizona,4003.0,1,0.0,-0.0112,-.0287,,-0.079599999
7255,2020-03-24,Cochise,Arizona,4003.0,1,0.0,-0.0149,-.034,,-0.14
8189,2020-03-25,Cochise,Arizona,4003.0,1,0.0,-0.019,-.0403,,-0.17600000000000002
9222,2020-03-26,Cochise,Arizona,4003.0,2,0.0,-0.0235,-.0476,,-0.22499999
10320,2020-03-27,Cochise,Arizona,4003.0,2,0.0,-0.0285,-.0561,,-0.25299999
11472,2020-03-28,Cochise,Arizona,4003.0,3,0.0,-0.0337,-.0656,,-0.25600001
12672,2020-03-29,Cochise,Arizona,4003.0,3,0.0,-0.039,-.0757,,-0.25999999
13907,2020-03-30,Cochise,Arizona,4003.0,4,0.0,-0.0444,-.0862,,-0.29699999
15180,2020-03-31,Cochise,Arizona,4003.0,4,0.0,-0.0498,-.097,,-0.26800001
16486,2020-04-01,Cochise,Arizona,4003.0,4,0.0,-0.0552,-.108,,-0.243
17825,2020-04-02,Cochise,Arizona,4003.0,4,0.0,-0.0606,-.119,,-0.25400001
19197,2020-04-03,Cochise,Arizona,4003.0,5,0.0,-0.0657,-.129,,-0.24100000000000002
20594,2020-04-04,Cochise,Arizona,4003.0,7,0.0,-0.0706,-.139,,-0.25999999
22015,2020-04-05,Cochise,Arizona,4003.0,8,0.0,-0.0755,-.149,,-0.271
23443,2020-04-06,Cochise,Arizona,4003.0,9,0.0,-0.0803,-.157,,-0.26499999
24885,2020-04-07,Cochise,Arizona,4003.0,9,0.0,-0.085,-.166,,-0.292
26338,2020-04-08,Cochise,Arizona,4003.0,9,0.0,-0.0895,-.173,,-0.26800001
27799,2020-04-09,Cochise,Arizona,4003.0,11,0.0,-0.0938,-.18,,-0.23399999999999999
29268,2020-04-10,Cochise,Arizona,4003.0,11,0.0,-0.0978,-.186,,-0.221
30750,2020-04-11,Cochise,Arizona,4003.0,13,0.0,-0.101,-.192,,-0.215
32244,2020-04-12,Cochise,Arizona,4003.0,15,0.0,-0.105,-.196,,-0.20600000000000002
33741,2020-04-13,Cochise,Arizona,4003.0,16,0.0,-0.107,-.2,,-0.177
35243,2020-04-14,Cochise,Arizona,4003.0,15,0.0,-0.11,-.203,,-0.18799999
36750,2020-04-15,Cochise,Arizona,4003.0,15,0.0,-0.111,-.206,,-0.249
38263,2020-04-16,Cochise,Arizona,4003.0,18,0.0,-0.113,-.208,,-0.264
39778,2020-04-17,Cochise,Arizona,4003.0,20,0.0,-0.113,-.21,,-0.26499999
41297,2020-04-18,Cochise,Arizona,4003.0,22,0.0,-0.114,-.212,,-0.26499999
42819,2020-04-19,Cochise,Arizona,4003.0,24,0.0,-0.114,-.214,,-0.245
44345,2020-04-20,Cochise,Arizona,4003.0,28,0.0,-0.114,-.216,,-0.27700001
45872,2020-04-21,Cochise,Arizona,4003.0,29,0.0,-0.114,-.218,,-0.25400001
47402,2020-04-22,Cochise,Arizona,4003.0,31,0.0,-0.113,-.22,,-0.28400001
48933,2020-04-23,Cochise,Arizona,4003.0,31,0.0,-0.113,-.222,,-0.289
50464,2020-04-24,Cochise,Arizona,4003.0,34,0.0,-0.112,-.223,,-0.28999999
51996,2020-04-25,Cochise,Arizona,4003.0,36,0.0,-0.112,-.223,,-0.27399999
53531,2020-04-26,Cochise,Arizona,4003.0,36,0.0,-0.111,-.222,,-0.28
55067,2020-04-27,Cochise,Arizona,4003.0,36,0.0,-0.111,-.22,,-0.278
56603,2020-04-28,Cochise,Arizona,4003.0,37,0.0,-0.111,-.217,,-0.27399999
58141,2020-04-29,Cochise,Arizona,4003.0,38,0.0,-0.11,-.213,,-0.30899999
59679,2020-04-30,Cochise,Arizona,4003.0,39,0.0,-0.109,-.208,,-0.24600001
61217,2020-05-01,Cochise,Arizona,4003.0,39,0.0,-0.108,-.202,,-0.23
62758,2020-05-02,Cochise,Arizona,4003.0,39,0.0,-0.107,-.195,,-0.20900001
64300,2020-05-03,Cochise,Arizona,4003.0,39,0.0,-0.105,-.187,,-0.221
65844,2020-05-04,Cochise,Arizona,4003.0,39,0.0,-0.104,-.179,,-0.16500001
67389,2020-05-05,Cochise,Arizona,4003.0,39,0.0,-0.102,-.171,,-0.15700001
68936,2020-05-06,Cochise,Arizona,4003.0,40,0.0,-0.0994,-.162,,-0.233
70486,2020-05-07,Cochise,Arizona,4003.0,40,0.0,-0.0971,-.154,,-0.237
72040,2020-05-08,Cochise,Arizona,4003.0,41,1.0,-0.0945,-.147,,-0.24100000000000002
73594,2020-05-09,Cochise,Arizona,4003.0,41,1.0,-0.0918,-.14,,-0.244
75148,2020-05-10,Cochise,Arizona,4003.0,41,1.0,-0.0892,-.134,,-0.249
76702,2020-05-11,Cochise,Arizona,4003.0,42,1.0,-0.0866,-.129,,-0.308
78256,2020-05-12,Cochise,Arizona,4003.0,43,1.0,-0.0839,-.125,,-0.31600001
79810,2020-05-13,Cochise,Arizona,4003.0,43,1.0,-0.0813,-.122,,-0.32300001
81364,2020-05-14,Cochise,Arizona,4003.0,44,1.0,-0.0789,-.12,,-0.30899999
82919,2020-05-15,Cochise,Arizona,4003.0,45,1.0,-0.0765,-.12,,-0.221
84475,2020-05-16,Cochise,Arizona,4003.0,46,1.0,-0.0744,-.122,,-0.23
86031,2020-05-17,Cochise,Arizona,4003.0,46,1.0,-0.0724,-.124,,-0.20999999
87587,2020-05-18,Cochise,Arizona,4003.0,46,1.0,-0.0704,-.128,,-0.184
89143,2020-05-19,Cochise,Arizona,4003.0,46,1.0,-0.0684,-.131,,-0.18700001
90702,2020-05-20,Cochise,Arizona,4003.0,46,1.0,-0.0664,-.135,,-0.14
92262,2020-05-21,Cochise,Arizona,4003.0,51,2.0,-0.0644,-.139,,-0.126
93824,2020-05-22,Cochise,Arizona,4003.0,56,2.0,-0.0624,-.143,,-0.11199999999999999
95386,2020-05-23,Cochise,Arizona,4003.0,58,1.0,-0.0605,-.146,,-0.08640000199999999
96951,2020-05-24,Cochise,Arizona,4003.0,59,1.0,-0.0586,-.149,,-0.077399999
98516,2020-05-25,Cochise,Arizona,4003.0,59,1.0,-0.0568,-.151,,-0.055
100081,2020-05-26,Cochise,Arizona,4003.0,64,1.0,-0.0552,-.153,,-0.034299999
101646,2020-05-27,Cochise,Arizona,4003.0,63,1.0,-0.0537,-.155,,-0.076700002
103212,2020-05-28,Cochise,Arizona,4003.0,67,1.0,-0.0523,-.157,,-0.09260000300000001
104778,2020-05-29,Cochise,Arizona,4003.0,67,2.0,-0.0511,-.158,,-0.09239999900000001
106345,2020-05-30,Cochise,Arizona,4003.0,72,3.0,-0.0498,-.158,,-0.10800000000000001
107912,2020-05-31,Cochise,Arizona,4003.0,74,3.0,-0.0486,-.158,,-0.14
109479,2020-06-01,Cochise,Arizona,4003.0,76,3.0,-0.0475,-.158,,-0.11199999999999999
111046,2020-06-02,Cochise,Arizona,4003.0,89,4.0,-0.0464,-.158,,-0.124
112615,2020-06-03,Cochise,Arizona,4003.0,94,5.0,-0.0453,-.157,,-0.134
114185,2020-06-04,Cochise,Arizona,4003.0,105,5.0,-0.0442,-.156,,-0.15700001
115756,2020-06-05,Cochise,Arizona,4003.0,120,5.0,-0.0431,-.155,,-0.15700001
117328,2020-06-06,Cochise,Arizona,4003.0,122,5.0,-0.042,-.154,,-0.162
118900,2020-06-07,Cochise,Arizona,4003.0,141,5.0,-0.0409,-.153,,-0.139
120472,2020-06-08,Cochise,Arizona,4003.0,149,5.0,-0.0399,-.152,,-0.133
