,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
59233,2020-04-07,Gilchrist,Florida,12041.0,1,0.0,0.0,,,,-0.189
59234,2020-04-08,Gilchrist,Florida,12041.0,2,0.0,1.0,,,,-0.206
59235,2020-04-09,Gilchrist,Florida,12041.0,3,0.0,1.0,,,,-0.156
59236,2020-04-10,Gilchrist,Florida,12041.0,4,0.0,1.0,,,,-0.118
59237,2020-04-11,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.116
59238,2020-04-12,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.13
59239,2020-04-13,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.148
59240,2020-04-14,Gilchrist,Florida,12041.0,6,0.0,2.0,,,,-0.0917
59241,2020-04-15,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,0.00805
59242,2020-04-16,Gilchrist,Florida,12041.0,4,0.0,-2.0,,,,-0.00305
59243,2020-04-17,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.0685
59244,2020-04-18,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.0538
59245,2020-04-19,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,0.0038
59246,2020-04-20,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,0.0202
59247,2020-04-21,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,0.0238
59248,2020-04-22,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.0181
59249,2020-04-23,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.117
59250,2020-04-24,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.0721
59251,2020-04-25,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.00684
59252,2020-04-26,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.0215
59253,2020-04-27,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.0408
59254,2020-04-28,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.0555
59255,2020-04-29,Gilchrist,Florida,12041.0,4,0.0,0.0,,,,-0.0609
59256,2020-04-30,Gilchrist,Florida,12041.0,5,0.0,1.0,,,,-0.00979
59257,2020-05-01,Gilchrist,Florida,12041.0,5,0.0,0.0,,,,0.0971
59258,2020-05-02,Gilchrist,Florida,12041.0,5,0.0,0.0,,,,0.0373
59259,2020-05-03,Gilchrist,Florida,12041.0,6,0.0,1.0,,,,-0.000995
59260,2020-05-04,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,0.0372
59261,2020-05-05,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,0.0341
59262,2020-05-06,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,0.00749
59263,2020-05-07,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,-0.0201
59264,2020-05-08,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,-0.0169
59265,2020-05-09,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,0.0229
59266,2020-05-10,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,0.0128
59267,2020-05-11,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,-0.0959
59268,2020-05-12,Gilchrist,Florida,12041.0,6,0.0,0.0,,,,-0.0891
59269,2020-05-13,Gilchrist,Florida,12041.0,7,0.0,1.0,,,,-0.0365
59270,2020-05-14,Gilchrist,Florida,12041.0,7,0.0,0.0,,,,-0.0306
59271,2020-05-15,Gilchrist,Florida,12041.0,7,0.0,0.0,,,,-0.146
59272,2020-05-16,Gilchrist,Florida,12041.0,7,0.0,0.0,,,,-0.201
59273,2020-05-17,Gilchrist,Florida,12041.0,7,0.0,0.0,,,,-0.132
59274,2020-05-18,Gilchrist,Florida,12041.0,7,0.0,0.0,,,,-0.0126
59275,2020-05-19,Gilchrist,Florida,12041.0,8,0.0,1.0,,,,0.0275
59276,2020-05-20,Gilchrist,Florida,12041.0,8,0.0,0.0,,,,-0.0345
59277,2020-05-21,Gilchrist,Florida,12041.0,8,0.0,0.0,,,,-0.0945
59278,2020-05-22,Gilchrist,Florida,12041.0,10,0.0,2.0,,,,0.0228
59279,2020-05-23,Gilchrist,Florida,12041.0,10,0.0,0.0,,,,0.0563
59280,2020-05-24,Gilchrist,Florida,12041.0,11,0.0,1.0,,,,-0.0374
59281,2020-05-25,Gilchrist,Florida,12041.0,12,0.0,1.0,,,,-0.018
59282,2020-05-26,Gilchrist,Florida,12041.0,12,0.0,0.0,,,,-0.121
59283,2020-05-27,Gilchrist,Florida,12041.0,12,0.0,0.0,,,,-0.0833
59284,2020-05-28,Gilchrist,Florida,12041.0,12,0.0,0.0,,,,-0.0412
59285,2020-05-29,Gilchrist,Florida,12041.0,12,0.0,0.0,,,,-0.137
59286,2020-05-30,Gilchrist,Florida,12041.0,13,0.0,1.0,,,,-0.101
59287,2020-05-31,Gilchrist,Florida,12041.0,12,0.0,-1.0,,,,-0.0732
59288,2020-06-01,Gilchrist,Florida,12041.0,15,0.0,3.0,,,,-0.0845
59289,2020-06-02,Gilchrist,Florida,12041.0,15,0.0,0.0,,,,-0.0907
59290,2020-06-03,Gilchrist,Florida,12041.0,15,0.0,0.0,,,,-0.151
59291,2020-06-04,Gilchrist,Florida,12041.0,17,0.0,2.0,,,,-0.121
59292,2020-06-05,Gilchrist,Florida,12041.0,19,0.0,2.0,,,,-0.011
59293,2020-06-06,Gilchrist,Florida,12041.0,19,0.0,0.0,,,,-0.0242
59294,2020-06-07,Gilchrist,Florida,12041.0,20,0.0,1.0,,,,-0.0181
59295,2020-06-08,Gilchrist,Florida,12041.0,19,0.0,-1.0,,,,-0.0182
59296,2020-06-09,Gilchrist,Florida,12041.0,19,0.0,0.0,,,,-0.0176
59297,2020-06-10,Gilchrist,Florida,12041.0,19,0.0,0.0,,,,0.12
59298,2020-06-11,Gilchrist,Florida,12041.0,20,0.0,1.0,,,,0.0314
59299,2020-06-12,Gilchrist,Florida,12041.0,22,0.0,2.0,,,,-0.00273
59300,2020-06-13,Gilchrist,Florida,12041.0,26,0.0,4.0,,,,-0.0138
59301,2020-06-14,Gilchrist,Florida,12041.0,26,0.0,0.0,,,,-0.0163
59302,2020-06-15,Gilchrist,Florida,12041.0,26,0.0,0.0,,,,0.0142
59303,2020-06-16,Gilchrist,Florida,12041.0,73,0.0,47.0,,,,-0.0808
59304,2020-06-17,Gilchrist,Florida,12041.0,73,0.0,0.0,,,,-0.0732
59305,2020-06-18,Gilchrist,Florida,12041.0,74,0.0,1.0,,,,0.00785
59306,2020-06-19,Gilchrist,Florida,12041.0,75,0.0,1.0,,,,0.00831
59307,2020-06-20,Gilchrist,Florida,12041.0,75,0.0,0.0,,,,-0.0366
59308,2020-06-21,Gilchrist,Florida,12041.0,75,0.0,0.0,,,,-0.0424
59309,2020-06-22,Gilchrist,Florida,12041.0,86,0.0,11.0,,,,-0.0517
59310,2020-06-23,Gilchrist,Florida,12041.0,86,0.0,0.0,,,,-0.082
59311,2020-06-24,Gilchrist,Florida,12041.0,88,0.0,2.0,,,,-0.0137
59312,2020-06-25,Gilchrist,Florida,12041.0,88,0.0,0.0,,,,-0.0442
59313,2020-06-26,Gilchrist,Florida,12041.0,89,0.0,1.0,,,,-0.0549
59314,2020-06-27,Gilchrist,Florida,12041.0,94,0.0,5.0,,,,-0.12
59315,2020-06-28,Gilchrist,Florida,12041.0,97,0.0,3.0,,,,-0.0599
59316,2020-06-29,Gilchrist,Florida,12041.0,96,0.0,-1.0,,,,-0.0355
59317,2020-06-30,Gilchrist,Florida,12041.0,97,0.0,1.0,,,,0.0225
59318,2020-07-01,Gilchrist,Florida,12041.0,102,0.0,5.0,,,,-0.013
59319,2020-07-02,Gilchrist,Florida,12041.0,106,0.0,4.0,,,,0.00177
59320,2020-07-03,Gilchrist,Florida,12041.0,109,0.0,3.0,,,,0.121
59321,2020-07-04,Gilchrist,Florida,12041.0,112,0.0,3.0,,,,0.0688
59322,2020-07-05,Gilchrist,Florida,12041.0,114,0.0,2.0,,,,0.0847
59323,2020-07-06,Gilchrist,Florida,12041.0,116,0.0,2.0,,,,0.0793
59324,2020-07-07,Gilchrist,Florida,12041.0,122,0.0,6.0,,,,0.0764
59325,2020-07-08,Gilchrist,Florida,12041.0,124,0.0,2.0,,,,0.0453
59326,2020-07-09,Gilchrist,Florida,12041.0,129,0.0,5.0,,,,0.00605
