,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2160,2020-03-15,Waseca,Minnesota,27161.0,1,0.0,,,,-0.0068999999
2516,2020-03-16,Waseca,Minnesota,27161.0,1,0.0,,,,-0.042100001
2910,2020-03-17,Waseca,Minnesota,27161.0,1,0.0,,,,-0.097400002
3357,2020-03-18,Waseca,Minnesota,27161.0,1,0.0,,,,-0.16899999999999998
3893,2020-03-19,Waseca,Minnesota,27161.0,2,0.0,,,,-0.226
4494,2020-03-20,Waseca,Minnesota,27161.0,2,0.0,,,,-0.19499999
5192,2020-03-21,Waseca,Minnesota,27161.0,2,0.0,,,,-0.242
5953,2020-03-22,Waseca,Minnesota,27161.0,2,0.0,,,,-0.23399999999999999
6783,2020-03-23,Waseca,Minnesota,27161.0,2,0.0,,,,-0.222
7668,2020-03-24,Waseca,Minnesota,27161.0,2,0.0,,,,-0.24699999
8625,2020-03-25,Waseca,Minnesota,27161.0,2,0.0,,,,-0.21600001
9678,2020-03-26,Waseca,Minnesota,27161.0,2,0.0,,,,-0.146
10802,2020-03-27,Waseca,Minnesota,27161.0,3,0.0,,,,-0.215
11969,2020-03-28,Waseca,Minnesota,27161.0,3,0.0,,,,-0.237
13185,2020-03-29,Waseca,Minnesota,27161.0,3,0.0,,,,-0.32300001
14436,2020-03-30,Waseca,Minnesota,27161.0,3,0.0,,,,-0.37599999
15724,2020-03-31,Waseca,Minnesota,27161.0,3,0.0,,,,-0.34299999
17043,2020-04-01,Waseca,Minnesota,27161.0,3,0.0,,,,-0.31400001
18391,2020-04-02,Waseca,Minnesota,27161.0,3,0.0,,,,-0.40400001
19770,2020-04-03,Waseca,Minnesota,27161.0,3,0.0,,,,-0.45199999
21178,2020-04-04,Waseca,Minnesota,27161.0,3,0.0,,,,-0.43099999
22602,2020-04-05,Waseca,Minnesota,27161.0,3,0.0,,,,-0.34700000000000003
24036,2020-04-06,Waseca,Minnesota,27161.0,3,0.0,,,,-0.28099999
25484,2020-04-07,Waseca,Minnesota,27161.0,3,0.0,,,,-0.287
26941,2020-04-08,Waseca,Minnesota,27161.0,3,0.0,,,,-0.24100000000000002
28403,2020-04-09,Waseca,Minnesota,27161.0,3,0.0,,,,-0.17299999
29877,2020-04-10,Waseca,Minnesota,27161.0,3,0.0,,,,-0.152
31366,2020-04-11,Waseca,Minnesota,27161.0,3,0.0,,,,-0.15700001
32861,2020-04-12,Waseca,Minnesota,27161.0,3,0.0,,,,-0.21899999999999997
34360,2020-04-13,Waseca,Minnesota,27161.0,3,0.0,,,,-0.243
35863,2020-04-14,Waseca,Minnesota,27161.0,3,0.0,,,,-0.134
37372,2020-04-15,Waseca,Minnesota,27161.0,3,0.0,,,,-0.16500001
38886,2020-04-16,Waseca,Minnesota,27161.0,3,0.0,,,,-0.11599999999999999
40402,2020-04-17,Waseca,Minnesota,27161.0,3,0.0,,,,-0.11
41921,2020-04-18,Waseca,Minnesota,27161.0,3,0.0,,,,-0.121
43446,2020-04-19,Waseca,Minnesota,27161.0,3,0.0,,,,-0.08820000300000001
44973,2020-04-20,Waseca,Minnesota,27161.0,3,0.0,,,,-0.065399997
46501,2020-04-21,Waseca,Minnesota,27161.0,3,0.0,,,,-0.10400000000000001
48031,2020-04-22,Waseca,Minnesota,27161.0,3,0.0,,,,-0.078900002
49562,2020-04-23,Waseca,Minnesota,27161.0,3,0.0,,,,-0.122
51093,2020-04-24,Waseca,Minnesota,27161.0,3,0.0,,,,-0.27399999
52626,2020-04-25,Waseca,Minnesota,27161.0,3,0.0,,,,-0.18799999
