,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4523,2020-03-20,Lancaster,Nebraska,31109.0,1,0.0,-0.0129,-.0706,-0.10800000000000001,-0.14399999
5229,2020-03-21,Lancaster,Nebraska,31109.0,2,0.0,-0.0167,-.0806,-0.128,-0.16699999999999998
5993,2020-03-22,Lancaster,Nebraska,31109.0,2,0.0,-0.0205,-.0909,-0.14800000000000002,-0.177
6825,2020-03-23,Lancaster,Nebraska,31109.0,2,0.0,-0.0243,-.102,-0.17600000000000002,-0.207
7714,2020-03-24,Lancaster,Nebraska,31109.0,3,0.0,-0.0282,-.113,-0.20199999999999999,-0.23199999
8673,2020-03-25,Lancaster,Nebraska,31109.0,3,0.0,-0.0321,-.125,-0.21600000000000003,-0.237
9731,2020-03-26,Lancaster,Nebraska,31109.0,3,0.0,-0.0361,-.139,-0.243,-0.26100001
10859,2020-03-27,Lancaster,Nebraska,31109.0,4,0.0,-0.0402,-.154,-0.263,-0.28099999
12027,2020-03-28,Lancaster,Nebraska,31109.0,4,0.0,-0.0446,-.171,-0.27399999999999997,-0.29600000000000004
13243,2020-03-29,Lancaster,Nebraska,31109.0,6,0.0,-0.0491,-.189,-0.27399999999999997,-0.30399999
14497,2020-03-30,Lancaster,Nebraska,31109.0,8,0.0,-0.0538,-.209,-0.276,-0.30700001
15786,2020-03-31,Lancaster,Nebraska,31109.0,8,0.0,-0.0586,-.228,-0.282,-0.29600000000000004
17110,2020-04-01,Lancaster,Nebraska,31109.0,9,0.0,-0.0634,-.248,-0.281,-0.289
18461,2020-04-02,Lancaster,Nebraska,31109.0,12,0.0,-0.0683,-.266,-0.282,-0.27500001
19840,2020-04-03,Lancaster,Nebraska,31109.0,14,0.0,-0.073,-.283,-0.28600000000000003,-0.25999999
21249,2020-04-04,Lancaster,Nebraska,31109.0,18,0.0,-0.0774,-.296,-0.28600000000000003,-0.25
22673,2020-04-05,Lancaster,Nebraska,31109.0,18,0.0,-0.0817,-.307,-0.29,-0.242
24108,2020-04-06,Lancaster,Nebraska,31109.0,31,0.0,-0.0859,-.316,-0.289,-0.226
25556,2020-04-07,Lancaster,Nebraska,31109.0,34,0.0,-0.09,-.323,-0.284,-0.228
27013,2020-04-08,Lancaster,Nebraska,31109.0,39,1.0,-0.094,-.328,-0.298,-0.23199999
28475,2020-04-09,Lancaster,Nebraska,31109.0,44,1.0,-0.098,-.331,-0.297,-0.23600000000000002
29950,2020-04-10,Lancaster,Nebraska,31109.0,49,1.0,-0.102,-.334,-0.298,-0.22699999999999998
31439,2020-04-11,Lancaster,Nebraska,31109.0,50,1.0,-0.105,-.335,-0.305,-0.226
32935,2020-04-12,Lancaster,Nebraska,31109.0,54,1.0,-0.108,-.336,-0.322,-0.25999999
34434,2020-04-13,Lancaster,Nebraska,31109.0,57,1.0,-0.111,-.336,-0.32299999999999995,-0.271
35937,2020-04-14,Lancaster,Nebraska,31109.0,57,1.0,-0.114,-.336,-0.327,-0.27200001
37446,2020-04-15,Lancaster,Nebraska,31109.0,59,1.0,-0.116,-.336,-0.318,-0.23800001
38961,2020-04-16,Lancaster,Nebraska,31109.0,62,1.0,-0.118,-.335,-0.318,-0.228
40478,2020-04-17,Lancaster,Nebraska,31109.0,63,1.0,-0.12,-.335,-0.313,-0.221
41998,2020-04-18,Lancaster,Nebraska,31109.0,73,1.0,-0.122,-.335,-0.311,-0.19599999
43523,2020-04-19,Lancaster,Nebraska,31109.0,81,1.0,-0.123,-.336,-0.285,-0.156
45050,2020-04-20,Lancaster,Nebraska,31109.0,87,1.0,-0.124,-.337,-0.28600000000000003,-0.15000001
46578,2020-04-21,Lancaster,Nebraska,31109.0,92,1.0,-0.126,-.337,-0.265,-0.15000001
48108,2020-04-22,Lancaster,Nebraska,31109.0,97,1.0,-0.126,-.338,-0.267,-0.11699999999999999
49639,2020-04-23,Lancaster,Nebraska,31109.0,106,1.0,-0.127,-.338,-0.265,-0.11900000000000001
51170,2020-04-24,Lancaster,Nebraska,31109.0,114,1.0,-0.127,-.338,-0.263,-0.13
52703,2020-04-25,Lancaster,Nebraska,31109.0,120,1.0,-0.126,-.336,-0.255,-0.13699999
54239,2020-04-26,Lancaster,Nebraska,31109.0,140,1.0,-0.126,-.334,-0.252,-0.13500001
55775,2020-04-27,Lancaster,Nebraska,31109.0,157,1.0,-0.124,-.331,-0.25,-0.11599999999999999
57312,2020-04-28,Lancaster,Nebraska,31109.0,158,1.0,-0.123,-.328,-0.266,-0.14399999
58850,2020-04-29,Lancaster,Nebraska,31109.0,204,1.0,-0.121,-.324,-0.261,-0.138
60388,2020-04-30,Lancaster,Nebraska,31109.0,240,1.0,-0.119,-.319,-0.258,-0.133
61927,2020-05-01,Lancaster,Nebraska,31109.0,281,1.0,-0.116,-.315,-0.256,-0.11800000000000001
63469,2020-05-02,Lancaster,Nebraska,31109.0,299,1.0,-0.113,-.31,-0.26,-0.124
65012,2020-05-03,Lancaster,Nebraska,31109.0,330,1.0,-0.111,-.306,-0.265,-0.122
66556,2020-05-04,Lancaster,Nebraska,31109.0,394,1.0,-0.108,-.302,-0.259,-0.124
68102,2020-05-05,Lancaster,Nebraska,31109.0,441,1.0,-0.105,-.298,-0.253,-0.113
69649,2020-05-06,Lancaster,Nebraska,31109.0,462,1.0,-0.103,-.294,-0.256,-0.11
