,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
225893,2020-07-12,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225894,2020-07-13,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225895,2020-07-14,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225896,2020-07-15,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225897,2020-07-16,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225898,2020-07-17,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225899,2020-07-18,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225900,2020-07-19,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225901,2020-07-20,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225902,2020-07-21,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225903,2020-07-22,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225904,2020-07-23,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225905,2020-07-24,Fallon,Montana,30025.0,1,0.0,0.0,,,,
225906,2020-07-25,Fallon,Montana,30025.0,2,0.0,1.0,,,,
225907,2020-07-26,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225908,2020-07-27,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225909,2020-07-28,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225910,2020-07-29,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225911,2020-07-30,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225912,2020-07-31,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225913,2020-08-01,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225914,2020-08-02,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225915,2020-08-03,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225916,2020-08-04,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225917,2020-08-05,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225918,2020-08-06,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225919,2020-08-07,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225920,2020-08-08,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225921,2020-08-09,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225922,2020-08-10,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225923,2020-08-11,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225924,2020-08-12,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225925,2020-08-13,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225926,2020-08-14,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225927,2020-08-15,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225928,2020-08-16,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225929,2020-08-17,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225930,2020-08-18,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225931,2020-08-19,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225932,2020-08-20,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225933,2020-08-21,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225934,2020-08-22,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225935,2020-08-23,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225936,2020-08-24,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225937,2020-08-25,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225938,2020-08-26,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225939,2020-08-27,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225940,2020-08-28,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225941,2020-08-29,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225942,2020-08-30,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225943,2020-08-31,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225944,2020-09-01,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225945,2020-09-02,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225946,2020-09-03,Fallon,Montana,30025.0,2,0.0,0.0,,,,
225947,2020-09-04,Fallon,Montana,30025.0,3,0.0,1.0,,,,
225948,2020-09-05,Fallon,Montana,30025.0,3,0.0,0.0,,,,
225949,2020-09-06,Fallon,Montana,30025.0,4,0.0,1.0,,,,
225950,2020-09-07,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225951,2020-09-08,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225952,2020-09-09,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225953,2020-09-10,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225954,2020-09-11,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225955,2020-09-12,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225956,2020-09-13,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225957,2020-09-14,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225958,2020-09-15,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225959,2020-09-16,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225960,2020-09-17,Fallon,Montana,30025.0,4,0.0,0.0,,,,
225961,2020-09-18,Fallon,Montana,30025.0,5,0.0,1.0,,,,
225962,2020-09-19,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225963,2020-09-20,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225964,2020-09-21,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225965,2020-09-22,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225966,2020-09-23,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225967,2020-09-24,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225968,2020-09-25,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225969,2020-09-26,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225970,2020-09-27,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225971,2020-09-28,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225972,2020-09-29,Fallon,Montana,30025.0,5,0.0,0.0,,,,
225973,2020-09-30,Fallon,Montana,30025.0,8,0.0,3.0,,,,
225974,2020-10-01,Fallon,Montana,30025.0,8,0.0,0.0,,,,
225975,2020-10-02,Fallon,Montana,30025.0,14,0.0,6.0,,,,
225976,2020-10-03,Fallon,Montana,30025.0,17,0.0,3.0,,,,
225977,2020-10-04,Fallon,Montana,30025.0,16,0.0,-1.0,,,,
225978,2020-10-05,Fallon,Montana,30025.0,16,0.0,0.0,,,,
225979,2020-10-06,Fallon,Montana,30025.0,18,0.0,2.0,,,,
225980,2020-10-07,Fallon,Montana,30025.0,18,0.0,0.0,,,,
225981,2020-10-08,Fallon,Montana,30025.0,24,0.0,6.0,,,,
225982,2020-10-09,Fallon,Montana,30025.0,24,0.0,0.0,,,,
225983,2020-10-10,Fallon,Montana,30025.0,24,0.0,0.0,,,,
225984,2020-10-11,Fallon,Montana,30025.0,24,0.0,0.0,,,,
225985,2020-10-12,Fallon,Montana,30025.0,27,0.0,3.0,,,,
225986,2020-10-13,Fallon,Montana,30025.0,27,0.0,0.0,,,,
225987,2020-10-14,Fallon,Montana,30025.0,27,0.0,0.0,,,,
225988,2020-10-15,Fallon,Montana,30025.0,27,0.0,0.0,,,,
225989,2020-10-16,Fallon,Montana,30025.0,32,0.0,5.0,,,,
225990,2020-10-17,Fallon,Montana,30025.0,32,0.0,0.0,,,,
225991,2020-10-18,Fallon,Montana,30025.0,32,0.0,0.0,,,,
225992,2020-10-19,Fallon,Montana,30025.0,32,0.0,0.0,,,,
225993,2020-10-20,Fallon,Montana,30025.0,37,0.0,5.0,,,,
225994,2020-10-21,Fallon,Montana,30025.0,37,0.0,0.0,,,,
225995,2020-10-22,Fallon,Montana,30025.0,47,0.0,10.0,,,,
225996,2020-10-23,Fallon,Montana,30025.0,47,0.0,0.0,,,,
225997,2020-10-24,Fallon,Montana,30025.0,47,0.0,0.0,,,,
225998,2020-10-25,Fallon,Montana,30025.0,59,0.0,12.0,,,,
225999,2020-10-26,Fallon,Montana,30025.0,59,0.0,0.0,,,,
226000,2020-10-27,Fallon,Montana,30025.0,62,0.0,3.0,,,,
226001,2020-10-28,Fallon,Montana,30025.0,63,0.0,1.0,,,,
226002,2020-10-29,Fallon,Montana,30025.0,67,0.0,4.0,,,,
226003,2020-10-30,Fallon,Montana,30025.0,83,0.0,16.0,,,,
226004,2020-10-31,Fallon,Montana,30025.0,85,0.0,2.0,,,,
226005,2020-11-01,Fallon,Montana,30025.0,85,0.0,0.0,,,,
226006,2020-11-02,Fallon,Montana,30025.0,85,0.0,0.0,,,,
226007,2020-11-03,Fallon,Montana,30025.0,96,0.0,11.0,,,,
226008,2020-11-04,Fallon,Montana,30025.0,96,0.0,0.0,,,,
226009,2020-11-05,Fallon,Montana,30025.0,98,0.0,2.0,,,,
226010,2020-11-06,Fallon,Montana,30025.0,108,0.0,10.0,,,,
226011,2020-11-07,Fallon,Montana,30025.0,110,0.0,2.0,,,,
226012,2020-11-08,Fallon,Montana,30025.0,110,0.0,0.0,,,,
226013,2020-11-09,Fallon,Montana,30025.0,111,0.0,1.0,,,,
226014,2020-11-10,Fallon,Montana,30025.0,111,0.0,0.0,,,,
226015,2020-11-11,Fallon,Montana,30025.0,112,0.0,1.0,,,,
226016,2020-11-12,Fallon,Montana,30025.0,137,0.0,25.0,,,,
226017,2020-11-13,Fallon,Montana,30025.0,148,0.0,11.0,,,,
226018,2020-11-14,Fallon,Montana,30025.0,156,0.0,8.0,,,,
226019,2020-11-15,Fallon,Montana,30025.0,156,0.0,0.0,,,,
226020,2020-11-16,Fallon,Montana,30025.0,156,0.0,0.0,,,,
226021,2020-11-17,Fallon,Montana,30025.0,168,0.0,12.0,,,,
226022,2020-11-18,Fallon,Montana,30025.0,182,0.0,14.0,,,,
226023,2020-11-19,Fallon,Montana,30025.0,200,0.0,18.0,,,,
226024,2020-11-20,Fallon,Montana,30025.0,219,0.0,19.0,,,,
226025,2020-11-21,Fallon,Montana,30025.0,223,0.0,4.0,,,,
226026,2020-11-22,Fallon,Montana,30025.0,226,0.0,3.0,,,,
226027,2020-11-23,Fallon,Montana,30025.0,226,0.0,0.0,,,,
226028,2020-11-24,Fallon,Montana,30025.0,230,1.0,4.0,,,,
226029,2020-11-25,Fallon,Montana,30025.0,231,1.0,1.0,,,,
226030,2020-11-26,Fallon,Montana,30025.0,238,1.0,7.0,,,,
226031,2020-11-27,Fallon,Montana,30025.0,239,1.0,1.0,,,,
226032,2020-11-28,Fallon,Montana,30025.0,242,1.0,3.0,,,,
226033,2020-11-29,Fallon,Montana,30025.0,242,1.0,0.0,,,,
226034,2020-11-30,Fallon,Montana,30025.0,242,1.0,0.0,,,,
226035,2020-12-01,Fallon,Montana,30025.0,248,1.0,6.0,,,,
226036,2020-12-02,Fallon,Montana,30025.0,249,1.0,1.0,,,,
226037,2020-12-03,Fallon,Montana,30025.0,251,1.0,2.0,,,,
226038,2020-12-04,Fallon,Montana,30025.0,252,1.0,1.0,,,,
226039,2020-12-05,Fallon,Montana,30025.0,255,1.0,3.0,,,,
226040,2020-12-06,Fallon,Montana,30025.0,255,1.0,0.0,,,,
226041,2020-12-07,Fallon,Montana,30025.0,259,1.0,4.0,,,,
226042,2020-12-08,Fallon,Montana,30025.0,259,1.0,0.0,,,,
226043,2020-12-09,Fallon,Montana,30025.0,260,1.0,1.0,,,,
226044,2020-12-10,Fallon,Montana,30025.0,260,1.0,0.0,,,,
226045,2020-12-11,Fallon,Montana,30025.0,262,1.0,2.0,,,,
226046,2020-12-12,Fallon,Montana,30025.0,262,1.0,0.0,,,,
226047,2020-12-13,Fallon,Montana,30025.0,261,1.0,-1.0,,,,
226048,2020-12-14,Fallon,Montana,30025.0,261,1.0,0.0,,,,
226049,2020-12-15,Fallon,Montana,30025.0,261,1.0,0.0,,,,
226050,2020-12-16,Fallon,Montana,30025.0,263,1.0,2.0,,,,
