,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
183538,2020-03-17,Jackson,Michigan,26075.0,1,0.0,0.0,-0.0183,-.0957,-0.23399999999999999,0.0293
183539,2020-03-18,Jackson,Michigan,26075.0,1,0.0,0.0,-0.0218,-.109,-0.273,-0.0422
183540,2020-03-19,Jackson,Michigan,26075.0,1,0.0,0.0,-0.0256,-.121,-0.324,-0.101
183541,2020-03-20,Jackson,Michigan,26075.0,1,0.0,0.0,-0.0299,-.135,-0.344,-0.0768
183542,2020-03-21,Jackson,Michigan,26075.0,1,0.0,0.0,-0.0349,-.148,-0.4,-0.11
183543,2020-03-22,Jackson,Michigan,26075.0,1,0.0,0.0,-0.0404,-.161,-0.43200000000000005,-0.16
183544,2020-03-23,Jackson,Michigan,26075.0,1,0.0,0.0,-0.0463,-.173,-0.442,-0.174
183545,2020-03-24,Jackson,Michigan,26075.0,6,0.0,5.0,-0.0528,-.185,-0.46299999999999997,-0.196
183546,2020-03-25,Jackson,Michigan,26075.0,12,0.0,6.0,-0.0598,-.196,-0.48700000000000004,-0.22
183547,2020-03-26,Jackson,Michigan,26075.0,17,0.0,5.0,-0.0671,-.206,-0.507,-0.238
183548,2020-03-27,Jackson,Michigan,26075.0,17,0.0,0.0,-0.0747,-.217,-0.557,-0.272
183549,2020-03-28,Jackson,Michigan,26075.0,20,0.0,3.0,-0.0824,-.226,-0.5870000000000001,-0.282
183550,2020-03-29,Jackson,Michigan,26075.0,28,1.0,8.0,-0.0904,-.236,-0.603,-0.322
183551,2020-03-30,Jackson,Michigan,26075.0,37,1.0,9.0,-0.0985,-.246,-0.6559999999999999,-0.387
183552,2020-03-31,Jackson,Michigan,26075.0,47,1.0,10.0,-0.107,-.257,-0.654,-0.369
183553,2020-04-01,Jackson,Michigan,26075.0,56,2.0,9.0,-0.115,-.269,-0.638,-0.337
183554,2020-04-02,Jackson,Michigan,26075.0,67,2.0,11.0,-0.125,-.283,-0.636,-0.337
183555,2020-04-03,Jackson,Michigan,26075.0,69,3.0,2.0,-0.134,-.3,-0.611,-0.395
183556,2020-04-04,Jackson,Michigan,26075.0,81,3.0,12.0,-0.144,-.319,-0.615,-0.429
183557,2020-04-05,Jackson,Michigan,26075.0,90,3.0,9.0,-0.155,-.342,-0.617,-0.387
183558,2020-04-06,Jackson,Michigan,26075.0,103,4.0,13.0,-0.167,-.367,-0.595,-0.338
183559,2020-04-07,Jackson,Michigan,26075.0,114,4.0,11.0,-0.178,-.393,-0.5920000000000001,-0.347
183560,2020-04-08,Jackson,Michigan,26075.0,126,4.0,12.0,-0.19,-.419,-0.58,-0.323
183561,2020-04-09,Jackson,Michigan,26075.0,131,4.0,5.0,-0.201,-.445,-0.5760000000000001,-0.307
183562,2020-04-10,Jackson,Michigan,26075.0,140,4.0,9.0,-0.211,-.469,-0.594,-0.305
183563,2020-04-11,Jackson,Michigan,26075.0,152,4.0,12.0,-0.22,-.489,-0.579,-0.307
183564,2020-04-12,Jackson,Michigan,26075.0,171,4.0,19.0,-0.228,-.505,-0.581,-0.357
183565,2020-04-13,Jackson,Michigan,26075.0,172,6.0,1.0,-0.234,-.518,-0.612,-0.4
183566,2020-04-14,Jackson,Michigan,26075.0,183,7.0,11.0,-0.239,-.528,-0.595,-0.344
183567,2020-04-15,Jackson,Michigan,26075.0,409,14.0,226.0,-0.243,-.535,-0.597,-0.268
183568,2020-04-16,Jackson,Michigan,26075.0,430,14.0,21.0,-0.246,-.539,-0.607,-0.303
183569,2020-04-17,Jackson,Michigan,26075.0,448,15.0,18.0,-0.248,-.542,-0.616,-0.328
183570,2020-04-18,Jackson,Michigan,26075.0,453,15.0,5.0,-0.249,-.543,-0.621,-0.332
183571,2020-04-19,Jackson,Michigan,26075.0,502,18.0,49.0,-0.249,-.544,-0.606,-0.311
183572,2020-04-20,Jackson,Michigan,26075.0,529,18.0,27.0,-0.249,-.545,-0.573,-0.268
183573,2020-04-21,Jackson,Michigan,26075.0,550,20.0,21.0,-0.249,-.546,-0.569,-0.332
183574,2020-04-22,Jackson,Michigan,26075.0,588,20.0,38.0,-0.248,-.546,-0.575,-0.349
183575,2020-04-23,Jackson,Michigan,26075.0,597,22.0,9.0,-0.248,-.547,-0.5720000000000001,-0.321
183576,2020-04-24,Jackson,Michigan,26075.0,626,24.0,29.0,-0.248,-.547,-0.57,-0.379
183577,2020-04-25,Jackson,Michigan,26075.0,646,26.0,20.0,-0.249,-.548,-0.5670000000000001,-0.352
183578,2020-04-26,Jackson,Michigan,26075.0,650,26.0,4.0,-0.251,-.549,-0.555,-0.329
183579,2020-04-27,Jackson,Michigan,26075.0,676,28.0,26.0,-0.254,-.549,-0.546,-0.328
183580,2020-04-28,Jackson,Michigan,26075.0,678,32.0,2.0,-0.256,-.549,-0.53,-0.38
183581,2020-04-29,Jackson,Michigan,26075.0,717,33.0,39.0,-0.259,-.549,-0.523,-0.35
183582,2020-04-30,Jackson,Michigan,26075.0,735,37.0,18.0,-0.261,-.548,-0.48700000000000004,-0.275
183583,2020-05-01,Jackson,Michigan,26075.0,944,37.0,209.0,-0.262,-.547,-0.435,-0.244
183584,2020-05-02,Jackson,Michigan,26075.0,1001,39.0,57.0,-0.262,-.544,-0.408,-0.236
183585,2020-05-03,Jackson,Michigan,26075.0,1272,39.0,271.0,-0.26,-.541,-0.424,-0.235
183586,2020-05-04,Jackson,Michigan,26075.0,1278,42.0,6.0,-0.257,-.536,-0.406,-0.229
183587,2020-05-05,Jackson,Michigan,26075.0,1301,42.0,23.0,-0.253,-.531,-0.392,-0.201
183588,2020-05-06,Jackson,Michigan,26075.0,1311,43.0,10.0,-0.248,-.525,-0.359,-0.194
183589,2020-05-07,Jackson,Michigan,26075.0,1320,43.0,9.0,-0.243,-.518,-0.35700000000000004,-0.198
183590,2020-05-08,Jackson,Michigan,26075.0,1328,42.0,8.0,-0.237,-.509,-0.39,-0.217
183591,2020-05-09,Jackson,Michigan,26075.0,1346,43.0,18.0,-0.232,-.5,-0.37200000000000005,-0.193
183592,2020-05-10,Jackson,Michigan,26075.0,1364,43.0,18.0,-0.227,-.49,-0.364,-0.174
183593,2020-05-11,Jackson,Michigan,26075.0,1381,43.0,17.0,-0.223,-.48,-0.387,-0.195
183594,2020-05-12,Jackson,Michigan,26075.0,1382,43.0,1.0,-0.219,-.469,-0.387,-0.176
183595,2020-05-13,Jackson,Michigan,26075.0,1389,44.0,7.0,-0.216,-.458,-0.395,-0.17
183596,2020-05-14,Jackson,Michigan,26075.0,1411,44.0,22.0,-0.213,-.448,-0.371,-0.146
183597,2020-05-15,Jackson,Michigan,26075.0,1416,44.0,5.0,-0.211,-.439,-0.337,-0.108
183598,2020-05-16,Jackson,Michigan,26075.0,1444,44.0,28.0,-0.208,-.431,-0.308,-0.103
183599,2020-05-17,Jackson,Michigan,26075.0,1447,44.0,3.0,-0.206,-.424,-0.311,-0.112
183600,2020-05-18,Jackson,Michigan,26075.0,1455,44.0,8.0,-0.204,-.418,-0.292,-0.124
183601,2020-05-19,Jackson,Michigan,26075.0,1459,45.0,4.0,-0.202,-.413,-0.297,-0.112
183602,2020-05-20,Jackson,Michigan,26075.0,1462,45.0,3.0,-0.199,-.408,-0.284,-0.114
183603,2020-05-21,Jackson,Michigan,26075.0,1466,45.0,4.0,-0.197,-.404,-0.287,-0.146
183604,2020-05-22,Jackson,Michigan,26075.0,1471,45.0,5.0,-0.194,-.4,-0.285,-0.141
183605,2020-05-23,Jackson,Michigan,26075.0,1473,45.0,2.0,-0.191,-.397,-0.298,-0.146
183606,2020-05-24,Jackson,Michigan,26075.0,1492,45.0,19.0,-0.188,-.393,-0.278,-0.151
183607,2020-05-25,Jackson,Michigan,26075.0,1494,45.0,2.0,-0.185,-.39,-0.27899999999999997,-0.117
183608,2020-05-26,Jackson,Michigan,26075.0,1494,45.0,0.0,-0.182,-.386,-0.263,-0.158
183609,2020-05-27,Jackson,Michigan,26075.0,1495,45.0,1.0,-0.179,-.382,-0.27899999999999997,-0.0863
183610,2020-05-28,Jackson,Michigan,26075.0,1502,46.0,7.0,-0.175,-.378,-0.299,-0.066
183611,2020-05-29,Jackson,Michigan,26075.0,1567,47.0,65.0,-0.172,-.375,-0.299,-0.141
183612,2020-05-30,Jackson,Michigan,26075.0,1504,47.0,-63.0,-0.168,-.371,-0.32899999999999996,-0.133
183613,2020-05-31,Jackson,Michigan,26075.0,1806,49.0,302.0,-0.164,-.367,-0.316,-0.0989
183614,2020-06-01,Jackson,Michigan,26075.0,1980,49.0,174.0,-0.16,-.364,-0.311,-0.0715
183615,2020-06-02,Jackson,Michigan,26075.0,1988,49.0,8.0,-0.156,-.361,-0.331,-0.0708
183616,2020-06-03,Jackson,Michigan,26075.0,1990,50.0,2.0,-0.152,-.357,-0.317,-0.133
183617,2020-06-04,Jackson,Michigan,26075.0,1997,50.0,7.0,-0.148,-.354,-0.307,-0.128
183618,2020-06-05,Jackson,Michigan,26075.0,2031,51.0,34.0,-0.144,-.348,-0.33899999999999997,-0.0616
183619,2020-06-06,Jackson,Michigan,26075.0,2031,51.0,0.0,-0.141,-.343,-0.35600000000000004,-0.0673
183620,2020-06-07,Jackson,Michigan,26075.0,2033,52.0,2.0,-0.137,-.336,-0.361,-0.0508
183621,2020-06-08,Jackson,Michigan,26075.0,2041,52.0,8.0,-0.134,-.328,-0.34700000000000003,-0.028
183622,2020-06-09,Jackson,Michigan,26075.0,2041,52.0,0.0,-0.131,-.319,-0.32299999999999995,-0.0358
183623,2020-06-10,Jackson,Michigan,26075.0,2051,52.0,10.0,-0.128,-.31,-0.336,-0.0485
183624,2020-06-11,Jackson,Michigan,26075.0,2055,52.0,4.0,-0.126,-.3,-0.336,-0.017
183625,2020-06-12,Jackson,Michigan,26075.0,2051,52.0,-4.0,-0.123,-.291,-0.309,0.0168
183626,2020-06-13,Jackson,Michigan,26075.0,2053,52.0,2.0,-0.121,-.282,-0.272,0.0235
183627,2020-06-14,Jackson,Michigan,26075.0,2054,52.0,1.0,-0.118,-.273,-0.23,0.0168
183628,2020-06-15,Jackson,Michigan,26075.0,2054,52.0,0.0,-0.116,-.264,-0.196,0.0307
183629,2020-06-16,Jackson,Michigan,26075.0,2054,52.0,0.0,-0.114,-.255,-0.17800000000000002,0.0725
183630,2020-06-17,Jackson,Michigan,26075.0,2054,52.0,0.0,-0.112,-.247,-0.124,0.0913
183631,2020-06-18,Jackson,Michigan,26075.0,2055,52.0,1.0,-0.11,-.24,-0.0918,0.0632
183632,2020-06-19,Jackson,Michigan,26075.0,2055,52.0,0.0,-0.109,-.234,-0.0848,0.0595
183633,2020-06-20,Jackson,Michigan,26075.0,2056,52.0,1.0,-0.108,-.228,-0.0654,0.0841
183634,2020-06-21,Jackson,Michigan,26075.0,2056,52.0,0.0,-0.107,-.224,-0.0941,0.0632
183635,2020-06-22,Jackson,Michigan,26075.0,2055,52.0,-1.0,-0.107,-.22,-0.0959,0.00579
183636,2020-06-23,Jackson,Michigan,26075.0,2056,52.0,1.0,-0.107,-.217,-0.0825,-0.0421
183637,2020-06-24,Jackson,Michigan,26075.0,2056,52.0,0.0,-0.108,-.215,-0.054000000000000006,-0.0446
183638,2020-06-25,Jackson,Michigan,26075.0,2056,52.0,0.0,-0.11,-.212,-0.0404,-0.0201
183639,2020-06-26,Jackson,Michigan,26075.0,2080,52.0,24.0,-0.112,-.21,-0.000917,-0.0429
183640,2020-06-27,Jackson,Michigan,26075.0,2082,52.0,2.0,-0.115,-.207,-0.0008869999999999999,-0.0843
183641,2020-06-28,Jackson,Michigan,26075.0,2082,52.0,0.0,-0.118,-.205,0.000782,-0.0735
183642,2020-06-29,Jackson,Michigan,26075.0,2085,52.0,3.0,-0.122,-.202,0.0205,-0.0283
183643,2020-06-30,Jackson,Michigan,26075.0,2093,52.0,8.0,-0.127,-.198,0.00392,0.000334
183644,2020-07-01,Jackson,Michigan,26075.0,2101,52.0,8.0,-0.133,-.195,-0.0345,-0.00634
183645,2020-07-02,Jackson,Michigan,26075.0,2105,53.0,4.0,-0.138,-.192,-0.0439,-0.046
183646,2020-07-03,Jackson,Michigan,26075.0,2128,53.0,23.0,-0.144,-.189,-0.11900000000000001,-0.0502
183647,2020-07-04,Jackson,Michigan,26075.0,2131,53.0,3.0,-0.151,-.186,-0.00584,0.00624
183648,2020-07-05,Jackson,Michigan,26075.0,2131,53.0,0.0,-0.157,-.184,-0.0338,-0.0105
183649,2020-07-06,Jackson,Michigan,26075.0,2136,53.0,5.0,-0.163,-.182,-0.0755,-0.0308
183650,2020-07-07,Jackson,Michigan,26075.0,2136,54.0,0.0,-0.168,-.181,-0.081,-0.0347
183651,2020-07-08,Jackson,Michigan,26075.0,2140,54.0,4.0,-0.171,-.179,-0.145,-0.0389
183652,2020-07-09,Jackson,Michigan,26075.0,2143,54.0,3.0,-0.174,-.178,-0.183,-0.0445
183653,2020-07-10,Jackson,Michigan,26075.0,2148,54.0,5.0,-0.174,-.177,-0.215,-0.046
183654,2020-07-11,Jackson,Michigan,26075.0,2155,54.0,7.0,-0.172,-.177,-0.22899999999999998,-0.0266
183655,2020-07-12,Jackson,Michigan,26075.0,2159,54.0,4.0,-0.168,-.176,-0.237,-0.0254
183656,2020-07-13,Jackson,Michigan,26075.0,2163,54.0,4.0,-0.161,-.175,-0.226,-0.017
183657,2020-07-14,Jackson,Michigan,26075.0,2166,54.0,3.0,-0.153,-.175,-0.23,-0.0165
183658,2020-07-15,Jackson,Michigan,26075.0,2168,54.0,2.0,-0.144,-.174,-0.233,-0.0214
183659,2020-07-16,Jackson,Michigan,26075.0,2173,54.0,5.0,-0.134,-.173,-0.222,-0.00848
183660,2020-07-17,Jackson,Michigan,26075.0,2180,54.0,7.0,-0.124,-.172,-0.24100000000000002,0.00528
