,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
80571,2020-05-13,Passaic,New Jersey,34031.0,14757,785.0,-0.291,-.464,-0.413,-0.125
82125,2020-05-14,Passaic,New Jersey,34031.0,14887,802.0,-0.287,-.462,-0.414,-0.127
83680,2020-05-15,Passaic,New Jersey,34031.0,14930,816.0,-0.284,-.459,-0.405,-0.1
85236,2020-05-16,Passaic,New Jersey,34031.0,15031,831.0,-0.28,-.457,-0.402,-0.124
86792,2020-05-17,Passaic,New Jersey,34031.0,15205,838.0,-0.277,-.454,-0.39899999999999997,-0.10800000000000001
88348,2020-05-18,Passaic,New Jersey,34031.0,15278,839.0,-0.273,-.452,-0.391,-0.073100001
89904,2020-05-19,Passaic,New Jersey,34031.0,15371,842.0,-0.27,-.448,-0.384,-0.067299999
91464,2020-05-20,Passaic,New Jersey,34031.0,15426,855.0,-0.266,-.445,-0.38,-0.07530000099999999
93024,2020-05-21,Passaic,New Jersey,34031.0,15497,864.0,-0.263,-.44,-0.381,-0.10099999999999999
94586,2020-05-22,Passaic,New Jersey,34031.0,15604,881.0,-0.259,-.434,-0.39,-0.0744
96150,2020-05-23,Passaic,New Jersey,34031.0,15610,888.0,-0.255,-.427,-0.384,-0.0568
97715,2020-05-24,Passaic,New Jersey,34031.0,15686,890.0,-0.25,-.419,-0.385,-0.077299997
99280,2020-05-25,Passaic,New Jersey,34031.0,15774,891.0,-0.246,-.41,-0.386,-0.11199999999999999
100845,2020-05-26,Passaic,New Jersey,34031.0,15826,892.0,-0.241,-.4,-0.379,-0.07090000099999999
102410,2020-05-27,Passaic,New Jersey,34031.0,15873,899.0,-0.236,-.39,-0.38,-0.065200001
103976,2020-05-28,Passaic,New Jersey,34031.0,15959,903.0,-0.231,-.38,-0.375,-0.0568
105543,2020-05-29,Passaic,New Jersey,34031.0,16045,917.0,-0.226,-.37,-0.363,-0.09099999800000001
107110,2020-05-30,Passaic,New Jersey,34031.0,16099,925.0,-0.221,-.36,-0.37,-0.08550000199999999
108677,2020-05-31,Passaic,New Jersey,34031.0,16170,928.0,-0.216,-.352,-0.373,-0.084399998
110244,2020-06-01,Passaic,New Jersey,34031.0,16200,929.0,-0.212,-.344,-0.384,-0.044599999
111812,2020-06-02,Passaic,New Jersey,34031.0,16234,931.0,-0.209,-.338,-0.39299999999999996,-0.0601
113381,2020-06-03,Passaic,New Jersey,34031.0,16277,940.0,-0.205,-.333,-0.402,-0.058200002
114951,2020-06-04,Passaic,New Jersey,34031.0,16311,954.0,-0.202,-.328,-0.40299999999999997,-0.043299999000000006
116522,2020-06-05,Passaic,New Jersey,34031.0,16387,957.0,-0.199,-.325,-0.413,-0.0288
118094,2020-06-06,Passaic,New Jersey,34031.0,16436,969.0,-0.197,-.322,-0.414,-0.00954
119666,2020-06-07,Passaic,New Jersey,34031.0,16449,972.0,-0.195,-.32,-0.41200000000000003,0.0016
121238,2020-06-08,Passaic,New Jersey,34031.0,16461,975.0,-0.192,-.318,-0.41200000000000003,-0.0138
122810,2020-06-09,Passaic,New Jersey,34031.0,16492,977.0,-0.19,-.317,-0.406,-0.0097599998
124382,2020-06-10,Passaic,New Jersey,34031.0,16524,982.0,-0.189,-.316,-0.401,0.0089800004
125954,2020-06-11,Passaic,New Jersey,34031.0,16555,984.0,-0.187,-.315,-0.41200000000000003,-0.000933
127526,2020-06-12,Passaic,New Jersey,34031.0,16581,988.0,-0.185,-.314,-0.41600000000000004,-0.0004900000099999999
129099,2020-06-13,Passaic,New Jersey,34031.0,16612,997.0,-0.183,-.313,-0.41600000000000004,-0.0198
130672,2020-06-14,Passaic,New Jersey,34031.0,16627,999.0,-0.181,-.312,-0.419,-0.0209
132245,2020-06-15,Passaic,New Jersey,34031.0,16649,1001.0,-0.179,-.311,-0.42100000000000004,-0.0163
133819,2020-06-16,Passaic,New Jersey,34031.0,16664,1006.0,-0.177,-.31,-0.42,0.0021200001
135394,2020-06-17,Passaic,New Jersey,34031.0,16683,1007.0,-0.175,-.308,-0.41100000000000003,0.0058400002
136971,2020-06-18,Passaic,New Jersey,34031.0,16706,1009.0,-0.174,-.307,-0.391,0.0272
138548,2020-06-19,Passaic,New Jersey,34031.0,16725,1013.0,-0.172,-.305,-0.37799999999999995,0.0526
140126,2020-06-20,Passaic,New Jersey,34031.0,16735,1013.0,-0.17,-.304,-0.379,0.082000002
141704,2020-06-21,Passaic,New Jersey,34031.0,16769,1014.0,-0.168,-.302,-0.381,0.08919999699999999
143284,2020-06-22,Passaic,New Jersey,34031.0,16772,1015.0,-0.166,-.301,-0.368,0.089699998
144864,2020-06-23,Passaic,New Jersey,34031.0,16794,1019.0,-0.165,-.299,-0.355,0.086000003
146444,2020-06-24,Passaic,New Jersey,34031.0,16788,1025.0,-0.163,-.298,-0.353,0.09210000199999999
148024,2020-06-25,Passaic,New Jersey,34031.0,16967,1173.0,-0.162,-.296,-0.348,0.08990000199999999
149605,2020-06-26,Passaic,New Jersey,34031.0,16991,1177.0,-0.161,-.295,-0.34600000000000003,0.080200002
151186,2020-06-27,Passaic,New Jersey,34031.0,17016,1180.0,-0.16,-.294,-0.332,0.070600003
152767,2020-06-28,Passaic,New Jersey,34031.0,17015,1181.0,-0.159,-.293,-0.324,0.071099997
154348,2020-06-29,Passaic,New Jersey,34031.0,17024,1183.0,-0.159,-.292,-0.322,0.06570000200000001
155929,2020-06-30,Passaic,New Jersey,34031.0,17027,1186.0,-0.158,-.291,-0.324,0.077799998
157510,2020-07-01,Passaic,New Jersey,34031.0,17042,1187.0,-0.158,-.29,-0.315,0.053399999000000004
159091,2020-07-02,Passaic,New Jersey,34031.0,17067,1187.0,-0.158,-.289,-0.317,0.047499999
160673,2020-07-03,Passaic,New Jersey,34031.0,17074,1192.0,-0.158,-.288,-0.32299999999999995,0.020400001
162255,2020-07-04,Passaic,New Jersey,34031.0,17088,1192.0,-0.157,-.287,-0.292,0.017899999
163837,2020-07-05,Passaic,New Jersey,34031.0,17101,1194.0,-0.157,-.286,-0.299,0.0297
165419,2020-07-06,Passaic,New Jersey,34031.0,17110,1196.0,-0.157,-.285,-0.312,0.048300002
167001,2020-07-07,Passaic,New Jersey,34031.0,17121,1200.0,-0.157,-.284,-0.311,0.0502
168583,2020-07-08,Passaic,New Jersey,34031.0,17125,1204.0,-0.157,-.283,-0.314,0.048
170166,2020-07-09,Passaic,New Jersey,34031.0,17158,1216.0,-0.156,-.282,-0.311,0.060600000999999994
171749,2020-07-10,Passaic,New Jersey,34031.0,17188,1218.0,-0.156,-.282,-0.31,0.059099998
173332,2020-07-11,Passaic,New Jersey,34031.0,17208,1219.0,-0.156,-.282,-0.307,0.046100002
174915,2020-07-12,Passaic,New Jersey,34031.0,17222,1219.0,-0.156,-.282,-0.305,0.029100001
176498,2020-07-13,Passaic,New Jersey,34031.0,17238,1224.0,-0.155,-.282,-0.306,0.0263
178081,2020-07-14,Passaic,New Jersey,34031.0,17263,1225.0,-0.155,-.283,-0.305,0.0062099998
179664,2020-07-15,Passaic,New Jersey,34031.0,17285,1227.0,-0.155,-.284,-0.305,0.0233
181247,2020-07-16,Passaic,New Jersey,34031.0,17308,1232.0,-0.155,-.285,-0.302,0.033399999
182831,2020-07-17,Passaic,New Jersey,34031.0,17312,1234.0,-0.154,-.286,-0.29600000000000004,0.023800001
184415,2020-07-18,Passaic,New Jersey,34031.0,17325,1237.0,-0.154,-.288,-0.299,0.017999999
185999,2020-07-19,Passaic,New Jersey,34031.0,17320,1238.0,-0.154,-.289,-0.298,0.026900001
187584,2020-07-20,Passaic,New Jersey,34031.0,17330,1239.0,-0.154,-.291,-0.292,0.027100001000000002
189169,2020-07-21,Passaic,New Jersey,34031.0,17339,1240.0,-0.154,-.293,-0.29,0.033100002
190754,2020-07-22,Passaic,New Jersey,34031.0,17352,1238.0,-0.154,-.295,-0.297,0.032099999
192339,2020-07-23,Passaic,New Jersey,34031.0,17370,1238.0,-0.154,-.297,-0.303,0.0189
193923,2020-07-24,Passaic,New Jersey,34031.0,17393,1241.0,-0.155,-.298,-0.308,0.0296
195507,2020-07-25,Passaic,New Jersey,34031.0,17430,1241.0,-0.155,-.3,-0.308,0.048599999000000005
197091,2020-07-26,Passaic,New Jersey,34031.0,17468,1242.0,-0.156,-.302,-0.307,0.053100000999999994
198675,2020-07-27,Passaic,New Jersey,34031.0,17483,1247.0,-0.156,-.303,-0.319,0.042300001
200260,2020-07-28,Passaic,New Jersey,34031.0,17504,1246.0,-0.157,-.304,-0.322,0.053300001
201845,2020-07-29,Passaic,New Jersey,34031.0,17521,1241.0,-0.157,-.305,-0.312,0.045000002000000004
203430,2020-07-30,Passaic,New Jersey,34031.0,17535,1242.0,-0.157,-.306,-0.304,0.0678
205015,2020-07-31,Passaic,New Jersey,34031.0,17580,1242.0,-0.158,-.306,-0.312,0.076499999
206600,2020-08-01,Passaic,New Jersey,34031.0,17616,1242.0,-0.158,-.306,-0.312,0.039000001
208185,2020-08-02,Passaic,New Jersey,34031.0,17644,1242.0,-0.158,-.306,-0.313,0.039299997999999996
209770,2020-08-03,Passaic,New Jersey,34031.0,17658,1242.0,-0.158,-.306,-0.308,0.0583
211355,2020-08-04,Passaic,New Jersey,34031.0,17683,1243.0,-0.158,-.306,-0.327,0.0233
212940,2020-08-05,Passaic,New Jersey,34031.0,17698,1239.0,-0.158,-.306,-0.359,0.0095600002
214525,2020-08-06,Passaic,New Jersey,34031.0,17733,1239.0,-0.158,-.307,-0.382,0.00157
216110,2020-08-07,Passaic,New Jersey,34031.0,17747,1239.0,-0.158,-.308,-0.38799999999999996,0.0043299999
217695,2020-08-08,Passaic,New Jersey,34031.0,17771,1239.0,-0.159,-.311,-0.382,0.0113
219280,2020-08-09,Passaic,New Jersey,34031.0,17790,1240.0,-0.159,-.314,-0.38799999999999996,0.017899999
220865,2020-08-10,Passaic,New Jersey,34031.0,17813,1242.0,-0.16,-.318,-0.39799999999999996,0.00728
222451,2020-08-11,Passaic,New Jersey,34031.0,17853,1242.0,-0.161,-.323,-0.381,0.04769999900000001
224037,2020-08-12,Passaic,New Jersey,34031.0,17895,1242.0,-0.163,-.329,-0.365,0.07530000099999999
225623,2020-08-13,Passaic,New Jersey,34031.0,17948,1242.0,-0.164,-.334,-0.353,0.09839999699999999
227209,2020-08-14,Passaic,New Jersey,34031.0,18005,1244.0,-0.166,-.34,-0.33799999999999997,0.07620000099999999
228795,2020-08-15,Passaic,New Jersey,34031.0,18062,1244.0,-0.168,-.346,-0.34700000000000003,0.070299998
230381,2020-08-16,Passaic,New Jersey,34031.0,18097,1244.0,-0.169,-.351,-0.353,0.038800001
231967,2020-08-17,Passaic,New Jersey,34031.0,18110,1244.0,-0.171,-.355,-0.344,0.037900001
233553,2020-08-18,Passaic,New Jersey,34031.0,18149,1245.0,-0.172,-.359,-0.34600000000000003,0.029300001000000003
235139,2020-08-19,Passaic,New Jersey,34031.0,18186,1245.0,-0.173,-.362,-0.33799999999999997,0.0186
236725,2020-08-20,Passaic,New Jersey,34031.0,18205,1244.0,-0.174,-.364,-0.341,0.0096399998
238311,2020-08-21,Passaic,New Jersey,34031.0,18232,1246.0,-0.174,-.366,-0.344,0.023600001000000002
239897,2020-08-22,Passaic,New Jersey,34031.0,18291,1246.0,-0.175,-.367,-0.341,0.050099999000000006
241483,2020-08-23,Passaic,New Jersey,34031.0,18320,1246.0,-0.175,-.368,-0.33299999999999996,0.073299997
243070,2020-08-24,Passaic,New Jersey,34031.0,18334,1246.0,-0.175,-.368,-0.341,0.08749999900000001
244657,2020-08-25,Passaic,New Jersey,34031.0,18353,1249.0,-0.174,-.368,-0.341,0.08910000300000001
246244,2020-08-26,Passaic,New Jersey,34031.0,18365,1244.0,-0.174,-.367,-0.337,0.124
247831,2020-08-27,Passaic,New Jersey,34031.0,18391,1245.0,-0.173,-.367,-0.33399999999999996,0.11
249418,2020-08-28,Passaic,New Jersey,34031.0,18417,1245.0,-0.173,-.366,-0.344,0.107
251005,2020-08-29,Passaic,New Jersey,34031.0,18448,1245.0,-0.172,-.365,-0.345,0.107
252592,2020-08-30,Passaic,New Jersey,34031.0,18469,1245.0,-0.171,-.364,-0.34600000000000003,0.11
254179,2020-08-31,Passaic,New Jersey,34031.0,18493,1246.0,-0.169,-.363,-0.34,0.094599999
255766,2020-09-01,Passaic,New Jersey,34031.0,18522,1245.0,-0.168,-.363,-0.34,0.098499998
257353,2020-09-02,Passaic,New Jersey,34031.0,18559,1247.0,-0.167,-.362,-0.337,0.09809999900000001
258940,2020-09-03,Passaic,New Jersey,34031.0,18582,1248.0,-0.165,-.361,-0.331,0.08680000199999999
260527,2020-09-04,Passaic,New Jersey,34031.0,18612,1248.0,-0.164,-.361,-0.315,0.0823
262114,2020-09-05,Passaic,New Jersey,34031.0,18627,1248.0,-0.162,-.36,-0.32299999999999995,0.074199997
263701,2020-09-06,Passaic,New Jersey,34031.0,18642,1248.0,-0.161,-.359,-0.324,0.098800004
265288,2020-09-07,Passaic,New Jersey,34031.0,18663,1248.0,-0.159,-.359,-0.342,0.056400001
266875,2020-09-08,Passaic,New Jersey,34031.0,18676,1248.0,-0.158,-.358,-0.32799999999999996,0.043699998
268462,2020-09-09,Passaic,New Jersey,34031.0,18703,1249.0,-0.157,-.357,-0.331,0.0074800001
270049,2020-09-10,Passaic,New Jersey,34031.0,18722,1248.0,-0.155,-.356,-0.336,0.0071200002000000005
271636,2020-09-11,Passaic,New Jersey,34031.0,18751,1249.0,-0.154,-.355,-0.331,-3.0800002e-05
273223,2020-09-12,Passaic,New Jersey,34031.0,18783,1249.0,-0.153,-.354,-0.331,0.0007510000099999999
274810,2020-09-13,Passaic,New Jersey,34031.0,18804,1249.0,-0.152,-.353,-0.33399999999999996,-0.0072300001
276397,2020-09-14,Passaic,New Jersey,34031.0,18816,1249.0,-0.151,-.352,-0.342,0.00297
277984,2020-09-15,Passaic,New Jersey,34031.0,18833,1251.0,-0.15,-.351,-0.33799999999999997,0.016899999
279571,2020-09-16,Passaic,New Jersey,34031.0,18862,1251.0,-0.149,-.349,-0.341,0.0306
281158,2020-09-17,Passaic,New Jersey,34031.0,18892,1251.0,-0.148,-.348,-0.345,0.071099997
282745,2020-09-18,Passaic,New Jersey,34031.0,18917,1250.0,-0.147,-.347,-0.355,0.076499999
284332,2020-09-19,Passaic,New Jersey,34031.0,18942,1251.0,-0.146,-.345,-0.35,0.095700003
285919,2020-09-20,Passaic,New Jersey,34031.0,18965,1251.0,-0.146,-.344,-0.34700000000000003,0.075599998
287506,2020-09-21,Passaic,New Jersey,34031.0,18975,1251.0,-0.145,-.343,-0.34600000000000003,0.0678
289093,2020-09-22,Passaic,New Jersey,34031.0,18989,1253.0,-0.144,-.342,-0.355,0.063900001
290680,2020-09-23,Passaic,New Jersey,34031.0,19019,1252.0,-0.144,-.341,-0.35700000000000004,0.0594
292267,2020-09-24,Passaic,New Jersey,34031.0,19051,1252.0,-0.143,-.34,-0.355,0.035799999
293854,2020-09-25,Passaic,New Jersey,34031.0,19093,1253.0,-0.143,-.34,-0.353,0.038699999
295441,2020-09-26,Passaic,New Jersey,34031.0,19124,1254.0,-0.143,-.34,-0.34700000000000003,0.0229
297028,2020-09-27,Passaic,New Jersey,34031.0,19146,1254.0,-0.143,-.34,-0.348,0.035799999
298615,2020-09-28,Passaic,New Jersey,34031.0,19165,1255.0,-0.143,-.34,-0.34600000000000003,0.0229
300202,2020-09-29,Passaic,New Jersey,34031.0,19207,1255.0,-0.143,-.341,-0.33799999999999997,0.0156
301789,2020-09-30,Passaic,New Jersey,34031.0,19254,1254.0,-0.144,-.342,-0.335,0.031399999
303376,2020-10-01,Passaic,New Jersey,34031.0,19276,1254.0,,,-0.327,0.056899998
304963,2020-10-02,Passaic,New Jersey,34031.0,19302,1256.0,,,-0.332,0.0788
306550,2020-10-03,Passaic,New Jersey,34031.0,19351,1256.0,,,-0.32899999999999996,0.109
308137,2020-10-04,Passaic,New Jersey,34031.0,19378,1256.0,,,-0.332,0.121
309724,2020-10-05,Passaic,New Jersey,34031.0,19410,1256.0,,,-0.331,0.14399999
311311,2020-10-06,Passaic,New Jersey,34031.0,19456,1256.0,,,-0.33899999999999997,0.145
312898,2020-10-07,Passaic,New Jersey,34031.0,19484,1256.0,,,-0.336,0.13600001
314485,2020-10-08,Passaic,New Jersey,34031.0,19559,1256.0,,,-0.34299999999999997,0.133
316072,2020-10-09,Passaic,New Jersey,34031.0,19625,1255.0,,,-0.34299999999999997,0.098999999
317659,2020-10-10,Passaic,New Jersey,34031.0,19702,1255.0,,,-0.354,0.06319999700000001
319246,2020-10-11,Passaic,New Jersey,34031.0,19746,1255.0,,,-0.35700000000000004,0.0656
320833,2020-10-12,Passaic,New Jersey,34031.0,19768,1255.0,,,-0.365,0.068400003
322420,2020-10-13,Passaic,New Jersey,34031.0,19834,1255.0,,,-0.35700000000000004,0.06859999900000001
324007,2020-10-14,Passaic,New Jersey,34031.0,19909,1258.0,,,-0.35700000000000004,0.065099999
325594,2020-10-15,Passaic,New Jersey,34031.0,19953,1258.0,,,-0.353,0.064800002
327181,2020-10-16,Passaic,New Jersey,34031.0,20000,1258.0,,,-0.348,0.07540000200000001
328768,2020-10-17,Passaic,New Jersey,34031.0,20055,1258.0,,,-0.34600000000000003,0.111
330355,2020-10-18,Passaic,New Jersey,34031.0,20117,1259.0,,,-0.32299999999999995,0.088500001
331942,2020-10-19,Passaic,New Jersey,34031.0,20169,1258.0,,,-0.33,0.082999997
333529,2020-10-20,Passaic,New Jersey,34031.0,20230,1258.0,,,-0.33299999999999996,0.080799997
335116,2020-10-21,Passaic,New Jersey,34031.0,20301,1260.0,,,-0.33299999999999996,0.067199998
336703,2020-10-22,Passaic,New Jersey,34031.0,20352,1260.0,,,-0.337,0.068300001
338290,2020-10-23,Passaic,New Jersey,34031.0,20405,1261.0,,,-0.337,0.08820000300000001
339877,2020-10-24,Passaic,New Jersey,34031.0,20503,1261.0,,,-0.34,0.059799999000000006
341464,2020-10-25,Passaic,New Jersey,34031.0,20585,1261.0,,,-0.355,0.10300000000000001
343051,2020-10-26,Passaic,New Jersey,34031.0,20695,1261.0,,,-0.35100000000000003,0.09960000199999999
344638,2020-10-27,Passaic,New Jersey,34031.0,20803,1261.0,,,-0.33799999999999997,0.109
346225,2020-10-28,Passaic,New Jersey,34031.0,20916,1261.0,,,-0.34,0.10400000000000001
347812,2020-10-29,Passaic,New Jersey,34031.0,21039,1261.0,,,-0.35100000000000003,0.105
349399,2020-10-30,Passaic,New Jersey,34031.0,21201,1261.0,,,-0.35600000000000004,0.093400002
350986,2020-10-31,Passaic,New Jersey,34031.0,21296,1262.0,,,-0.344,0.121
352573,2020-11-01,Passaic,New Jersey,34031.0,21423,1262.0,,,-0.35700000000000004,0.083800003
354160,2020-11-02,Passaic,New Jersey,34031.0,21524,1262.0,,,-0.35700000000000004,0.11599999999999999
355747,2020-11-03,Passaic,New Jersey,34031.0,21687,1263.0,,,-0.365,0.105
357334,2020-11-04,Passaic,New Jersey,34031.0,21875,1265.0,,,-0.363,0.11900000000000001
358921,2020-11-05,Passaic,New Jersey,34031.0,22069,1265.0,,,-0.355,0.1
360508,2020-11-06,Passaic,New Jersey,34031.0,22267,1265.0,,,-0.35200000000000004,0.088399999
362095,2020-11-07,Passaic,New Jersey,34031.0,22544,1267.0,,,-0.359,0.0656
363682,2020-11-08,Passaic,New Jersey,34031.0,22692,1268.0,,,-0.35,0.07980000200000001
365269,2020-11-09,Passaic,New Jersey,34031.0,22898,1270.0,,,-0.345,0.078500003
366856,2020-11-10,Passaic,New Jersey,34031.0,23261,1273.0,,,-0.345,0.115
368443,2020-11-11,Passaic,New Jersey,34031.0,23529,1273.0,,,-0.345,0.131
370030,2020-11-12,Passaic,New Jersey,34031.0,23868,1277.0,,,-0.34,0.139
371617,2020-11-13,Passaic,New Jersey,34031.0,24226,1277.0,,,-0.344,0.15099999
373204,2020-11-14,Passaic,New Jersey,34031.0,24630,1277.0,,,-0.342,0.16699999999999998
374791,2020-11-15,Passaic,New Jersey,34031.0,25017,1279.0,,,-0.341,0.171
376378,2020-11-16,Passaic,New Jersey,34031.0,25152,1282.0,,,-0.34,0.152
377965,2020-11-17,Passaic,New Jersey,34031.0,25483,1283.0,,,-0.34,0.133
379552,2020-11-18,Passaic,New Jersey,34031.0,25826,1291.0,,,-0.349,0.094999999
