,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9720,2020-03-26,Lincoln,Montana,30053.0,1,0.0,,,,-0.20900001
10847,2020-03-27,Lincoln,Montana,30053.0,3,1.0,,,,-0.223
12014,2020-03-28,Lincoln,Montana,30053.0,3,1.0,,,,-0.249
13230,2020-03-29,Lincoln,Montana,30053.0,4,1.0,,,,-0.23
14483,2020-03-30,Lincoln,Montana,30053.0,4,1.0,,,,-0.289
15772,2020-03-31,Lincoln,Montana,30053.0,5,1.0,,,,-0.27599999
17095,2020-04-01,Lincoln,Montana,30053.0,6,1.0,,,,-0.207
18443,2020-04-02,Lincoln,Montana,30053.0,6,1.0,,,,-0.25400001
19822,2020-04-03,Lincoln,Montana,30053.0,6,1.0,,,,-0.31099999
21230,2020-04-04,Lincoln,Montana,30053.0,6,1.0,,,,-0.345
22654,2020-04-05,Lincoln,Montana,30053.0,7,1.0,,,,-0.35200000000000004
24088,2020-04-06,Lincoln,Montana,30053.0,7,1.0,,,,-0.35100001
25536,2020-04-07,Lincoln,Montana,30053.0,7,1.0,,,,-0.30199999
26993,2020-04-08,Lincoln,Montana,30053.0,7,1.0,,,,-0.391
28455,2020-04-09,Lincoln,Montana,30053.0,7,1.0,,,,-0.384
29929,2020-04-10,Lincoln,Montana,30053.0,7,1.0,,,,-0.382
31418,2020-04-11,Lincoln,Montana,30053.0,7,1.0,,,,-0.30700001
32913,2020-04-12,Lincoln,Montana,30053.0,7,1.0,,,,-0.26300001
34412,2020-04-13,Lincoln,Montana,30053.0,7,1.0,,,,-0.30700001
35915,2020-04-14,Lincoln,Montana,30053.0,7,1.0,,,,-0.35600001
37424,2020-04-15,Lincoln,Montana,30053.0,7,1.0,,,,-0.28600001
38938,2020-04-16,Lincoln,Montana,30053.0,7,1.0,,,,-0.22899999999999998
40454,2020-04-17,Lincoln,Montana,30053.0,7,1.0,,,,-0.142
41974,2020-04-18,Lincoln,Montana,30053.0,7,1.0,,,,-0.142
43499,2020-04-19,Lincoln,Montana,30053.0,7,1.0,,,,-0.14800000000000002
45026,2020-04-20,Lincoln,Montana,30053.0,7,1.0,,,,-0.098999999
46554,2020-04-21,Lincoln,Montana,30053.0,7,1.0,,,,-0.069899999
48084,2020-04-22,Lincoln,Montana,30053.0,7,1.0,,,,-0.146
49615,2020-04-23,Lincoln,Montana,30053.0,7,1.0,,,,-0.19
51146,2020-04-24,Lincoln,Montana,30053.0,7,1.0,,,,-0.18099999
