,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
189143,2020-03-26,Shiawassee,Michigan,26155.0,1,0.0,0.0,,,-0.316,-0.189
189144,2020-03-27,Shiawassee,Michigan,26155.0,2,0.0,1.0,,,-0.292,-0.219
189145,2020-03-28,Shiawassee,Michigan,26155.0,2,0.0,0.0,,,-0.33799999999999997,-0.304
189146,2020-03-29,Shiawassee,Michigan,26155.0,5,0.0,3.0,,,-0.34,-0.293
189147,2020-03-30,Shiawassee,Michigan,26155.0,8,0.0,3.0,,,-0.379,-0.325
189148,2020-03-31,Shiawassee,Michigan,26155.0,8,0.0,0.0,,,-0.364,-0.318
189149,2020-04-01,Shiawassee,Michigan,26155.0,11,0.0,3.0,,,-0.40700000000000003,-0.311
189150,2020-04-02,Shiawassee,Michigan,26155.0,17,0.0,6.0,,,-0.446,-0.316
189151,2020-04-03,Shiawassee,Michigan,26155.0,18,0.0,1.0,,,-0.441,-0.289
189152,2020-04-04,Shiawassee,Michigan,26155.0,22,0.0,4.0,,,-0.431,-0.276
189153,2020-04-05,Shiawassee,Michigan,26155.0,23,0.0,1.0,,,-0.434,-0.28
189154,2020-04-06,Shiawassee,Michigan,26155.0,24,0.0,1.0,,,-0.42700000000000005,-0.272
189155,2020-04-07,Shiawassee,Michigan,26155.0,24,0.0,0.0,,,-0.445,-0.269
189156,2020-04-08,Shiawassee,Michigan,26155.0,27,0.0,3.0,,,-0.42700000000000005,-0.263
189157,2020-04-09,Shiawassee,Michigan,26155.0,31,0.0,4.0,,,-0.37799999999999995,-0.236
189158,2020-04-10,Shiawassee,Michigan,26155.0,34,0.0,3.0,,,-0.28600000000000003,-0.206
189159,2020-04-11,Shiawassee,Michigan,26155.0,37,1.0,3.0,,,-0.29100000000000004,-0.19
189160,2020-04-12,Shiawassee,Michigan,26155.0,54,1.0,17.0,,,-0.32,-0.232
189161,2020-04-13,Shiawassee,Michigan,26155.0,53,1.0,-1.0,,,-0.337,-0.222
189162,2020-04-14,Shiawassee,Michigan,26155.0,62,1.0,9.0,,,-0.235,-0.193
189163,2020-04-15,Shiawassee,Michigan,26155.0,63,2.0,1.0,,,-0.174,-0.159
189164,2020-04-16,Shiawassee,Michigan,26155.0,70,2.0,7.0,,,-0.16399999999999998,-0.125
189165,2020-04-17,Shiawassee,Michigan,26155.0,86,2.0,16.0,,,-0.243,-0.138
189166,2020-04-18,Shiawassee,Michigan,26155.0,91,2.0,5.0,,,-0.19,-0.103
189167,2020-04-19,Shiawassee,Michigan,26155.0,94,2.0,3.0,,,-0.115,-0.0583
189168,2020-04-20,Shiawassee,Michigan,26155.0,109,2.0,15.0,,,-0.0424,-0.0676
189169,2020-04-21,Shiawassee,Michigan,26155.0,121,3.0,12.0,,,-0.0546,-0.066
189170,2020-04-22,Shiawassee,Michigan,26155.0,123,3.0,2.0,,,-0.149,-0.022
189171,2020-04-23,Shiawassee,Michigan,26155.0,125,6.0,2.0,,,-0.16699999999999998,-0.0496
189172,2020-04-24,Shiawassee,Michigan,26155.0,130,6.0,5.0,,,-0.134,-0.0335
189173,2020-04-25,Shiawassee,Michigan,26155.0,129,7.0,-1.0,,,-0.11900000000000001,-0.0627
189174,2020-04-26,Shiawassee,Michigan,26155.0,130,7.0,1.0,,,-0.156,-0.0296
189175,2020-04-27,Shiawassee,Michigan,26155.0,166,8.0,36.0,,,-0.17800000000000002,-0.0129
189176,2020-04-28,Shiawassee,Michigan,26155.0,173,8.0,7.0,,,-0.15,0.0148
189177,2020-04-29,Shiawassee,Michigan,26155.0,173,8.0,0.0,,,-0.105,-0.0164
189178,2020-04-30,Shiawassee,Michigan,26155.0,180,10.0,7.0,,,-0.10800000000000001,0.0217
189179,2020-05-01,Shiawassee,Michigan,26155.0,183,12.0,3.0,,,-0.085,0.037
189180,2020-05-02,Shiawassee,Michigan,26155.0,184,12.0,1.0,,,-0.111,0.0717
189181,2020-05-03,Shiawassee,Michigan,26155.0,184,12.0,0.0,,,-0.107,0.0537
189182,2020-05-04,Shiawassee,Michigan,26155.0,185,12.0,1.0,,,-0.06,0.0979
189183,2020-05-05,Shiawassee,Michigan,26155.0,189,12.0,4.0,,,-0.0192,0.1
189184,2020-05-06,Shiawassee,Michigan,26155.0,196,13.0,7.0,,,0.0373,0.122
189185,2020-05-07,Shiawassee,Michigan,26155.0,198,13.0,2.0,,,0.17800000000000002,0.109
189186,2020-05-08,Shiawassee,Michigan,26155.0,201,16.0,3.0,,,0.179,0.112
189187,2020-05-09,Shiawassee,Michigan,26155.0,203,17.0,2.0,,,0.23600000000000002,0.131
189188,2020-05-10,Shiawassee,Michigan,26155.0,204,17.0,1.0,,,0.299,0.147
189189,2020-05-11,Shiawassee,Michigan,26155.0,211,17.0,7.0,,,0.253,0.111
189190,2020-05-12,Shiawassee,Michigan,26155.0,214,18.0,3.0,,,0.17300000000000001,0.0782
189191,2020-05-13,Shiawassee,Michigan,26155.0,213,19.0,-1.0,,,0.193,0.0567
189192,2020-05-14,Shiawassee,Michigan,26155.0,219,19.0,6.0,,,0.0997,0.0641
189193,2020-05-15,Shiawassee,Michigan,26155.0,222,19.0,3.0,,,0.0947,0.0716
189194,2020-05-16,Shiawassee,Michigan,26155.0,223,19.0,1.0,,,0.115,0.0716
189195,2020-05-17,Shiawassee,Michigan,26155.0,225,20.0,2.0,,,0.0876,0.0755
189196,2020-05-18,Shiawassee,Michigan,26155.0,227,20.0,2.0,,,0.086,0.062
189197,2020-05-19,Shiawassee,Michigan,26155.0,235,21.0,8.0,,,0.0978,0.0739
189198,2020-05-20,Shiawassee,Michigan,26155.0,246,21.0,11.0,,,0.165,0.113
189199,2020-05-21,Shiawassee,Michigan,26155.0,249,22.0,3.0,,,0.268,0.137
189200,2020-05-22,Shiawassee,Michigan,26155.0,247,22.0,-2.0,,,0.309,0.167
189201,2020-05-23,Shiawassee,Michigan,26155.0,238,24.0,-9.0,,,0.27899999999999997,0.144
189202,2020-05-24,Shiawassee,Michigan,26155.0,235,24.0,-3.0,,,0.321,0.12
189203,2020-05-25,Shiawassee,Michigan,26155.0,235,24.0,0.0,,,0.386,0.155
189204,2020-05-26,Shiawassee,Michigan,26155.0,236,24.0,1.0,,,0.325,0.158
189205,2020-05-27,Shiawassee,Michigan,26155.0,237,26.0,1.0,,,0.218,0.15
189206,2020-05-28,Shiawassee,Michigan,26155.0,239,26.0,2.0,,,0.13699999999999998,0.136
189207,2020-05-29,Shiawassee,Michigan,26155.0,239,26.0,0.0,,,0.0439,0.145
189208,2020-05-30,Shiawassee,Michigan,26155.0,240,26.0,1.0,,,0.0243,0.164
189209,2020-05-31,Shiawassee,Michigan,26155.0,240,26.0,0.0,,,-0.0389,0.211
189210,2020-06-01,Shiawassee,Michigan,26155.0,240,26.0,0.0,,,-0.0205,0.269
189211,2020-06-02,Shiawassee,Michigan,26155.0,240,26.0,0.0,,,-0.0771,0.241
189212,2020-06-03,Shiawassee,Michigan,26155.0,239,26.0,-1.0,,,-0.17,0.189
189213,2020-06-04,Shiawassee,Michigan,26155.0,239,26.0,0.0,,,-0.259,0.198
189214,2020-06-05,Shiawassee,Michigan,26155.0,261,27.0,22.0,,,-0.244,0.21
189215,2020-06-06,Shiawassee,Michigan,26155.0,261,27.0,0.0,,,-0.254,0.191
189216,2020-06-07,Shiawassee,Michigan,26155.0,261,27.0,0.0,,,-0.226,0.156
189217,2020-06-08,Shiawassee,Michigan,26155.0,261,27.0,0.0,,,-0.265,0.168
189218,2020-06-09,Shiawassee,Michigan,26155.0,261,27.0,0.0,,,-0.23199999999999998,0.144
189219,2020-06-10,Shiawassee,Michigan,26155.0,262,27.0,1.0,,,-0.204,0.137
189220,2020-06-11,Shiawassee,Michigan,26155.0,263,27.0,1.0,,,-0.128,0.103
189221,2020-06-12,Shiawassee,Michigan,26155.0,264,27.0,1.0,,,-0.133,0.0676
189222,2020-06-13,Shiawassee,Michigan,26155.0,264,27.0,0.0,,,-0.152,0.123
189223,2020-06-14,Shiawassee,Michigan,26155.0,265,27.0,1.0,,,-0.18899999999999997,0.118
