,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
94707,2020-03-28,Walton,Georgia,13297.0,2,0.0,0.0,,,-0.23600000000000002,-0.269
94708,2020-03-29,Walton,Georgia,13297.0,4,0.0,2.0,,,-0.192,-0.29
94709,2020-03-30,Walton,Georgia,13297.0,5,0.0,1.0,,,-0.21100000000000002,-0.274
94710,2020-03-31,Walton,Georgia,13297.0,9,0.0,4.0,,,-0.174,-0.239
94711,2020-04-01,Walton,Georgia,13297.0,13,0.0,4.0,,,-0.155,-0.22
94712,2020-04-02,Walton,Georgia,13297.0,15,0.0,2.0,,,-0.156,-0.206
94713,2020-04-03,Walton,Georgia,13297.0,16,0.0,1.0,,,-0.203,-0.187
94714,2020-04-04,Walton,Georgia,13297.0,18,0.0,2.0,,,-0.218,-0.194
94715,2020-04-05,Walton,Georgia,13297.0,21,2.0,3.0,,,-0.242,-0.175
94716,2020-04-06,Walton,Georgia,13297.0,23,2.0,2.0,,,-0.248,-0.167
94717,2020-04-07,Walton,Georgia,13297.0,25,2.0,2.0,,,-0.268,-0.173
94718,2020-04-08,Walton,Georgia,13297.0,27,2.0,2.0,,,-0.285,-0.191
94719,2020-04-09,Walton,Georgia,13297.0,32,2.0,5.0,,,-0.254,-0.187
94720,2020-04-10,Walton,Georgia,13297.0,34,2.0,2.0,,,-0.26,-0.197
94721,2020-04-11,Walton,Georgia,13297.0,38,2.0,4.0,,,-0.265,-0.171
94722,2020-04-12,Walton,Georgia,13297.0,42,2.0,4.0,,,-0.257,-0.192
94723,2020-04-13,Walton,Georgia,13297.0,45,2.0,3.0,,,-0.235,-0.208
94724,2020-04-14,Walton,Georgia,13297.0,52,3.0,7.0,,,-0.21600000000000003,-0.213
94725,2020-04-15,Walton,Georgia,13297.0,54,3.0,2.0,,,-0.184,-0.209
94726,2020-04-16,Walton,Georgia,13297.0,56,3.0,2.0,,,-0.24100000000000002,-0.18
94727,2020-04-17,Walton,Georgia,13297.0,58,3.0,2.0,,,-0.205,-0.195
94728,2020-04-18,Walton,Georgia,13297.0,59,3.0,1.0,,,-0.133,-0.169
94729,2020-04-19,Walton,Georgia,13297.0,61,3.0,2.0,,,-0.12,-0.149
94730,2020-04-20,Walton,Georgia,13297.0,63,3.0,2.0,,,-0.0864,-0.15
94731,2020-04-21,Walton,Georgia,13297.0,63,3.0,0.0,,,-0.0373,-0.122
94732,2020-04-22,Walton,Georgia,13297.0,73,3.0,10.0,,,-0.0381,-0.107
94733,2020-04-23,Walton,Georgia,13297.0,81,3.0,8.0,,,-0.0457,-0.146
94734,2020-04-24,Walton,Georgia,13297.0,92,3.0,11.0,,,-0.0734,-0.118
94735,2020-04-25,Walton,Georgia,13297.0,97,3.0,5.0,,,-0.106,-0.141
