,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
257806,2020-03-20,Columbia,New York,36021.0,1,0.0,0.0,-0.0729,-.132,-0.102,-0.312
257807,2020-03-21,Columbia,New York,36021.0,2,0.0,1.0,-0.0895,-.156,-0.13,-0.302
257808,2020-03-22,Columbia,New York,36021.0,5,0.0,3.0,-0.107,-.179,-0.192,-0.295
257809,2020-03-23,Columbia,New York,36021.0,10,0.0,5.0,-0.126,-.203,-0.303,-0.339
257810,2020-03-24,Columbia,New York,36021.0,11,0.0,1.0,-0.145,-.226,-0.395,-0.282
257811,2020-03-25,Columbia,New York,36021.0,12,0.0,1.0,-0.164,-.248,-0.43799999999999994,-0.269
257812,2020-03-26,Columbia,New York,36021.0,13,0.0,1.0,-0.183,-.27,-0.43799999999999994,-0.21
257813,2020-03-27,Columbia,New York,36021.0,20,0.0,7.0,-0.201,-.29,-0.478,-0.153
257814,2020-03-28,Columbia,New York,36021.0,22,0.0,2.0,-0.218,-.309,-0.494,-0.19
257815,2020-03-29,Columbia,New York,36021.0,23,1.0,1.0,-0.235,-.327,-0.518,-0.166
257816,2020-03-30,Columbia,New York,36021.0,26,1.0,3.0,-0.249,-.344,-0.505,-0.216
257817,2020-03-31,Columbia,New York,36021.0,36,1.0,10.0,-0.263,-.359,-0.483,-0.247
257818,2020-04-01,Columbia,New York,36021.0,41,1.0,5.0,-0.275,-.373,-0.486,-0.221
257819,2020-04-02,Columbia,New York,36021.0,41,2.0,0.0,-0.287,-.386,-0.45299999999999996,-0.2
257820,2020-04-03,Columbia,New York,36021.0,41,2.0,0.0,-0.297,-.397,-0.44799999999999995,-0.294
257821,2020-04-04,Columbia,New York,36021.0,61,3.0,20.0,-0.306,-.408,-0.419,-0.256
257822,2020-04-05,Columbia,New York,36021.0,61,3.0,0.0,-0.315,-.417,-0.39799999999999996,-0.285
257823,2020-04-06,Columbia,New York,36021.0,70,3.0,9.0,-0.322,-.425,-0.374,-0.25
257824,2020-04-07,Columbia,New York,36021.0,72,3.0,2.0,-0.329,-.432,-0.325,-0.123
257825,2020-04-08,Columbia,New York,36021.0,72,4.0,0.0,-0.334,-.437,-0.282,-0.0693
257826,2020-04-09,Columbia,New York,36021.0,70,4.0,-2.0,-0.339,-.441,-0.33,-0.124
257827,2020-04-10,Columbia,New York,36021.0,74,4.0,4.0,-0.344,-.443,-0.314,-0.127
257828,2020-04-11,Columbia,New York,36021.0,77,6.0,3.0,-0.347,-.443,-0.325,-0.174
257829,2020-04-12,Columbia,New York,36021.0,79,8.0,2.0,-0.35,-.441,-0.316,-0.222
257830,2020-04-13,Columbia,New York,36021.0,80,9.0,1.0,-0.351,-.438,-0.363,-0.236
257831,2020-04-14,Columbia,New York,36021.0,84,10.0,4.0,-0.353,-.434,-0.401,-0.312
257832,2020-04-15,Columbia,New York,36021.0,96,11.0,12.0,-0.353,-.43,-0.41700000000000004,-0.459
257833,2020-04-16,Columbia,New York,36021.0,99,13.0,3.0,-0.354,-.426,-0.361,-0.488
257834,2020-04-17,Columbia,New York,36021.0,101,13.0,2.0,-0.354,-.423,-0.345,-0.43
