,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2869,2020-03-17,Kennebec,Maine,23011.0,1,0.0,-0.0301,.,,-0.0127
3314,2020-03-18,Kennebec,Maine,23011.0,1,0.0,-0.0366,.,,-0.06459999799999999
3842,2020-03-19,Kennebec,Maine,23011.0,3,0.0,-0.0437,.,,-0.057100002000000004
4439,2020-03-20,Kennebec,Maine,23011.0,4,0.0,-0.0512,.,,-0.04630000099999999
5127,2020-03-21,Kennebec,Maine,23011.0,4,0.0,-0.0594,.,,-0.07630000299999999
5883,2020-03-22,Kennebec,Maine,23011.0,4,0.0,-0.068,.,,-0.08560000400000001
6704,2020-03-23,Kennebec,Maine,23011.0,4,0.0,-0.0772,.,,-0.109
7588,2020-03-24,Kennebec,Maine,23011.0,5,0.0,-0.0869,.,,-0.141
8541,2020-03-25,Kennebec,Maine,23011.0,5,0.0,-0.0972,.,,-0.11199999999999999
9590,2020-03-26,Kennebec,Maine,23011.0,6,0.0,-0.108,.,,-0.122
10711,2020-03-27,Kennebec,Maine,23011.0,6,0.0,-0.12,.,,-0.175
11878,2020-03-28,Kennebec,Maine,23011.0,9,0.0,-0.132,.,,-0.2
13088,2020-03-29,Kennebec,Maine,23011.0,10,0.0,-0.145,.,,-0.21600001
14335,2020-03-30,Kennebec,Maine,23011.0,10,0.0,-0.158,.,,-0.19400001
15620,2020-03-31,Kennebec,Maine,23011.0,12,1.0,-0.171,.,,-0.15899999
16936,2020-04-01,Kennebec,Maine,23011.0,17,1.0,-0.183,.,,-0.15099999
18281,2020-04-02,Kennebec,Maine,23011.0,19,1.0,-0.195,.,,-0.16399999999999998
19660,2020-04-03,Kennebec,Maine,23011.0,19,1.0,-0.207,.,,-0.183
21066,2020-04-04,Kennebec,Maine,23011.0,21,1.0,-0.217,.,,-0.20299999
22489,2020-04-05,Kennebec,Maine,23011.0,22,1.0,-0.226,.,,-0.198
23922,2020-04-06,Kennebec,Maine,23011.0,23,1.0,-0.235,.,,-0.17900001
25368,2020-04-07,Kennebec,Maine,23011.0,26,1.0,-0.242,.,,-0.16599999
26824,2020-04-08,Kennebec,Maine,23011.0,26,1.0,-0.249,.,,-0.18600000000000003
28286,2020-04-09,Kennebec,Maine,23011.0,26,1.0,-0.255,.,,-0.16500001
29758,2020-04-10,Kennebec,Maine,23011.0,29,1.0,-0.261,.,,-0.17600000000000002
31245,2020-04-11,Kennebec,Maine,23011.0,31,1.0,-0.268,.,,-0.14399999
32739,2020-04-12,Kennebec,Maine,23011.0,32,1.0,-0.274,.,,-0.17399999
34238,2020-04-13,Kennebec,Maine,23011.0,78,1.0,-0.281,.,,-0.214
35741,2020-04-14,Kennebec,Maine,23011.0,81,2.0,-0.287,.,,-0.08309999900000001
37248,2020-04-15,Kennebec,Maine,23011.0,93,3.0,-0.293,.,,-0.037700001000000004
38761,2020-04-16,Kennebec,Maine,23011.0,94,3.0,-0.298,.,,0.16699999999999998
40276,2020-04-17,Kennebec,Maine,23011.0,95,3.0,-0.302,.,,0.16599999
41795,2020-04-18,Kennebec,Maine,23011.0,96,4.0,-0.305,.,,0.13
43317,2020-04-19,Kennebec,Maine,23011.0,97,4.0,-0.306,.,,0.14399999
44843,2020-04-20,Kennebec,Maine,23011.0,97,4.0,-0.306,.,,0.131
46370,2020-04-21,Kennebec,Maine,23011.0,97,4.0,-0.305,.,,0.17
47900,2020-04-22,Kennebec,Maine,23011.0,99,4.0,-0.302,.,,0.105
49431,2020-04-23,Kennebec,Maine,23011.0,100,4.0,-0.299,.,,0.09260000300000001
50962,2020-04-24,Kennebec,Maine,23011.0,100,5.0,-0.294,.,,-0.060699999000000004
52495,2020-04-25,Kennebec,Maine,23011.0,101,5.0,-0.289,.,,-0.0035999999
54030,2020-04-26,Kennebec,Maine,23011.0,101,5.0,-0.283,.,,0.054000001
55566,2020-04-27,Kennebec,Maine,23011.0,102,6.0,-0.277,.,,0.0462
57103,2020-04-28,Kennebec,Maine,23011.0,103,6.0,-0.271,.,,0.0069400002
58641,2020-04-29,Kennebec,Maine,23011.0,104,6.0,-0.264,.,,0.009170000400000001
60179,2020-04-30,Kennebec,Maine,23011.0,104,6.0,-0.258,.,,0.08209999700000001
61717,2020-05-01,Kennebec,Maine,23011.0,104,6.0,-0.252,.,,0.162
63258,2020-05-02,Kennebec,Maine,23011.0,104,6.0,-0.247,.,,0.139
64800,2020-05-03,Kennebec,Maine,23011.0,105,6.0,-0.242,.,,0.10300000000000001
66344,2020-05-04,Kennebec,Maine,23011.0,105,6.0,-0.239,.,,0.090599999
67889,2020-05-05,Kennebec,Maine,23011.0,105,8.0,-0.235,.,,0.0845
69436,2020-05-06,Kennebec,Maine,23011.0,106,8.0,-0.232,.,,0.069300003
70987,2020-05-07,Kennebec,Maine,23011.0,107,8.0,-0.23,.,,0.042800002000000004
72541,2020-05-08,Kennebec,Maine,23011.0,108,8.0,-0.227,.,,0.0319
74095,2020-05-09,Kennebec,Maine,23011.0,109,8.0,-0.225,.,,0.078699999
75649,2020-05-10,Kennebec,Maine,23011.0,109,8.0,-0.223,.,,0.09719999900000001
77203,2020-05-11,Kennebec,Maine,23011.0,110,8.0,-0.22,.,,0.081900001
78757,2020-05-12,Kennebec,Maine,23011.0,111,8.0,-0.218,.,,0.09269999699999999
80311,2020-05-13,Kennebec,Maine,23011.0,112,8.0,-0.215,.,,0.10400000000000001
81865,2020-05-14,Kennebec,Maine,23011.0,113,8.0,-0.212,.,,0.11599999999999999
83420,2020-05-15,Kennebec,Maine,23011.0,116,8.0,-0.209,.,,0.14300001
84976,2020-05-16,Kennebec,Maine,23011.0,120,8.0,-0.205,.,,0.146
86532,2020-05-17,Kennebec,Maine,23011.0,121,8.0,-0.202,.,,0.145
88088,2020-05-18,Kennebec,Maine,23011.0,121,8.0,-0.198,.,,0.16500001
89644,2020-05-19,Kennebec,Maine,23011.0,120,8.0,-0.194,.,,0.18700001
91204,2020-05-20,Kennebec,Maine,23011.0,121,8.0,-0.19,.,,0.18600000000000003
92764,2020-05-21,Kennebec,Maine,23011.0,123,8.0,-0.185,.,,0.19
94326,2020-05-22,Kennebec,Maine,23011.0,124,9.0,-0.181,.,,0.19
95889,2020-05-23,Kennebec,Maine,23011.0,126,9.0,-0.177,.,,0.163
97454,2020-05-24,Kennebec,Maine,23011.0,128,9.0,-0.173,.,,0.16699999999999998
99019,2020-05-25,Kennebec,Maine,23011.0,128,9.0,-0.169,.,,0.152
100584,2020-05-26,Kennebec,Maine,23011.0,128,9.0,-0.165,.,,0.177
102149,2020-05-27,Kennebec,Maine,23011.0,128,9.0,-0.162,.,,0.21799999
103715,2020-05-28,Kennebec,Maine,23011.0,128,9.0,-0.158,.,,0.2
105282,2020-05-29,Kennebec,Maine,23011.0,128,9.0,-0.154,.,,0.19400001
106849,2020-05-30,Kennebec,Maine,23011.0,128,9.0,-0.151,.,,0.18700001
108416,2020-05-31,Kennebec,Maine,23011.0,128,9.0,-0.147,.,,0.14800000000000002
109983,2020-06-01,Kennebec,Maine,23011.0,128,9.0,-0.144,.,,0.14800000000000002
111550,2020-06-02,Kennebec,Maine,23011.0,127,9.0,-0.14,.,,0.127
113119,2020-06-03,Kennebec,Maine,23011.0,127,9.0,-0.136,.,,0.077100001
114689,2020-06-04,Kennebec,Maine,23011.0,128,9.0,-0.133,.,,0.063100003
116260,2020-06-05,Kennebec,Maine,23011.0,129,9.0,-0.129,.,,0.053800002
117832,2020-06-06,Kennebec,Maine,23011.0,130,9.0,-0.125,.,,0.071800001
119404,2020-06-07,Kennebec,Maine,23011.0,130,9.0,-0.122,.,,0.107
120976,2020-06-08,Kennebec,Maine,23011.0,131,9.0,-0.118,.,,0.1
122548,2020-06-09,Kennebec,Maine,23011.0,131,9.0,-0.114,.,,0.138
124120,2020-06-10,Kennebec,Maine,23011.0,132,9.0,-0.111,.,,0.163
125692,2020-06-11,Kennebec,Maine,23011.0,133,9.0,-0.107,.,,0.154
127264,2020-06-12,Kennebec,Maine,23011.0,134,9.0,-0.104,.,,0.17399999
128836,2020-06-13,Kennebec,Maine,23011.0,136,9.0,-0.101,.,,0.16
130409,2020-06-14,Kennebec,Maine,23011.0,136,9.0,-0.0987,.,,0.109
131982,2020-06-15,Kennebec,Maine,23011.0,136,9.0,-0.0964,.,,0.10800000000000001
133556,2020-06-16,Kennebec,Maine,23011.0,137,9.0,-0.0943,.,,0.06319999700000001
135131,2020-06-17,Kennebec,Maine,23011.0,138,9.0,-0.0924,.,,0.078400001
136706,2020-06-18,Kennebec,Maine,23011.0,138,9.0,-0.0908,.,,0.124
138283,2020-06-19,Kennebec,Maine,23011.0,138,9.0,-0.0893,.,,0.09489999699999999
139860,2020-06-20,Kennebec,Maine,23011.0,137,9.0,-0.0881,.,,0.13
141438,2020-06-21,Kennebec,Maine,23011.0,138,9.0,-0.0869,.,,0.185
143018,2020-06-22,Kennebec,Maine,23011.0,138,9.0,-0.0857,.,,0.18700001
144598,2020-06-23,Kennebec,Maine,23011.0,141,9.0,-0.0845,.,,0.20200001
146178,2020-06-24,Kennebec,Maine,23011.0,140,9.0,-0.0832,.,,0.161
147758,2020-06-25,Kennebec,Maine,23011.0,142,9.0,-0.0817,.,,0.14800000000000002
149339,2020-06-26,Kennebec,Maine,23011.0,143,9.0,-0.0801,.,,0.185
150920,2020-06-27,Kennebec,Maine,23011.0,143,9.0,-0.0782,.,,0.134
152501,2020-06-28,Kennebec,Maine,23011.0,143,9.0,-0.0761,.,,0.10400000000000001
154082,2020-06-29,Kennebec,Maine,23011.0,146,10.0,-0.0737,.,,0.08060000099999999
155663,2020-06-30,Kennebec,Maine,23011.0,146,10.0,-0.0712,.,,0.0678
157244,2020-07-01,Kennebec,Maine,23011.0,147,10.0,-0.0686,.,,0.073299997
158825,2020-07-02,Kennebec,Maine,23011.0,147,10.0,-0.0658,.,,0.0447
160407,2020-07-03,Kennebec,Maine,23011.0,147,10.0,-0.0631,.,,0.064400002
161989,2020-07-04,Kennebec,Maine,23011.0,146,10.0,-0.0604,.,,0.0068100002
163571,2020-07-05,Kennebec,Maine,23011.0,145,10.0,-0.0578,.,,0.048599999000000005
165153,2020-07-06,Kennebec,Maine,23011.0,145,10.0,-0.0553,.,,0.0104
166735,2020-07-07,Kennebec,Maine,23011.0,145,10.0,-0.0529,.,,0.0361
168317,2020-07-08,Kennebec,Maine,23011.0,147,10.0,-0.0506,.,,0.0251
169900,2020-07-09,Kennebec,Maine,23011.0,147,10.0,-0.0484,.,,0.0305
171483,2020-07-10,Kennebec,Maine,23011.0,145,10.0,-0.0464,.,,0.0261
173066,2020-07-11,Kennebec,Maine,23011.0,146,10.0,-0.0444,.,,0.077600002
174649,2020-07-12,Kennebec,Maine,23011.0,146,10.0,-0.0425,.,,0.115
176232,2020-07-13,Kennebec,Maine,23011.0,146,10.0,-0.0408,.,,0.09749999599999999
177815,2020-07-14,Kennebec,Maine,23011.0,147,10.0,-0.0391,.,,0.072099999
179398,2020-07-15,Kennebec,Maine,23011.0,147,10.0,-0.0377,.,,0.107
180981,2020-07-16,Kennebec,Maine,23011.0,147,10.0,-0.0365,.,,0.13
182564,2020-07-17,Kennebec,Maine,23011.0,148,10.0,-0.0355,.,,0.106
184148,2020-07-18,Kennebec,Maine,23011.0,147,10.0,-0.0347,.,,0.09229999800000001
185732,2020-07-19,Kennebec,Maine,23011.0,147,10.0,-0.0342,.,,0.11800000000000001
187316,2020-07-20,Kennebec,Maine,23011.0,149,10.0,-0.0338,.,,0.11699999999999999
188901,2020-07-21,Kennebec,Maine,23011.0,150,10.0,-0.0334,.,,0.12
190486,2020-07-22,Kennebec,Maine,23011.0,153,10.0,-0.033,.,,0.109
192071,2020-07-23,Kennebec,Maine,23011.0,154,10.0,-0.0325,.,,0.12300000000000001
193656,2020-07-24,Kennebec,Maine,23011.0,154,10.0,-0.0316,.,,0.162
195240,2020-07-25,Kennebec,Maine,23011.0,157,10.0,-0.0303,.,,0.142
196824,2020-07-26,Kennebec,Maine,23011.0,158,10.0,-0.0286,.,,0.10099999999999999
198408,2020-07-27,Kennebec,Maine,23011.0,159,10.0,-0.0266,.,,0.093000002
199992,2020-07-28,Kennebec,Maine,23011.0,159,10.0,-0.0245,.,,0.09210000199999999
201577,2020-07-29,Kennebec,Maine,23011.0,160,10.0,-0.0223,.,,0.08919999699999999
203162,2020-07-30,Kennebec,Maine,23011.0,162,11.0,-0.0203,.,,0.069700003
204747,2020-07-31,Kennebec,Maine,23011.0,164,11.0,-0.0187,.,,0.081799999
206332,2020-08-01,Kennebec,Maine,23011.0,167,11.0,-0.0176,.,,0.064400002
207917,2020-08-02,Kennebec,Maine,23011.0,167,11.0,-0.0172,.,,0.0438
209502,2020-08-03,Kennebec,Maine,23011.0,169,11.0,-0.0173,.,,0.072700001
211087,2020-08-04,Kennebec,Maine,23011.0,169,11.0,-0.0181,.,,0.086000003
212672,2020-08-05,Kennebec,Maine,23011.0,169,11.0,-0.0193,.,,0.073299997
214257,2020-08-06,Kennebec,Maine,23011.0,169,11.0,-0.021,.,,0.064400002
215842,2020-08-07,Kennebec,Maine,23011.0,170,11.0,-0.023,.,,0.039799998999999996
217427,2020-08-08,Kennebec,Maine,23011.0,170,11.0,-0.0252,.,,0.071699999
219012,2020-08-09,Kennebec,Maine,23011.0,170,11.0,-0.0276,.,,0.12800001
220597,2020-08-10,Kennebec,Maine,23011.0,172,11.0,-0.0301,.,,0.111
222183,2020-08-11,Kennebec,Maine,23011.0,171,11.0,-0.0326,.,,0.081799999
223769,2020-08-12,Kennebec,Maine,23011.0,171,11.0,-0.0352,.,,0.08070000299999999
225355,2020-08-13,Kennebec,Maine,23011.0,171,11.0,-0.0377,.,,0.088399999
226941,2020-08-14,Kennebec,Maine,23011.0,171,11.0,-0.0397,.,,0.09510000099999999
228527,2020-08-15,Kennebec,Maine,23011.0,171,11.0,-0.0416,.,,0.075999998
230113,2020-08-16,Kennebec,Maine,23011.0,172,11.0,-0.0434,.,,0.055300000999999994
231699,2020-08-17,Kennebec,Maine,23011.0,172,11.0,-0.0449,.,,0.0526
233285,2020-08-18,Kennebec,Maine,23011.0,172,11.0,-0.0462,.,,0.064400002
234871,2020-08-19,Kennebec,Maine,23011.0,172,11.0,-0.0473,.,,0.07540000200000001
