,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
12686,2020-03-29,Ashley,Arkansas,5003.0,1,0.0,,,,-0.41499999
13921,2020-03-30,Ashley,Arkansas,5003.0,1,0.0,,,,-0.391
15194,2020-03-31,Ashley,Arkansas,5003.0,1,0.0,,,,-0.40700001
16500,2020-04-01,Ashley,Arkansas,5003.0,2,0.0,,,,-0.41299999
17839,2020-04-02,Ashley,Arkansas,5003.0,3,0.0,,,,-0.34999999
19211,2020-04-03,Ashley,Arkansas,5003.0,4,0.0,,,,-0.301
20608,2020-04-04,Ashley,Arkansas,5003.0,4,0.0,,,,-0.245
22029,2020-04-05,Ashley,Arkansas,5003.0,4,0.0,,,,-0.257
23457,2020-04-06,Ashley,Arkansas,5003.0,5,0.0,,,,-0.27200001
24899,2020-04-07,Ashley,Arkansas,5003.0,5,0.0,,,,-0.30899999
26352,2020-04-08,Ashley,Arkansas,5003.0,8,0.0,,,,-0.322
27813,2020-04-09,Ashley,Arkansas,5003.0,9,0.0,,,,-0.054699998
29282,2020-04-10,Ashley,Arkansas,5003.0,9,0.0,,,,0.07540000200000001
30764,2020-04-11,Ashley,Arkansas,5003.0,10,0.0,,,,0.076899998
32258,2020-04-12,Ashley,Arkansas,5003.0,10,0.0,,,,0.097000003
33755,2020-04-13,Ashley,Arkansas,5003.0,11,0.0,,,,0.139
35257,2020-04-14,Ashley,Arkansas,5003.0,11,0.0,,,,0.205
36764,2020-04-15,Ashley,Arkansas,5003.0,11,0.0,,,,0.33199999
38277,2020-04-16,Ashley,Arkansas,5003.0,11,0.0,,,,-0.072300002
39792,2020-04-17,Ashley,Arkansas,5003.0,11,0.0,,,,-0.146
41311,2020-04-18,Ashley,Arkansas,5003.0,11,0.0,,,,-0.142
42833,2020-04-19,Ashley,Arkansas,5003.0,11,0.0,,,,-0.19899999999999998
44359,2020-04-20,Ashley,Arkansas,5003.0,12,0.0,,,,-0.20800000000000002
45886,2020-04-21,Ashley,Arkansas,5003.0,13,0.0,,,,-0.25099999
47416,2020-04-22,Ashley,Arkansas,5003.0,13,0.0,,,,-0.25600001
48947,2020-04-23,Ashley,Arkansas,5003.0,13,0.0,,,,-0.26199999
50478,2020-04-24,Ashley,Arkansas,5003.0,13,0.0,,,,-0.185
52010,2020-04-25,Ashley,Arkansas,5003.0,13,0.0,,,,-0.12
53545,2020-04-26,Ashley,Arkansas,5003.0,13,0.0,,,,-0.072800003
55081,2020-04-27,Ashley,Arkansas,5003.0,13,0.0,,,,-0.079499997
56617,2020-04-28,Ashley,Arkansas,5003.0,13,0.0,,,,-0.0845
58155,2020-04-29,Ashley,Arkansas,5003.0,13,0.0,,,,-0.17200001
59693,2020-04-30,Ashley,Arkansas,5003.0,15,0.0,,,,-0.204
61231,2020-05-01,Ashley,Arkansas,5003.0,16,0.0,,,,-0.21899999999999997
62772,2020-05-02,Ashley,Arkansas,5003.0,16,0.0,,,,-0.25999999
64314,2020-05-03,Ashley,Arkansas,5003.0,16,0.0,,,,-0.26199999
65858,2020-05-04,Ashley,Arkansas,5003.0,15,0.0,,,,-0.242
67403,2020-05-05,Ashley,Arkansas,5003.0,15,0.0,,,,-0.27200001
68950,2020-05-06,Ashley,Arkansas,5003.0,17,0.0,,,,-0.12899999
70500,2020-05-07,Ashley,Arkansas,5003.0,17,0.0,,,,-0.27200001
72054,2020-05-08,Ashley,Arkansas,5003.0,17,0.0,,,,-0.156
73608,2020-05-09,Ashley,Arkansas,5003.0,17,0.0,,,,-0.20900001
75162,2020-05-10,Ashley,Arkansas,5003.0,18,0.0,,,,-0.18600000000000003
