,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2214,2020-03-15,Watauga,North Carolina,37189.0,1,0.0,-0.0412,.,,-0.048900001
2576,2020-03-16,Watauga,North Carolina,37189.0,1,0.0,-0.0398,.,,-0.07980000200000001
2982,2020-03-17,Watauga,North Carolina,37189.0,1,0.0,-0.039,.,,-0.016000001
3451,2020-03-18,Watauga,North Carolina,37189.0,1,0.0,-0.0394,.,,-0.040199999
3994,2020-03-19,Watauga,North Carolina,37189.0,2,0.0,-0.0418,.,,-0.154
4620,2020-03-20,Watauga,North Carolina,37189.0,2,0.0,-0.0464,.,,-0.205
5331,2020-03-21,Watauga,North Carolina,37189.0,2,0.0,-0.0539,.,,-0.21899999999999997
6109,2020-03-22,Watauga,North Carolina,37189.0,2,0.0,-0.0642,.,,-0.16399999999999998
6948,2020-03-23,Watauga,North Carolina,37189.0,2,0.0,-0.0768,.,,-0.22899999999999998
7843,2020-03-24,Watauga,North Carolina,37189.0,2,0.0,-0.0911,.,,-0.20900001
8813,2020-03-25,Watauga,North Carolina,37189.0,3,0.0,-0.106,.,,-0.20299999
9872,2020-03-26,Watauga,North Carolina,37189.0,3,0.0,-0.122,.,,-0.14
11004,2020-03-27,Watauga,North Carolina,37189.0,4,0.0,-0.136,.,,-0.0515
12175,2020-03-28,Watauga,North Carolina,37189.0,5,0.0,-0.15,.,,-0.141
13395,2020-03-29,Watauga,North Carolina,37189.0,5,0.0,-0.161,.,,-0.255
14653,2020-03-30,Watauga,North Carolina,37189.0,5,0.0,-0.172,.,,-0.17800000000000002
15944,2020-03-31,Watauga,North Carolina,37189.0,5,0.0,-0.18,.,,-0.18700001
17270,2020-04-01,Watauga,North Carolina,37189.0,6,0.0,-0.188,.,,-0.22699999999999998
18627,2020-04-02,Watauga,North Carolina,37189.0,7,0.0,-0.195,.,,-0.24699999
20010,2020-04-03,Watauga,North Carolina,37189.0,7,0.0,-0.203,.,,-0.278
21422,2020-04-04,Watauga,North Carolina,37189.0,7,0.0,-0.21,.,,-0.242
22849,2020-04-05,Watauga,North Carolina,37189.0,7,0.0,-0.217,.,,-0.257
24284,2020-04-06,Watauga,North Carolina,37189.0,7,0.0,-0.225,.,,-0.18700001
25732,2020-04-07,Watauga,North Carolina,37189.0,8,0.0,-0.233,.,,-0.23899999
27189,2020-04-08,Watauga,North Carolina,37189.0,8,0.0,-0.24,.,,-0.23
28653,2020-04-09,Watauga,North Carolina,37189.0,8,0.0,-0.248,.,,-0.107
30129,2020-04-10,Watauga,North Carolina,37189.0,7,0.0,-0.254,.,,-0.16500001
31618,2020-04-11,Watauga,North Carolina,37189.0,8,0.0,-0.26,.,,-0.17200001
33114,2020-04-12,Watauga,North Carolina,37189.0,8,0.0,-0.264,.,,-0.131
34615,2020-04-13,Watauga,North Carolina,37189.0,8,0.0,-0.267,.,,-0.16899999999999998
36118,2020-04-14,Watauga,North Carolina,37189.0,8,0.0,-0.269,.,,-0.132
37627,2020-04-15,Watauga,North Carolina,37189.0,8,0.0,-0.271,.,,-0.22400001
39142,2020-04-16,Watauga,North Carolina,37189.0,8,0.0,-0.271,.,,-0.24100000000000002
40660,2020-04-17,Watauga,North Carolina,37189.0,8,0.0,-0.271,.,,-0.40900001
42180,2020-04-18,Watauga,North Carolina,37189.0,8,0.0,-0.27,.,,-0.36899999
43705,2020-04-19,Watauga,North Carolina,37189.0,8,0.0,-0.268,.,,-0.324
45232,2020-04-20,Watauga,North Carolina,37189.0,8,0.0,-0.266,.,,-0.25799999
46761,2020-04-21,Watauga,North Carolina,37189.0,8,0.0,-0.264,.,,-0.33899999
48291,2020-04-22,Watauga,North Carolina,37189.0,8,0.0,-0.262,.,,-0.308
49822,2020-04-23,Watauga,North Carolina,37189.0,8,0.0,-0.259,.,,-0.294
51353,2020-04-24,Watauga,North Carolina,37189.0,8,0.0,-0.257,.,,-0.125
52887,2020-04-25,Watauga,North Carolina,37189.0,8,0.0,-0.255,.,,-0.212
54423,2020-04-26,Watauga,North Carolina,37189.0,8,0.0,-0.252,.,,-0.271
55959,2020-04-27,Watauga,North Carolina,37189.0,8,0.0,-0.25,.,,-0.36300001
57496,2020-04-28,Watauga,North Carolina,37189.0,8,0.0,-0.248,.,,-0.345
59034,2020-04-29,Watauga,North Carolina,37189.0,8,0.0,-0.245,.,,-0.33700001
60572,2020-04-30,Watauga,North Carolina,37189.0,9,0.0,-0.242,.,,-0.30199999
62111,2020-05-01,Watauga,North Carolina,37189.0,9,0.0,-0.239,.,,-0.26100001
63653,2020-05-02,Watauga,North Carolina,37189.0,8,0.0,-0.235,.,,-0.27700001
65196,2020-05-03,Watauga,North Carolina,37189.0,8,0.0,-0.231,.,,-0.25799999
66740,2020-05-04,Watauga,North Carolina,37189.0,8,0.0,-0.227,.,,-0.19599999
68286,2020-05-05,Watauga,North Carolina,37189.0,8,0.0,-0.223,.,,-0.075800002
69833,2020-05-06,Watauga,North Carolina,37189.0,8,0.0,-0.218,.,,-0.067699999
71385,2020-05-07,Watauga,North Carolina,37189.0,9,0.0,-0.213,.,,-0.23399999999999999
72939,2020-05-08,Watauga,North Carolina,37189.0,9,0.0,-0.208,.,,-0.30399999
74493,2020-05-09,Watauga,North Carolina,37189.0,9,0.0,-0.204,.,,-0.212
76047,2020-05-10,Watauga,North Carolina,37189.0,9,0.0,-0.199,.,,-0.21600001
77601,2020-05-11,Watauga,North Carolina,37189.0,9,0.0,-0.195,.,,-0.28200001
79155,2020-05-12,Watauga,North Carolina,37189.0,9,0.0,-0.19,.,,-0.39799999999999996
80709,2020-05-13,Watauga,North Carolina,37189.0,9,0.0,-0.186,.,,-0.31799999
82263,2020-05-14,Watauga,North Carolina,37189.0,9,0.0,-0.182,.,,-0.20600000000000002
83818,2020-05-15,Watauga,North Carolina,37189.0,9,0.0,-0.178,.,,-0.15800001
85374,2020-05-16,Watauga,North Carolina,37189.0,9,0.0,-0.175,.,,-0.242
86930,2020-05-17,Watauga,North Carolina,37189.0,9,0.0,-0.171,.,,-0.2
88486,2020-05-18,Watauga,North Carolina,37189.0,11,0.0,-0.167,.,,-0.124
90043,2020-05-19,Watauga,North Carolina,37189.0,12,0.0,-0.164,.,,-0.124
91603,2020-05-20,Watauga,North Carolina,37189.0,12,0.0,-0.16,.,,-0.20100001
93163,2020-05-21,Watauga,North Carolina,37189.0,13,0.0,-0.157,.,,-0.285
94725,2020-05-22,Watauga,North Carolina,37189.0,12,0.0,-0.153,.,,-0.222
96289,2020-05-23,Watauga,North Carolina,37189.0,12,0.0,-0.15,.,,-0.12800001
97854,2020-05-24,Watauga,North Carolina,37189.0,13,0.0,-0.147,.,,-0.15700001
99419,2020-05-25,Watauga,North Carolina,37189.0,13,0.0,-0.144,.,,-0.233
100984,2020-05-26,Watauga,North Carolina,37189.0,13,0.0,-0.141,.,,-0.15099999
102549,2020-05-27,Watauga,North Carolina,37189.0,14,0.0,-0.138,.,,-0.192
104115,2020-05-28,Watauga,North Carolina,37189.0,15,0.0,-0.136,.,,-0.07090000099999999
105682,2020-05-29,Watauga,North Carolina,37189.0,15,0.0,-0.134,.,,-0.215
107249,2020-05-30,Watauga,North Carolina,37189.0,19,0.0,-0.132,.,,-0.23399999999999999
108816,2020-05-31,Watauga,North Carolina,37189.0,23,0.0,-0.13,.,,-0.23800001
110383,2020-06-01,Watauga,North Carolina,37189.0,23,0.0,-0.128,.,,-0.26499999
111951,2020-06-02,Watauga,North Carolina,37189.0,27,0.0,-0.126,.,,-0.23
113520,2020-06-03,Watauga,North Carolina,37189.0,31,0.0,-0.125,.,,-0.273
115090,2020-06-04,Watauga,North Carolina,37189.0,35,0.0,-0.124,.,,-0.25400001
116661,2020-06-05,Watauga,North Carolina,37189.0,37,0.0,-0.122,.,,-0.090099998
118233,2020-06-06,Watauga,North Carolina,37189.0,38,0.0,-0.121,.,,-0.065899998
119805,2020-06-07,Watauga,North Carolina,37189.0,40,0.0,-0.12,.,,-0.0308
121377,2020-06-08,Watauga,North Carolina,37189.0,41,0.0,-0.118,.,,-0.038800001
122949,2020-06-09,Watauga,North Carolina,37189.0,39,0.0,-0.117,.,,-0.057999998
124521,2020-06-10,Watauga,North Carolina,37189.0,39,0.0,-0.114,.,,-0.09229999800000001
126093,2020-06-11,Watauga,North Carolina,37189.0,37,0.0,-0.111,.,,-0.016000001
127665,2020-06-12,Watauga,North Carolina,37189.0,38,0.0,-0.108,.,,-0.034200002
129238,2020-06-13,Watauga,North Carolina,37189.0,43,0.0,-0.103,.,,-0.122
130811,2020-06-14,Watauga,North Carolina,37189.0,43,0.0,-0.0977,.,,-0.14399999
132384,2020-06-15,Watauga,North Carolina,37189.0,44,0.0,-0.092,.,,-0.09099999800000001
133958,2020-06-16,Watauga,North Carolina,37189.0,41,0.0,-0.0861,.,,0.0123
135533,2020-06-17,Watauga,North Carolina,37189.0,41,0.0,-0.0807,.,,0.070600003
137110,2020-06-18,Watauga,North Carolina,37189.0,43,0.0,-0.0759,.,,0.0187
138687,2020-06-19,Watauga,North Carolina,37189.0,43,0.0,-0.0722,.,,-0.083300002
140265,2020-06-20,Watauga,North Carolina,37189.0,45,0.0,-0.0698,.,,-0.061000001
141843,2020-06-21,Watauga,North Carolina,37189.0,47,0.0,-0.0688,.,,-0.066600002
143423,2020-06-22,Watauga,North Carolina,37189.0,49,0.0,-0.0689,.,,-0.056499999
145003,2020-06-23,Watauga,North Carolina,37189.0,50,0.0,-0.0696,.,,-0.17200001
146583,2020-06-24,Watauga,North Carolina,37189.0,51,0.0,-0.0705,.,,-0.25299999
148163,2020-06-25,Watauga,North Carolina,37189.0,51,0.0,-0.0712,.,,-0.22400001
149744,2020-06-26,Watauga,North Carolina,37189.0,52,0.0,-0.0711,.,,-0.15099999
151325,2020-06-27,Watauga,North Carolina,37189.0,58,0.0,-0.0699,.,,-0.126
152906,2020-06-28,Watauga,North Carolina,37189.0,65,0.0,-0.0674,.,,-0.12899999
154487,2020-06-29,Watauga,North Carolina,37189.0,67,0.0,-0.064,.,,-0.237
156068,2020-06-30,Watauga,North Carolina,37189.0,68,0.0,-0.0599,.,,-0.214
157649,2020-07-01,Watauga,North Carolina,37189.0,70,0.0,-0.0557,.,,-0.132
159230,2020-07-02,Watauga,North Carolina,37189.0,75,0.0,-0.0519,.,,-0.23
160812,2020-07-03,Watauga,North Carolina,37189.0,77,0.0,-0.0488,.,,-0.23999999
162394,2020-07-04,Watauga,North Carolina,37189.0,83,0.0,-0.0471,.,,-0.18899999999999997
163976,2020-07-05,Watauga,North Carolina,37189.0,93,0.0,-0.0468,.,,-0.19699999999999998
165558,2020-07-06,Watauga,North Carolina,37189.0,99,0.0,-0.0477,.,,-0.15899999
167140,2020-07-07,Watauga,North Carolina,37189.0,104,0.0,-0.0495,.,,-0.14399999
168722,2020-07-08,Watauga,North Carolina,37189.0,104,0.0,-0.052,.,,-0.17200001
170305,2020-07-09,Watauga,North Carolina,37189.0,108,0.0,-0.0547,.,,-0.06580000400000001
171888,2020-07-10,Watauga,North Carolina,37189.0,116,0.0,-0.0574,.,,-0.056200001
173471,2020-07-11,Watauga,North Carolina,37189.0,116,0.0,-0.0595,.,,-0.054099999
175054,2020-07-12,Watauga,North Carolina,37189.0,120,0.0,-0.0611,.,,-0.0713
176637,2020-07-13,Watauga,North Carolina,37189.0,128,0.0,-0.0621,.,,-0.078100003
178220,2020-07-14,Watauga,North Carolina,37189.0,137,0.0,-0.0626,.,,-0.053399999000000004
179803,2020-07-15,Watauga,North Carolina,37189.0,142,0.0,-0.0627,.,,-0.076499999
