,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
14925,2020-03-30,Hill,Texas,48217.0,1,0.0,,,,-0.34299999
16223,2020-03-31,Hill,Texas,48217.0,1,0.0,,,,-0.33399999
17556,2020-04-01,Hill,Texas,48217.0,2,0.0,,,,-0.322
18920,2020-04-02,Hill,Texas,48217.0,3,0.0,,,,-0.28400001
20304,2020-04-03,Hill,Texas,48217.0,3,0.0,,,,-0.25
21719,2020-04-04,Hill,Texas,48217.0,5,0.0,,,,-0.21899999999999997
23147,2020-04-05,Hill,Texas,48217.0,5,0.0,,,,-0.20299999
24584,2020-04-06,Hill,Texas,48217.0,5,0.0,,,,-0.153
26035,2020-04-07,Hill,Texas,48217.0,5,0.0,,,,-0.138
27494,2020-04-08,Hill,Texas,48217.0,5,0.0,,,,-0.125
28960,2020-04-09,Hill,Texas,48217.0,6,0.0,,,,-0.142
30438,2020-04-10,Hill,Texas,48217.0,8,0.0,,,,-0.17
31930,2020-04-11,Hill,Texas,48217.0,8,0.0,,,,-0.19699999999999998
33426,2020-04-12,Hill,Texas,48217.0,8,0.0,,,,-0.22499999
34927,2020-04-13,Hill,Texas,48217.0,8,0.0,,,,-0.244
36432,2020-04-14,Hill,Texas,48217.0,8,0.0,,,,-0.19499999
37943,2020-04-15,Hill,Texas,48217.0,8,0.0,,,,-0.138
39458,2020-04-16,Hill,Texas,48217.0,9,1.0,,,,-0.105
40977,2020-04-17,Hill,Texas,48217.0,10,1.0,,,,-0.072700001
42497,2020-04-18,Hill,Texas,48217.0,10,1.0,,,,-0.022000000000000002
44022,2020-04-19,Hill,Texas,48217.0,10,1.0,,,,0.0218
45549,2020-04-20,Hill,Texas,48217.0,10,1.0,,,,0.039900001000000004
47078,2020-04-21,Hill,Texas,48217.0,11,1.0,,,,0.0405
48609,2020-04-22,Hill,Texas,48217.0,12,1.0,,,,-0.0058200001
50140,2020-04-23,Hill,Texas,48217.0,14,1.0,,,,-0.0298
51671,2020-04-24,Hill,Texas,48217.0,15,1.0,,,,-0.072499998
53205,2020-04-25,Hill,Texas,48217.0,15,1.0,,,,-0.10099999999999999
54741,2020-04-26,Hill,Texas,48217.0,15,1.0,,,,-0.13500001
56277,2020-04-27,Hill,Texas,48217.0,15,1.0,,,,-0.15099999
57815,2020-04-28,Hill,Texas,48217.0,15,1.0,,,,-0.182
59353,2020-04-29,Hill,Texas,48217.0,16,1.0,,,,-0.17900001
60891,2020-04-30,Hill,Texas,48217.0,16,1.0,,,,-0.16599999
62431,2020-05-01,Hill,Texas,48217.0,16,1.0,,,,-0.133
63973,2020-05-02,Hill,Texas,48217.0,16,1.0,,,,-0.10300000000000001
65517,2020-05-03,Hill,Texas,48217.0,17,1.0,,,,-0.08749999900000001
67061,2020-05-04,Hill,Texas,48217.0,17,1.0,,,,-0.0638
68608,2020-05-05,Hill,Texas,48217.0,18,1.0,,,,-0.038400002
70156,2020-05-06,Hill,Texas,48217.0,18,1.0,,,,-0.0154
71710,2020-05-07,Hill,Texas,48217.0,18,1.0,,,,0.0033299999999999996
73264,2020-05-08,Hill,Texas,48217.0,19,1.0,,,,-0.0064699999
74818,2020-05-09,Hill,Texas,48217.0,19,1.0,,,,-0.0232
76372,2020-05-10,Hill,Texas,48217.0,19,1.0,,,,0.0087900003
77926,2020-05-11,Hill,Texas,48217.0,19,1.0,,,,-0.0045599998
79480,2020-05-12,Hill,Texas,48217.0,21,1.0,,,,-0.0239
81034,2020-05-13,Hill,Texas,48217.0,21,1.0,,,,-0.033
82588,2020-05-14,Hill,Texas,48217.0,22,1.0,,,,-0.039900001000000004
84144,2020-05-15,Hill,Texas,48217.0,22,1.0,,,,-0.10800000000000001
85700,2020-05-16,Hill,Texas,48217.0,22,1.0,,,,-0.121
87256,2020-05-17,Hill,Texas,48217.0,22,1.0,,,,-0.142
88812,2020-05-18,Hill,Texas,48217.0,22,1.0,,,,-0.109
90371,2020-05-19,Hill,Texas,48217.0,23,1.0,,,,-0.121
91931,2020-05-20,Hill,Texas,48217.0,23,1.0,,,,-0.134
93491,2020-05-21,Hill,Texas,48217.0,23,1.0,,,,-0.11199999999999999
95053,2020-05-22,Hill,Texas,48217.0,23,1.0,,,,-0.075099997
96617,2020-05-23,Hill,Texas,48217.0,24,1.0,,,,-0.043200000999999995
98182,2020-05-24,Hill,Texas,48217.0,24,1.0,,,,-0.048500000999999994
99747,2020-05-25,Hill,Texas,48217.0,24,1.0,,,,-0.00551
101312,2020-05-26,Hill,Texas,48217.0,24,1.0,,,,-0.035100002000000005
102877,2020-05-27,Hill,Texas,48217.0,24,1.0,,,,-0.0166
104443,2020-05-28,Hill,Texas,48217.0,24,1.0,,,,-0.05090000099999999
106010,2020-05-29,Hill,Texas,48217.0,24,1.0,,,,-0.0306
107577,2020-05-30,Hill,Texas,48217.0,24,1.0,,,,0.0089999996
109144,2020-05-31,Hill,Texas,48217.0,24,1.0,,,,-0.0255
110711,2020-06-01,Hill,Texas,48217.0,24,1.0,,,,-0.0274
112280,2020-06-02,Hill,Texas,48217.0,24,1.0,,,,-0.033500001
113850,2020-06-03,Hill,Texas,48217.0,24,1.0,,,,-0.054699998
115421,2020-06-04,Hill,Texas,48217.0,25,1.0,,,,-0.050099999000000006
116993,2020-06-05,Hill,Texas,48217.0,26,1.0,,,,-0.057599999000000006
118565,2020-06-06,Hill,Texas,48217.0,27,1.0,,,,-0.048999999
