,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
13807,2020-03-29,Cabell,West Virginia,54011.0,1,0.0,-0.101,-.15,-0.35,-0.32499999
15078,2020-03-30,Cabell,West Virginia,54011.0,1,0.0,-0.114,-.169,-0.36,-0.34700000000000003
16381,2020-03-31,Cabell,West Virginia,54011.0,1,0.0,-0.127,-.19,-0.386,-0.36199999
17719,2020-04-01,Cabell,West Virginia,54011.0,1,0.0,-0.141,-.21,-0.379,-0.34700000000000003
19088,2020-04-02,Cabell,West Virginia,54011.0,3,0.0,-0.154,-.232,-0.361,-0.25999999
20481,2020-04-03,Cabell,West Virginia,54011.0,5,0.0,-0.167,-.253,-0.35700000000000004,-0.20900001
21900,2020-04-04,Cabell,West Virginia,54011.0,5,0.0,-0.179,-.273,-0.37,-0.27900001
23328,2020-04-05,Cabell,West Virginia,54011.0,5,0.0,-0.19,-.293,-0.377,-0.21100000000000002
24767,2020-04-06,Cabell,West Virginia,54011.0,7,0.0,-0.201,-.313,-0.365,-0.204
26220,2020-04-07,Cabell,West Virginia,54011.0,11,0.0,-0.211,-.332,-0.365,-0.20299999
27679,2020-04-08,Cabell,West Virginia,54011.0,13,0.0,-0.22,-.35,-0.379,-0.19
29147,2020-04-09,Cabell,West Virginia,54011.0,17,0.0,-0.229,-.367,-0.38799999999999996,-0.244
30629,2020-04-10,Cabell,West Virginia,54011.0,17,0.0,-0.237,-.384,-0.408,-0.30199999
32121,2020-04-11,Cabell,West Virginia,54011.0,22,0.0,-0.245,-.399,-0.41600000000000004,-0.294
33617,2020-04-12,Cabell,West Virginia,54011.0,23,0.0,-0.253,-.413,-0.431,-0.31299999
35118,2020-04-13,Cabell,West Virginia,54011.0,24,0.0,-0.26,-.426,-0.439,-0.28799999
36624,2020-04-14,Cabell,West Virginia,54011.0,29,0.0,-0.267,-.437,-0.436,-0.271
38136,2020-04-15,Cabell,West Virginia,54011.0,28,0.0,-0.273,-.447,-0.41700000000000004,-0.082900003
39651,2020-04-16,Cabell,West Virginia,54011.0,28,0.0,-0.279,-.457,-0.419,-0.142
41170,2020-04-17,Cabell,West Virginia,54011.0,28,0.0,-0.284,-.464,-0.40700000000000003,-0.145
42692,2020-04-18,Cabell,West Virginia,54011.0,30,0.0,-0.288,-.471,-0.397,-0.16599999
44218,2020-04-19,Cabell,West Virginia,54011.0,34,0.0,-0.291,-.477,-0.37,-0.168
45745,2020-04-20,Cabell,West Virginia,54011.0,34,0.0,-0.294,-.481,-0.364,-0.074000001
47275,2020-04-21,Cabell,West Virginia,54011.0,34,0.0,-0.295,-.485,-0.342,-0.133
48806,2020-04-22,Cabell,West Virginia,54011.0,35,0.0,-0.297,-.487,-0.354,-0.17900001
50337,2020-04-23,Cabell,West Virginia,54011.0,38,0.0,-0.298,-.489,-0.363,-0.15800001
51868,2020-04-24,Cabell,West Virginia,54011.0,38,0.0,-0.298,-.491,-0.35700000000000004,-0.27399999
53402,2020-04-25,Cabell,West Virginia,54011.0,38,0.0,-0.298,-.491,-0.35200000000000004,-0.184
54938,2020-04-26,Cabell,West Virginia,54011.0,40,0.0,-0.298,-.491,-0.37200000000000005,-0.15000001
56474,2020-04-27,Cabell,West Virginia,54011.0,40,0.0,-0.298,-.49,-0.375,-0.212
58012,2020-04-28,Cabell,West Virginia,54011.0,41,0.0,-0.298,-.49,-0.39299999999999996,-0.29800001
59550,2020-04-29,Cabell,West Virginia,54011.0,42,0.0,-0.297,-.489,-0.391,-0.28799999
61088,2020-04-30,Cabell,West Virginia,54011.0,42,0.0,-0.296,-.487,-0.369,-0.09359999699999999
62628,2020-05-01,Cabell,West Virginia,54011.0,43,0.0,-0.295,-.484,-0.348,0.0025299999
64170,2020-05-02,Cabell,West Virginia,54011.0,44,0.0,-0.294,-.481,-0.344,-0.060400002
65714,2020-05-03,Cabell,West Virginia,54011.0,44,0.0,-0.292,-.477,-0.32899999999999996,-0.051100001
67259,2020-05-04,Cabell,West Virginia,54011.0,44,0.0,-0.289,-.473,-0.325,-0.061900000999999996
68806,2020-05-05,Cabell,West Virginia,54011.0,44,0.0,-0.286,-.467,-0.309,-0.0854
70354,2020-05-06,Cabell,West Virginia,54011.0,47,0.0,-0.283,-.461,-0.289,-0.061000001
71908,2020-05-07,Cabell,West Virginia,54011.0,48,0.0,-0.279,-.455,-0.27399999999999997,-0.12
73462,2020-05-08,Cabell,West Virginia,54011.0,48,0.0,-0.274,-.447,-0.27699999999999997,-0.15700001
75016,2020-05-09,Cabell,West Virginia,54011.0,52,0.0,-0.269,-.439,-0.256,-0.124
76570,2020-05-10,Cabell,West Virginia,54011.0,52,0.0,-0.263,-.43,-0.257,-0.11800000000000001
78124,2020-05-11,Cabell,West Virginia,54011.0,53,0.0,-0.257,-.421,-0.25,-0.061900000999999996
79678,2020-05-12,Cabell,West Virginia,54011.0,53,0.0,-0.25,-.411,-0.248,0.035599999
81232,2020-05-13,Cabell,West Virginia,54011.0,52,0.0,-0.243,-.4,-0.242,0.0061200000000000004
82786,2020-05-14,Cabell,West Virginia,54011.0,53,0.0,-0.236,-.389,-0.243,0.059999999000000005
84342,2020-05-15,Cabell,West Virginia,54011.0,55,0.0,-0.229,-.379,-0.22699999999999998,0.051600002
85898,2020-05-16,Cabell,West Virginia,54011.0,56,0.0,-0.222,-.369,-0.23800000000000002,-0.059500001
87454,2020-05-17,Cabell,West Virginia,54011.0,56,0.0,-0.215,-.359,-0.226,-0.064800002
89010,2020-05-18,Cabell,West Virginia,54011.0,56,0.0,-0.209,-.349,-0.215,-0.095700003
90569,2020-05-19,Cabell,West Virginia,54011.0,55,0.0,-0.203,-.34,-0.20600000000000002,-0.11699999999999999
92129,2020-05-20,Cabell,West Virginia,54011.0,55,0.0,-0.197,-.332,-0.192,-0.077200003
93689,2020-05-21,Cabell,West Virginia,54011.0,56,0.0,-0.191,-.324,-0.165,-0.105
95251,2020-05-22,Cabell,West Virginia,54011.0,59,0.0,-0.185,-.316,-0.18,-0.122
96816,2020-05-23,Cabell,West Virginia,54011.0,59,0.0,-0.18,-.309,-0.166,-0.048099998
98381,2020-05-24,Cabell,West Virginia,54011.0,59,0.0,-0.175,-.303,-0.17,-0.0206
99946,2020-05-25,Cabell,West Virginia,54011.0,59,0.0,-0.17,-.298,-0.185,-0.05550000099999999
101511,2020-05-26,Cabell,West Virginia,54011.0,59,0.0,-0.165,-.293,-0.183,-0.083800003
103076,2020-05-27,Cabell,West Virginia,54011.0,60,0.0,-0.161,-.29,-0.203,0.0137
104642,2020-05-28,Cabell,West Virginia,54011.0,61,0.0,-0.157,-.287,-0.214,0.047400001
106209,2020-05-29,Cabell,West Virginia,54011.0,61,0.0,-0.153,-.284,-0.203,0.109
107776,2020-05-30,Cabell,West Virginia,54011.0,64,0.0,-0.15,-.281,-0.215,0.17600000000000002
109343,2020-05-31,Cabell,West Virginia,54011.0,66,0.0,-0.147,-.279,-0.21600000000000003,0.17399999
110910,2020-06-01,Cabell,West Virginia,54011.0,66,0.0,-0.145,-.278,-0.20800000000000002,0.13600001
112479,2020-06-02,Cabell,West Virginia,54011.0,67,0.0,-0.143,-.277,-0.192,0.15000001
114049,2020-06-03,Cabell,West Virginia,54011.0,67,0.0,-0.142,-.277,-0.19899999999999998,0.16599999
115620,2020-06-04,Cabell,West Virginia,54011.0,69,0.0,-0.142,-.278,-0.19699999999999998,0.034200002
117192,2020-06-05,Cabell,West Virginia,54011.0,69,0.0,-0.142,-.281,-0.19399999999999998,0.09520000199999999
118764,2020-06-06,Cabell,West Virginia,54011.0,70,0.0,-0.144,-.286,-0.19699999999999998,0.127
120336,2020-06-07,Cabell,West Virginia,54011.0,70,0.0,-0.146,-.293,-0.193,0.155
121908,2020-06-08,Cabell,West Virginia,54011.0,70,0.0,-0.149,-.301,-0.203,0.19499999
123480,2020-06-09,Cabell,West Virginia,54011.0,71,0.0,-0.152,-.309,-0.217,0.182
125052,2020-06-10,Cabell,West Virginia,54011.0,71,0.0,-0.156,-.318,-0.2,0.20600000000000002
126624,2020-06-11,Cabell,West Virginia,54011.0,71,0.0,-0.159,-.327,-0.204,0.22699999999999998
128196,2020-06-12,Cabell,West Virginia,54011.0,72,0.0,-0.162,-.334,-0.217,0.171
129769,2020-06-13,Cabell,West Virginia,54011.0,71,0.0,-0.164,-.339,-0.21899999999999997,0.134
131342,2020-06-14,Cabell,West Virginia,54011.0,71,0.0,-0.165,-.341,-0.21899999999999997,0.125
132916,2020-06-15,Cabell,West Virginia,54011.0,75,0.0,-0.165,-.342,-0.223,0.12800001
134491,2020-06-16,Cabell,West Virginia,54011.0,75,0.0,-0.164,-.34,-0.212,0.15099999
136066,2020-06-17,Cabell,West Virginia,54011.0,77,0.0,-0.162,-.337,-0.21899999999999997,0.122
137643,2020-06-18,Cabell,West Virginia,54011.0,79,0.0,-0.16,-.332,-0.221,0.126
139220,2020-06-19,Cabell,West Virginia,54011.0,80,0.0,-0.157,-.326,-0.226,0.139
140798,2020-06-20,Cabell,West Virginia,54011.0,81,0.0,-0.154,-.319,-0.213,0.125
142377,2020-06-21,Cabell,West Virginia,54011.0,84,0.0,-0.15,-.311,-0.213,0.107
143957,2020-06-22,Cabell,West Virginia,54011.0,86,0.0,-0.146,-.303,-0.21,0.062700003
145537,2020-06-23,Cabell,West Virginia,54011.0,91,0.0,-0.142,-.295,-0.226,0.0788
147117,2020-06-24,Cabell,West Virginia,54011.0,100,0.0,-0.138,-.287,-0.23399999999999999,0.067299999
148697,2020-06-25,Cabell,West Virginia,54011.0,105,0.0,-0.134,-.28,-0.242,0.0427
150278,2020-06-26,Cabell,West Virginia,54011.0,110,0.0,-0.13,-.272,-0.245,0.09350000300000001
151859,2020-06-27,Cabell,West Virginia,54011.0,116,0.0,-0.126,-.266,-0.248,0.10400000000000001
153440,2020-06-28,Cabell,West Virginia,54011.0,118,0.0,-0.123,-.26,-0.24100000000000002,0.0372
155021,2020-06-29,Cabell,West Virginia,54011.0,122,0.0,-0.12,-.255,-0.23800000000000002,-0.039900001000000004
156602,2020-06-30,Cabell,West Virginia,54011.0,124,0.0,-0.117,-.251,-0.222,0.0055300002
158183,2020-07-01,Cabell,West Virginia,54011.0,130,0.0,-0.114,-.246,-0.20199999999999999,0.08910000300000001
159764,2020-07-02,Cabell,West Virginia,54011.0,142,0.0,-0.112,-.242,-0.18600000000000003,0.074699998
161346,2020-07-03,Cabell,West Virginia,54011.0,149,0.0,-0.109,-.237,-0.20199999999999999,-0.052000001
162928,2020-07-04,Cabell,West Virginia,54011.0,153,0.0,-0.105,-.232,-0.14,0.039799998999999996
164510,2020-07-05,Cabell,West Virginia,54011.0,155,0.0,-0.102,-.227,-0.17300000000000001,0.062799998
166092,2020-07-06,Cabell,West Virginia,54011.0,167,0.0,-0.0984,-.221,-0.18899999999999997,0.138
167674,2020-07-07,Cabell,West Virginia,54011.0,172,0.0,-0.0948,-.214,-0.192,0.17200001
169257,2020-07-08,Cabell,West Virginia,54011.0,184,0.0,-0.0912,-.208,-0.2,0.080200002
170840,2020-07-09,Cabell,West Virginia,54011.0,186,0.0,-0.0878,-.202,-0.209,0.0070500001
172423,2020-07-10,Cabell,West Virginia,54011.0,194,0.0,-0.0847,-.196,-0.191,0.066
174006,2020-07-11,Cabell,West Virginia,54011.0,198,0.0,-0.0819,-.191,-0.205,0.076499999
175589,2020-07-12,Cabell,West Virginia,54011.0,200,0.0,-0.0795,-.186,-0.21,0.10300000000000001
177172,2020-07-13,Cabell,West Virginia,54011.0,199,0.0,-0.0775,-.182,-0.205,0.0385
178755,2020-07-14,Cabell,West Virginia,54011.0,202,0.0,-0.0758,-.177,-0.21600000000000003,-0.070799999
180338,2020-07-15,Cabell,West Virginia,54011.0,204,0.0,-0.0744,-.173,-0.222,-0.018300001
181921,2020-07-16,Cabell,West Virginia,54011.0,209,0.0,-0.073,-.169,-0.233,0.0050499998
183505,2020-07-17,Cabell,West Virginia,54011.0,214,1.0,-0.0718,-.165,-0.24,-0.037300002
185089,2020-07-18,Cabell,West Virginia,54011.0,231,1.0,-0.0705,-.16,-0.228,0.0031300001
186673,2020-07-19,Cabell,West Virginia,54011.0,229,1.0,-0.0692,-.155,-0.23399999999999999,0.0091599999
188258,2020-07-20,Cabell,West Virginia,54011.0,226,1.0,-0.0679,-.149,-0.245,0.0184
189843,2020-07-21,Cabell,West Virginia,54011.0,227,2.0,-0.0665,-.144,-0.245,0.142
191428,2020-07-22,Cabell,West Virginia,54011.0,260,2.0,-0.0652,-.138,-0.244,0.20999999
193013,2020-07-23,Cabell,West Virginia,54011.0,250,2.0,-0.0638,-.132,-0.242,0.15800001
194597,2020-07-24,Cabell,West Virginia,54011.0,257,2.0,-0.0625,-.127,-0.24100000000000002,0.16699999999999998
196181,2020-07-25,Cabell,West Virginia,54011.0,268,2.0,-0.0613,-.123,-0.253,0.146
197765,2020-07-26,Cabell,West Virginia,54011.0,286,2.0,-0.0603,-.119,-0.247,0.141
199349,2020-07-27,Cabell,West Virginia,54011.0,286,2.0,-0.0594,-.116,-0.233,0.094099998
200934,2020-07-28,Cabell,West Virginia,54011.0,290,2.0,-0.0587,-.114,-0.228,0.17900001
202519,2020-07-29,Cabell,West Virginia,54011.0,297,2.0,-0.0585,-.113,-0.226,0.16699999999999998
204104,2020-07-30,Cabell,West Virginia,54011.0,309,2.0,-0.0585,-.113,-0.22399999999999998,0.086499996
205689,2020-07-31,Cabell,West Virginia,54011.0,315,2.0,-0.0591,-.115,-0.223,0.08500000099999999
207274,2020-08-01,Cabell,West Virginia,54011.0,325,2.0,-0.0602,-.119,-0.223,0.13699999
208859,2020-08-02,Cabell,West Virginia,54011.0,328,2.0,-0.0619,-.125,-0.23199999999999998,0.161
210444,2020-08-03,Cabell,West Virginia,54011.0,338,2.0,-0.064,-.131,-0.243,0.28799999
212029,2020-08-04,Cabell,West Virginia,54011.0,350,2.0,-0.0665,-.139,-0.243,0.17299999
213614,2020-08-05,Cabell,West Virginia,54011.0,362,2.0,-0.0692,-.148,-0.262,0.09650000199999999
215199,2020-08-06,Cabell,West Virginia,54011.0,367,2.0,-0.0722,-.158,-0.26899999999999996,0.193
216784,2020-08-07,Cabell,West Virginia,54011.0,373,2.0,-0.0751,-.167,-0.28600000000000003,0.19
218369,2020-08-08,Cabell,West Virginia,54011.0,389,3.0,-0.078,-.175,-0.26899999999999996,0.162
219954,2020-08-09,Cabell,West Virginia,54011.0,400,3.0,-0.0808,-.184,-0.254,0.20299999
221539,2020-08-10,Cabell,West Virginia,54011.0,404,3.0,-0.0834,-.191,-0.257,0.14399999
223125,2020-08-11,Cabell,West Virginia,54011.0,409,3.0,-0.0859,-.198,-0.264,0.17600000000000002
224711,2020-08-12,Cabell,West Virginia,54011.0,428,3.0,-0.0883,-.204,-0.254,0.24600001
226297,2020-08-13,Cabell,West Virginia,54011.0,431,3.0,-0.0903,-.209,-0.258,0.16699999999999998
227883,2020-08-14,Cabell,West Virginia,54011.0,436,3.0,-0.0926,-.212,-0.253,0.12899999
229469,2020-08-15,Cabell,West Virginia,54011.0,447,3.0,-0.0945,-.215,-0.27399999999999997,0.156
231055,2020-08-16,Cabell,West Virginia,54011.0,450,3.0,-0.0963,-.216,-0.281,0.09440000400000001
