,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9109,2020-03-25,Roanoke,Virginia,51161.0,1,0.0,,,-0.222,-0.191
10197,2020-03-26,Roanoke,Virginia,51161.0,1,0.0,,,-0.249,-0.223
11345,2020-03-27,Roanoke,Virginia,51161.0,1,0.0,,,-0.259,-0.20800000000000002
12542,2020-03-28,Roanoke,Virginia,51161.0,1,0.0,,,-0.301,-0.21100000000000002
13773,2020-03-29,Roanoke,Virginia,51161.0,2,0.0,,,-0.316,-0.25400001
15043,2020-03-30,Roanoke,Virginia,51161.0,2,0.0,,,-0.332,-0.26199999
16345,2020-03-31,Roanoke,Virginia,51161.0,3,0.0,,,-0.336,-0.23800001
17682,2020-04-01,Roanoke,Virginia,51161.0,4,0.0,,,-0.33399999999999996,-0.223
19050,2020-04-02,Roanoke,Virginia,51161.0,4,0.0,,,-0.33899999999999997,-0.107
20442,2020-04-03,Roanoke,Virginia,51161.0,4,0.0,,,-0.354,-0.16699999999999998
21860,2020-04-04,Roanoke,Virginia,51161.0,5,0.0,,,-0.35100000000000003,-0.18799999
23288,2020-04-05,Roanoke,Virginia,51161.0,5,0.0,,,-0.34600000000000003,-0.182
24726,2020-04-06,Roanoke,Virginia,51161.0,5,0.0,,,-0.366,-0.16500001
26179,2020-04-07,Roanoke,Virginia,51161.0,8,0.0,,,-0.365,-0.16899999999999998
27638,2020-04-08,Roanoke,Virginia,51161.0,9,0.0,,,-0.38,-0.22400001
29106,2020-04-09,Roanoke,Virginia,51161.0,9,0.0,,,-0.386,-0.25099999
30586,2020-04-10,Roanoke,Virginia,51161.0,13,0.0,,,-0.40399999999999997,-0.25099999
32078,2020-04-11,Roanoke,Virginia,51161.0,13,0.0,,,-0.424,-0.23800001
33574,2020-04-12,Roanoke,Virginia,51161.0,14,0.0,,,-0.43200000000000005,-0.252
35075,2020-04-13,Roanoke,Virginia,51161.0,18,0.0,,,-0.42700000000000005,-0.26800001
36581,2020-04-14,Roanoke,Virginia,51161.0,16,0.0,,,-0.429,-0.223
38093,2020-04-15,Roanoke,Virginia,51161.0,17,0.0,,,-0.42100000000000004,-0.14
39608,2020-04-16,Roanoke,Virginia,51161.0,19,0.0,,,-0.42200000000000004,-0.139
41127,2020-04-17,Roanoke,Virginia,51161.0,20,0.0,,,-0.40299999999999997,-0.12300000000000001
42649,2020-04-18,Roanoke,Virginia,51161.0,20,0.0,,,-0.382,-0.16500001
44175,2020-04-19,Roanoke,Virginia,51161.0,22,0.0,,,-0.37200000000000005,-0.15099999
45702,2020-04-20,Roanoke,Virginia,51161.0,24,0.0,,,-0.36,-0.13600001
47232,2020-04-21,Roanoke,Virginia,51161.0,25,0.0,,,-0.345,-0.223
48763,2020-04-22,Roanoke,Virginia,51161.0,31,0.0,,,-0.35200000000000004,-0.21600001
50294,2020-04-23,Roanoke,Virginia,51161.0,34,0.0,,,-0.349,-0.29899999
51825,2020-04-24,Roanoke,Virginia,51161.0,39,0.0,,,-0.358,-0.252
53359,2020-04-25,Roanoke,Virginia,51161.0,39,0.0,,,-0.369,-0.21600001
54895,2020-04-26,Roanoke,Virginia,51161.0,39,0.0,,,-0.38,-0.20900001
56431,2020-04-27,Roanoke,Virginia,51161.0,41,0.0,,,-0.38,-0.17800000000000002
57969,2020-04-28,Roanoke,Virginia,51161.0,41,0.0,,,-0.389,-0.20800000000000002
59507,2020-04-29,Roanoke,Virginia,51161.0,47,0.0,,,-0.39,-0.19699999999999998
61045,2020-04-30,Roanoke,Virginia,51161.0,51,0.0,,,-0.39,-0.141
62585,2020-05-01,Roanoke,Virginia,51161.0,53,0.0,,,-0.384,-0.126
64127,2020-05-02,Roanoke,Virginia,51161.0,54,0.0,,,-0.375,-0.115
65671,2020-05-03,Roanoke,Virginia,51161.0,57,0.0,,,-0.374,-0.090400003
67216,2020-05-04,Roanoke,Virginia,51161.0,57,0.0,,,-0.38799999999999996,-0.10400000000000001
68763,2020-05-05,Roanoke,Virginia,51161.0,57,0.0,,,-0.384,-0.15899999
