,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3800,2020-03-19,Dubuque,Iowa,19061.0,1,0.0,,,-0.114,-0.18600000000000003
4391,2020-03-20,Dubuque,Iowa,19061.0,1,0.0,,,-0.142,-0.21899999999999997
5070,2020-03-21,Dubuque,Iowa,19061.0,2,0.0,,,-0.16699999999999998,-0.223
5818,2020-03-22,Dubuque,Iowa,19061.0,4,0.0,,,-0.18899999999999997,-0.25400001
6633,2020-03-23,Dubuque,Iowa,19061.0,6,0.0,,,-0.22399999999999998,-0.287
7513,2020-03-24,Dubuque,Iowa,19061.0,6,1.0,,,-0.23600000000000002,-0.35299999
8464,2020-03-25,Dubuque,Iowa,19061.0,6,1.0,,,-0.24600000000000002,-0.33799999999999997
9507,2020-03-26,Dubuque,Iowa,19061.0,6,1.0,,,-0.262,-0.36700001
10620,2020-03-27,Dubuque,Iowa,19061.0,8,1.0,,,-0.27,-0.40200001
11783,2020-03-28,Dubuque,Iowa,19061.0,12,1.0,,,-0.29,-0.42899999
12992,2020-03-29,Dubuque,Iowa,19061.0,16,1.0,,,-0.309,-0.486
14235,2020-03-30,Dubuque,Iowa,19061.0,21,1.0,,,-0.308,-0.48100001
15518,2020-03-31,Dubuque,Iowa,19061.0,21,1.0,,,-0.322,-0.44100001
16831,2020-04-01,Dubuque,Iowa,19061.0,22,1.0,,,-0.32799999999999996,-0.428
18176,2020-04-02,Dubuque,Iowa,19061.0,22,1.0,,,-0.337,-0.40700001
19552,2020-04-03,Dubuque,Iowa,19061.0,23,1.0,,,-0.354,-0.40200001
20955,2020-04-04,Dubuque,Iowa,19061.0,24,1.0,,,-0.35600000000000004,-0.41200000000000003
22377,2020-04-05,Dubuque,Iowa,19061.0,24,1.0,,,-0.34700000000000003,-0.40099999
23809,2020-04-06,Dubuque,Iowa,19061.0,25,1.0,,,-0.363,-0.40799999
25254,2020-04-07,Dubuque,Iowa,19061.0,28,1.0,,,-0.365,-0.48800001
26709,2020-04-08,Dubuque,Iowa,19061.0,28,1.0,,,-0.379,-0.426
28171,2020-04-09,Dubuque,Iowa,19061.0,31,1.0,,,-0.381,-0.43200001
29643,2020-04-10,Dubuque,Iowa,19061.0,32,1.0,,,-0.381,-0.44800001
31127,2020-04-11,Dubuque,Iowa,19061.0,32,1.0,,,-0.389,-0.39899999
32621,2020-04-12,Dubuque,Iowa,19061.0,35,1.0,,,-0.39899999999999997,-0.41100001
34120,2020-04-13,Dubuque,Iowa,19061.0,35,1.0,,,-0.386,-0.414
35622,2020-04-14,Dubuque,Iowa,19061.0,35,1.0,,,-0.387,-0.38499999
37129,2020-04-15,Dubuque,Iowa,19061.0,37,1.0,,,-0.375,-0.24699999
