,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
48988,2020-03-13,Pueblo,Colorado,8101.0,1,0.0,0.0,0.0531,-.0245,0.0446,0.0656
48989,2020-03-14,Pueblo,Colorado,8101.0,1,0.0,0.0,0.0506,-.0236,0.0176,0.0807
48990,2020-03-15,Pueblo,Colorado,8101.0,1,0.0,0.0,0.0477,-.022,-0.0054,0.0585
48991,2020-03-16,Pueblo,Colorado,8101.0,1,0.0,0.0,0.0444,-.0199,-0.0468,0.0875
48992,2020-03-17,Pueblo,Colorado,8101.0,1,0.0,0.0,0.0405,-.0178,-0.0634,0.0817
48993,2020-03-18,Pueblo,Colorado,8101.0,1,0.0,0.0,0.0362,-.0155,-0.0375,0.0673
48994,2020-03-19,Pueblo,Colorado,8101.0,2,0.0,1.0,0.0311,-.0139,-0.0952,0.0193
48995,2020-03-20,Pueblo,Colorado,8101.0,3,0.0,1.0,0.0251,-.0142,-0.145,-0.0834
48996,2020-03-21,Pueblo,Colorado,8101.0,3,0.0,0.0,0.0183,-.016,-0.18600000000000003,-0.107
48997,2020-03-22,Pueblo,Colorado,8101.0,3,0.0,0.0,0.0105,-.02,-0.18100000000000002,-0.14
48998,2020-03-23,Pueblo,Colorado,8101.0,3,0.0,0.0,0.00168,-.0262,-0.195,-0.197
48999,2020-03-24,Pueblo,Colorado,8101.0,3,0.0,0.0,-0.00793,-.0342,-0.273,-0.225
49000,2020-03-25,Pueblo,Colorado,8101.0,3,0.0,0.0,-0.0183,-.0442,-0.27,-0.248
49001,2020-03-26,Pueblo,Colorado,8101.0,5,0.0,2.0,-0.0295,-.0558,-0.275,-0.266
49002,2020-03-27,Pueblo,Colorado,8101.0,7,1.0,2.0,-0.0413,-.0693,-0.345,-0.287
49003,2020-03-28,Pueblo,Colorado,8101.0,9,1.0,2.0,-0.0541,-.0856,-0.40299999999999997,-0.281
49004,2020-03-29,Pueblo,Colorado,8101.0,18,1.0,9.0,-0.0668,-.102,-0.406,-0.281
49005,2020-03-30,Pueblo,Colorado,8101.0,21,2.0,3.0,-0.0794,-.119,-0.442,-0.308
49006,2020-03-31,Pueblo,Colorado,8101.0,21,2.0,0.0,-0.0917,-.136,-0.41,-0.306
49007,2020-04-01,Pueblo,Colorado,8101.0,28,2.0,7.0,-0.104,-.153,-0.44799999999999995,-0.32
49008,2020-04-02,Pueblo,Colorado,8101.0,28,2.0,0.0,-0.115,-.169,-0.46299999999999997,-0.303
49009,2020-04-03,Pueblo,Colorado,8101.0,39,2.0,11.0,-0.126,-.184,-0.42100000000000004,-0.304
49010,2020-04-04,Pueblo,Colorado,8101.0,39,2.0,0.0,-0.137,-.199,-0.396,-0.306
49011,2020-04-05,Pueblo,Colorado,8101.0,44,2.0,5.0,-0.147,-.212,-0.41,-0.309
49012,2020-04-06,Pueblo,Colorado,8101.0,44,2.0,0.0,-0.156,-.224,-0.368,-0.299
49013,2020-04-07,Pueblo,Colorado,8101.0,46,3.0,2.0,-0.164,-.235,-0.363,-0.306
49014,2020-04-08,Pueblo,Colorado,8101.0,46,3.0,0.0,-0.172,-.244,-0.33799999999999997,-0.307
49015,2020-04-09,Pueblo,Colorado,8101.0,48,3.0,2.0,-0.178,-.252,-0.272,-0.324
49016,2020-04-10,Pueblo,Colorado,8101.0,50,3.0,2.0,-0.182,-.258,-0.289,-0.306
49017,2020-04-11,Pueblo,Colorado,8101.0,53,3.0,3.0,-0.185,-.263,-0.268,-0.298
49018,2020-04-12,Pueblo,Colorado,8101.0,58,3.0,5.0,-0.186,-.266,-0.263,-0.308
49019,2020-04-13,Pueblo,Colorado,8101.0,64,3.0,6.0,-0.186,-.268,-0.262,-0.309
49020,2020-04-14,Pueblo,Colorado,8101.0,64,4.0,0.0,-0.185,-.268,-0.28600000000000003,-0.312
49021,2020-04-15,Pueblo,Colorado,8101.0,68,4.0,4.0,-0.183,-.269,-0.28800000000000003,-0.313
49022,2020-04-16,Pueblo,Colorado,8101.0,72,5.0,4.0,-0.18,-.268,-0.33399999999999996,-0.318
49023,2020-04-17,Pueblo,Colorado,8101.0,78,6.0,6.0,-0.177,-.267,-0.325,-0.308
49024,2020-04-18,Pueblo,Colorado,8101.0,84,6.0,6.0,-0.174,-.264,-0.34299999999999997,-0.304
49025,2020-04-19,Pueblo,Colorado,8101.0,87,7.0,3.0,-0.17,-.261,-0.324,-0.28
49026,2020-04-20,Pueblo,Colorado,8101.0,88,7.0,1.0,-0.167,-.258,-0.324,-0.275
49027,2020-04-21,Pueblo,Colorado,8101.0,92,7.0,4.0,-0.163,-.255,-0.29100000000000004,-0.246
49028,2020-04-22,Pueblo,Colorado,8101.0,107,7.0,15.0,-0.16,-.251,-0.27899999999999997,-0.243
49029,2020-04-23,Pueblo,Colorado,8101.0,108,8.0,1.0,-0.157,-.247,-0.305,-0.217
49030,2020-04-24,Pueblo,Colorado,8101.0,116,9.0,8.0,-0.154,-.244,-0.24600000000000002,-0.213
49031,2020-04-25,Pueblo,Colorado,8101.0,121,9.0,5.0,-0.151,-.239,-0.21899999999999997,-0.21
