,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
323,2020-02-26,Sonoma,California,6097.0,1,0.0,0.0278,-.0138,-0.0016300000000000002,0.019300001
342,2020-02-27,Sonoma,California,6097.0,1,0.0,0.0287,-.0136,-0.00525,0.00655
361,2020-02-28,Sonoma,California,6097.0,1,0.0,0.0296,-.0136,0.0042899999999999995,3.1e-05
382,2020-02-29,Sonoma,California,6097.0,1,0.0,0.0305,-.0136,0.000221,0.0066099999999999996
404,2020-03-01,Sonoma,California,6097.0,1,0.0,0.0313,-.0138,0.00371,-0.016100001
429,2020-03-02,Sonoma,California,6097.0,2,0.0,0.032,-.0142,0.0018100000000000002,0.0165
458,2020-03-03,Sonoma,California,6097.0,2,0.0,0.0326,-.0149,0.0026,0.028899999
488,2020-03-04,Sonoma,California,6097.0,3,0.0,0.0332,-.0157,-0.000889,0.036800001
522,2020-03-05,Sonoma,California,6097.0,3,0.0,0.0336,-.0167,-0.007409999999999999,0.024800001000000002
565,2020-03-06,Sonoma,California,6097.0,3,0.0,0.034,-.0179,-0.0134,0.044599999
633,2020-03-07,Sonoma,California,6097.0,3,0.0,0.0341,-.0197,-0.018000000000000002,0.055100000999999996
715,2020-03-08,Sonoma,California,6097.0,3,0.0,0.0339,-.0216,-0.0199,0.059000000000000004
814,2020-03-09,Sonoma,California,6097.0,3,0.0,0.0335,-.0239,-0.015,0.025699998999999998
927,2020-03-10,Sonoma,California,6097.0,3,0.0,0.0325,-.0263,-0.016,0.0149
1069,2020-03-11,Sonoma,California,6097.0,3,0.0,0.0311,-.029,-0.00632,-0.0089199999
1240,2020-03-12,Sonoma,California,6097.0,3,0.0,0.029,-.0319,-0.00048300000000000003,-0.018999999
1456,2020-03-13,Sonoma,California,6097.0,3,0.0,0.026,-.0349,-0.0053100000000000005,-0.0305
1717,2020-03-14,Sonoma,California,6097.0,4,0.0,0.0222,-.0384,-0.0056,-0.035799999
2022,2020-03-15,Sonoma,California,6097.0,5,0.0,0.0175,-.042,-0.007670000000000001,-0.034299999
2364,2020-03-16,Sonoma,California,6097.0,8,0.0,0.0119,-.0457,-0.0283,-0.00139
2742,2020-03-17,Sonoma,California,6097.0,9,0.0,0.00544,-.0498,-0.0505,0.00147
3171,2020-03-18,Sonoma,California,6097.0,9,0.0,-0.00198,-.0542,-0.0987,-0.037300002
3671,2020-03-19,Sonoma,California,6097.0,11,0.0,-0.0103,-.059,-0.155,-0.0524
4244,2020-03-20,Sonoma,California,6097.0,11,1.0,-0.0195,-.0643,-0.2,-0.15000001
4911,2020-03-21,Sonoma,California,6097.0,11,1.0,-0.0295,-.0711,-0.248,-0.17299999
5648,2020-03-22,Sonoma,California,6097.0,11,1.0,-0.0403,-.0786,-0.282,-0.19599999
6452,2020-03-23,Sonoma,California,6097.0,29,1.0,-0.0517,-.0866,-0.311,-0.22
7312,2020-03-24,Sonoma,California,6097.0,34,1.0,-0.0636,-.0953,-0.341,-0.243
8247,2020-03-25,Sonoma,California,6097.0,39,1.0,-0.0758,-.105,-0.342,-0.33399999
9283,2020-03-26,Sonoma,California,6097.0,49,1.0,-0.0883,-.114,-0.335,-0.354
10384,2020-03-27,Sonoma,California,6097.0,50,1.0,-0.101,-.124,-0.331,-0.36300001
11538,2020-03-28,Sonoma,California,6097.0,50,1.0,-0.113,-.135,-0.331,-0.35299999
12740,2020-03-29,Sonoma,California,6097.0,57,1.0,-0.126,-.146,-0.341,-0.361
13975,2020-03-30,Sonoma,California,6097.0,73,1.0,-0.138,-.158,-0.344,-0.34900001
15250,2020-03-31,Sonoma,California,6097.0,85,1.0,-0.15,-.169,-0.34600000000000003,-0.33399999
16557,2020-04-01,Sonoma,California,6097.0,91,1.0,-0.161,-.181,-0.354,-0.322
17896,2020-04-02,Sonoma,California,6097.0,95,1.0,-0.172,-.192,-0.35700000000000004,-0.31600001
19268,2020-04-03,Sonoma,California,6097.0,100,1.0,-0.183,-.204,-0.363,-0.294
20665,2020-04-04,Sonoma,California,6097.0,105,1.0,-0.192,-.214,-0.36200000000000004,-0.30899999
22086,2020-04-05,Sonoma,California,6097.0,107,1.0,-0.201,-.224,-0.36,-0.30399999
23515,2020-04-06,Sonoma,California,6097.0,115,1.0,-0.21,-.234,-0.358,-0.292
24957,2020-04-07,Sonoma,California,6097.0,120,1.0,-0.218,-.243,-0.35100000000000003,-0.29899999
26410,2020-04-08,Sonoma,California,6097.0,123,1.0,-0.225,-.252,-0.35,-0.30899999
27871,2020-04-09,Sonoma,California,6097.0,136,1.0,-0.231,-.26,-0.355,-0.30599999
29340,2020-04-10,Sonoma,California,6097.0,145,2.0,-0.237,-.267,-0.354,-0.33500001
30822,2020-04-11,Sonoma,California,6097.0,145,2.0,-0.242,-.273,-0.35700000000000004,-0.32300001
32316,2020-04-12,Sonoma,California,6097.0,147,2.0,-0.247,-.278,-0.37,-0.34700000000000003
33814,2020-04-13,Sonoma,California,6097.0,152,2.0,-0.251,-.283,-0.371,-0.35800001
35316,2020-04-14,Sonoma,California,6097.0,160,2.0,-0.255,-.287,-0.375,-0.35699999
36823,2020-04-15,Sonoma,California,6097.0,163,2.0,-0.258,-.29,-0.373,-0.36399999
38336,2020-04-16,Sonoma,California,6097.0,172,2.0,-0.261,-.293,-0.37,-0.36500001
