,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
36067,2020-04-14,Cumberland,North Carolina,37051.0,86,2.0,-0.166,-.309,-0.40299999999999997,-0.13500001
37576,2020-04-15,Cumberland,North Carolina,37051.0,87,2.0,-0.17,-.317,-0.392,-0.093699999
39091,2020-04-16,Cumberland,North Carolina,37051.0,93,2.0,-0.173,-.325,-0.389,-0.064000003
40609,2020-04-17,Cumberland,North Carolina,37051.0,97,3.0,-0.175,-.331,-0.37,-0.0561
42129,2020-04-18,Cumberland,North Carolina,37051.0,105,3.0,-0.177,-.336,-0.363,-0.052900000999999995
43654,2020-04-19,Cumberland,North Carolina,37051.0,112,3.0,-0.179,-.34,-0.33,-0.0068299999
45181,2020-04-20,Cumberland,North Carolina,37051.0,112,3.0,-0.181,-.343,-0.313,-0.0392
46710,2020-04-21,Cumberland,North Carolina,37051.0,127,6.0,-0.183,-.345,-0.294,-0.056899998
48240,2020-04-22,Cumberland,North Carolina,37051.0,129,6.0,-0.185,-.346,-0.284,-0.08789999800000001
49771,2020-04-23,Cumberland,North Carolina,37051.0,137,5.0,-0.186,-.346,-0.28300000000000003,-0.122
51302,2020-04-24,Cumberland,North Carolina,37051.0,161,6.0,-0.188,-.344,-0.276,-0.12800001
52835,2020-04-25,Cumberland,North Carolina,37051.0,184,6.0,-0.189,-.342,-0.27399999999999997,-0.13
54371,2020-04-26,Cumberland,North Carolina,37051.0,192,6.0,-0.19,-.338,-0.28600000000000003,-0.147
55907,2020-04-27,Cumberland,North Carolina,37051.0,193,6.0,-0.191,-.335,-0.284,-0.126
57444,2020-04-28,Cumberland,North Carolina,37051.0,218,7.0,-0.191,-.332,-0.29600000000000004,-0.138
58982,2020-04-29,Cumberland,North Carolina,37051.0,223,7.0,-0.192,-.328,-0.302,-0.12899999
60520,2020-04-30,Cumberland,North Carolina,37051.0,238,7.0,-0.193,-.325,-0.29100000000000004,-0.107
62059,2020-05-01,Cumberland,North Carolina,37051.0,256,8.0,-0.193,-.323,-0.29,-0.107
63601,2020-05-02,Cumberland,North Carolina,37051.0,275,8.0,-0.194,-.322,-0.29,-0.106
65144,2020-05-03,Cumberland,North Carolina,37051.0,276,8.0,-0.195,-.322,-0.292,-0.11199999999999999
66688,2020-05-04,Cumberland,North Carolina,37051.0,279,8.0,-0.195,-.323,-0.28300000000000003,-0.09489999699999999
68234,2020-05-05,Cumberland,North Carolina,37051.0,290,8.0,-0.195,-.326,-0.276,-0.080899999
69781,2020-05-06,Cumberland,North Carolina,37051.0,318,8.0,-0.195,-.329,-0.27,-0.079599999
71333,2020-05-07,Cumberland,North Carolina,37051.0,336,9.0,-0.195,-.332,-0.268,-0.091399997
72887,2020-05-08,Cumberland,North Carolina,37051.0,342,9.0,-0.194,-.338,-0.265,-0.065499999
74441,2020-05-09,Cumberland,North Carolina,37051.0,347,9.0,-0.194,-.343,-0.252,-0.0469
75995,2020-05-10,Cumberland,North Carolina,37051.0,348,9.0,-0.193,-.349,-0.255,-0.040399998
77549,2020-05-11,Cumberland,North Carolina,37051.0,351,9.0,-0.192,-.355,-0.253,-0.067400001
79103,2020-05-12,Cumberland,North Carolina,37051.0,368,10.0,-0.19,-.36,-0.253,-0.075199999
80657,2020-05-13,Cumberland,North Carolina,37051.0,398,10.0,-0.188,-.363,-0.242,-0.078900002
82211,2020-05-14,Cumberland,North Carolina,37051.0,413,11.0,-0.186,-.365,-0.23199999999999998,-0.046
83766,2020-05-15,Cumberland,North Carolina,37051.0,435,11.0,-0.183,-.364,-0.22,-0.043400000999999994
85322,2020-05-16,Cumberland,North Carolina,37051.0,463,12.0,-0.179,-.361,-0.226,-0.046599999
86878,2020-05-17,Cumberland,North Carolina,37051.0,468,12.0,-0.175,-.356,-0.21899999999999997,-0.0526
88434,2020-05-18,Cumberland,North Carolina,37051.0,471,12.0,-0.17,-.348,-0.21600000000000003,-0.029999999
89991,2020-05-19,Cumberland,North Carolina,37051.0,500,13.0,-0.164,-.337,-0.207,-0.034499998999999996
91551,2020-05-20,Cumberland,North Carolina,37051.0,505,13.0,-0.159,-.326,-0.209,-0.0319
93111,2020-05-21,Cumberland,North Carolina,37051.0,524,14.0,-0.154,-.314,-0.203,-0.044000000000000004
94673,2020-05-22,Cumberland,North Carolina,37051.0,541,14.0,-0.148,-.302,-0.191,-0.039799998999999996
96237,2020-05-23,Cumberland,North Carolina,37051.0,559,14.0,-0.144,-.29,-0.175,-0.032099999
97802,2020-05-24,Cumberland,North Carolina,37051.0,578,14.0,-0.139,-.28,-0.17,-0.0141
99367,2020-05-25,Cumberland,North Carolina,37051.0,588,15.0,-0.135,-.271,-0.151,-0.0263
100932,2020-05-26,Cumberland,North Carolina,37051.0,590,15.0,-0.132,-.264,-0.14,-0.023700001000000002
102497,2020-05-27,Cumberland,North Carolina,37051.0,600,16.0,-0.129,-.258,-0.12300000000000001,-0.038800001
104063,2020-05-28,Cumberland,North Carolina,37051.0,622,16.0,-0.126,-.253,-0.11199999999999999,-0.0122
105630,2020-05-29,Cumberland,North Carolina,37051.0,658,17.0,-0.123,-.249,-0.0934,-0.0266
107197,2020-05-30,Cumberland,North Carolina,37051.0,682,17.0,-0.119,-.245,-0.0937,-0.0594
108764,2020-05-31,Cumberland,North Carolina,37051.0,691,17.0,-0.115,-.241,-0.10300000000000001,-0.10800000000000001
110331,2020-06-01,Cumberland,North Carolina,37051.0,696,17.0,-0.111,-.237,-0.106,-0.086900003
111899,2020-06-02,Cumberland,North Carolina,37051.0,708,23.0,-0.107,-.233,-0.115,-0.062100000999999995
113468,2020-06-03,Cumberland,North Carolina,37051.0,721,23.0,-0.103,-.23,-0.11199999999999999,-0.057599999000000006
115038,2020-06-04,Cumberland,North Carolina,37051.0,733,24.0,-0.0991,-.228,-0.107,-0.070699997
116609,2020-06-05,Cumberland,North Carolina,37051.0,744,24.0,-0.0956,-.225,-0.124,-0.0616
118181,2020-06-06,Cumberland,North Carolina,37051.0,768,26.0,-0.0928,-.225,-0.11800000000000001,-0.0372
119753,2020-06-07,Cumberland,North Carolina,37051.0,775,26.0,-0.0906,-.225,-0.106,0.0195
121325,2020-06-08,Cumberland,North Carolina,37051.0,781,26.0,-0.089,-.225,-0.109,0.0073000002
122897,2020-06-09,Cumberland,North Carolina,37051.0,798,26.0,-0.0878,-.226,-0.107,-0.000291
124469,2020-06-10,Cumberland,North Carolina,37051.0,811,30.0,-0.087,-.227,-0.10400000000000001,0.013999999999999999
126041,2020-06-11,Cumberland,North Carolina,37051.0,828,29.0,-0.0865,-.229,-0.11,0.0134
127613,2020-06-12,Cumberland,North Carolina,37051.0,855,30.0,-0.0861,-.231,-0.10800000000000001,0.013000000000000001
129186,2020-06-13,Cumberland,North Carolina,37051.0,874,30.0,-0.0856,-.231,-0.111,0.0127
130759,2020-06-14,Cumberland,North Carolina,37051.0,888,30.0,-0.085,-.232,-0.11199999999999999,-0.00151
132332,2020-06-15,Cumberland,North Carolina,37051.0,895,30.0,-0.0843,-.232,-0.11,-0.00315
133906,2020-06-16,Cumberland,North Carolina,37051.0,904,30.0,-0.0835,-.231,-0.111,0.0065100002
135481,2020-06-17,Cumberland,North Carolina,37051.0,935,30.0,-0.0827,-.23,-0.113,0.0174
137058,2020-06-18,Cumberland,North Carolina,37051.0,948,30.0,-0.0818,-.229,-0.111,0.0218
138635,2020-06-19,Cumberland,North Carolina,37051.0,965,30.0,-0.081,-.228,-0.106,0.0287
140213,2020-06-20,Cumberland,North Carolina,37051.0,988,31.0,-0.0802,-.226,-0.10300000000000001,0.046999998
141791,2020-06-21,Cumberland,North Carolina,37051.0,1008,31.0,-0.0794,-.225,-0.0979,0.054400000999999996
143371,2020-06-22,Cumberland,North Carolina,37051.0,1014,31.0,-0.0787,-.223,-0.0947,0.057999998
144951,2020-06-23,Cumberland,North Carolina,37051.0,1031,36.0,-0.0779,-.221,-0.0902,0.031099999
146531,2020-06-24,Cumberland,North Carolina,37051.0,1053,39.0,-0.0769,-.218,-0.0886,0.027000001000000003
148111,2020-06-25,Cumberland,North Carolina,37051.0,1065,40.0,-0.0759,-.216,-0.0892,0.0092599997
149692,2020-06-26,Cumberland,North Carolina,37051.0,1087,41.0,-0.0747,-.212,-0.0913,-0.0090699997
151273,2020-06-27,Cumberland,North Carolina,37051.0,1101,41.0,-0.0735,-.21,-0.0838,-0.0418
152854,2020-06-28,Cumberland,North Carolina,37051.0,1142,41.0,-0.0722,-.207,-0.0899,-0.08659999800000001
154435,2020-06-29,Cumberland,North Carolina,37051.0,1157,41.0,-0.0706,-.204,-0.0969,-0.068899997
156016,2020-06-30,Cumberland,North Carolina,37051.0,1180,41.0,-0.0689,-.202,-0.0959,-0.0272
157597,2020-07-01,Cumberland,North Carolina,37051.0,1218,41.0,-0.067,-.199,-0.0883,-0.0233
159178,2020-07-02,Cumberland,North Carolina,37051.0,1266,41.0,-0.065,-.197,-0.0894,0.0173
160760,2020-07-03,Cumberland,North Carolina,37051.0,1311,41.0,-0.0629,-.194,-0.121,0.038600001
162342,2020-07-04,Cumberland,North Carolina,37051.0,1337,41.0,-0.0608,-.192,-0.0424,0.0792
163924,2020-07-05,Cumberland,North Carolina,37051.0,1355,41.0,-0.0587,-.19,-0.0586,0.107
165506,2020-07-06,Cumberland,North Carolina,37051.0,1374,41.0,-0.0567,-.188,-0.0809,0.10300000000000001
167088,2020-07-07,Cumberland,North Carolina,37051.0,1402,41.0,-0.0549,-.186,-0.0829,0.072499998
168670,2020-07-08,Cumberland,North Carolina,37051.0,1440,41.0,-0.0533,-.185,-0.0981,0.076399997
170253,2020-07-09,Cumberland,North Carolina,37051.0,1490,41.0,-0.052,-.184,-0.0918,0.05739999900000001
171836,2020-07-10,Cumberland,North Carolina,37051.0,1521,41.0,-0.0509,-.184,-0.0894,0.044599999
173419,2020-07-11,Cumberland,North Carolina,37051.0,1558,41.0,-0.05,-.183,-0.0813,0.049800000999999997
175002,2020-07-12,Cumberland,North Carolina,37051.0,1613,41.0,-0.0494,-.182,-0.0815,0.069200002
176585,2020-07-13,Cumberland,North Carolina,37051.0,1633,41.0,-0.049,-.181,-0.0841,0.0381
178168,2020-07-14,Cumberland,North Carolina,37051.0,1686,43.0,-0.0488,-.18,-0.0821,0.052200000999999996
179751,2020-07-15,Cumberland,North Carolina,37051.0,1729,43.0,-0.0487,-.18,-0.078,0.045299999
181334,2020-07-16,Cumberland,North Carolina,37051.0,1762,43.0,-0.0487,-.179,-0.0796,0.041299999
182918,2020-07-17,Cumberland,North Carolina,37051.0,1829,46.0,-0.0487,-.179,-0.0876,0.035300002000000004
184502,2020-07-18,Cumberland,North Carolina,37051.0,1888,46.0,-0.0487,-.179,-0.0944,0.021500001
186086,2020-07-19,Cumberland,North Carolina,37051.0,1917,46.0,-0.0486,-.179,-0.0868,0.037999999
187671,2020-07-20,Cumberland,North Carolina,37051.0,1935,46.0,-0.0486,-.179,-0.087,0.035100002000000005
189256,2020-07-21,Cumberland,North Carolina,37051.0,2032,46.0,-0.0483,-.179,-0.0941,0.027899998999999998
190841,2020-07-22,Cumberland,North Carolina,37051.0,2101,47.0,-0.0478,-.178,-0.0946,0.0178
192426,2020-07-23,Cumberland,North Carolina,37051.0,2142,47.0,-0.0473,-.176,-0.0966,0.024700001
194010,2020-07-24,Cumberland,North Carolina,37051.0,2212,47.0,-0.0466,-.174,-0.0911,0.043000000999999996
195594,2020-07-25,Cumberland,North Carolina,37051.0,2276,49.0,-0.0459,-.172,-0.0938,0.061099999
197178,2020-07-26,Cumberland,North Carolina,37051.0,2318,49.0,-0.0451,-.169,-0.0979,0.065399997
198762,2020-07-27,Cumberland,North Carolina,37051.0,2357,49.0,-0.0442,-.166,-0.0985,0.051600002
200347,2020-07-28,Cumberland,North Carolina,37051.0,2418,49.0,-0.0432,-.162,-0.0957,0.040199999
201932,2020-07-29,Cumberland,North Carolina,37051.0,2494,49.0,-0.0423,-.159,-0.0982,0.073200002
203517,2020-07-30,Cumberland,North Carolina,37051.0,2560,50.0,-0.0414,-.156,-0.10300000000000001,0.0524
205102,2020-07-31,Cumberland,North Carolina,37051.0,2636,50.0,-0.0405,-.154,-0.105,0.0381
206687,2020-08-01,Cumberland,North Carolina,37051.0,2694,50.0,-0.0396,-.152,-0.11,0.0054399999999999995
208272,2020-08-02,Cumberland,North Carolina,37051.0,2734,50.0,-0.0389,-.151,-0.11699999999999999,-0.015799999
209857,2020-08-03,Cumberland,North Carolina,37051.0,2762,50.0,-0.0383,-.151,-0.11699999999999999,0.0113
211442,2020-08-04,Cumberland,North Carolina,37051.0,2833,50.0,-0.038,-.153,-0.12,0.0197
213027,2020-08-05,Cumberland,North Carolina,37051.0,2880,50.0,-0.0381,-.155,-0.124,-0.0055900002
214612,2020-08-06,Cumberland,North Carolina,37051.0,2939,50.0,-0.0388,-.159,-0.12300000000000001,0.0049800002
216197,2020-08-07,Cumberland,North Carolina,37051.0,2987,50.0,-0.0398,-.163,-0.115,0.031300001
217782,2020-08-08,Cumberland,North Carolina,37051.0,3042,50.0,-0.0415,-.167,-0.107,0.071800001
219367,2020-08-09,Cumberland,North Carolina,37051.0,3081,50.0,-0.0438,-.173,-0.0979,0.092500001
220952,2020-08-10,Cumberland,North Carolina,37051.0,3091,50.0,-0.0468,-.18,-0.10099999999999999,0.09000000400000001
222538,2020-08-11,Cumberland,North Carolina,37051.0,3165,51.0,-0.0501,-.187,-0.0967,0.09920000300000001
224124,2020-08-12,Cumberland,North Carolina,37051.0,3212,54.0,-0.0535,-.194,-0.0953,0.111
225710,2020-08-13,Cumberland,North Carolina,37051.0,3276,55.0,-0.0568,-.2,-0.0959,0.10800000000000001
227296,2020-08-14,Cumberland,North Carolina,37051.0,3324,55.0,-0.0601,-.207,-0.102,0.095299996
228882,2020-08-15,Cumberland,North Carolina,37051.0,3384,56.0,-0.0627,-.212,-0.107,0.068099998
230468,2020-08-16,Cumberland,North Carolina,37051.0,3425,56.0,-0.0646,-.216,-0.113,0.061799999
232054,2020-08-17,Cumberland,North Carolina,37051.0,3434,56.0,-0.0657,-.218,-0.115,0.041299999
233640,2020-08-18,Cumberland,North Carolina,37051.0,3493,61.0,-0.0661,-.219,-0.115,0.0252
235226,2020-08-19,Cumberland,North Carolina,37051.0,3528,61.0,-0.0659,-.218,-0.111,0.027799999
236812,2020-08-20,Cumberland,North Carolina,37051.0,3573,63.0,-0.065,-.215,-0.109,0.041999999
238398,2020-08-21,Cumberland,North Carolina,37051.0,3629,64.0,-0.0635,-.21,-0.10099999999999999,0.036400001
239984,2020-08-22,Cumberland,North Carolina,37051.0,3680,65.0,-0.0616,-.204,-0.0946,0.0535
241570,2020-08-23,Cumberland,North Carolina,37051.0,3727,65.0,-0.0594,-.195,-0.0933,0.066200003
243157,2020-08-24,Cumberland,North Carolina,37051.0,3745,65.0,-0.0569,-.185,-0.0932,0.08829999699999999
244744,2020-08-25,Cumberland,North Carolina,37051.0,3805,65.0,-0.0541,-.175,-0.10099999999999999,0.12
246331,2020-08-26,Cumberland,North Carolina,37051.0,3861,65.0,-0.0512,-.164,-0.10300000000000001,0.12800001
247918,2020-08-27,Cumberland,North Carolina,37051.0,3914,65.0,-0.0481,-.154,-0.10099999999999999,0.14399999
249505,2020-08-28,Cumberland,North Carolina,37051.0,3949,65.0,-0.0449,-.145,-0.10800000000000001,0.142
251092,2020-08-29,Cumberland,North Carolina,37051.0,3994,66.0,-0.0415,-.138,-0.11900000000000001,0.106
252679,2020-08-30,Cumberland,North Carolina,37051.0,4016,66.0,-0.0381,-.132,-0.125,0.068300001
254266,2020-08-31,Cumberland,North Carolina,37051.0,4048,66.0,-0.0347,-.128,-0.115,0.057
255853,2020-09-01,Cumberland,North Carolina,37051.0,4117,67.0,-0.0311,-.125,-0.10300000000000001,0.0581
257440,2020-09-02,Cumberland,North Carolina,37051.0,4167,67.0,-0.0276,-.123,-0.105,0.084299996
259027,2020-09-03,Cumberland,North Carolina,37051.0,4238,67.0,-0.0242,-.122,-0.10400000000000001,0.102
260614,2020-09-04,Cumberland,North Carolina,37051.0,4326,67.0,-0.0208,-.12,-0.0979,0.06319999700000001
262201,2020-09-05,Cumberland,North Carolina,37051.0,4386,69.0,-0.0178,-.119,-0.0592,0.113
263788,2020-09-06,Cumberland,North Carolina,37051.0,4416,69.0,-0.0151,-.118,-0.0413,0.093400002
265375,2020-09-07,Cumberland,North Carolina,37051.0,4478,69.0,-0.0127,-.116,-0.0908,0.084399998
266962,2020-09-08,Cumberland,North Carolina,37051.0,4509,70.0,-0.0106,-.115,-0.0492,-0.0145
268549,2020-09-09,Cumberland,North Carolina,37051.0,4532,71.0,-0.00882,-.114,-0.0565,0.066399999
270136,2020-09-10,Cumberland,North Carolina,37051.0,4569,72.0,-0.00715,-.113,-0.0423,0.15000001
271723,2020-09-11,Cumberland,North Carolina,37051.0,4612,74.0,-0.00566,-.111,-0.0433,0.122
273310,2020-09-12,Cumberland,North Carolina,37051.0,4683,74.0,-0.00411,-.109,-0.0817,0.074600004
274897,2020-09-13,Cumberland,North Carolina,37051.0,4714,74.0,-0.00268,-.106,-0.0976,0.0305
276484,2020-09-14,Cumberland,North Carolina,37051.0,4745,74.0,-0.00133,-.104,-0.10400000000000001,-0.0155
278071,2020-09-15,Cumberland,North Carolina,37051.0,4787,75.0,-8.06e-05,-.101,-0.107,-0.029300001000000003
279658,2020-09-16,Cumberland,North Carolina,37051.0,4829,75.0,0.00113,-.0984,-0.106,-0.0208
281245,2020-09-17,Cumberland,North Carolina,37051.0,4902,75.0,0.00224,-.0959,-0.127,-0.016899999
282832,2020-09-18,Cumberland,North Carolina,37051.0,4951,75.0,0.00311,-.094,-0.13,0.0087099997
284419,2020-09-19,Cumberland,North Carolina,37051.0,5018,75.0,0.00372,-.0929,-0.13,0.021500001
286006,2020-09-20,Cumberland,North Carolina,37051.0,5065,75.0,0.00418,-.0918,-0.124,0.047400001
287593,2020-09-21,Cumberland,North Carolina,37051.0,5089,75.0,0.00446,-.0908,-0.124,0.042300001
289180,2020-09-22,Cumberland,North Carolina,37051.0,5178,75.0,0.00441,-.0903,-0.126,0.040199999
290767,2020-09-23,Cumberland,North Carolina,37051.0,5238,75.0,0.00413,-.0897,-0.126,0.0102
292354,2020-09-24,Cumberland,North Carolina,37051.0,5300,75.0,0.00347,-.0893,-0.12,0.0127
293941,2020-09-25,Cumberland,North Carolina,37051.0,5389,76.0,0.00254,-.0887,-0.12,0.0006639999900000001
295528,2020-09-26,Cumberland,North Carolina,37051.0,5446,76.0,0.00151,-.0873,-0.11599999999999999,0.0112
297115,2020-09-27,Cumberland,North Carolina,37051.0,5500,76.0,0.000292,-.0859,-0.11900000000000001,-0.036899998999999996
298702,2020-09-28,Cumberland,North Carolina,37051.0,5515,76.0,-0.00107,-.0848,-0.115,-0.071400002
300289,2020-09-29,Cumberland,North Carolina,37051.0,5533,77.0,-0.00224,-.0834,-0.11199999999999999,-0.044300001
301876,2020-09-30,Cumberland,North Carolina,37051.0,5610,77.0,-0.0033,-.0826,-0.10800000000000001,-0.0079800002
303463,2020-10-01,Cumberland,North Carolina,37051.0,5664,80.0,,,-0.106,0.0092399996
305050,2020-10-02,Cumberland,North Carolina,37051.0,5722,80.0,,,-0.10300000000000001,0.0298
306637,2020-10-03,Cumberland,North Carolina,37051.0,5784,80.0,,,-0.0987,0.040199999
308224,2020-10-04,Cumberland,North Carolina,37051.0,5804,80.0,,,-0.0953,0.088399999
309811,2020-10-05,Cumberland,North Carolina,37051.0,5839,80.0,,,-0.0933,0.12800001
311398,2020-10-06,Cumberland,North Carolina,37051.0,5897,80.0,,,-0.0928,0.114
312985,2020-10-07,Cumberland,North Carolina,37051.0,5952,80.0,,,-0.0922,0.102
314572,2020-10-08,Cumberland,North Carolina,37051.0,5993,80.0,,,-0.0904,0.10099999999999999
316159,2020-10-09,Cumberland,North Carolina,37051.0,6028,80.0,,,-0.0897,0.114
317746,2020-10-10,Cumberland,North Carolina,37051.0,6090,81.0,,,-0.0912,0.09210000199999999
319333,2020-10-11,Cumberland,North Carolina,37051.0,6133,81.0,,,-0.087,0.080799997
320920,2020-10-12,Cumberland,North Carolina,37051.0,6168,81.0,,,-0.0826,0.072700001
322507,2020-10-13,Cumberland,North Carolina,37051.0,6210,83.0,,,-0.0847,0.08500000099999999
324094,2020-10-14,Cumberland,North Carolina,37051.0,6262,88.0,,,-0.0808,0.083400004
325681,2020-10-15,Cumberland,North Carolina,37051.0,6335,89.0,,,-0.0747,0.076700002
327268,2020-10-16,Cumberland,North Carolina,37051.0,6416,91.0,,,-0.0731,0.076800004
328855,2020-10-17,Cumberland,North Carolina,37051.0,6482,91.0,,,-0.0803,0.075000003
330442,2020-10-18,Cumberland,North Carolina,37051.0,6530,91.0,,,-0.0716,0.07540000200000001
332029,2020-10-19,Cumberland,North Carolina,37051.0,6548,91.0,,,-0.08,0.0504
333616,2020-10-20,Cumberland,North Carolina,37051.0,6594,91.0,,,-0.0773,0.0568
335203,2020-10-21,Cumberland,North Carolina,37051.0,6647,91.0,,,-0.0715,0.052999999000000006
336790,2020-10-22,Cumberland,North Carolina,37051.0,6709,91.0,,,-0.0713,0.058600001
338377,2020-10-23,Cumberland,North Carolina,37051.0,6771,92.0,,,-0.0677,0.043699998
339964,2020-10-24,Cumberland,North Carolina,37051.0,6849,98.0,,,-0.062,0.059999999000000005
341551,2020-10-25,Cumberland,North Carolina,37051.0,6889,98.0,,,-0.0797,0.0568
343138,2020-10-26,Cumberland,North Carolina,37051.0,6931,98.0,,,-0.0812,0.035799999
344725,2020-10-27,Cumberland,North Carolina,37051.0,6974,98.0,,,-0.0837,0.0218
346312,2020-10-28,Cumberland,North Carolina,37051.0,7048,99.0,,,-0.0862,0.056000002
347899,2020-10-29,Cumberland,North Carolina,37051.0,7129,99.0,,,-0.0901,0.0876
349486,2020-10-30,Cumberland,North Carolina,37051.0,7190,99.0,,,-0.0837,0.081699997
351073,2020-10-31,Cumberland,North Carolina,37051.0,7262,100.0,,,-0.0838,0.054699998
352660,2020-11-01,Cumberland,North Carolina,37051.0,7324,100.0,,,-0.0786,0.0188
354247,2020-11-02,Cumberland,North Carolina,37051.0,7348,100.0,,,-0.0783,0.041499997999999996
355834,2020-11-03,Cumberland,North Carolina,37051.0,7397,102.0,,,-0.0777,0.059900000999999994
357421,2020-11-04,Cumberland,North Carolina,37051.0,7484,102.0,,,-0.0937,0.0263
359008,2020-11-05,Cumberland,North Carolina,37051.0,7561,103.0,,,-0.0964,0.0104
360595,2020-11-06,Cumberland,North Carolina,37051.0,7649,105.0,,,-0.107,0.0092099998
362182,2020-11-07,Cumberland,North Carolina,37051.0,7702,105.0,,,-0.115,0.0372
363769,2020-11-08,Cumberland,North Carolina,37051.0,7758,105.0,,,-0.11900000000000001,0.072400004
365356,2020-11-09,Cumberland,North Carolina,37051.0,7784,105.0,,,-0.113,0.062799998
366943,2020-11-10,Cumberland,North Carolina,37051.0,7847,106.0,,,-0.11699999999999999,0.052499998
368530,2020-11-11,Cumberland,North Carolina,37051.0,7953,108.0,,,-0.098,0.057
370117,2020-11-12,Cumberland,North Carolina,37051.0,8017,108.0,,,-0.12300000000000001,0.041099999
371704,2020-11-13,Cumberland,North Carolina,37051.0,8048,108.0,,,-0.125,0.05550000099999999
373291,2020-11-14,Cumberland,North Carolina,37051.0,8129,108.0,,,-0.11599999999999999,0.050799999000000005
374878,2020-11-15,Cumberland,North Carolina,37051.0,8214,109.0,,,-0.0989,0.057300000999999996
376465,2020-11-16,Cumberland,North Carolina,37051.0,8261,109.0,,,-0.10099999999999999,0.057300000999999996
378052,2020-11-17,Cumberland,North Carolina,37051.0,8358,109.0,,,-0.107,0.0669
379639,2020-11-18,Cumberland,North Carolina,37051.0,8420,109.0,,,-0.0934,0.077500001
381226,2020-11-19,Cumberland,North Carolina,37051.0,8555,109.0,,,-0.0873,0.081100002
382813,2020-11-20,Cumberland,North Carolina,37051.0,8672,109.0,,,-0.0838,0.082599998
384400,2020-11-21,Cumberland,North Carolina,37051.0,8764,109.0,,,-0.0792,0.088500001
385987,2020-11-22,Cumberland,North Carolina,37051.0,8868,110.0,,,-0.0895,0.102
