,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
12296,2020-03-28,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.34400001
13517,2020-03-29,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.41499999
14778,2020-03-30,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.34299999
16075,2020-03-31,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.243
17402,2020-04-01,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.18000001
18760,2020-04-02,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.13699999
20144,2020-04-03,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.17399999
21556,2020-04-04,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.213
22983,2020-04-05,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.168
24420,2020-04-06,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.11800000000000001
25871,2020-04-07,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.142
27330,2020-04-08,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.193
28795,2020-04-09,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.248
30272,2020-04-10,McKean,Pennsylvania,42083.0,1,0.0,,,,-0.25799999
31764,2020-04-11,McKean,Pennsylvania,42083.0,2,0.0,,,,-0.22
33260,2020-04-12,McKean,Pennsylvania,42083.0,2,0.0,,,,-0.25299999
34761,2020-04-13,McKean,Pennsylvania,42083.0,3,0.0,,,,-0.278
36265,2020-04-14,McKean,Pennsylvania,42083.0,4,0.0,,,,-0.146
37774,2020-04-15,McKean,Pennsylvania,42083.0,4,0.0,,,,0.044500001
39289,2020-04-16,McKean,Pennsylvania,42083.0,4,0.0,,,,0.134
40807,2020-04-17,McKean,Pennsylvania,42083.0,4,0.0,,,,0.094099998
42327,2020-04-18,McKean,Pennsylvania,42083.0,4,0.0,,,,0.068800002
43852,2020-04-19,McKean,Pennsylvania,42083.0,4,0.0,,,,0.066200003
45379,2020-04-20,McKean,Pennsylvania,42083.0,4,0.0,,,,-0.0568
46908,2020-04-21,McKean,Pennsylvania,42083.0,5,0.0,,,,-0.19499999
48439,2020-04-22,McKean,Pennsylvania,42083.0,5,0.0,,,,-0.32600001
49970,2020-04-23,McKean,Pennsylvania,42083.0,5,0.0,,,,-0.81699997
51501,2020-04-24,McKean,Pennsylvania,42083.0,5,0.0,,,,-0.77100003
53035,2020-04-25,McKean,Pennsylvania,42083.0,5,0.0,,,,-0.83899999
54571,2020-04-26,McKean,Pennsylvania,42083.0,5,0.0,,,,-0.84799999
56107,2020-04-27,McKean,Pennsylvania,42083.0,5,0.0,,,,-0.75099999
57645,2020-04-28,McKean,Pennsylvania,42083.0,5,0.0,,,,-0.53100002
59183,2020-04-29,McKean,Pennsylvania,42083.0,6,0.0,,,,-0.50300002
60721,2020-04-30,McKean,Pennsylvania,42083.0,6,0.0,,,,-0.54500002
62261,2020-05-01,McKean,Pennsylvania,42083.0,6,0.0,,,,-0.72000003
63803,2020-05-02,McKean,Pennsylvania,42083.0,6,0.0,,,,-0.76999998
