,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3282,2020-03-18,Jennings,Indiana,18079.0,1,0.0,,,,0.07819999799999999
3794,2020-03-19,Jennings,Indiana,18079.0,1,0.0,,,,0.0458
4384,2020-03-20,Jennings,Indiana,18079.0,2,1.0,,,,-0.0166
5063,2020-03-21,Jennings,Indiana,18079.0,2,1.0,,,,-0.0513
5809,2020-03-22,Jennings,Indiana,18079.0,2,1.0,,,,-0.062600002
6624,2020-03-23,Jennings,Indiana,18079.0,3,1.0,,,,-0.029100001
7501,2020-03-24,Jennings,Indiana,18079.0,3,1.0,,,,-0.0319
8451,2020-03-25,Jennings,Indiana,18079.0,4,1.0,,,,-0.12899999
9493,2020-03-26,Jennings,Indiana,18079.0,5,1.0,,,,-0.177
10601,2020-03-27,Jennings,Indiana,18079.0,6,1.0,,,,-0.235
11763,2020-03-28,Jennings,Indiana,18079.0,11,1.0,,,,-0.28099999
12971,2020-03-29,Jennings,Indiana,18079.0,14,1.0,,,,-0.266
14213,2020-03-30,Jennings,Indiana,18079.0,15,1.0,,,,-0.31900001
15496,2020-03-31,Jennings,Indiana,18079.0,16,1.0,,,,-0.39799999999999996
16809,2020-04-01,Jennings,Indiana,18079.0,18,1.0,,,,-0.29499999
18152,2020-04-02,Jennings,Indiana,18079.0,24,1.0,,,,-0.20800000000000002
19528,2020-04-03,Jennings,Indiana,18079.0,32,1.0,,,,-0.193
20931,2020-04-04,Jennings,Indiana,18079.0,37,2.0,,,,-0.177
22353,2020-04-05,Jennings,Indiana,18079.0,37,2.0,,,,-0.19699999999999998
23785,2020-04-06,Jennings,Indiana,18079.0,39,2.0,,,,-0.16899999999999998
25230,2020-04-07,Jennings,Indiana,18079.0,43,2.0,,,,-0.14800000000000002
26685,2020-04-08,Jennings,Indiana,18079.0,44,2.0,,,,-0.243
28147,2020-04-09,Jennings,Indiana,18079.0,47,2.0,,,,-0.26100001
29619,2020-04-10,Jennings,Indiana,18079.0,48,2.0,,,,-0.28099999
31103,2020-04-11,Jennings,Indiana,18079.0,56,2.0,,,,-0.29100001
32597,2020-04-12,Jennings,Indiana,18079.0,58,2.0,,,,-0.34700000000000003
34095,2020-04-13,Jennings,Indiana,18079.0,58,2.0,,,,-0.31400001
35597,2020-04-14,Jennings,Indiana,18079.0,60,2.0,,,,-0.31
37104,2020-04-15,Jennings,Indiana,18079.0,62,2.0,,,,-0.19699999999999998
38617,2020-04-16,Jennings,Indiana,18079.0,65,2.0,,,,-0.184
40132,2020-04-17,Jennings,Indiana,18079.0,65,2.0,,,,-0.114
41651,2020-04-18,Jennings,Indiana,18079.0,65,3.0,,,,-0.081
43173,2020-04-19,Jennings,Indiana,18079.0,66,3.0,,,,0.0023099999
44699,2020-04-20,Jennings,Indiana,18079.0,66,3.0,,,,-0.052900000999999995
46226,2020-04-21,Jennings,Indiana,18079.0,66,3.0,,,,0.0064099999
47756,2020-04-22,Jennings,Indiana,18079.0,66,3.0,,,,-0.11
49287,2020-04-23,Jennings,Indiana,18079.0,69,3.0,,,,-0.089699998
50818,2020-04-24,Jennings,Indiana,18079.0,70,3.0,,,,-0.182
52351,2020-04-25,Jennings,Indiana,18079.0,73,3.0,,,,-0.156
53886,2020-04-26,Jennings,Indiana,18079.0,74,3.0,,,,-0.16899999999999998
55422,2020-04-27,Jennings,Indiana,18079.0,73,2.0,,,,-0.15000001
56959,2020-04-28,Jennings,Indiana,18079.0,73,3.0,,,,-0.19499999
58497,2020-04-29,Jennings,Indiana,18079.0,75,3.0,,,,-0.184
60035,2020-04-30,Jennings,Indiana,18079.0,77,4.0,,,,-0.153
61573,2020-05-01,Jennings,Indiana,18079.0,80,4.0,,,,-0.046599999
63114,2020-05-02,Jennings,Indiana,18079.0,83,5.0,,,,-0.08590000099999999
64656,2020-05-03,Jennings,Indiana,18079.0,84,5.0,,,,-0.036600001
66200,2020-05-04,Jennings,Indiana,18079.0,84,5.0,,,,-0.0070099998
67745,2020-05-05,Jennings,Indiana,18079.0,88,5.0,,,,-0.019400001
69292,2020-05-06,Jennings,Indiana,18079.0,89,5.0,,,,-0.047200002000000005
70843,2020-05-07,Jennings,Indiana,18079.0,91,5.0,,,,-0.037099997999999995
72397,2020-05-08,Jennings,Indiana,18079.0,95,5.0,,,,-0.10400000000000001
73951,2020-05-09,Jennings,Indiana,18079.0,97,5.0,,,,-0.147
75505,2020-05-10,Jennings,Indiana,18079.0,98,5.0,,,,-0.18099999
77059,2020-05-11,Jennings,Indiana,18079.0,98,5.0,,,,-0.20100001
78613,2020-05-12,Jennings,Indiana,18079.0,100,5.0,,,,-0.17399999
80167,2020-05-13,Jennings,Indiana,18079.0,110,6.0,,,,-0.162
81721,2020-05-14,Jennings,Indiana,18079.0,111,6.0,,,,-0.22
83276,2020-05-15,Jennings,Indiana,18079.0,113,6.0,,,,-0.175
84832,2020-05-16,Jennings,Indiana,18079.0,114,6.0,,,,-0.13699999
86388,2020-05-17,Jennings,Indiana,18079.0,118,6.0,,,,-0.153
87944,2020-05-18,Jennings,Indiana,18079.0,118,6.0,,,,-0.15000001
89500,2020-05-19,Jennings,Indiana,18079.0,119,6.0,,,,-0.183
91059,2020-05-20,Jennings,Indiana,18079.0,123,6.0,,,,-0.155
92619,2020-05-21,Jennings,Indiana,18079.0,125,6.0,,,,-0.11900000000000001
94181,2020-05-22,Jennings,Indiana,18079.0,127,6.0,,,,-0.122
95744,2020-05-23,Jennings,Indiana,18079.0,128,6.0,,,,-0.09399999699999999
97309,2020-05-24,Jennings,Indiana,18079.0,128,6.0,,,,-0.043299999000000006
98874,2020-05-25,Jennings,Indiana,18079.0,129,6.0,,,,0.0077800001
100439,2020-05-26,Jennings,Indiana,18079.0,129,6.0,,,,0.039099998999999996
102004,2020-05-27,Jennings,Indiana,18079.0,130,6.0,,,,0.0069700000000000005
103570,2020-05-28,Jennings,Indiana,18079.0,131,6.0,,,,0.025599999
105137,2020-05-29,Jennings,Indiana,18079.0,132,6.0,,,,0.0093599996
106704,2020-05-30,Jennings,Indiana,18079.0,132,6.0,,,,-0.018999999
108271,2020-05-31,Jennings,Indiana,18079.0,132,6.0,,,,-0.059500001
109838,2020-06-01,Jennings,Indiana,18079.0,132,6.0,,,,-0.047499999
111405,2020-06-02,Jennings,Indiana,18079.0,133,6.0,,,,-0.0557
112974,2020-06-03,Jennings,Indiana,18079.0,133,6.0,,,,-0.033300001
114544,2020-06-04,Jennings,Indiana,18079.0,134,6.0,,,,-0.072300002
116115,2020-06-05,Jennings,Indiana,18079.0,134,6.0,,,,-0.111
117687,2020-06-06,Jennings,Indiana,18079.0,134,6.0,,,,-0.0911
119259,2020-06-07,Jennings,Indiana,18079.0,134,6.0,,,,-0.13699999
120831,2020-06-08,Jennings,Indiana,18079.0,135,6.0,,,,-0.16699999999999998
