,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
104411,2020-04-05,Boone,Illinois,17007.0,3,0.0,0.0,,,,-0.193
104412,2020-04-06,Boone,Illinois,17007.0,4,0.0,1.0,,,,-0.0716
104413,2020-04-07,Boone,Illinois,17007.0,6,0.0,2.0,,,,-0.0315
104414,2020-04-08,Boone,Illinois,17007.0,7,1.0,1.0,,,,-0.0632
104415,2020-04-09,Boone,Illinois,17007.0,7,1.0,0.0,,,,-0.128
104416,2020-04-10,Boone,Illinois,17007.0,7,1.0,0.0,,,,-0.15
104417,2020-04-11,Boone,Illinois,17007.0,7,1.0,0.0,,,,-0.219
104418,2020-04-12,Boone,Illinois,17007.0,11,1.0,4.0,,,,-0.262
104419,2020-04-13,Boone,Illinois,17007.0,13,1.0,2.0,,,,-0.408
104420,2020-04-14,Boone,Illinois,17007.0,13,1.0,0.0,,,,-0.446
104421,2020-04-15,Boone,Illinois,17007.0,16,1.0,3.0,,,,-0.372
104422,2020-04-16,Boone,Illinois,17007.0,18,1.0,2.0,,,,-0.37
104423,2020-04-17,Boone,Illinois,17007.0,21,2.0,3.0,,,,-0.341
104424,2020-04-18,Boone,Illinois,17007.0,29,2.0,8.0,,,,-0.306
104425,2020-04-19,Boone,Illinois,17007.0,30,2.0,1.0,,,,-0.31
104426,2020-04-20,Boone,Illinois,17007.0,33,3.0,3.0,,,,-0.262
104427,2020-04-21,Boone,Illinois,17007.0,35,6.0,2.0,,,,-0.274
104428,2020-04-22,Boone,Illinois,17007.0,41,6.0,6.0,,,,-0.349
104429,2020-04-23,Boone,Illinois,17007.0,54,7.0,13.0,,,,-0.3
104430,2020-04-24,Boone,Illinois,17007.0,60,8.0,6.0,,,,-0.364
104431,2020-04-25,Boone,Illinois,17007.0,71,8.0,11.0,,,,-0.42
104432,2020-04-26,Boone,Illinois,17007.0,76,8.0,5.0,,,,-0.407
104433,2020-04-27,Boone,Illinois,17007.0,79,9.0,3.0,,,,-0.381
104434,2020-04-28,Boone,Illinois,17007.0,81,9.0,2.0,,,,-0.373
