,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
26301,2020-03-03,Contra Costa,California,6013.0,1,0.0,0.0,0.0402,-.0301,0.0437,0.0301
26302,2020-03-04,Contra Costa,California,6013.0,1,0.0,0.0,0.04,-.0333,0.0476,0.0242
26303,2020-03-05,Contra Costa,California,6013.0,1,0.0,0.0,0.0395,-.0364,0.0391,0.032
26304,2020-03-06,Contra Costa,California,6013.0,4,0.0,3.0,0.039,-.0394,-0.00336,0.0312
26305,2020-03-07,Contra Costa,California,6013.0,4,0.0,0.0,0.0381,-.0423,-0.0302,0.0365
26306,2020-03-08,Contra Costa,California,6013.0,9,0.0,5.0,0.0368,-.0451,-0.0118,0.0367
26307,2020-03-09,Contra Costa,California,6013.0,9,0.0,0.0,0.0351,-.0479,-0.0254,0.0262
26308,2020-03-10,Contra Costa,California,6013.0,9,0.0,0.0,0.0329,-.0506,-0.0146,-0.00961
26309,2020-03-11,Contra Costa,California,6013.0,9,0.0,0.0,0.0302,-.0535,-0.00688,-0.0096
26310,2020-03-12,Contra Costa,California,6013.0,9,0.0,0.0,0.0269,-.0564,-0.00859,-0.00576
26311,2020-03-13,Contra Costa,California,6013.0,25,0.0,16.0,0.0229,-.0598,0.0184,-0.00599
26312,2020-03-14,Contra Costa,California,6013.0,25,0.0,0.0,0.0183,-.0633,-0.00206,-0.0287
26313,2020-03-15,Contra Costa,California,6013.0,25,0.0,0.0,0.0128,-.0675,-0.11,-0.037
26314,2020-03-16,Contra Costa,California,6013.0,34,0.0,9.0,0.00638,-.0726,-0.122,-0.0179
26315,2020-03-17,Contra Costa,California,6013.0,34,0.0,0.0,-0.000986,-.079,-0.18,-0.0381
26316,2020-03-18,Contra Costa,California,6013.0,41,0.0,7.0,-0.00943,-.0868,-0.252,-0.118
26317,2020-03-19,Contra Costa,California,6013.0,42,0.0,1.0,-0.019,-.0966,-0.31,-0.145
26318,2020-03-20,Contra Costa,California,6013.0,46,1.0,4.0,-0.0298,-.108,-0.38299999999999995,-0.172
26319,2020-03-21,Contra Costa,California,6013.0,51,1.0,5.0,-0.0418,-.123,-0.43700000000000006,-0.199
26320,2020-03-22,Contra Costa,California,6013.0,61,1.0,10.0,-0.0546,-.14,-0.41700000000000004,-0.226
26321,2020-03-23,Contra Costa,California,6013.0,71,1.0,10.0,-0.0682,-.159,-0.473,-0.245
26322,2020-03-24,Contra Costa,California,6013.0,86,1.0,15.0,-0.0822,-.179,-0.483,-0.304
26323,2020-03-25,Contra Costa,California,6013.0,108,1.0,22.0,-0.0964,-.2,-0.48,-0.319
26324,2020-03-26,Contra Costa,California,6013.0,131,1.0,23.0,-0.11,-.222,-0.486,-0.338
26325,2020-03-27,Contra Costa,California,6013.0,151,2.0,20.0,-0.124,-.244,-0.501,-0.335
26326,2020-03-28,Contra Costa,California,6013.0,168,3.0,17.0,-0.137,-.265,-0.5,-0.343
26327,2020-03-29,Contra Costa,California,6013.0,175,3.0,7.0,-0.15,-.285,-0.504,-0.355
26328,2020-03-30,Contra Costa,California,6013.0,187,3.0,12.0,-0.161,-.304,-0.508,-0.346
26329,2020-03-31,Contra Costa,California,6013.0,222,3.0,35.0,-0.172,-.322,-0.493,-0.346
26330,2020-04-01,Contra Costa,California,6013.0,250,3.0,28.0,-0.182,-.338,-0.47200000000000003,-0.339
26331,2020-04-02,Contra Costa,California,6013.0,276,3.0,26.0,-0.191,-.353,-0.462,-0.334
26332,2020-04-03,Contra Costa,California,6013.0,307,5.0,31.0,-0.199,-.367,-0.461,-0.345
26333,2020-04-04,Contra Costa,California,6013.0,353,5.0,46.0,-0.206,-.377,-0.457,-0.342
26334,2020-04-05,Contra Costa,California,6013.0,386,6.0,33.0,-0.213,-.386,-0.461,-0.342
26335,2020-04-06,Contra Costa,California,6013.0,417,7.0,31.0,-0.219,-.394,-0.461,-0.344
26336,2020-04-07,Contra Costa,California,6013.0,442,7.0,25.0,-0.224,-.4,-0.501,-0.357
26337,2020-04-08,Contra Costa,California,6013.0,462,7.0,20.0,-0.229,-.405,-0.518,-0.364
26338,2020-04-09,Contra Costa,California,6013.0,484,8.0,22.0,-0.234,-.409,-0.523,-0.368
26339,2020-04-10,Contra Costa,California,6013.0,511,9.0,27.0,-0.238,-.413,-0.536,-0.366
26340,2020-04-11,Contra Costa,California,6013.0,530,11.0,19.0,-0.241,-.415,-0.5489999999999999,-0.365
26341,2020-04-12,Contra Costa,California,6013.0,539,11.0,9.0,-0.244,-.417,-0.562,-0.369
26342,2020-04-13,Contra Costa,California,6013.0,552,11.0,13.0,-0.247,-.419,-0.5429999999999999,-0.355
26343,2020-04-14,Contra Costa,California,6013.0,600,12.0,48.0,-0.249,-.42,-0.535,-0.351
26344,2020-04-15,Contra Costa,California,6013.0,615,14.0,15.0,-0.251,-.42,-0.536,-0.343
26345,2020-04-16,Contra Costa,California,6013.0,631,16.0,16.0,-0.252,-.42,-0.5479999999999999,-0.34
26346,2020-04-17,Contra Costa,California,6013.0,648,19.0,17.0,-0.253,-.42,-0.536,-0.34
26347,2020-04-18,Contra Costa,California,6013.0,685,19.0,37.0,-0.254,-.42,-0.521,-0.334
26348,2020-04-19,Contra Costa,California,6013.0,693,20.0,8.0,-0.254,-.419,-0.49700000000000005,-0.32
26349,2020-04-20,Contra Costa,California,6013.0,707,22.0,14.0,-0.253,-.418,-0.503,-0.335
26350,2020-04-21,Contra Costa,California,6013.0,749,22.0,42.0,-0.253,-.417,-0.46299999999999997,-0.308
26351,2020-04-22,Contra Costa,California,6013.0,763,22.0,14.0,-0.252,-.416,-0.461,-0.303
26352,2020-04-23,Contra Costa,California,6013.0,772,23.0,9.0,-0.25,-.415,-0.439,-0.294
26353,2020-04-24,Contra Costa,California,6013.0,786,23.0,14.0,-0.249,-.413,-0.445,-0.285
26354,2020-04-25,Contra Costa,California,6013.0,805,25.0,19.0,-0.247,-.41,-0.457,-0.283
26355,2020-04-26,Contra Costa,California,6013.0,817,25.0,12.0,-0.244,-.408,-0.457,-0.291
26356,2020-04-27,Contra Costa,California,6013.0,830,25.0,13.0,-0.242,-.405,-0.442,-0.286
26357,2020-04-28,Contra Costa,California,6013.0,843,25.0,13.0,-0.239,-.402,-0.462,-0.306
26358,2020-04-29,Contra Costa,California,6013.0,866,25.0,23.0,-0.236,-.399,-0.46,-0.321
26359,2020-04-30,Contra Costa,California,6013.0,891,27.0,25.0,-0.233,-.396,-0.467,-0.323
26360,2020-05-01,Contra Costa,California,6013.0,907,28.0,16.0,-0.229,-.393,-0.43,-0.328
26361,2020-05-02,Contra Costa,California,6013.0,934,28.0,27.0,-0.226,-.391,-0.418,-0.324
26362,2020-05-03,Contra Costa,California,6013.0,945,28.0,11.0,-0.222,-.388,-0.41600000000000004,-0.313
26363,2020-05-04,Contra Costa,California,6013.0,947,28.0,2.0,-0.218,-.385,-0.40700000000000003,-0.305
26364,2020-05-05,Contra Costa,California,6013.0,969,29.0,22.0,-0.215,-.382,-0.389,-0.301
26365,2020-05-06,Contra Costa,California,6013.0,985,29.0,16.0,-0.211,-.38,-0.395,-0.287
26366,2020-05-07,Contra Costa,California,6013.0,999,29.0,14.0,-0.207,-.378,-0.374,-0.285
26367,2020-05-08,Contra Costa,California,6013.0,1014,29.0,15.0,-0.203,-.376,-0.389,-0.284
26368,2020-05-09,Contra Costa,California,6013.0,1036,32.0,22.0,-0.2,-.374,-0.386,-0.278
26369,2020-05-10,Contra Costa,California,6013.0,1048,32.0,12.0,-0.196,-.372,-0.40399999999999997,-0.283
26370,2020-05-11,Contra Costa,California,6013.0,1048,32.0,0.0,-0.192,-.371,-0.43200000000000005,-0.295
26371,2020-05-12,Contra Costa,California,6013.0,1066,32.0,18.0,-0.189,-.37,-0.446,-0.3
26372,2020-05-13,Contra Costa,California,6013.0,1080,33.0,14.0,-0.186,-.369,-0.42200000000000004,-0.296
26373,2020-05-14,Contra Costa,California,6013.0,1089,33.0,9.0,-0.182,-.368,-0.414,-0.291
26374,2020-05-15,Contra Costa,California,6013.0,1100,33.0,11.0,-0.179,-.368,-0.382,-0.277
26375,2020-05-16,Contra Costa,California,6013.0,1121,33.0,21.0,-0.176,-.367,-0.386,-0.281
26376,2020-05-17,Contra Costa,California,6013.0,1146,33.0,25.0,-0.173,-.366,-0.355,-0.274
26377,2020-05-18,Contra Costa,California,6013.0,1155,33.0,9.0,-0.169,-.365,-0.32899999999999996,-0.26
26378,2020-05-19,Contra Costa,California,6013.0,1192,33.0,37.0,-0.166,-.364,-0.315,-0.258
26379,2020-05-20,Contra Costa,California,6013.0,1209,33.0,17.0,-0.163,-.363,-0.31,-0.253
26380,2020-05-21,Contra Costa,California,6013.0,1234,36.0,25.0,-0.161,-.362,-0.316,-0.25
26381,2020-05-22,Contra Costa,California,6013.0,1259,36.0,25.0,-0.158,-.361,-0.34299999999999997,-0.26
26382,2020-05-23,Contra Costa,California,6013.0,1296,36.0,37.0,-0.155,-.36,-0.34,-0.255
26383,2020-05-24,Contra Costa,California,6013.0,1321,36.0,25.0,-0.153,-.36,-0.354,-0.255
26384,2020-05-25,Contra Costa,California,6013.0,1336,37.0,15.0,-0.151,-.359,-0.37,-0.272
26385,2020-05-26,Contra Costa,California,6013.0,1353,37.0,17.0,-0.149,-.358,-0.33399999999999996,-0.258
26386,2020-05-27,Contra Costa,California,6013.0,1375,37.0,22.0,-0.147,-.358,-0.35,-0.252
26387,2020-05-28,Contra Costa,California,6013.0,1384,37.0,9.0,-0.146,-.358,-0.354,-0.258
26388,2020-05-29,Contra Costa,California,6013.0,1404,37.0,20.0,-0.144,-.357,-0.341,-0.265
26389,2020-05-30,Contra Costa,California,6013.0,1426,37.0,22.0,-0.143,-.357,-0.35200000000000004,-0.269
26390,2020-05-31,Contra Costa,California,6013.0,1450,37.0,24.0,-0.142,-.357,-0.361,-0.263
26391,2020-06-01,Contra Costa,California,6013.0,1468,38.0,18.0,-0.141,-.356,-0.355,-0.242
26392,2020-06-02,Contra Costa,California,6013.0,1506,38.0,38.0,-0.139,-.356,-0.37,-0.236
