,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
434869,2020-03-25,Manassas city,Virginia,51683.0,2,0.0,0.0,,,-0.319,-0.297
434870,2020-03-26,Manassas city,Virginia,51683.0,3,0.0,1.0,,,-0.396,-0.391
434871,2020-03-27,Manassas city,Virginia,51683.0,3,0.0,0.0,,,-0.389,-0.489
434872,2020-03-28,Manassas city,Virginia,51683.0,4,0.0,1.0,,,-0.42700000000000005,-0.465
434873,2020-03-29,Manassas city,Virginia,51683.0,5,0.0,1.0,,,-0.42200000000000004,-0.465
434874,2020-03-30,Manassas city,Virginia,51683.0,7,0.0,2.0,,,-0.495,-0.461
434875,2020-03-31,Manassas city,Virginia,51683.0,8,0.0,1.0,,,-0.521,-0.46
434876,2020-04-01,Manassas city,Virginia,51683.0,9,0.0,1.0,,,-0.535,-0.498
434877,2020-04-02,Manassas city,Virginia,51683.0,12,0.0,3.0,,,-0.484,-0.48
434878,2020-04-03,Manassas city,Virginia,51683.0,13,0.0,1.0,,,-0.514,-0.409
434879,2020-04-04,Manassas city,Virginia,51683.0,14,0.0,1.0,,,-0.49200000000000005,-0.441
434880,2020-04-05,Manassas city,Virginia,51683.0,14,0.0,0.0,,,-0.504,-0.449
434881,2020-04-06,Manassas city,Virginia,51683.0,17,0.0,3.0,,,-0.515,-0.51
434882,2020-04-07,Manassas city,Virginia,51683.0,20,0.0,3.0,,,-0.488,-0.536
434883,2020-04-08,Manassas city,Virginia,51683.0,20,0.0,0.0,,,-0.466,-0.464
434884,2020-04-09,Manassas city,Virginia,51683.0,25,0.0,5.0,,,-0.525,-0.418
434885,2020-04-10,Manassas city,Virginia,51683.0,29,0.0,4.0,,,-0.519,-0.374
434886,2020-04-11,Manassas city,Virginia,51683.0,34,0.0,5.0,,,-0.535,-0.4
434887,2020-04-12,Manassas city,Virginia,51683.0,34,0.0,0.0,,,-0.5429999999999999,-0.445
434888,2020-04-13,Manassas city,Virginia,51683.0,41,0.0,7.0,,,-0.519,-0.432
434889,2020-04-14,Manassas city,Virginia,51683.0,49,0.0,8.0,,,-0.509,-0.326
434890,2020-04-15,Manassas city,Virginia,51683.0,53,0.0,4.0,,,-0.467,-0.382
434891,2020-04-16,Manassas city,Virginia,51683.0,62,0.0,9.0,,,-0.413,-0.457
434892,2020-04-17,Manassas city,Virginia,51683.0,72,0.0,10.0,,,-0.457,-0.539
434893,2020-04-18,Manassas city,Virginia,51683.0,82,0.0,10.0,,,-0.428,-0.532
434894,2020-04-19,Manassas city,Virginia,51683.0,93,0.0,11.0,,,-0.387,-0.449
434895,2020-04-20,Manassas city,Virginia,51683.0,96,0.0,3.0,,,-0.409,-0.439
434896,2020-04-21,Manassas city,Virginia,51683.0,110,0.0,14.0,,,-0.433,-0.366
434897,2020-04-22,Manassas city,Virginia,51683.0,117,0.0,7.0,,,-0.455,-0.325
434898,2020-04-23,Manassas city,Virginia,51683.0,127,1.0,10.0,,,-0.48200000000000004,-0.327
434899,2020-04-24,Manassas city,Virginia,51683.0,137,1.0,10.0,,,-0.439,-0.3
434900,2020-04-25,Manassas city,Virginia,51683.0,154,1.0,17.0,,,-0.445,-0.325
434901,2020-04-26,Manassas city,Virginia,51683.0,158,2.0,4.0,,,-0.484,-0.323
434902,2020-04-27,Manassas city,Virginia,51683.0,165,2.0,7.0,,,-0.498,-0.237
434903,2020-04-28,Manassas city,Virginia,51683.0,175,2.0,10.0,,,-0.517,-0.38
434904,2020-04-29,Manassas city,Virginia,51683.0,196,3.0,21.0,,,-0.502,-0.431
434905,2020-04-30,Manassas city,Virginia,51683.0,216,2.0,20.0,,,-0.455,-0.374
434906,2020-05-01,Manassas city,Virginia,51683.0,222,2.0,6.0,,,-0.455,-0.335
434907,2020-05-02,Manassas city,Virginia,51683.0,258,2.0,36.0,,,-0.508,-0.305
434908,2020-05-03,Manassas city,Virginia,51683.0,266,1.0,8.0,,,-0.496,-0.403
434909,2020-05-04,Manassas city,Virginia,51683.0,273,1.0,7.0,,,-0.483,-0.468
434910,2020-05-05,Manassas city,Virginia,51683.0,289,1.0,16.0,,,-0.42200000000000004,-0.514
434911,2020-05-06,Manassas city,Virginia,51683.0,289,1.0,0.0,,,-0.43799999999999994,-0.494
434912,2020-05-07,Manassas city,Virginia,51683.0,332,1.0,43.0,,,-0.46399999999999997,-0.424
434913,2020-05-08,Manassas city,Virginia,51683.0,355,2.0,23.0,,,-0.521,-0.436
434914,2020-05-09,Manassas city,Virginia,51683.0,358,2.0,3.0,,,-0.47100000000000003,-0.439
434915,2020-05-10,Manassas city,Virginia,51683.0,381,2.0,23.0,,,-0.466,-0.36
434916,2020-05-11,Manassas city,Virginia,51683.0,428,3.0,47.0,,,-0.474,-0.356
434917,2020-05-12,Manassas city,Virginia,51683.0,430,3.0,2.0,,,-0.488,-0.307
434918,2020-05-13,Manassas city,Virginia,51683.0,459,4.0,29.0,,,-0.48,-0.222
434919,2020-05-14,Manassas city,Virginia,51683.0,515,5.0,56.0,,,-0.496,-0.26
434920,2020-05-15,Manassas city,Virginia,51683.0,533,5.0,18.0,,,-0.38799999999999996,-0.292
434921,2020-05-16,Manassas city,Virginia,51683.0,574,5.0,41.0,,,-0.414,-0.193
434922,2020-05-17,Manassas city,Virginia,51683.0,594,5.0,20.0,,,-0.41600000000000004,-0.168
434923,2020-05-18,Manassas city,Virginia,51683.0,628,5.0,34.0,,,-0.31,-0.27
434924,2020-05-19,Manassas city,Virginia,51683.0,680,5.0,52.0,,,-0.33299999999999996,-0.3
434925,2020-05-20,Manassas city,Virginia,51683.0,699,6.0,19.0,,,-0.35,-0.358
434926,2020-05-21,Manassas city,Virginia,51683.0,743,6.0,44.0,,,-0.314,-0.356
434927,2020-05-22,Manassas city,Virginia,51683.0,764,7.0,21.0,,,-0.385,-0.304
434928,2020-05-23,Manassas city,Virginia,51683.0,792,7.0,28.0,,,-0.368,-0.347
434929,2020-05-24,Manassas city,Virginia,51683.0,806,7.0,14.0,,,-0.365,-0.341
434930,2020-05-25,Manassas city,Virginia,51683.0,849,9.0,43.0,,,-0.391,-0.226
434931,2020-05-26,Manassas city,Virginia,51683.0,956,9.0,107.0,,,-0.33899999999999997,-0.223
434932,2020-05-27,Manassas city,Virginia,51683.0,966,10.0,10.0,,,-0.287,-0.121
434933,2020-05-28,Manassas city,Virginia,51683.0,971,10.0,5.0,,,-0.281,-0.145
434934,2020-05-29,Manassas city,Virginia,51683.0,1004,10.0,33.0,,,-0.311,-0.213
434935,2020-05-30,Manassas city,Virginia,51683.0,1046,10.0,42.0,,,-0.35200000000000004,-0.23
434936,2020-05-31,Manassas city,Virginia,51683.0,1092,10.0,46.0,,,-0.35700000000000004,-0.22
434937,2020-06-01,Manassas city,Virginia,51683.0,1105,11.0,13.0,,,-0.42,-0.112
