,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
15271,2020-03-21,Cochise,Arizona,4003.0,1,0.0,0.0,-0.00208,-.0195,-0.34,0.0175
15272,2020-03-22,Cochise,Arizona,4003.0,1,0.0,0.0,-0.00529,-.0229,-0.37200000000000005,-0.0546
15273,2020-03-23,Cochise,Arizona,4003.0,1,0.0,0.0,-0.009,-.0274,-0.401,-0.0772
15274,2020-03-24,Cochise,Arizona,4003.0,1,0.0,0.0,-0.0131,-.0328,-0.45399999999999996,-0.137
15275,2020-03-25,Cochise,Arizona,4003.0,1,0.0,0.0,-0.0176,-.0391,-0.48200000000000004,-0.173
15276,2020-03-26,Cochise,Arizona,4003.0,2,0.0,1.0,-0.0224,-.0464,-0.461,-0.224
15277,2020-03-27,Cochise,Arizona,4003.0,2,0.0,0.0,-0.0276,-.0549,-0.523,-0.256
15278,2020-03-28,Cochise,Arizona,4003.0,3,0.0,1.0,-0.0331,-.0645,-0.535,-0.259
15279,2020-03-29,Cochise,Arizona,4003.0,3,0.0,0.0,-0.0387,-.0746,-0.529,-0.266
15280,2020-03-30,Cochise,Arizona,4003.0,4,0.0,1.0,-0.0443,-.0852,-0.47600000000000003,-0.302
15281,2020-03-31,Cochise,Arizona,4003.0,4,0.0,0.0,-0.0499,-.096,-0.439,-0.274
15282,2020-04-01,Cochise,Arizona,4003.0,4,0.0,0.0,-0.0554,-.107,-0.426,-0.25
15283,2020-04-02,Cochise,Arizona,4003.0,4,0.0,0.0,-0.0608,-.118,-0.444,-0.261
15284,2020-04-03,Cochise,Arizona,4003.0,5,0.0,1.0,-0.0659,-.128,-0.42200000000000004,-0.246
15285,2020-04-04,Cochise,Arizona,4003.0,7,0.0,2.0,-0.0707,-.138,-0.456,-0.265
15286,2020-04-05,Cochise,Arizona,4003.0,8,0.0,1.0,-0.0755,-.147,-0.439,-0.275
15287,2020-04-06,Cochise,Arizona,4003.0,9,0.0,1.0,-0.0801,-.156,-0.509,-0.269
15288,2020-04-07,Cochise,Arizona,4003.0,9,0.0,0.0,-0.0846,-.164,-0.54,-0.296
15289,2020-04-08,Cochise,Arizona,4003.0,9,0.0,0.0,-0.0889,-.172,-0.5479999999999999,-0.271
15290,2020-04-09,Cochise,Arizona,4003.0,11,0.0,2.0,-0.0929,-.178,-0.506,-0.237
15291,2020-04-10,Cochise,Arizona,4003.0,11,0.0,0.0,-0.0966,-.185,-0.47600000000000003,-0.224
15292,2020-04-11,Cochise,Arizona,4003.0,13,0.0,2.0,-0.1,-.19,-0.45799999999999996,-0.218
15293,2020-04-12,Cochise,Arizona,4003.0,15,0.0,2.0,-0.103,-.194,-0.494,-0.209
15294,2020-04-13,Cochise,Arizona,4003.0,16,0.0,1.0,-0.105,-.198,-0.49200000000000005,-0.179
15295,2020-04-14,Cochise,Arizona,4003.0,15,0.0,-1.0,-0.107,-.201,-0.48700000000000004,-0.19
15296,2020-04-15,Cochise,Arizona,4003.0,15,0.0,0.0,-0.109,-.204,-0.441,-0.25
15297,2020-04-16,Cochise,Arizona,4003.0,18,0.0,3.0,-0.11,-.207,-0.496,-0.264
15298,2020-04-17,Cochise,Arizona,4003.0,20,0.0,2.0,-0.111,-.209,-0.47700000000000004,-0.266
15299,2020-04-18,Cochise,Arizona,4003.0,22,0.0,2.0,-0.111,-.211,-0.44799999999999995,-0.266
15300,2020-04-19,Cochise,Arizona,4003.0,24,0.0,2.0,-0.111,-.213,-0.408,-0.246
15301,2020-04-20,Cochise,Arizona,4003.0,28,0.0,4.0,-0.111,-.216,-0.38,-0.279
15302,2020-04-21,Cochise,Arizona,4003.0,29,0.0,1.0,-0.111,-.218,-0.34600000000000003,-0.252
15303,2020-04-22,Cochise,Arizona,4003.0,31,0.0,2.0,-0.111,-.22,-0.39399999999999996,-0.283
15304,2020-04-23,Cochise,Arizona,4003.0,31,0.0,0.0,-0.111,-.222,-0.384,-0.289
15305,2020-04-24,Cochise,Arizona,4003.0,34,0.0,3.0,-0.111,-.223,-0.397,-0.29
15306,2020-04-25,Cochise,Arizona,4003.0,36,0.0,2.0,-0.111,-.223,-0.37799999999999995,-0.275
15307,2020-04-26,Cochise,Arizona,4003.0,36,0.0,0.0,-0.11,-.222,-0.396,-0.282
