,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
363993,2020-03-20,Greene,Tennessee,47059.0,1,0.0,0.0,-0.0391,.,-0.188,0.044
363994,2020-03-21,Greene,Tennessee,47059.0,1,0.0,0.0,-0.0422,.,-0.196,-0.0241
363995,2020-03-22,Greene,Tennessee,47059.0,2,0.0,1.0,-0.045,.,-0.185,-0.0359
363996,2020-03-23,Greene,Tennessee,47059.0,2,0.0,0.0,-0.0479,.,-0.225,-0.077
363997,2020-03-24,Greene,Tennessee,47059.0,5,0.0,3.0,-0.0507,.,-0.21899999999999997,-0.156
363998,2020-03-25,Greene,Tennessee,47059.0,7,0.0,2.0,-0.0545,.,-0.2,-0.178
363999,2020-03-26,Greene,Tennessee,47059.0,8,0.0,1.0,-0.0586,.,-0.203,-0.235
364000,2020-03-27,Greene,Tennessee,47059.0,8,0.0,0.0,-0.0632,.,-0.215,-0.288
364001,2020-03-28,Greene,Tennessee,47059.0,8,0.0,0.0,-0.0683,.,-0.19699999999999998,-0.313
364002,2020-03-29,Greene,Tennessee,47059.0,9,0.0,1.0,-0.0741,.,-0.19699999999999998,-0.324
364003,2020-03-30,Greene,Tennessee,47059.0,12,0.0,3.0,-0.0803,.,-0.185,-0.315
364004,2020-03-31,Greene,Tennessee,47059.0,12,0.0,0.0,-0.0869,.,-0.184,-0.312
364005,2020-04-01,Greene,Tennessee,47059.0,15,1.0,3.0,-0.093,.,-0.263,-0.314
364006,2020-04-02,Greene,Tennessee,47059.0,16,1.0,1.0,-0.0992,.,-0.295,-0.275
364007,2020-04-03,Greene,Tennessee,47059.0,16,1.0,0.0,-0.105,.,-0.29600000000000004,-0.229
364008,2020-04-04,Greene,Tennessee,47059.0,16,1.0,0.0,-0.111,.,-0.299,-0.181
364009,2020-04-05,Greene,Tennessee,47059.0,17,1.0,1.0,-0.116,.,-0.294,-0.154
364010,2020-04-06,Greene,Tennessee,47059.0,17,1.0,0.0,-0.122,.,-0.301,-0.182
364011,2020-04-07,Greene,Tennessee,47059.0,18,1.0,1.0,-0.127,.,-0.29100000000000004,-0.174
364012,2020-04-08,Greene,Tennessee,47059.0,20,1.0,2.0,-0.132,.,-0.264,-0.154
364013,2020-04-09,Greene,Tennessee,47059.0,22,1.0,2.0,-0.137,.,-0.195,-0.138
364014,2020-04-10,Greene,Tennessee,47059.0,25,1.0,3.0,-0.143,.,-0.23199999999999998,-0.157
364015,2020-04-11,Greene,Tennessee,47059.0,26,1.0,1.0,-0.149,.,-0.233,-0.146
364016,2020-04-12,Greene,Tennessee,47059.0,26,1.0,0.0,-0.156,.,-0.244,-0.205
364017,2020-04-13,Greene,Tennessee,47059.0,27,1.0,1.0,-0.164,.,-0.256,-0.155
