,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9100,2020-03-25,Madison,Virginia,51113.0,1,0.0,,,,0.07819999799999999
10184,2020-03-26,Madison,Virginia,51113.0,2,0.0,,,,0.029999999
11332,2020-03-27,Madison,Virginia,51113.0,2,0.0,,,,0.00911
12526,2020-03-28,Madison,Virginia,51113.0,3,0.0,,,,-0.068700001
13757,2020-03-29,Madison,Virginia,51113.0,3,0.0,,,,-0.19
15026,2020-03-30,Madison,Virginia,51113.0,3,0.0,,,,-0.20800000000000002
16327,2020-03-31,Madison,Virginia,51113.0,3,0.0,,,,-0.15899999
17664,2020-04-01,Madison,Virginia,51113.0,3,0.0,,,,-0.22899999999999998
19032,2020-04-02,Madison,Virginia,51113.0,3,0.0,,,,-0.266
20423,2020-04-03,Madison,Virginia,51113.0,2,0.0,,,,-0.31299999
21841,2020-04-04,Madison,Virginia,51113.0,2,0.0,,,,-0.32899999999999996
23269,2020-04-05,Madison,Virginia,51113.0,3,0.0,,,,-0.19400001
24707,2020-04-06,Madison,Virginia,51113.0,4,0.0,,,,-0.171
26160,2020-04-07,Madison,Virginia,51113.0,4,0.0,,,,-0.19400001
27619,2020-04-08,Madison,Virginia,51113.0,5,0.0,,,,-0.121
29086,2020-04-09,Madison,Virginia,51113.0,5,0.0,,,,-0.152
30566,2020-04-10,Madison,Virginia,51113.0,5,0.0,,,,-0.154
32058,2020-04-11,Madison,Virginia,51113.0,6,0.0,,,,-0.11
33554,2020-04-12,Madison,Virginia,51113.0,6,0.0,,,,-0.32499999
35055,2020-04-13,Madison,Virginia,51113.0,6,0.0,,,,-0.34200001
36561,2020-04-14,Madison,Virginia,51113.0,7,0.0,,,,-0.31799999
38073,2020-04-15,Madison,Virginia,51113.0,8,0.0,,,,-0.30700001
39588,2020-04-16,Madison,Virginia,51113.0,8,0.0,,,,-0.322
41107,2020-04-17,Madison,Virginia,51113.0,8,0.0,,,,-0.361
42629,2020-04-18,Madison,Virginia,51113.0,8,0.0,,,,-0.31999999
44155,2020-04-19,Madison,Virginia,51113.0,8,0.0,,,,-0.222
45682,2020-04-20,Madison,Virginia,51113.0,8,0.0,,,,-0.24100000000000002
