,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5913,2020-03-22,Emmet,Michigan,26047.0,1,0.0,-0.0315,.,,-0.08209999700000001
6738,2020-03-23,Emmet,Michigan,26047.0,1,0.0,-0.0385,.,,-0.124
7623,2020-03-24,Emmet,Michigan,26047.0,2,0.0,-0.0467,.,,-0.22400001
8576,2020-03-25,Emmet,Michigan,26047.0,2,0.0,-0.056,.,,-0.24699999
9625,2020-03-26,Emmet,Michigan,26047.0,2,0.0,-0.0665,.,,-0.35100001
10746,2020-03-27,Emmet,Michigan,26047.0,3,0.0,-0.0783,.,,-0.38299999
11913,2020-03-28,Emmet,Michigan,26047.0,4,0.0,-0.0912,.,,-0.42199999
13125,2020-03-29,Emmet,Michigan,26047.0,4,0.0,-0.105,.,,-0.456
14373,2020-03-30,Emmet,Michigan,26047.0,4,0.0,-0.12,.,,-0.44600001
15658,2020-03-31,Emmet,Michigan,26047.0,5,0.0,-0.136,.,,-0.41299999
16975,2020-04-01,Emmet,Michigan,26047.0,7,1.0,-0.152,.,,-0.40700001
18322,2020-04-02,Emmet,Michigan,26047.0,6,1.0,-0.168,.,,-0.38800001
19701,2020-04-03,Emmet,Michigan,26047.0,6,2.0,-0.183,.,,-0.359
21107,2020-04-04,Emmet,Michigan,26047.0,7,2.0,-0.198,.,,-0.366
22530,2020-04-05,Emmet,Michigan,26047.0,13,2.0,-0.212,.,,-0.322
23963,2020-04-06,Emmet,Michigan,26047.0,13,2.0,-0.224,.,,-0.38499999
25409,2020-04-07,Emmet,Michigan,26047.0,14,2.0,-0.235,.,,-0.40000001
26865,2020-04-08,Emmet,Michigan,26047.0,15,2.0,-0.245,.,,-0.41200000000000003
28327,2020-04-09,Emmet,Michigan,26047.0,16,2.0,-0.252,.,,-0.45199999
29799,2020-04-10,Emmet,Michigan,26047.0,17,2.0,-0.257,.,,-0.435
31287,2020-04-11,Emmet,Michigan,26047.0,21,2.0,-0.26,.,,-0.435
32781,2020-04-12,Emmet,Michigan,26047.0,21,2.0,-0.261,.,,-0.44600001
34280,2020-04-13,Emmet,Michigan,26047.0,21,2.0,-0.261,.,,-0.42899999
35783,2020-04-14,Emmet,Michigan,26047.0,21,2.0,-0.259,.,,-0.43599999
37291,2020-04-15,Emmet,Michigan,26047.0,21,2.0,-0.257,.,,-0.40299999999999997
38804,2020-04-16,Emmet,Michigan,26047.0,21,2.0,-0.254,.,,-0.36000001
40319,2020-04-17,Emmet,Michigan,26047.0,21,2.0,-0.252,.,,-0.33700001
41838,2020-04-18,Emmet,Michigan,26047.0,21,2.0,-0.251,.,,-0.237
43361,2020-04-19,Emmet,Michigan,26047.0,21,2.0,-0.25,.,,-0.22
44887,2020-04-20,Emmet,Michigan,26047.0,21,2.0,-0.251,.,,-0.16599999
46414,2020-04-21,Emmet,Michigan,26047.0,21,2.0,-0.252,.,,-0.131
47944,2020-04-22,Emmet,Michigan,26047.0,22,2.0,-0.253,.,,-0.14399999
49475,2020-04-23,Emmet,Michigan,26047.0,21,2.0,-0.254,.,,-0.14800000000000002
51006,2020-04-24,Emmet,Michigan,26047.0,21,2.0,-0.256,.,,-0.16
52539,2020-04-25,Emmet,Michigan,26047.0,21,2.0,-0.256,.,,-0.24100000000000002
54074,2020-04-26,Emmet,Michigan,26047.0,21,2.0,-0.256,.,,-0.26800001
55610,2020-04-27,Emmet,Michigan,26047.0,21,2.0,-0.256,.,,-0.28299999
57147,2020-04-28,Emmet,Michigan,26047.0,21,2.0,-0.253,.,,-0.28099999
58685,2020-04-29,Emmet,Michigan,26047.0,21,2.0,-0.25,.,,-0.287
60223,2020-04-30,Emmet,Michigan,26047.0,21,2.0,-0.245,.,,-0.23100001
61761,2020-05-01,Emmet,Michigan,26047.0,21,2.0,-0.238,.,,-0.183
63302,2020-05-02,Emmet,Michigan,26047.0,21,2.0,-0.23,.,,-0.15800001
64844,2020-05-03,Emmet,Michigan,26047.0,21,2.0,-0.22,.,,-0.162
66388,2020-05-04,Emmet,Michigan,26047.0,21,2.0,-0.208,.,,-0.153
67933,2020-05-05,Emmet,Michigan,26047.0,21,2.0,-0.196,.,,-0.14300001
69480,2020-05-06,Emmet,Michigan,26047.0,21,2.0,-0.183,.,,-0.12899999
71031,2020-05-07,Emmet,Michigan,26047.0,21,2.0,-0.171,.,,-0.17800000000000002
72585,2020-05-08,Emmet,Michigan,26047.0,21,2.0,-0.16,.,,-0.22499999
74139,2020-05-09,Emmet,Michigan,26047.0,21,2.0,-0.15,.,,-0.27500001
75693,2020-05-10,Emmet,Michigan,26047.0,21,2.0,-0.141,.,,-0.28099999
77247,2020-05-11,Emmet,Michigan,26047.0,21,2.0,-0.134,.,,-0.31299999
78801,2020-05-12,Emmet,Michigan,26047.0,21,2.0,-0.127,.,,-0.29300001
80355,2020-05-13,Emmet,Michigan,26047.0,21,2.0,-0.122,.,,-0.30399999
81909,2020-05-14,Emmet,Michigan,26047.0,21,2.0,-0.117,.,,-0.27599999
83464,2020-05-15,Emmet,Michigan,26047.0,21,2.0,-0.111,.,,-0.301
85020,2020-05-16,Emmet,Michigan,26047.0,21,2.0,-0.106,.,,-0.23999999
86576,2020-05-17,Emmet,Michigan,26047.0,21,2.0,-0.0997,.,,-0.23
88132,2020-05-18,Emmet,Michigan,26047.0,21,2.0,-0.093,.,,-0.257
89688,2020-05-19,Emmet,Michigan,26047.0,21,2.0,-0.0859,.,,-0.27200001
91248,2020-05-20,Emmet,Michigan,26047.0,21,2.0,-0.0785,.,,-0.27200001
92808,2020-05-21,Emmet,Michigan,26047.0,21,2.0,-0.0708,.,,-0.22499999
