,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
14265,2020-03-30,Saline,Kansas,20169.0,1,0.0,,,,-0.40799999
15549,2020-03-31,Saline,Kansas,20169.0,1,0.0,,,,-0.461
16864,2020-04-01,Saline,Kansas,20169.0,1,0.0,,,,-0.368
18209,2020-04-02,Saline,Kansas,20169.0,3,0.0,,,,-0.28799999
19587,2020-04-03,Saline,Kansas,20169.0,4,0.0,,,,-0.33199999
20991,2020-04-04,Saline,Kansas,20169.0,4,0.0,,,,-0.36700001
22413,2020-04-05,Saline,Kansas,20169.0,5,1.0,,,,-0.39899999
23846,2020-04-06,Saline,Kansas,20169.0,7,1.0,,,,-0.31600001
25291,2020-04-07,Saline,Kansas,20169.0,7,1.0,,,,-0.11599999999999999
26746,2020-04-08,Saline,Kansas,20169.0,7,1.0,,,,-0.35100001
28208,2020-04-09,Saline,Kansas,20169.0,8,1.0,,,,-0.50800002
29680,2020-04-10,Saline,Kansas,20169.0,8,1.0,,,,-0.40900001
31165,2020-04-11,Saline,Kansas,20169.0,8,1.0,,,,-0.33199999
32659,2020-04-12,Saline,Kansas,20169.0,9,1.0,,,,-0.28600001
34158,2020-04-13,Saline,Kansas,20169.0,10,2.0,,,,-0.31999999
35661,2020-04-14,Saline,Kansas,20169.0,13,2.0,,,,-0.24699999
37168,2020-04-15,Saline,Kansas,20169.0,13,2.0,,,,-0.16699999999999998
38681,2020-04-16,Saline,Kansas,20169.0,15,2.0,,,,-0.25999999
40196,2020-04-17,Saline,Kansas,20169.0,15,2.0,,,,-0.28999999
41715,2020-04-18,Saline,Kansas,20169.0,15,2.0,,,,-0.30599999
43237,2020-04-19,Saline,Kansas,20169.0,15,2.0,,,,-0.34599999
44763,2020-04-20,Saline,Kansas,20169.0,17,2.0,,,,-0.264
46290,2020-04-21,Saline,Kansas,20169.0,17,2.0,,,,-0.43599999
47820,2020-04-22,Saline,Kansas,20169.0,17,2.0,,,,-0.456
49351,2020-04-23,Saline,Kansas,20169.0,17,2.0,,,,-0.45100001
50882,2020-04-24,Saline,Kansas,20169.0,18,2.0,,,,-0.41
52415,2020-04-25,Saline,Kansas,20169.0,19,2.0,,,,-0.41999999
53950,2020-04-26,Saline,Kansas,20169.0,19,2.0,,,,-0.37200001
55486,2020-04-27,Saline,Kansas,20169.0,19,2.0,,,,-0.373
57023,2020-04-28,Saline,Kansas,20169.0,20,2.0,,,,-0.324
58561,2020-04-29,Saline,Kansas,20169.0,20,2.0,,,,-0.25400001
60099,2020-04-30,Saline,Kansas,20169.0,21,2.0,,,,-0.21100000000000002
61637,2020-05-01,Saline,Kansas,20169.0,21,2.0,,,,-0.25099999
63178,2020-05-02,Saline,Kansas,20169.0,21,2.0,,,,-0.223
64720,2020-05-03,Saline,Kansas,20169.0,21,2.0,,,,-0.18899999999999997
66264,2020-05-04,Saline,Kansas,20169.0,21,2.0,,,,-0.13500001
67809,2020-05-05,Saline,Kansas,20169.0,21,2.0,,,,-0.1
69356,2020-05-06,Saline,Kansas,20169.0,21,2.0,,,,-0.182
70907,2020-05-07,Saline,Kansas,20169.0,23,2.0,,,,-0.13
72461,2020-05-08,Saline,Kansas,20169.0,23,2.0,,,,-0.08560000400000001
74015,2020-05-09,Saline,Kansas,20169.0,23,2.0,,,,-0.191
75569,2020-05-10,Saline,Kansas,20169.0,23,2.0,,,,-0.24600001
77123,2020-05-11,Saline,Kansas,20169.0,25,2.0,,,,-0.366
78677,2020-05-12,Saline,Kansas,20169.0,27,2.0,,,,-0.442
80231,2020-05-13,Saline,Kansas,20169.0,27,2.0,,,,-0.31
81785,2020-05-14,Saline,Kansas,20169.0,27,2.0,,,,-0.315
83340,2020-05-15,Saline,Kansas,20169.0,28,2.0,,,,-0.391
84896,2020-05-16,Saline,Kansas,20169.0,28,2.0,,,,-0.34599999
86452,2020-05-17,Saline,Kansas,20169.0,28,2.0,,,,-0.30700001
88008,2020-05-18,Saline,Kansas,20169.0,28,2.0,,,,-0.21799999
89564,2020-05-19,Saline,Kansas,20169.0,28,2.0,,,,-0.244
91123,2020-05-20,Saline,Kansas,20169.0,28,2.0,,,,-0.34200001
92683,2020-05-21,Saline,Kansas,20169.0,28,2.0,,,,-0.36700001
94245,2020-05-22,Saline,Kansas,20169.0,28,2.0,,,,-0.33700001
95808,2020-05-23,Saline,Kansas,20169.0,28,2.0,,,,-0.40900001
97373,2020-05-24,Saline,Kansas,20169.0,28,2.0,,,,-0.41200000000000003
98938,2020-05-25,Saline,Kansas,20169.0,28,2.0,,,,-0.44299999
100503,2020-05-26,Saline,Kansas,20169.0,28,2.0,,,,-0.252
102068,2020-05-27,Saline,Kansas,20169.0,28,2.0,,,,-0.175
103634,2020-05-28,Saline,Kansas,20169.0,29,2.0,,,,-0.25600001
105201,2020-05-29,Saline,Kansas,20169.0,29,2.0,,,,-0.382
106768,2020-05-30,Saline,Kansas,20169.0,29,2.0,,,,-0.33700001
108335,2020-05-31,Saline,Kansas,20169.0,29,2.0,,,,-0.37
109902,2020-06-01,Saline,Kansas,20169.0,29,2.0,,,,-0.45399999999999996
111469,2020-06-02,Saline,Kansas,20169.0,30,2.0,,,,-0.49700001
113038,2020-06-03,Saline,Kansas,20169.0,30,2.0,,,,-0.54400003
114608,2020-06-04,Saline,Kansas,20169.0,30,2.0,,,,-0.48100001
116179,2020-06-05,Saline,Kansas,20169.0,31,2.0,,,,-0.29600000000000004
117751,2020-06-06,Saline,Kansas,20169.0,31,2.0,,,,-0.22899999999999998
119323,2020-06-07,Saline,Kansas,20169.0,31,2.0,,,,-0.26699999
120895,2020-06-08,Saline,Kansas,20169.0,31,2.0,,,,-0.294
122467,2020-06-09,Saline,Kansas,20169.0,31,2.0,,,,-0.22499999
124039,2020-06-10,Saline,Kansas,20169.0,32,2.0,,,,-0.235
125611,2020-06-11,Saline,Kansas,20169.0,32,2.0,,,,-0.33500001
127183,2020-06-12,Saline,Kansas,20169.0,33,2.0,,,,-0.37200001
128755,2020-06-13,Saline,Kansas,20169.0,33,2.0,,,,-0.368
130328,2020-06-14,Saline,Kansas,20169.0,33,2.0,,,,-0.285
131901,2020-06-15,Saline,Kansas,20169.0,37,2.0,,,,-0.29899999
133475,2020-06-16,Saline,Kansas,20169.0,37,2.0,,,,-0.426
135050,2020-06-17,Saline,Kansas,20169.0,38,2.0,,,,-0.39500001
136625,2020-06-18,Saline,Kansas,20169.0,38,2.0,,,,-0.26699999
138202,2020-06-19,Saline,Kansas,20169.0,45,2.0,,,,-0.28600001
139779,2020-06-20,Saline,Kansas,20169.0,45,2.0,,,,-0.324
141357,2020-06-21,Saline,Kansas,20169.0,45,2.0,,,,-0.27700001
142936,2020-06-22,Saline,Kansas,20169.0,50,2.0,,,,-0.146
144516,2020-06-23,Saline,Kansas,20169.0,55,2.0,,,,-0.213
146096,2020-06-24,Saline,Kansas,20169.0,77,2.0,,,,-0.27200001
147676,2020-06-25,Saline,Kansas,20169.0,77,2.0,,,,-0.221
149257,2020-06-26,Saline,Kansas,20169.0,98,2.0,,,,-0.145
150838,2020-06-27,Saline,Kansas,20169.0,98,2.0,,,,-0.10800000000000001
152419,2020-06-28,Saline,Kansas,20169.0,98,2.0,,,,-0.19599999
154000,2020-06-29,Saline,Kansas,20169.0,110,2.0,,,,-0.30899999
155581,2020-06-30,Saline,Kansas,20169.0,110,2.0,,,,-0.28099999
157162,2020-07-01,Saline,Kansas,20169.0,110,2.0,,,,-0.228
158743,2020-07-02,Saline,Kansas,20169.0,110,2.0,,,,-0.25
160325,2020-07-03,Saline,Kansas,20169.0,130,2.0,,,,-0.30599999
161907,2020-07-04,Saline,Kansas,20169.0,145,2.0,,,,-0.24600001
163489,2020-07-05,Saline,Kansas,20169.0,145,2.0,,,,-0.25799999
165071,2020-07-06,Saline,Kansas,20169.0,173,2.0,,,,-0.27700001
166653,2020-07-07,Saline,Kansas,20169.0,173,2.0,,,,-0.21799999
168235,2020-07-08,Saline,Kansas,20169.0,190,2.0,,,,-0.23899999
169818,2020-07-09,Saline,Kansas,20169.0,190,2.0,,,,-0.14399999
171401,2020-07-10,Saline,Kansas,20169.0,215,2.0,,,,-0.14300001
172984,2020-07-11,Saline,Kansas,20169.0,215,2.0,,,,-0.248
174567,2020-07-12,Saline,Kansas,20169.0,215,2.0,,,,-0.27000001
176150,2020-07-13,Saline,Kansas,20169.0,241,3.0,,,,-0.15000001
177733,2020-07-14,Saline,Kansas,20169.0,241,3.0,,,,-0.105
179316,2020-07-15,Saline,Kansas,20169.0,255,3.0,,,,-0.127
180899,2020-07-16,Saline,Kansas,20169.0,255,3.0,,,,-0.27700001
182482,2020-07-17,Saline,Kansas,20169.0,268,3.0,,,,-0.301
184066,2020-07-18,Saline,Kansas,20169.0,268,3.0,,,,-0.183
185650,2020-07-19,Saline,Kansas,20169.0,268,3.0,,,,-0.16399999999999998
187234,2020-07-20,Saline,Kansas,20169.0,301,3.0,,,,-0.30500001
188819,2020-07-21,Saline,Kansas,20169.0,301,3.0,,,,-0.34900001
190404,2020-07-22,Saline,Kansas,20169.0,312,3.0,,,,-0.29800001
191989,2020-07-23,Saline,Kansas,20169.0,312,3.0,,,,-0.33700001
193574,2020-07-24,Saline,Kansas,20169.0,318,3.0,,,,-0.47099999
195158,2020-07-25,Saline,Kansas,20169.0,318,3.0,,,,-0.44999999
196742,2020-07-26,Saline,Kansas,20169.0,318,3.0,,,,-0.36399999
