,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9186,2020-03-26,Coosa,Alabama,1037.0,2,0.0,,,,-0.21699999
10280,2020-03-27,Coosa,Alabama,1037.0,2,0.0,,,,-0.213
11432,2020-03-28,Coosa,Alabama,1037.0,2,0.0,,,,-0.226
12632,2020-03-29,Coosa,Alabama,1037.0,3,0.0,,,,-0.22699999999999998
13867,2020-03-30,Coosa,Alabama,1037.0,4,0.0,,,,-0.177
15140,2020-03-31,Coosa,Alabama,1037.0,4,0.0,,,,-0.18000001
16445,2020-04-01,Coosa,Alabama,1037.0,4,0.0,,,,-0.222
17784,2020-04-02,Coosa,Alabama,1037.0,6,0.0,,,,-0.20100001
19155,2020-04-03,Coosa,Alabama,1037.0,6,0.0,,,,-0.212
20552,2020-04-04,Coosa,Alabama,1037.0,6,0.0,,,,-0.198
21973,2020-04-05,Coosa,Alabama,1037.0,7,0.0,,,,-0.22699999999999998
23401,2020-04-06,Coosa,Alabama,1037.0,8,0.0,,,,-0.259
24843,2020-04-07,Coosa,Alabama,1037.0,9,0.0,,,,-0.25299999
26296,2020-04-08,Coosa,Alabama,1037.0,9,0.0,,,,-0.228
27756,2020-04-09,Coosa,Alabama,1037.0,10,0.0,,,,-0.18899999999999997
29225,2020-04-10,Coosa,Alabama,1037.0,10,0.0,,,,-0.18799999
30707,2020-04-11,Coosa,Alabama,1037.0,11,0.0,,,,-0.17399999
32200,2020-04-12,Coosa,Alabama,1037.0,18,0.0,,,,-0.14
33697,2020-04-13,Coosa,Alabama,1037.0,18,1.0,,,,-0.094499998
35199,2020-04-14,Coosa,Alabama,1037.0,18,1.0,,,,-0.080300003
36706,2020-04-15,Coosa,Alabama,1037.0,20,1.0,,,,-0.054499999
38218,2020-04-16,Coosa,Alabama,1037.0,20,1.0,,,,0.025800001
39733,2020-04-17,Coosa,Alabama,1037.0,20,1.0,,,,0.069600001
41252,2020-04-18,Coosa,Alabama,1037.0,22,1.0,,,,0.08749999900000001
42774,2020-04-19,Coosa,Alabama,1037.0,22,1.0,,,,0.082400002
44300,2020-04-20,Coosa,Alabama,1037.0,23,1.0,,,,0.079899997
45827,2020-04-21,Coosa,Alabama,1037.0,24,1.0,,,,0.11699999999999999
47357,2020-04-22,Coosa,Alabama,1037.0,24,1.0,,,,0.11199999999999999
48888,2020-04-23,Coosa,Alabama,1037.0,28,1.0,,,,0.0239
50419,2020-04-24,Coosa,Alabama,1037.0,29,1.0,,,,-0.004520000000000001
51951,2020-04-25,Coosa,Alabama,1037.0,29,1.0,,,,-0.021299999
53485,2020-04-26,Coosa,Alabama,1037.0,29,1.0,,,,-0.02
55021,2020-04-27,Coosa,Alabama,1037.0,30,1.0,,,,-0.0065799998
56557,2020-04-28,Coosa,Alabama,1037.0,31,1.0,,,,-0.021500001
58095,2020-04-29,Coosa,Alabama,1037.0,31,1.0,,,,-0.0447
59633,2020-04-30,Coosa,Alabama,1037.0,29,1.0,,,,-0.00465
61171,2020-05-01,Coosa,Alabama,1037.0,29,1.0,,,,0.0060800002
62712,2020-05-02,Coosa,Alabama,1037.0,30,1.0,,,,0.022600001
64254,2020-05-03,Coosa,Alabama,1037.0,30,1.0,,,,0.0136
65798,2020-05-04,Coosa,Alabama,1037.0,30,1.0,,,,0.0174
67343,2020-05-05,Coosa,Alabama,1037.0,31,1.0,,,,0.048799999000000004
68890,2020-05-06,Coosa,Alabama,1037.0,31,1.0,,,,0.107
70439,2020-05-07,Coosa,Alabama,1037.0,31,1.0,,,,0.121
71993,2020-05-08,Coosa,Alabama,1037.0,31,1.0,,,,0.10800000000000001
73547,2020-05-09,Coosa,Alabama,1037.0,31,1.0,,,,0.13
75101,2020-05-10,Coosa,Alabama,1037.0,31,1.0,,,,0.17
76655,2020-05-11,Coosa,Alabama,1037.0,33,1.0,,,,0.17399999
78209,2020-05-12,Coosa,Alabama,1037.0,33,1.0,,,,0.139
79763,2020-05-13,Coosa,Alabama,1037.0,33,1.0,,,,0.111
81317,2020-05-14,Coosa,Alabama,1037.0,34,1.0,,,,0.13500001
82872,2020-05-15,Coosa,Alabama,1037.0,34,1.0,,,,0.177
84428,2020-05-16,Coosa,Alabama,1037.0,34,1.0,,,,0.11800000000000001
85984,2020-05-17,Coosa,Alabama,1037.0,34,1.0,,,,0.126
87540,2020-05-18,Coosa,Alabama,1037.0,34,1.0,,,,0.12899999
89096,2020-05-19,Coosa,Alabama,1037.0,33,1.0,,,,0.175
90655,2020-05-20,Coosa,Alabama,1037.0,33,1.0,,,,0.18799999
92215,2020-05-21,Coosa,Alabama,1037.0,33,1.0,,,,0.15099999
93777,2020-05-22,Coosa,Alabama,1037.0,33,1.0,,,,0.074100003
95339,2020-05-23,Coosa,Alabama,1037.0,33,1.0,,,,0.09350000300000001
96904,2020-05-24,Coosa,Alabama,1037.0,33,1.0,,,,0.071400002
98469,2020-05-25,Coosa,Alabama,1037.0,34,1.0,,,,0.029300001000000003
100034,2020-05-26,Coosa,Alabama,1037.0,34,1.0,,,,0.0105
101599,2020-05-27,Coosa,Alabama,1037.0,34,1.0,,,,0.00257
103165,2020-05-28,Coosa,Alabama,1037.0,35,1.0,,,,0.022500001000000002
104731,2020-05-29,Coosa,Alabama,1037.0,38,1.0,,,,0.12300000000000001
106298,2020-05-30,Coosa,Alabama,1037.0,38,1.0,,,,0.10400000000000001
107865,2020-05-31,Coosa,Alabama,1037.0,40,1.0,,,,0.14399999
109432,2020-06-01,Coosa,Alabama,1037.0,40,1.0,,,,0.221
110999,2020-06-02,Coosa,Alabama,1037.0,40,1.0,,,,0.21100000000000002
112568,2020-06-03,Coosa,Alabama,1037.0,40,1.0,,,,0.15000001
114138,2020-06-04,Coosa,Alabama,1037.0,40,1.0,,,,0.067900002
115709,2020-06-05,Coosa,Alabama,1037.0,40,1.0,,,,-0.0241
117281,2020-06-06,Coosa,Alabama,1037.0,40,1.0,,,,-0.0106
118853,2020-06-07,Coosa,Alabama,1037.0,40,1.0,,,,-0.07010000200000001
120425,2020-06-08,Coosa,Alabama,1037.0,40,1.0,,,,-0.059500001
121997,2020-06-09,Coosa,Alabama,1037.0,40,1.0,,,,-0.0691
123569,2020-06-10,Coosa,Alabama,1037.0,41,1.0,,,,-0.061099999
125141,2020-06-11,Coosa,Alabama,1037.0,43,1.0,,,,-0.016799999
126713,2020-06-12,Coosa,Alabama,1037.0,43,1.0,,,,0.054699998
128285,2020-06-13,Coosa,Alabama,1037.0,45,1.0,,,,0.056600001
129858,2020-06-14,Coosa,Alabama,1037.0,46,1.0,,,,0.094999999
131431,2020-06-15,Coosa,Alabama,1037.0,46,1.0,,,,0.0517
133005,2020-06-16,Coosa,Alabama,1037.0,46,1.0,,,,0.069700003
134580,2020-06-17,Coosa,Alabama,1037.0,46,1.0,,,,0.127
136155,2020-06-18,Coosa,Alabama,1037.0,46,1.0,,,,0.139
137732,2020-06-19,Coosa,Alabama,1037.0,48,1.0,,,,0.10400000000000001
139309,2020-06-20,Coosa,Alabama,1037.0,50,1.0,,,,0.155
140887,2020-06-21,Coosa,Alabama,1037.0,50,1.0,,,,0.132
142466,2020-06-22,Coosa,Alabama,1037.0,50,1.0,,,,0.126
144046,2020-06-23,Coosa,Alabama,1037.0,52,1.0,,,,0.087399997
145626,2020-06-24,Coosa,Alabama,1037.0,52,1.0,,,,0.0713
147206,2020-06-25,Coosa,Alabama,1037.0,54,1.0,,,,0.032099999
148786,2020-06-26,Coosa,Alabama,1037.0,54,1.0,,,,-0.0053699999
150367,2020-06-27,Coosa,Alabama,1037.0,55,1.0,,,,-0.080200002
151948,2020-06-28,Coosa,Alabama,1037.0,55,1.0,,,,-0.092200004
153529,2020-06-29,Coosa,Alabama,1037.0,55,1.0,,,,-0.097400002
155110,2020-06-30,Coosa,Alabama,1037.0,55,1.0,,,,-0.024599998999999997
156691,2020-07-01,Coosa,Alabama,1037.0,55,1.0,,,,-0.032200001
158272,2020-07-02,Coosa,Alabama,1037.0,57,1.0,,,,0.051899999
159853,2020-07-03,Coosa,Alabama,1037.0,58,1.0,,,,0.0108
161435,2020-07-04,Coosa,Alabama,1037.0,58,1.0,,,,0.13600001
163017,2020-07-05,Coosa,Alabama,1037.0,58,1.0,,,,0.17399999
164599,2020-07-06,Coosa,Alabama,1037.0,59,1.0,,,,0.079999998
166181,2020-07-07,Coosa,Alabama,1037.0,59,1.0,,,,0.0414
167763,2020-07-08,Coosa,Alabama,1037.0,60,1.0,,,,0.047899999000000006
169346,2020-07-09,Coosa,Alabama,1037.0,62,1.0,,,,0.050999999000000004
170929,2020-07-10,Coosa,Alabama,1037.0,63,1.0,,,,-0.10400000000000001
172512,2020-07-11,Coosa,Alabama,1037.0,65,1.0,,,,-0.0902
174095,2020-07-12,Coosa,Alabama,1037.0,66,1.0,,,,-0.041000001
175678,2020-07-13,Coosa,Alabama,1037.0,67,1.0,,,,-0.017899999
177261,2020-07-14,Coosa,Alabama,1037.0,69,1.0,,,,-0.0385
178844,2020-07-15,Coosa,Alabama,1037.0,68,1.0,,,,-0.0208
180427,2020-07-16,Coosa,Alabama,1037.0,68,1.0,,,,0.036600001
182010,2020-07-17,Coosa,Alabama,1037.0,69,1.0,,,,0.00139
183594,2020-07-18,Coosa,Alabama,1037.0,70,1.0,,,,0.041299999
185178,2020-07-19,Coosa,Alabama,1037.0,73,1.0,,,,0.017100001
186762,2020-07-20,Coosa,Alabama,1037.0,75,1.0,,,,-0.036499999
188347,2020-07-21,Coosa,Alabama,1037.0,75,1.0,,,,-0.054900002
189932,2020-07-22,Coosa,Alabama,1037.0,77,1.0,,,,-0.083400004
191517,2020-07-23,Coosa,Alabama,1037.0,78,2.0,,,,-0.07540000200000001
193102,2020-07-24,Coosa,Alabama,1037.0,83,2.0,,,,-0.036400001
194686,2020-07-25,Coosa,Alabama,1037.0,86,2.0,,,,-0.0142
196270,2020-07-26,Coosa,Alabama,1037.0,91,2.0,,,,-0.0069200001
197854,2020-07-27,Coosa,Alabama,1037.0,90,2.0,,,,0.044000000000000004
199438,2020-07-28,Coosa,Alabama,1037.0,92,2.0,,,,0.107
201023,2020-07-29,Coosa,Alabama,1037.0,93,2.0,,,,0.141
202608,2020-07-30,Coosa,Alabama,1037.0,94,2.0,,,,0.114
204193,2020-07-31,Coosa,Alabama,1037.0,96,2.0,,,,0.114
205778,2020-08-01,Coosa,Alabama,1037.0,96,2.0,,,,0.07379999799999999
207363,2020-08-02,Coosa,Alabama,1037.0,98,2.0,,,,0.023600001000000002
208948,2020-08-03,Coosa,Alabama,1037.0,100,2.0,,,,0.0601
210533,2020-08-04,Coosa,Alabama,1037.0,100,2.0,,,,0.045400000999999995
212118,2020-08-05,Coosa,Alabama,1037.0,103,2.0,,,,0.0612
213703,2020-08-06,Coosa,Alabama,1037.0,114,2.0,,,,0.105
215288,2020-08-07,Coosa,Alabama,1037.0,114,2.0,,,,0.141
216873,2020-08-08,Coosa,Alabama,1037.0,114,2.0,,,,0.161
218458,2020-08-09,Coosa,Alabama,1037.0,114,2.0,,,,0.26100001
220043,2020-08-10,Coosa,Alabama,1037.0,116,3.0,,,,0.26800001
221628,2020-08-11,Coosa,Alabama,1037.0,120,3.0,,,,0.30399999
223214,2020-08-12,Coosa,Alabama,1037.0,120,3.0,,,,0.26699999
224800,2020-08-13,Coosa,Alabama,1037.0,122,3.0,,,,0.257
226386,2020-08-14,Coosa,Alabama,1037.0,122,3.0,,,,0.255
227972,2020-08-15,Coosa,Alabama,1037.0,122,3.0,,,,0.226
229558,2020-08-16,Coosa,Alabama,1037.0,122,3.0,,,,0.13699999
231144,2020-08-17,Coosa,Alabama,1037.0,122,3.0,,,,0.09480000300000001
232730,2020-08-18,Coosa,Alabama,1037.0,122,3.0,,,,0.084799998
234316,2020-08-19,Coosa,Alabama,1037.0,124,3.0,,,,0.070299998
235902,2020-08-20,Coosa,Alabama,1037.0,125,3.0,,,,0.072099999
237488,2020-08-21,Coosa,Alabama,1037.0,127,3.0,,,,0.087700002
239074,2020-08-22,Coosa,Alabama,1037.0,128,3.0,,,,0.155
240660,2020-08-23,Coosa,Alabama,1037.0,128,3.0,,,,0.18000001
242246,2020-08-24,Coosa,Alabama,1037.0,129,3.0,,,,0.16500001
243833,2020-08-25,Coosa,Alabama,1037.0,128,3.0,,,,0.147
245420,2020-08-26,Coosa,Alabama,1037.0,132,3.0,,,,0.153
247007,2020-08-27,Coosa,Alabama,1037.0,131,3.0,,,,0.12899999
248594,2020-08-28,Coosa,Alabama,1037.0,131,3.0,,,,0.072400004
250181,2020-08-29,Coosa,Alabama,1037.0,133,3.0,,,,0.0101
251768,2020-08-30,Coosa,Alabama,1037.0,135,3.0,,,,0.0178
253355,2020-08-31,Coosa,Alabama,1037.0,135,3.0,,,,0.0241
254942,2020-09-01,Coosa,Alabama,1037.0,137,3.0,,,,0.063500002
