,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
976,2020-03-10,Anoka,Minnesota,27003.0,1,0.0,0.0272,.00532,-0.0627,-0.0156
1127,2020-03-11,Anoka,Minnesota,27003.0,1,0.0,0.0268,.00362,-0.062,-0.031199999
1312,2020-03-12,Anoka,Minnesota,27003.0,1,0.0,0.0263,.00149,-0.0595,-0.020300001
1548,2020-03-13,Anoka,Minnesota,27003.0,1,0.0,0.0256,-.00115,-0.0615,-0.015
1829,2020-03-14,Anoka,Minnesota,27003.0,2,0.0,0.0244,-.00454,-0.0609,-0.0188
2152,2020-03-15,Anoka,Minnesota,27003.0,2,0.0,0.0228,-.00846,-0.0624,-0.0383
2507,2020-03-16,Anoka,Minnesota,27003.0,3,0.0,0.0208,-.013,-0.0709,-0.020400001
2900,2020-03-17,Anoka,Minnesota,27003.0,3,0.0,0.0183,-.0181,-0.0892,-0.0207
3346,2020-03-18,Anoka,Minnesota,27003.0,3,0.0,0.0153,-.024,-0.11699999999999999,-0.034400001
3880,2020-03-19,Anoka,Minnesota,27003.0,5,0.0,0.0118,-.0309,-0.157,-0.064499997
4478,2020-03-20,Anoka,Minnesota,27003.0,5,0.0,0.00781,-.0386,-0.193,-0.091700003
5171,2020-03-21,Anoka,Minnesota,27003.0,5,0.0,0.00323,-.0479,-0.22399999999999998,-0.13500001
5931,2020-03-22,Anoka,Minnesota,27003.0,5,0.0,-0.00186,-.0583,-0.24600000000000002,-0.152
6758,2020-03-23,Anoka,Minnesota,27003.0,7,0.0,-0.00744,-.0697,-0.27899999999999997,-0.18000001
7643,2020-03-24,Anoka,Minnesota,27003.0,7,0.0,-0.0135,-.0821,-0.317,-0.20800000000000002
8599,2020-03-25,Anoka,Minnesota,27003.0,7,0.0,-0.02,-.0955,-0.33799999999999997,-0.27000001
9650,2020-03-26,Anoka,Minnesota,27003.0,8,0.0,-0.027,-.11,-0.34,-0.278
10772,2020-03-27,Anoka,Minnesota,27003.0,10,0.0,-0.0344,-.126,-0.341,-0.29800001
11939,2020-03-28,Anoka,Minnesota,27003.0,12,0.0,-0.0421,-.142,-0.358,-0.32800001
13151,2020-03-29,Anoka,Minnesota,27003.0,17,0.0,-0.05,-.159,-0.354,-0.35100001
14400,2020-03-30,Anoka,Minnesota,27003.0,22,0.0,-0.058,-.177,-0.36200000000000004,-0.361
15685,2020-03-31,Anoka,Minnesota,27003.0,23,0.0,-0.066,-.195,-0.364,-0.359
17002,2020-04-01,Anoka,Minnesota,27003.0,26,0.0,-0.0739,-.212,-0.363,-0.37599999
18349,2020-04-02,Anoka,Minnesota,27003.0,30,0.0,-0.0814,-.23,-0.38,-0.38600001
19728,2020-04-03,Anoka,Minnesota,27003.0,34,0.0,-0.0885,-.246,-0.39899999999999997,-0.38999999
21134,2020-04-04,Anoka,Minnesota,27003.0,36,0.0,-0.0949,-.261,-0.406,-0.36899999
22557,2020-04-05,Anoka,Minnesota,27003.0,36,0.0,-0.101,-.274,-0.41600000000000004,-0.35299999
23991,2020-04-06,Anoka,Minnesota,27003.0,40,0.0,-0.106,-.286,-0.426,-0.35200000000000004
25437,2020-04-07,Anoka,Minnesota,27003.0,42,0.0,-0.11,-.297,-0.419,-0.35100001
26893,2020-04-08,Anoka,Minnesota,27003.0,46,0.0,-0.114,-.306,-0.43200000000000005,-0.34099999
28355,2020-04-09,Anoka,Minnesota,27003.0,53,0.0,-0.118,-.314,-0.434,-0.34400001
29828,2020-04-10,Anoka,Minnesota,27003.0,55,0.0,-0.12,-.319,-0.43200000000000005,-0.33399999
31316,2020-04-11,Anoka,Minnesota,27003.0,58,0.0,-0.122,-.323,-0.413,-0.31900001
32810,2020-04-12,Anoka,Minnesota,27003.0,68,0.0,-0.124,-.325,-0.426,-0.33799999999999997
34309,2020-04-13,Anoka,Minnesota,27003.0,68,0.0,-0.125,-.325,-0.413,-0.33700001
35812,2020-04-14,Anoka,Minnesota,27003.0,72,0.0,-0.126,-.324,-0.41700000000000004,-0.33500001
37320,2020-04-15,Anoka,Minnesota,27003.0,76,0.0,-0.126,-.323,-0.405,-0.33199999
38833,2020-04-16,Anoka,Minnesota,27003.0,79,0.0,-0.127,-.32,-0.39,-0.324
40349,2020-04-17,Anoka,Minnesota,27003.0,83,1.0,-0.127,-.318,-0.374,-0.31900001
41868,2020-04-18,Anoka,Minnesota,27003.0,85,2.0,-0.127,-.316,-0.385,-0.31900001
43391,2020-04-19,Anoka,Minnesota,27003.0,93,2.0,-0.127,-.314,-0.371,-0.29100001
44917,2020-04-20,Anoka,Minnesota,27003.0,95,2.0,-0.128,-.313,-0.359,-0.28200001
46444,2020-04-21,Anoka,Minnesota,27003.0,97,2.0,-0.128,-.312,-0.32899999999999996,-0.271
47974,2020-04-22,Anoka,Minnesota,27003.0,105,2.0,-0.128,-.311,-0.32,-0.23100001
49505,2020-04-23,Anoka,Minnesota,27003.0,131,2.0,-0.128,-.311,-0.316,-0.221
51036,2020-04-24,Anoka,Minnesota,27003.0,142,3.0,-0.128,-.311,-0.322,-0.221
52569,2020-04-25,Anoka,Minnesota,27003.0,150,3.0,-0.127,-.311,-0.322,-0.21899999999999997
54104,2020-04-26,Anoka,Minnesota,27003.0,165,5.0,-0.127,-.312,-0.321,-0.221
55640,2020-04-27,Anoka,Minnesota,27003.0,168,5.0,-0.126,-.312,-0.33,-0.20200001
57177,2020-04-28,Anoka,Minnesota,27003.0,186,8.0,-0.125,-.313,-0.354,-0.23199999
58715,2020-04-29,Anoka,Minnesota,27003.0,196,8.0,-0.123,-.313,-0.35100000000000003,-0.226
60253,2020-04-30,Anoka,Minnesota,27003.0,212,10.0,-0.121,-.313,-0.35200000000000004,-0.221
61791,2020-05-01,Anoka,Minnesota,27003.0,231,11.0,-0.12,-.312,-0.34299999999999997,-0.21100000000000002
63332,2020-05-02,Anoka,Minnesota,27003.0,260,14.0,-0.117,-.312,-0.335,-0.20800000000000002
64874,2020-05-03,Anoka,Minnesota,27003.0,281,17.0,-0.115,-.31,-0.327,-0.19400001
