,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
54117,2020-03-10,Alachua,Florida,12001.0,1,0.0,0.0,0.0172,.0133,-0.0802,0.031
54118,2020-03-11,Alachua,Florida,12001.0,1,0.0,0.0,0.0164,.0113,-0.106,0.0244
54119,2020-03-12,Alachua,Florida,12001.0,2,0.0,1.0,0.0155,.0093,-0.0847,0.0581
54120,2020-03-13,Alachua,Florida,12001.0,3,0.0,1.0,0.0144,.00731,-0.105,0.0552
54121,2020-03-14,Alachua,Florida,12001.0,3,0.0,0.0,0.013,.0047,-0.14400000000000002,0.0227
54122,2020-03-15,Alachua,Florida,12001.0,4,0.0,1.0,0.0111,.00139,-0.16,0.00784
54123,2020-03-16,Alachua,Florida,12001.0,4,0.0,0.0,0.00861,-.00294,-0.198,0.00856
54124,2020-03-17,Alachua,Florida,12001.0,6,0.0,2.0,0.00535,-.0087,-0.284,0.0112
54125,2020-03-18,Alachua,Florida,12001.0,7,0.0,1.0,0.00116,-.0162,-0.27899999999999997,-0.0096
54126,2020-03-19,Alachua,Florida,12001.0,11,0.0,4.0,-0.00418,-.0258,-0.33299999999999996,-0.0634
54127,2020-03-20,Alachua,Florida,12001.0,15,0.0,4.0,-0.0108,-.0383,-0.397,-0.0766
54128,2020-03-21,Alachua,Florida,12001.0,25,0.0,10.0,-0.0187,-.0529,-0.409,-0.0728
54129,2020-03-22,Alachua,Florida,12001.0,35,0.0,10.0,-0.0277,-.0695,-0.449,-0.0759
54130,2020-03-23,Alachua,Florida,12001.0,37,0.0,2.0,-0.0377,-.0877,-0.465,-0.104
54131,2020-03-24,Alachua,Florida,12001.0,37,0.0,0.0,-0.0484,-.107,-0.48700000000000004,-0.148
54132,2020-03-25,Alachua,Florida,12001.0,46,0.0,9.0,-0.0598,-.127,-0.52,-0.162
54133,2020-03-26,Alachua,Florida,12001.0,53,0.0,7.0,-0.0716,-.148,-0.52,-0.159
54134,2020-03-27,Alachua,Florida,12001.0,60,0.0,7.0,-0.0836,-.168,-0.535,-0.181
54135,2020-03-28,Alachua,Florida,12001.0,68,0.0,8.0,-0.0959,-.19,-0.5589999999999999,-0.225
54136,2020-03-29,Alachua,Florida,12001.0,72,0.0,4.0,-0.108,-.21,-0.578,-0.273
54137,2020-03-30,Alachua,Florida,12001.0,80,0.0,8.0,-0.12,-.231,-0.5920000000000001,-0.266
54138,2020-03-31,Alachua,Florida,12001.0,87,0.0,7.0,-0.132,-.25,-0.569,-0.256
54139,2020-04-01,Alachua,Florida,12001.0,92,0.0,5.0,-0.143,-.269,-0.5660000000000001,-0.184
54140,2020-04-02,Alachua,Florida,12001.0,95,0.0,3.0,-0.153,-.286,-0.563,-0.21
54141,2020-04-03,Alachua,Florida,12001.0,110,0.0,15.0,-0.163,-.303,-0.56,-0.245
54142,2020-04-04,Alachua,Florida,12001.0,116,0.0,6.0,-0.172,-.317,-0.557,-0.246
54143,2020-04-05,Alachua,Florida,12001.0,123,0.0,7.0,-0.18,-.331,-0.529,-0.215
54144,2020-04-06,Alachua,Florida,12001.0,133,0.0,10.0,-0.188,-.344,-0.508,-0.236
54145,2020-04-07,Alachua,Florida,12001.0,139,0.0,6.0,-0.195,-.357,-0.532,-0.275
54146,2020-04-08,Alachua,Florida,12001.0,144,0.0,5.0,-0.202,-.368,-0.55,-0.276
54147,2020-04-09,Alachua,Florida,12001.0,154,0.0,10.0,-0.207,-.379,-0.5479999999999999,-0.249
54148,2020-04-10,Alachua,Florida,12001.0,167,0.0,13.0,-0.213,-.39,-0.532,-0.23
54149,2020-04-11,Alachua,Florida,12001.0,174,0.0,7.0,-0.217,-.399,-0.531,-0.236
54150,2020-04-12,Alachua,Florida,12001.0,183,0.0,9.0,-0.221,-.407,-0.536,-0.256
54151,2020-04-13,Alachua,Florida,12001.0,187,0.0,4.0,-0.224,-.415,-0.555,-0.262
54152,2020-04-14,Alachua,Florida,12001.0,195,0.0,8.0,-0.226,-.422,-0.5539999999999999,-0.201
54153,2020-04-15,Alachua,Florida,12001.0,196,0.0,1.0,-0.228,-.427,-0.526,-0.0397
54154,2020-04-16,Alachua,Florida,12001.0,200,0.0,4.0,-0.229,-.432,-0.502,-0.0792
54155,2020-04-17,Alachua,Florida,12001.0,201,0.0,1.0,-0.23,-.435,-0.524,-0.0959
54156,2020-04-18,Alachua,Florida,12001.0,205,0.0,4.0,-0.23,-.437,-0.518,-0.0954
54157,2020-04-19,Alachua,Florida,12001.0,210,0.0,5.0,-0.23,-.439,-0.483,-0.0643
54158,2020-04-20,Alachua,Florida,12001.0,218,0.0,8.0,-0.229,-.439,-0.494,-0.0325
54159,2020-04-21,Alachua,Florida,12001.0,224,1.0,6.0,-0.228,-.439,-0.45399999999999996,-0.0928
54160,2020-04-22,Alachua,Florida,12001.0,227,1.0,3.0,-0.227,-.438,-0.451,-0.213
54161,2020-04-23,Alachua,Florida,12001.0,231,1.0,4.0,-0.226,-.437,-0.48200000000000004,-0.245
54162,2020-04-24,Alachua,Florida,12001.0,244,1.0,13.0,-0.224,-.436,-0.466,-0.192
54163,2020-04-25,Alachua,Florida,12001.0,245,1.0,1.0,-0.223,-.434,-0.465,-0.153
54164,2020-04-26,Alachua,Florida,12001.0,251,2.0,6.0,-0.221,-.432,-0.49700000000000005,-0.164
54165,2020-04-27,Alachua,Florida,12001.0,254,2.0,3.0,-0.22,-.43,-0.47100000000000003,-0.174
54166,2020-04-28,Alachua,Florida,12001.0,255,2.0,1.0,-0.219,-.428,-0.485,-0.187
54167,2020-04-29,Alachua,Florida,12001.0,262,2.0,7.0,-0.218,-.427,-0.48100000000000004,-0.185
54168,2020-04-30,Alachua,Florida,12001.0,267,5.0,5.0,-0.217,-.426,-0.46299999999999997,-0.137
54169,2020-05-01,Alachua,Florida,12001.0,273,5.0,6.0,-0.216,-.425,-0.45,-0.118
54170,2020-05-02,Alachua,Florida,12001.0,275,5.0,2.0,-0.215,-.425,-0.45799999999999996,-0.141
54171,2020-05-03,Alachua,Florida,12001.0,286,5.0,11.0,-0.215,-.425,-0.451,-0.117
54172,2020-05-04,Alachua,Florida,12001.0,289,5.0,3.0,-0.214,-.425,-0.435,-0.0872
54173,2020-05-05,Alachua,Florida,12001.0,289,5.0,0.0,-0.214,-.426,-0.41600000000000004,-0.0748
54174,2020-05-06,Alachua,Florida,12001.0,295,5.0,6.0,-0.213,-.427,-0.397,-0.0683
54175,2020-05-07,Alachua,Florida,12001.0,300,5.0,5.0,-0.212,-.427,-0.382,-0.0933
54176,2020-05-08,Alachua,Florida,12001.0,306,5.0,6.0,-0.21,-.426,-0.349,-0.0917
54177,2020-05-09,Alachua,Florida,12001.0,308,5.0,2.0,-0.207,-.423,-0.31,-0.0775
