,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
401818,2020-03-13,Smith,Texas,48423.0,3,0.0,0.0,0.0235,-.0489,-0.0523,0.134
401819,2020-03-14,Smith,Texas,48423.0,3,0.0,0.0,0.0212,-.0543,-0.0876,0.119
401820,2020-03-15,Smith,Texas,48423.0,4,0.0,1.0,0.0182,-.0595,-0.0942,0.111
401821,2020-03-16,Smith,Texas,48423.0,4,0.0,0.0,0.0145,-.0648,-0.0985,0.0843
401822,2020-03-17,Smith,Texas,48423.0,4,0.0,0.0,0.00998,-.0704,-0.134,0.0846
401823,2020-03-18,Smith,Texas,48423.0,5,0.0,1.0,0.00442,-.077,-0.17800000000000002,0.0545
401824,2020-03-19,Smith,Texas,48423.0,5,0.0,0.0,-0.00223,-.0846,-0.195,0.0353
401825,2020-03-20,Smith,Texas,48423.0,8,0.0,3.0,-0.00981,-.0928,-0.162,0.0196
401826,2020-03-21,Smith,Texas,48423.0,8,0.0,0.0,-0.0187,-.103,-0.17,0.0252
401827,2020-03-22,Smith,Texas,48423.0,10,0.0,2.0,-0.0286,-.115,-0.193,0.0173
401828,2020-03-23,Smith,Texas,48423.0,10,0.0,0.0,-0.0395,-.129,-0.264,-0.0295
401829,2020-03-24,Smith,Texas,48423.0,10,0.0,0.0,-0.0511,-.144,-0.247,-0.0259
401830,2020-03-25,Smith,Texas,48423.0,14,0.0,4.0,-0.0631,-.161,-0.285,-0.0833
401831,2020-03-26,Smith,Texas,48423.0,21,1.0,7.0,-0.0752,-.177,-0.207,-0.09
401832,2020-03-27,Smith,Texas,48423.0,27,1.0,6.0,-0.087,-.195,-0.266,-0.159
401833,2020-03-28,Smith,Texas,48423.0,27,1.0,0.0,-0.0987,-.213,-0.278,-0.209
401834,2020-03-29,Smith,Texas,48423.0,31,1.0,4.0,-0.11,-.23,-0.281,-0.26
401835,2020-03-30,Smith,Texas,48423.0,32,1.0,1.0,-0.12,-.247,-0.253,-0.277
401836,2020-03-31,Smith,Texas,48423.0,32,1.0,0.0,-0.13,-.263,-0.309,-0.319
401837,2020-04-01,Smith,Texas,48423.0,43,1.0,11.0,-0.139,-.279,-0.327,-0.312
401838,2020-04-02,Smith,Texas,48423.0,47,1.0,4.0,-0.148,-.293,-0.41200000000000003,-0.321
401839,2020-04-03,Smith,Texas,48423.0,53,1.0,6.0,-0.156,-.308,-0.41700000000000004,-0.325
401840,2020-04-04,Smith,Texas,48423.0,57,1.0,4.0,-0.164,-.32,-0.415,-0.331
401841,2020-04-05,Smith,Texas,48423.0,57,1.0,0.0,-0.171,-.332,-0.429,-0.322
401842,2020-04-06,Smith,Texas,48423.0,62,2.0,5.0,-0.178,-.343,-0.439,-0.295
401843,2020-04-07,Smith,Texas,48423.0,63,2.0,1.0,-0.185,-.353,-0.452,-0.302
401844,2020-04-08,Smith,Texas,48423.0,82,2.0,19.0,-0.19,-.362,-0.43,-0.306
401845,2020-04-09,Smith,Texas,48423.0,82,2.0,0.0,-0.195,-.37,-0.461,-0.269
401846,2020-04-10,Smith,Texas,48423.0,93,2.0,11.0,-0.199,-.376,-0.451,-0.294
401847,2020-04-11,Smith,Texas,48423.0,93,2.0,0.0,-0.202,-.381,-0.45299999999999996,-0.291
401848,2020-04-12,Smith,Texas,48423.0,96,2.0,3.0,-0.204,-.383,-0.44,-0.3
401849,2020-04-13,Smith,Texas,48423.0,101,2.0,5.0,-0.204,-.383,-0.428,-0.317
401850,2020-04-14,Smith,Texas,48423.0,103,2.0,2.0,-0.204,-.382,-0.418,-0.303
401851,2020-04-15,Smith,Texas,48423.0,108,2.0,5.0,-0.203,-.379,-0.38,-0.304
401852,2020-04-16,Smith,Texas,48423.0,108,2.0,0.0,-0.201,-.375,-0.34,-0.34
401853,2020-04-17,Smith,Texas,48423.0,116,2.0,8.0,-0.198,-.37,-0.312,-0.282
401854,2020-04-18,Smith,Texas,48423.0,121,2.0,5.0,-0.196,-.365,-0.29100000000000004,-0.231
401855,2020-04-19,Smith,Texas,48423.0,121,3.0,0.0,-0.193,-.359,-0.293,-0.2
401856,2020-04-20,Smith,Texas,48423.0,123,3.0,2.0,-0.19,-.353,-0.247,-0.203
401857,2020-04-21,Smith,Texas,48423.0,124,3.0,1.0,-0.186,-.348,-0.231,-0.194
401858,2020-04-22,Smith,Texas,48423.0,125,3.0,1.0,-0.183,-.343,-0.255,-0.183
401859,2020-04-23,Smith,Texas,48423.0,131,3.0,6.0,-0.179,-.339,-0.233,-0.156
401860,2020-04-24,Smith,Texas,48423.0,132,3.0,1.0,-0.176,-.335,-0.223,-0.133
401861,2020-04-25,Smith,Texas,48423.0,134,3.0,2.0,-0.173,-.333,-0.215,-0.174
401862,2020-04-26,Smith,Texas,48423.0,134,3.0,0.0,-0.169,-.331,-0.198,-0.173
401863,2020-04-27,Smith,Texas,48423.0,139,3.0,5.0,-0.166,-.331,-0.212,-0.182
401864,2020-04-28,Smith,Texas,48423.0,139,3.0,0.0,-0.162,-.331,-0.19899999999999998,-0.185
401865,2020-04-29,Smith,Texas,48423.0,142,4.0,3.0,-0.159,-.33,-0.16899999999999998,-0.193
401866,2020-04-30,Smith,Texas,48423.0,144,4.0,2.0,-0.155,-.33,-0.162,-0.169
401867,2020-05-01,Smith,Texas,48423.0,146,4.0,2.0,-0.151,-.33,-0.0715,-0.176
401868,2020-05-02,Smith,Texas,48423.0,146,4.0,0.0,-0.146,-.327,-0.0448,-0.164
401869,2020-05-03,Smith,Texas,48423.0,146,4.0,0.0,-0.141,-.323,-0.0353,-0.156
401870,2020-05-04,Smith,Texas,48423.0,155,4.0,9.0,-0.136,-.319,-0.019,-0.107
401871,2020-05-05,Smith,Texas,48423.0,156,4.0,1.0,-0.131,-.315,0.0314,-0.0883
401872,2020-05-06,Smith,Texas,48423.0,165,4.0,9.0,-0.126,-.31,0.0446,-0.0459
401873,2020-05-07,Smith,Texas,48423.0,170,4.0,5.0,-0.121,-.305,0.0583,-0.0293
401874,2020-05-08,Smith,Texas,48423.0,174,4.0,4.0,-0.117,-.3,0.0121,-0.00992
401875,2020-05-09,Smith,Texas,48423.0,174,4.0,0.0,-0.114,-.296,0.015,0.0267
401876,2020-05-10,Smith,Texas,48423.0,174,4.0,0.0,-0.112,-.292,-0.005220000000000001,0.0353
401877,2020-05-11,Smith,Texas,48423.0,178,4.0,4.0,-0.11,-.289,-0.00488,0.0177
401878,2020-05-12,Smith,Texas,48423.0,185,4.0,7.0,-0.108,-.286,-0.00891,0.037
401879,2020-05-13,Smith,Texas,48423.0,186,4.0,1.0,-0.107,-.283,0.0557,-0.00305
401880,2020-05-14,Smith,Texas,48423.0,189,4.0,3.0,-0.105,-.279,0.0342,-0.0154
401881,2020-05-15,Smith,Texas,48423.0,189,4.0,0.0,-0.104,-.275,0.0181,-0.0142
401882,2020-05-16,Smith,Texas,48423.0,189,4.0,0.0,-0.103,-.271,0.0141,-0.0447
401883,2020-05-17,Smith,Texas,48423.0,189,4.0,0.0,-0.101,-.266,0.0521,-0.0538
401884,2020-05-18,Smith,Texas,48423.0,192,4.0,3.0,-0.0986,-.261,0.0655,-0.0312
401885,2020-05-19,Smith,Texas,48423.0,192,4.0,0.0,-0.0961,-.256,0.0895,-0.0448
401886,2020-05-20,Smith,Texas,48423.0,195,4.0,3.0,-0.0935,-.25,-0.0228,-0.0076
401887,2020-05-21,Smith,Texas,48423.0,195,4.0,0.0,-0.0909,-.244,-0.022000000000000002,0.0287
401888,2020-05-22,Smith,Texas,48423.0,198,4.0,3.0,-0.0885,-.239,-0.0012,0.0303
401889,2020-05-23,Smith,Texas,48423.0,198,4.0,0.0,-0.0861,-.233,-0.0282,0.0747
401890,2020-05-24,Smith,Texas,48423.0,198,4.0,0.0,-0.084,-.228,-0.0397,0.0593
401891,2020-05-25,Smith,Texas,48423.0,198,4.0,0.0,-0.082,-.223,-0.0192,0.0265
401892,2020-05-26,Smith,Texas,48423.0,199,4.0,1.0,-0.0802,-.219,-0.0439,0.0884
401893,2020-05-27,Smith,Texas,48423.0,200,4.0,1.0,-0.0783,-.215,-0.0311,0.105
401894,2020-05-28,Smith,Texas,48423.0,202,4.0,2.0,-0.0762,-.212,0.00594,0.0346
401895,2020-05-29,Smith,Texas,48423.0,204,4.0,2.0,-0.0738,-.208,0.0103,0.0191
401896,2020-05-30,Smith,Texas,48423.0,204,4.0,0.0,-0.0709,-.204,-0.0214,0.0111
401897,2020-05-31,Smith,Texas,48423.0,204,4.0,0.0,-0.0675,-.199,-0.0424,0.0381
401898,2020-06-01,Smith,Texas,48423.0,210,4.0,6.0,-0.0638,-.195,-0.031,0.079
401899,2020-06-02,Smith,Texas,48423.0,212,4.0,2.0,-0.0598,-.191,-0.0641,0.016
401900,2020-06-03,Smith,Texas,48423.0,215,4.0,3.0,-0.0557,-.187,-0.0674,-0.0332
401901,2020-06-04,Smith,Texas,48423.0,216,4.0,1.0,-0.0515,-.184,-0.106,0.0545
401902,2020-06-05,Smith,Texas,48423.0,223,4.0,7.0,-0.0472,-.181,-0.12300000000000001,0.0859
401903,2020-06-06,Smith,Texas,48423.0,223,4.0,0.0,-0.0435,-.18,-0.0624,0.126
401904,2020-06-07,Smith,Texas,48423.0,223,4.0,0.0,-0.04,-.179,-0.0195,0.126
401905,2020-06-08,Smith,Texas,48423.0,223,4.0,0.0,-0.0369,-.179,-0.0577,0.0962
401906,2020-06-09,Smith,Texas,48423.0,238,4.0,15.0,-0.0342,-.179,-0.0775,0.149
401907,2020-06-10,Smith,Texas,48423.0,244,4.0,6.0,-0.0318,-.179,-0.0166,0.233
401908,2020-06-11,Smith,Texas,48423.0,244,4.0,0.0,-0.03,-.179,-0.009590000000000001,0.206
401909,2020-06-12,Smith,Texas,48423.0,271,4.0,27.0,-0.0287,-.178,-0.0127,0.175
401910,2020-06-13,Smith,Texas,48423.0,271,4.0,0.0,-0.0276,-.176,-0.0363,0.13
401911,2020-06-14,Smith,Texas,48423.0,271,4.0,0.0,-0.0268,-.172,-0.0628,0.137
401912,2020-06-15,Smith,Texas,48423.0,283,4.0,12.0,-0.0263,-.168,0.0138,0.208
401913,2020-06-16,Smith,Texas,48423.0,297,4.0,14.0,-0.0261,-.163,0.0638,0.183
401914,2020-06-17,Smith,Texas,48423.0,310,4.0,13.0,-0.0262,-.159,-0.0029100000000000003,0.165
401915,2020-06-18,Smith,Texas,48423.0,310,4.0,0.0,-0.0265,-.154,-0.000541,0.231
401916,2020-06-19,Smith,Texas,48423.0,318,4.0,8.0,-0.0271,-.15,-0.0742,0.261
401917,2020-06-20,Smith,Texas,48423.0,340,4.0,22.0,-0.0282,-.147,-0.105,0.317
401918,2020-06-21,Smith,Texas,48423.0,340,4.0,0.0,-0.0295,-.146,-0.11800000000000001,0.299
401919,2020-06-22,Smith,Texas,48423.0,340,4.0,0.0,-0.0308,-.145,-0.201,0.22
401920,2020-06-23,Smith,Texas,48423.0,392,4.0,52.0,-0.0323,-.144,-0.22699999999999998,0.191
401921,2020-06-24,Smith,Texas,48423.0,422,4.0,30.0,-0.0338,-.144,-0.22699999999999998,0.146
401922,2020-06-25,Smith,Texas,48423.0,455,4.0,33.0,-0.0351,-.144,-0.24100000000000002,0.121
