,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2033,2020-03-15,Garfield,Colorado,8045.0,1,0.0,,,,-0.0232
2375,2020-03-16,Garfield,Colorado,8045.0,2,0.0,,,,-0.0131
2753,2020-03-17,Garfield,Colorado,8045.0,2,0.0,,,,-0.033599999
3182,2020-03-18,Garfield,Colorado,8045.0,2,0.0,,,,-0.041700002
3682,2020-03-19,Garfield,Colorado,8045.0,3,0.0,,,,-0.0792
4256,2020-03-20,Garfield,Colorado,8045.0,4,0.0,,,,-0.13600001
4926,2020-03-21,Garfield,Colorado,8045.0,7,0.0,,,,-0.131
5663,2020-03-22,Garfield,Colorado,8045.0,8,0.0,,,,-0.14
6467,2020-03-23,Garfield,Colorado,8045.0,8,0.0,,,,-0.19899999999999998
7329,2020-03-24,Garfield,Colorado,8045.0,10,0.0,,,,-0.228
8265,2020-03-25,Garfield,Colorado,8045.0,13,0.0,,,,-0.266
9301,2020-03-26,Garfield,Colorado,8045.0,16,0.0,,,,-0.29600000000000004
10404,2020-03-27,Garfield,Colorado,8045.0,16,0.0,,,,-0.32800001
11558,2020-03-28,Garfield,Colorado,8045.0,23,0.0,,,,-0.36899999
12761,2020-03-29,Garfield,Colorado,8045.0,25,0.0,,,,-0.373
13997,2020-03-30,Garfield,Colorado,8045.0,31,1.0,,,,-0.38100001
15272,2020-03-31,Garfield,Colorado,8045.0,33,1.0,,,,-0.361
16579,2020-04-01,Garfield,Colorado,8045.0,34,1.0,,,,-0.34200001
17918,2020-04-02,Garfield,Colorado,8045.0,43,1.0,,,,-0.32600001
19291,2020-04-03,Garfield,Colorado,8045.0,45,1.0,,,,-0.33299999999999996
20688,2020-04-04,Garfield,Colorado,8045.0,45,1.0,,,,-0.32600001
22109,2020-04-05,Garfield,Colorado,8045.0,46,1.0,,,,-0.324
23538,2020-04-06,Garfield,Colorado,8045.0,47,1.0,,,,-0.317
24980,2020-04-07,Garfield,Colorado,8045.0,48,1.0,,,,-0.33399999
26433,2020-04-08,Garfield,Colorado,8045.0,49,1.0,,,,-0.34999999
27894,2020-04-09,Garfield,Colorado,8045.0,50,2.0,,,,-0.308
29363,2020-04-10,Garfield,Colorado,8045.0,52,2.0,,,,-0.27200001
30845,2020-04-11,Garfield,Colorado,8045.0,54,2.0,,,,-0.28200001
32339,2020-04-12,Garfield,Colorado,8045.0,55,2.0,,,,-0.28400001
33837,2020-04-13,Garfield,Colorado,8045.0,58,2.0,,,,-0.27599999
35339,2020-04-14,Garfield,Colorado,8045.0,59,2.0,,,,-0.27599999
36846,2020-04-15,Garfield,Colorado,8045.0,62,2.0,,,,-0.27700001
38359,2020-04-16,Garfield,Colorado,8045.0,64,2.0,,,,-0.31
