,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
244551,2020-03-18,Atlantic,New Jersey,34001.0,3,0.0,0.0,-0.00156,-.0473,-0.21600000000000003,-0.056
244552,2020-03-19,Atlantic,New Jersey,34001.0,3,0.0,0.0,-0.00915,-.0554,-0.221,-0.0758
244553,2020-03-20,Atlantic,New Jersey,34001.0,3,0.0,0.0,-0.0182,-.0655,-0.259,-0.107
244554,2020-03-21,Atlantic,New Jersey,34001.0,4,0.0,1.0,-0.0289,-.0781,-0.315,-0.112
244555,2020-03-22,Atlantic,New Jersey,34001.0,5,0.0,1.0,-0.041,-.0927,-0.35200000000000004,-0.135
244556,2020-03-23,Atlantic,New Jersey,34001.0,6,0.0,1.0,-0.0544,-.109,-0.425,-0.166
244557,2020-03-24,Atlantic,New Jersey,34001.0,6,0.0,0.0,-0.069,-.127,-0.434,-0.232
244558,2020-03-25,Atlantic,New Jersey,34001.0,9,0.0,3.0,-0.0849,-.147,-0.46299999999999997,-0.225
244559,2020-03-26,Atlantic,New Jersey,34001.0,10,0.0,1.0,-0.102,-.169,-0.509,-0.275
244560,2020-03-27,Atlantic,New Jersey,34001.0,14,0.0,4.0,-0.12,-.191,-0.547,-0.304
244561,2020-03-28,Atlantic,New Jersey,34001.0,17,0.0,3.0,-0.139,-.215,-0.583,-0.334
244562,2020-03-29,Atlantic,New Jersey,34001.0,24,0.0,7.0,-0.16,-.24,-0.5820000000000001,-0.349
244563,2020-03-30,Atlantic,New Jersey,34001.0,30,0.0,6.0,-0.18,-.265,-0.575,-0.338
244564,2020-03-31,Atlantic,New Jersey,34001.0,31,0.0,1.0,-0.201,-.29,-0.5660000000000001,-0.268
244565,2020-04-01,Atlantic,New Jersey,34001.0,40,0.0,9.0,-0.222,-.315,-0.5539999999999999,-0.266
244566,2020-04-02,Atlantic,New Jersey,34001.0,50,1.0,10.0,-0.242,-.34,-0.541,-0.238
244567,2020-04-03,Atlantic,New Jersey,34001.0,75,1.0,25.0,-0.261,-.362,-0.545,-0.246
244568,2020-04-04,Atlantic,New Jersey,34001.0,98,1.0,23.0,-0.279,-.383,-0.529,-0.27
244569,2020-04-05,Atlantic,New Jersey,34001.0,121,1.0,23.0,-0.295,-.401,-0.521,-0.271
244570,2020-04-06,Atlantic,New Jersey,34001.0,132,1.0,11.0,-0.309,-.418,-0.514,-0.251
244571,2020-04-07,Atlantic,New Jersey,34001.0,144,4.0,12.0,-0.322,-.432,-0.53,-0.236
244572,2020-04-08,Atlantic,New Jersey,34001.0,168,4.0,24.0,-0.333,-.445,-0.51,-0.248
244573,2020-04-09,Atlantic,New Jersey,34001.0,191,4.0,23.0,-0.342,-.456,-0.486,-0.27
244574,2020-04-10,Atlantic,New Jersey,34001.0,211,6.0,20.0,-0.35,-.466,-0.46799999999999997,-0.268
244575,2020-04-11,Atlantic,New Jersey,34001.0,230,7.0,19.0,-0.357,-.473,-0.47,-0.235
244576,2020-04-12,Atlantic,New Jersey,34001.0,253,8.0,23.0,-0.362,-.48,-0.48700000000000004,-0.249
244577,2020-04-13,Atlantic,New Jersey,34001.0,267,8.0,14.0,-0.366,-.486,-0.512,-0.3
244578,2020-04-14,Atlantic,New Jersey,34001.0,284,11.0,17.0,-0.369,-.491,-0.5,-0.224
244579,2020-04-15,Atlantic,New Jersey,34001.0,322,13.0,38.0,-0.371,-.494,-0.512,-0.211
244580,2020-04-16,Atlantic,New Jersey,34001.0,344,13.0,22.0,-0.371,-.497,-0.518,-0.0906
244581,2020-04-17,Atlantic,New Jersey,34001.0,370,17.0,26.0,-0.371,-.499,-0.513,-0.119
244582,2020-04-18,Atlantic,New Jersey,34001.0,382,19.0,12.0,-0.371,-.5,-0.529,-0.158
244583,2020-04-19,Atlantic,New Jersey,34001.0,398,19.0,16.0,-0.37,-.5,-0.526,-0.16
244584,2020-04-20,Atlantic,New Jersey,34001.0,410,19.0,12.0,-0.368,-.499,-0.483,-0.103
244585,2020-04-21,Atlantic,New Jersey,34001.0,469,22.0,59.0,-0.366,-.498,-0.461,-0.139
244586,2020-04-22,Atlantic,New Jersey,34001.0,505,24.0,36.0,-0.364,-.496,-0.46299999999999997,-0.185
244587,2020-04-23,Atlantic,New Jersey,34001.0,544,30.0,39.0,-0.361,-.494,-0.489,-0.143
244588,2020-04-24,Atlantic,New Jersey,34001.0,566,29.0,22.0,-0.359,-.492,-0.504,-0.23
244589,2020-04-25,Atlantic,New Jersey,34001.0,596,29.0,30.0,-0.356,-.49,-0.475,-0.185
244590,2020-04-26,Atlantic,New Jersey,34001.0,638,29.0,42.0,-0.354,-.487,-0.475,-0.131
244591,2020-04-27,Atlantic,New Jersey,34001.0,749,30.0,111.0,-0.351,-.484,-0.483,-0.126
244592,2020-04-28,Atlantic,New Jersey,34001.0,868,35.0,119.0,-0.349,-.481,-0.489,-0.177
244593,2020-04-29,Atlantic,New Jersey,34001.0,908,37.0,40.0,-0.346,-.478,-0.483,-0.205
244594,2020-04-30,Atlantic,New Jersey,34001.0,964,41.0,56.0,-0.344,-.475,-0.469,-0.124
244595,2020-05-01,Atlantic,New Jersey,34001.0,1012,45.0,48.0,-0.341,-.472,-0.434,-0.126
244596,2020-05-02,Atlantic,New Jersey,34001.0,1050,48.0,38.0,-0.338,-.468,-0.419,-0.123
244597,2020-05-03,Atlantic,New Jersey,34001.0,1075,49.0,25.0,-0.335,-.464,-0.40399999999999997,-0.118
244598,2020-05-04,Atlantic,New Jersey,34001.0,1135,51.0,60.0,-0.331,-.46,-0.401,-0.1
244599,2020-05-05,Atlantic,New Jersey,34001.0,1190,51.0,55.0,-0.327,-.455,-0.376,-0.0957
