,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
309412,2020-04-06,Scioto,Ohio,39145.0,1,0.0,0.0,-0.22,.,-0.222,-0.273
309413,2020-04-07,Scioto,Ohio,39145.0,1,0.0,0.0,-0.226,.,-0.198,-0.436
309414,2020-04-08,Scioto,Ohio,39145.0,1,0.0,0.0,-0.233,.,-0.203,-0.346
309415,2020-04-09,Scioto,Ohio,39145.0,2,0.0,1.0,-0.239,.,-0.201,-0.192
309416,2020-04-10,Scioto,Ohio,39145.0,3,0.0,1.0,-0.244,.,-0.225,-0.244
309417,2020-04-11,Scioto,Ohio,39145.0,4,0.0,1.0,-0.249,.,-0.198,-0.288
309418,2020-04-12,Scioto,Ohio,39145.0,4,0.0,0.0,-0.253,.,-0.228,-0.354
309419,2020-04-13,Scioto,Ohio,39145.0,4,0.0,0.0,-0.257,.,-0.20199999999999999,-0.271
309420,2020-04-14,Scioto,Ohio,39145.0,4,0.0,0.0,-0.259,.,-0.19699999999999998,-0.295
309421,2020-04-15,Scioto,Ohio,39145.0,4,0.0,0.0,-0.262,.,-0.16,-0.109
309422,2020-04-16,Scioto,Ohio,39145.0,5,0.0,1.0,-0.263,.,-0.159,-0.221
309423,2020-04-17,Scioto,Ohio,39145.0,5,0.0,0.0,-0.264,.,-0.20800000000000002,-0.254
309424,2020-04-18,Scioto,Ohio,39145.0,7,0.0,2.0,-0.265,.,-0.204,-0.261
309425,2020-04-19,Scioto,Ohio,39145.0,9,0.0,2.0,-0.266,.,-0.158,-0.147
309426,2020-04-20,Scioto,Ohio,39145.0,6,0.0,-3.0,-0.267,.,-0.225,-0.239
309427,2020-04-21,Scioto,Ohio,39145.0,6,0.0,0.0,-0.267,.,-0.22699999999999998,-0.347
309428,2020-04-22,Scioto,Ohio,39145.0,6,0.0,0.0,-0.268,.,-0.203,-0.238
309429,2020-04-23,Scioto,Ohio,39145.0,6,0.0,0.0,-0.269,.,-0.18600000000000003,-0.345
309430,2020-04-24,Scioto,Ohio,39145.0,6,0.0,0.0,-0.271,.,-0.0525,-0.298
309431,2020-04-25,Scioto,Ohio,39145.0,6,0.0,0.0,-0.273,.,-0.0364,-0.186
309432,2020-04-26,Scioto,Ohio,39145.0,6,0.0,0.0,-0.275,.,-0.105,-0.127
309433,2020-04-27,Scioto,Ohio,39145.0,6,0.0,0.0,-0.278,.,-0.00999,-0.0604
309434,2020-04-28,Scioto,Ohio,39145.0,6,0.0,0.0,-0.282,.,-0.0618,-0.163
